	logFC	AveExpr	t	P.Value	adj.P.Val	B
SARDH	0.5224349606592905	1.0062411817570396	1.7049197193264125	0.0923022242098757	0.2869097885357527	-4.3571925095336645
SARM1	0.028235495812823697	2.793728424839936	0.3151430580284334	0.7535184031320256	0.8743471032083409	-5.840264759334089
SARNP	-0.13099488149424143	5.620702852540163	-1.8957949351602885	0.06179631238154478	0.23354741137721882	-4.484633841368981
SARS1	-0.14221746523530676	7.11700299755293	-1.6265262275470218	0.1079854462264349	0.31048065070363035	-4.864249971175163
SARS2	0.017767048094139426	4.0240269139034455	0.16515987232647222	0.8692575364516759	0.938582970627039	-6.06991452501607
SART1	-0.0673496422565325	5.763225166757148	-0.9162603389842692	0.3624343555134767	0.5941644046935431	-5.782156628969836
SART3	-0.05725590499402422	5.404334340695265	-1.235041784000436	0.22062699441667863	0.4546897268145991	-5.453493477693314
SASH1	0.05325504717900653	6.119745074353197	0.4232172891663914	0.6733343131463465	0.8264470873260841	-6.091581627668865
SASH3	-0.02775181399623161	1.7684206642941713	-0.14214734621236674	0.8873405168887444	0.9482184755550035	-5.707944849020999
SASS6	-0.12185395880011818	1.444305128419352	-0.9335023519501421	0.35352284190617056	0.5855846626091651	-5.281575422700423
SAT1	-0.31430084017998183	8.453088060013819	-1.3554342282912688	0.17930170810906423	0.406316718238654	-5.1417708803982185
SAT2	0.14814011265027371	5.679439880209671	1.906136810348231	0.060420919834935055	0.2309319380055886	-4.466273805349856
SATB1	-0.1168385395844247	5.762696558291893	-0.9836141631634198	0.3284324106488046	0.5639744935609388	-5.72078176780344
SATB2	0.25853920370372774	0.924889954538011	1.3913151029349387	0.1681973220981458	0.3958360352462618	-4.7615394265599384
SAV1	0.03912755057432182	5.005524793764911	0.4452790392314329	0.6573863451852795	0.8166777124106226	-6.0770864922121826
SAXO2	0.351698224261159	-0.26338845075420353	1.5293734189962802	0.1303318082795921	0.3433286939395735	-4.501528352783021
SAYSD1	-0.023551860116646672	3.37128498275566	-0.28491707421064205	0.7764841639431673	0.8871411552290646	-5.947098395095563
SBDS	-0.29904116354034205	7.3793613262453785	-2.5407221643103903	0.013105520665808522	0.11912524350304692	-3.1209526514236954
SBDSP1	0.048060164885876944	3.8191084646450126	0.35054141687906537	0.7269040623473497	0.8599141604473219	-5.996075494667849
SBF1	-0.007619438440205073	6.921169164098791	-0.08237000686816844	0.9345694670128704	0.9703857977570621	-6.128839900718078
SBF2	0.07348881930504447	5.0918932096701015	1.0185040529431837	0.311676181077573	0.5476374084582067	-5.6773739785145025
SBF2-AS1	0.10453373681808775	1.0233832857397533	0.9375085843805938	0.35147262021630155	0.583651143808817	-5.226671538959282
SBK1	-0.1755624079242406	1.6280302082556368	-0.5745551475538024	0.5672923788863246	0.7564385498648235	-5.547546391250663
SBK2	0.8875458679694015	2.7468907314126287	1.2544567330641978	0.21352794784602702	0.4466427131062707	-5.150691401649232
SBK3	0.5568692779910491	2.7484556713484833	1.3077476093697336	0.19490873960675728	0.4254023636476928	-5.088523458788299
SBNO1	-0.14060457016646843	5.348323811393012	-1.8483618901186392	0.06844760920241409	0.24587622560820924	-4.564375571788622
SBNO2	0.1094274344565811	5.8468137986057345	0.4759332593992836	0.6354898897469228	0.8021232624465547	-6.07641668515405
SBSN	0.6841603943262875	-0.4385698046201977	1.9711608559928098	0.052353401637446166	0.21635883313627316	-3.8818278366570524
SBSPON	0.09592636534758325	1.792851597329945	0.43059586194874216	0.6679833534659027	0.8226101107035688	-5.6369025233850545
SC5D	-0.1797274590939617	4.434744622192321	-1.2947913923467467	0.19931980009972963	0.43019132224326945	-5.329668297456985
SCAF1	-0.025553344739131845	6.1610494656790475	-0.3177765511752717	0.7515276289666127	0.8729502992162862	-6.127755413354029
SCAF11	-0.11148188242367585	6.672294508868535	-1.8756768703262667	0.06454764026588891	0.23894167000929414	-4.486378081297258
SCAF4	0.06356229178669626	5.100418347594954	1.0125955961195197	0.31447262469990783	0.550441813538694	-5.683467170432723
SCAF8	-0.12505232036282	5.3970227544148175	-1.9528118478735803	0.05453122516280865	0.22017698200334013	-4.381554115451674
SCAI	0.23288071114091702	3.2453436221837766	2.565492077522833	0.012276267412278597	0.11501621514836506	-2.9821156775199444
SCAMP1	-0.18326423077517084	4.8653740555500935	-1.7507133616169186	0.08403849221239737	0.27397112281897457	-4.710176884069615
SCAMP1-AS1	0.17836713021391293	1.297421034495227	1.2418794163563118	0.21810738440612937	0.4520716036670073	-4.969703780030411
SCAMP2	0.0005042044055629802	5.894189284802364	0.0055123302079335135	0.9956162912967108	0.9982537258719587	-6.185309909712855
SCAMP3	-0.22871319704537196	6.015991902736771	-2.6440305014500343	0.009951026136487328	0.10492853576506242	-2.9422261480685954
SCAMP4	0.1700042007599416	4.784787430012723	2.0576038050267815	0.043064887028565126	0.19698221816394337	-4.166520482457526
SCAMP5	0.2609320271213855	2.9274367157502668	1.1875683397779861	0.23870914763622908	0.47348503686843807	-5.253623394818825
SCAND1	0.04180229792246237	5.023953980599537	0.4178038355147969	0.677270935592201	0.8289202678760474	-6.089444607742045
SCAP	-0.0707788718000506	6.122290344640418	-1.0031470238101672	0.31897945263928545	0.5549576457984103	-5.693337871955271
SCAPER	0.04274235731076015	5.119481194421402	0.30016101120531635	0.7648754446372141	0.8802377070897802	-6.134608732376974
SCARA3	0.29207172342758136	3.5972982417453445	1.0254057921907724	0.30843085673501125	0.5448669616218823	-5.523496498467318
SCARA5	0.5434939544595938	6.676054020308034	1.8233326694315541	0.07219281720481	0.2520204102222631	-4.575650624950217
SCARB1	0.39484892197129007	4.187970886147225	3.4506033765759656	0.0009170740364706358	0.0500903382639698	-0.7949028894189247
SCARB2	-0.19733481770404548	7.439694293834479	-2.294580567099769	0.02452458080061418	0.1531331786299709	-3.6473800550226163
SCARF1	0.12064397581135111	4.845136283409731	0.8461141637201326	0.40015051050206196	0.6256481350771769	-5.818690873097628
SCARF2	0.22076074833977755	3.9640626561820405	1.234961301679511	0.22065677771307776	0.4546897268145991	-5.350125448635216
SCARNA12	0.24291807293867526	-0.2430729482271401	1.6169620096154433	0.11003815962199791	0.31359562869700963	-4.3922102192565555
SCARNA17	0.4825474222121602	-1.3521426875085625	2.0715524809884154	0.0417076183242019	0.19328017296452937	-3.712660662823135
SCART1	0.4095997433482974	0.6856538074125046	2.559661127019646	0.012467094138257492	0.11565959711644974	-2.8557993190820254
SCAT2	0.6652496436689916	-1.5447941078207568	2.5122970177069357	0.014119142157380592	0.12324685697693268	-2.986160968181539
SCCPDH	-0.20313007134804995	5.456580680682333	-2.3448490193831963	0.02165245076962132	0.1450564745476486	-3.6134031016553574
SCD	0.17248642388320068	5.448903611734817	0.387278780749663	0.699634378473877	0.8437230925930602	-6.114465164313857
SCD5	0.28880929401674704	3.318246531458633	1.1631059390056744	0.24843260926010374	0.4831446448591297	-5.3407894678443455
SCFD1	-0.20356230171024414	5.180167264660786	-3.2403301465059466	0.0017739169045164252	0.06082912654938429	-1.4214287432227062
SCFD2	-0.40037664319232613	3.560211591817239	-3.34234212461999	0.0012921489855305115	0.05528169000794612	-1.0652729477939573
SCG2	0.2117909669218463	-0.6902380600332408	0.4915623433118811	0.6244482618528746	0.7948833097328737	-5.3147512926445035
SCG5	0.31913422351711196	-1.2979446872193081	0.9739572701566539	0.3331736479107613	0.568555338286397	-4.981684104911385
SCGB2B2	0.41177069598321137	-0.9953004431213631	1.9171097489787774	0.058989983860430605	0.2282285331401289	-3.9479525359759693
SCGN	0.9412143709717102	1.6197729224721529	1.6795005341828328	0.09716940664691064	0.2940245604834041	-4.4498080113423
SCIMP	0.16960782031409644	-0.39045349898773013	0.5923314208003356	0.5553903646969358	0.7477224176608711	-5.299728361610948
SCIRT	0.31482765426177484	0.9180795512858694	1.8350273449834367	0.07042211844571207	0.24916497547128336	-4.157406006576885
SCLT1	-0.04916156137880279	2.7164588496677067	-0.5579441352185871	0.5785256535406127	0.7641341221257273	-5.728152280436347
SCLY	-0.1597900895604636	3.4829079876548974	-1.8528187004767358	0.06779810348721499	0.24447729421559117	-4.406669004761772
SCMH1	-0.1073616234033512	6.190724499083186	-1.7229991717679451	0.08896340652503514	0.28188384817940637	-4.76393359224816
SCML1	0.09142170945653394	4.237133344044618	0.719283650509944	0.47417646359392596	0.6880476829704799	-5.860637828124006
SCML2	-0.3450554294746936	0.9875375352802572	-2.3664005753338113	0.02051538931019795	0.14163478512812935	-3.2429182387519724
SCN1B	0.18154671451363225	6.014732991817569	1.0808165491664674	0.28320323607827635	0.5177001828204301	-5.619548866722122
SCN2A	-0.10557855999961197	-1.3225869512672994	-0.4193652687652683	0.6761345442861364	0.8281821531960414	-5.282447608140383
SCN2B	-0.4243930731816481	3.835771763514998	-1.7763560290621676	0.07968428887524664	0.26639770117194944	-4.576883207976554
SCN3A	-0.31072475330258453	1.8224577297795517	-1.1193684567460447	0.26651518014181497	0.5005724244090498	-5.161961431860065
SCN3B	-0.19108819335649874	1.985646090137359	-0.9822887539518823	0.329080491006831	0.5646289662855901	-5.313593650907307
SCN4A	0.2131357067365749	1.848877657047867	0.9193666419004829	0.3608183545540985	0.592654566494924	-5.3479134253103195
SCN4B	0.422790420550343	4.919882187977386	1.643309295011779	0.10445819943029216	0.30514692064232035	-4.882986242162183
SCN5A	-0.1617390748665377	8.042263971933034	-0.8496943654231426	0.39816904442201073	0.6241821990510511	-5.698545312278368
SCN7A	0.19926964540254133	6.138794249866084	1.139590891328821	0.2580427823174295	0.492338907311385	-5.553057949918098
SCN8A	0.06943762276285853	-0.3377703521635967	0.34285112191783323	0.7326588172955718	0.8628586380521086	-5.401484959288227
SCN9A	0.3376236738280407	0.7677767401548186	1.5883280017227175	0.11637220694276616	0.3230504114433707	-4.499463764444337
SCNM1	-0.11017890920348128	3.803320511484472	-1.206163038241928	0.2315034156661919	0.4664006930306557	-5.362538490683904
SCNN1A	-0.06290112951077145	-0.21646038275735055	-0.22712770839139917	0.8209354915655039	0.91275780342473	-5.441857143058531
SCNN1D	0.3345269763041463	3.275164803026192	2.0059440516856664	0.048428182717353906	0.2080466658488498	-4.113708827124783
SCO1	-0.20220045727786395	5.327423180438411	-2.1375136639971632	0.03577836058590771	0.18071562019166026	-4.033551446020899
SCOC	-0.20606656439113546	6.102223668165021	-1.9789335102757555	0.05145348410990819	0.21471969933397023	-4.328103753028916
SCOC-AS1	0.41181125497051485	0.8842759297519327	2.4523614912403264	0.016490817118796245	0.13058563366121126	-3.0729289589493707
SCP2	-0.11766845753306754	6.691850958831188	-1.0750500549690845	0.285760175207322	0.5204165799270557	-5.592860159567265
SCPEP1	0.12234799242352334	6.1395628013670684	1.1937279599769715	0.23630452996488585	0.471416007784546	-5.492864505593287
SCRG1	0.561220126351867	1.7446323747344694	1.445653196189873	0.15239372867529252	0.3746868607660889	-4.781976181193631
SCRIB	-0.0857750187168076	5.87759143837654	-0.7696062073416828	0.4439236521257873	0.663301298360565	-5.899241079291306
SCRN1	0.08856361531716139	5.413503212468613	0.6002672305955896	0.5501174300135254	0.7435718728458833	-6.012137439743989
SCRN2	0.1225542626356333	5.160326071699057	1.2031720240721657	0.23265172618882782	0.46762214030368976	-5.484255641000507
SCRN3	-0.218817700515757	4.337422483036678	-1.4747613987378256	0.14441548469399598	0.3634140433986491	-5.086135902607662
SCTR-AS1	-0.19689230451908438	-0.29682629234950086	-0.37183730362669265	0.7110507550558139	0.8514022841988018	-5.397213182940613
SCUBE1	0.7283252920249673	-1.0494261951587809	2.1064740026388016	0.03847051446393399	0.1868069478143937	-3.660183295843238
SCUBE2	0.4644477835032579	1.6071826476064066	1.6938215681785531	0.0944021383858829	0.2897748185401019	-4.427653160458309
SCUBE3	-0.08318113931989313	2.4893733439019314	-0.24520874929277545	0.8069570154179606	0.9053706735369923	-5.806248742160545
SCX	0.10346231024338359	1.6765555248767923	0.4200195394139302	0.6756585978286025	0.8280552240642322	-5.6236558143262405
SCYL1	-0.05617521287728522	6.446405975225765	-0.8074478084961361	0.4219334224831889	0.6446436294364983	-5.848112095510096
SCYL2	-0.17385270770418337	5.392835526904915	-1.6679970039535912	0.0994398430851908	0.2972828542889554	-4.860521739653627
SCYL3	-0.09490650555918512	3.1263480603523206	-1.021790347028997	0.3101280522256185	0.5460825029045793	-5.4547556385802745
SDAD1	-0.22982999516086355	4.877904023142755	-2.667260052969386	0.00934436979305558	0.10185476809717128	-2.8764763727690754
SDAD1P1	0.141025615113741	1.7640353701272464	0.7455635104897199	0.4582353603307522	0.6744324623804616	-5.465743566509515
SDC1	0.09664590019617958	-0.38250252056155076	0.4302502549284845	0.668233607446651	0.8227225632315106	-5.36887193007128
SDC2	-0.09789627879149343	6.257239344793307	-0.5681904347056803	0.5715839384933625	0.7594872063714748	-6.016245482688434
SDC3	0.0394608192231356	6.255858401729941	0.2998214301523223	0.7651334710288166	0.8803234366213858	-6.128967571734972
SDC4	-0.06943153613491759	6.82043194978276	-0.4926047531071396	0.623714833980284	0.7943629670204077	-6.021988466164338
SDCBP	-0.1526197413210122	7.412985642583865	-1.1189382439627427	0.2666975188541392	0.5007309600152252	-5.497616247822262
SDCBP2	0.14991321541100677	1.4959181436147164	0.7399712038680208	0.4616017038750727	0.6774122287583398	-5.4319758473709605
SDCBP2-AS1	0.10681188900028671	1.9531925134284662	0.8715898034512759	0.386182657384181	0.6145547967788082	-5.401357563317604
SDCCAG8	0.051689927618507436	3.7665336391375477	0.7966702911836114	0.42812913586095147	0.649005988948137	-5.74473315857139
SDE2	-0.1654783651686227	4.166757689774511	-1.2871358567222457	0.20196092659978837	0.4335431613447766	-5.311927958115537
SDF2	-0.07083226304844192	4.592870767760044	-1.2337460057634277	0.221106867726637	0.4553200568793192	-5.416240124726489
SDF2L1	-0.2177041070509924	3.974794241039928	-1.178398717641183	0.24232136228511592	0.476571483653187	-5.415733478870121
SDF4	0.06832853190786192	7.320305233743642	0.843736881128531	0.4014695536793622	0.6270160614589978	-5.761192637964909
SDHA	-0.1976053940106226	9.101427710583245	-1.0811289789640406	0.283065153458114	0.5175456947881167	-5.400076479885381
SDHAF1	0.021205469579673508	3.1229888294319936	0.23728884398906838	0.8130724553969121	0.9087402061110638	-5.917317447855599
SDHAF2	-0.10458172057770021	5.035182594141426	-1.6810188714344492	0.09687291698727382	0.2937468158329288	-4.829781687736261
SDHAF3	-0.26715074754837076	3.4871309353667006	-2.199290348744277	0.030904336523868745	0.16886468750146294	-3.7750429137733383
SDHAF4	-0.056708958120281316	3.327672536031165	-0.5287033256068754	0.5985549722610934	0.778016252133801	-5.845994478008306
SDHAP1	0.2896824868367984	3.8933718282454683	2.824678499134675	0.006044394348629951	0.08640505756003589	-2.4351594422732177
SDHAP4	0.15705139264262158	4.515936620166688	1.3560534907765929	0.17910545445688822	0.40630765587741224	-5.260240876525353
SDHB	-0.3484606502315737	7.505995326471542	-2.1710897187872873	0.03305216833539344	0.17398885494248298	-3.891521165187471
SDHC	-0.23847933141194044	6.965524049180798	-2.1160275023010557	0.0376237914786864	0.18486529354938874	-4.03049353228065
SDHD	-0.38515160540821913	6.763858083162482	-2.8812086981451985	0.005148761288470603	0.08250995331561153	-2.3419494342925717
SDK1	-0.1849943521642734	2.838876743109321	-1.1639886002616726	0.24807691993310577	0.48281570242401295	-5.265300558612565
SDK2	-0.24155521723445972	2.3376980018555407	-1.1837647860465579	0.24020276142839292	0.47473842703921537	-5.167686224817448
SDR39U1	0.02338877042771781	3.397335152615541	0.2566893827156797	0.7981135434542935	0.8999350287759021	-5.958622685096949
SDR42E1	0.08972559253131673	1.3112305290953272	0.39488949307613885	0.6940327132521297	0.8401647960782913	-5.5807853736275375
SDSL	0.1733557396010199	2.83307651577114	1.3715870033157787	0.1742357891558066	0.4024410062372077	-5.023136376460555
SEC11A	-0.106788721705251	6.042848141557708	-2.0620294525238667	0.042630185452742254	0.19606835526651048	-4.175555465317737
SEC11C	-0.23430509260343557	4.01443483455675	-2.288819907843924	0.024874333565183503	0.15432422130792434	-3.650986220281614
SEC13	-0.18711951257975912	6.005983972103669	-2.1870174712175574	0.03182358220217872	0.17050663436937724	-3.9338034968110898
SEC14L1	0.13503544682475965	6.578225616782495	0.9759366999968221	0.3321981553742239	0.5676302548180266	-5.696687887890206
SEC14L1P1	-0.13005155721826267	-0.7586209107564601	-0.628227710712928	0.5317418691107658	0.7319758430476981	-5.2462236749963305
SEC14L2	-0.14413463551479588	1.807710437066881	-0.5647620592516784	0.5739021104150568	0.7614598319066487	-5.578796550795218
SEC14L5	0.2612696425521692	2.407174896574669	0.509780193416552	0.6116855796803942	0.786684514313576	-5.700088521790381
SEC16A	0.016863752447848768	6.457893261928232	0.296855206828406	0.7673884459107847	0.8818096179183496	-6.119295730990676
SEC22A	-0.06508362761452835	3.087937143178132	-0.8903560299895482	0.3760901449785402	0.6059035025803248	-5.565752638130412
SEC22B	-0.1754874064783225	5.325229108886464	-2.1623040676092105	0.0337474102566399	0.17604194663489836	-3.9848538311656383
SEC22C	0.013078117613336993	5.514053195525663	0.23255176331668936	0.8167358329710395	0.9112725068405857	-6.16165681651798
SEC23A	-0.2848135371663698	6.305784427555016	-1.9969185580523703	0.04942167934435499	0.20969524852884944	-4.287744524402712
SEC23B	-0.23222824986398516	4.089827160430354	-1.9625814227925173	0.053362277855443604	0.21841402551849862	-4.285843213228974
SEC23IP	-0.14299960479534857	5.157384576485078	-1.8661070039306114	0.06589217257788489	0.2412163007925447	-4.529028261275149
SEC24A	-0.07043150023650657	4.4376576562348395	-0.5549379033296755	0.580569972916897	0.7654020807731127	-5.9821554564645645
SEC24AP1	1.0035970010263748	-0.14236003064943642	3.1621769944371794	0.0022519535347527457	0.0662321712901049	-1.5810375441121653
SEC24B	-0.015444694853182561	5.6120621205633885	-0.22682054361423176	0.8211734765931848	0.9128019255080236	-6.163396950722233
SEC24B-AS1	0.41938908856443435	-1.0980955602411004	1.8983460499199232	0.061454600489080725	0.23287664494751942	-3.972715746138986
SEC24C	-0.13193740392816	5.480744656479057	-1.2785125909326889	0.20496697584426365	0.4372760225148469	-5.402591470931562
SEC24D	-0.1253020258199733	5.170572528033122	-0.7482784552780208	0.4566061498371258	0.6731948250710792	-5.909563668665455
SEC31A	-0.1657995409487123	7.273361192576844	-2.081580488558264	0.0407548129262599	0.19161770735662062	-4.0782167762090324
SEC31B	0.3173906646913309	5.177017538905581	2.256691289851705	0.026906935148793405	0.15970894130066607	-3.7916397583594916
SEC61A1	-0.21307946567272662	7.5979165872706105	-2.0496647681977405	0.04385426328541828	0.1984881534710756	-4.117761725101223
SEC61A2	-0.08292001596142207	3.9383196589322282	-1.1963014780657175	0.23530506081186514	0.4703980805030193	-5.3911551972784615
SEC61B	-0.16920883291452515	4.708672888721012	-1.4127266876875189	0.16182630525280975	0.3868535551525374	-5.201061643220582
SEC61G	-0.22681485958910308	5.364552262586086	-2.2163547605621825	0.02966486938235427	0.16558797866232186	-3.877726677427626
SEC62	0.05440652867613949	6.4562949280115625	0.7529516448387578	0.45380960800674375	0.670907216559094	-5.8884266877049285
SEC63	-0.08066758677396901	6.337770946821003	-0.8123624545350215	0.4191260086697741	0.6427619779412327	-5.849977660137506
SECISBP2	0.055182121415489505	5.481693361359459	0.7128469314573966	0.47812778561805747	0.690269095780055	-5.941711805636635
SECISBP2L	-0.08221297430044672	5.726433091613238	-0.9769417822347217	0.33170355696388876	0.5671462946524162	-5.727391227119542
SECTM1	-0.21961703601446914	2.2174784659226745	-0.9670405422496084	0.3365971051068072	0.5720088033709355	-5.361107128106208
SEH1L	-0.1384986638738246	4.29789000641666	-1.3826020311015033	0.17084421072459977	0.3987763347426896	-5.20580431223678
SEL1L	-0.25178110287792155	6.490148636536834	-2.375735567731435	0.02003958005190887	0.1403041652958038	-3.5270365773446377
SEL1L3	-0.25727154577852573	2.972257161117608	-1.5747558973356661	0.1194748658417892	0.32749193599660015	-4.770734912250411
SELE	-0.16986318861742244	2.545953274429812	-0.3631148777267266	0.7175290591325245	0.8549458113457357	-5.782593472653499
SELENBP1	0.15136079787178236	6.177528537015615	0.9840245486343425	0.3282319172713243	0.5638690853590882	-5.7093702041009395
SELENOF	-0.1661958124736893	5.996443366980321	-1.6027443242492772	0.11314761120029267	0.31773404237420344	-4.957188166558514
SELENOH	0.10569143734422326	5.575718948863534	1.129375193379295	0.2622986542048244	0.4964007297977435	-5.574210956413634
SELENOI	-0.24116189938946064	4.5880874777640415	-2.34071460832629	0.021876870401781247	0.1457789241425548	-3.58960949097181
SELENOK	-0.34473996384105376	6.360836356213272	-3.456728468543949	0.0008992764621832477	0.0500903382639698	-0.8059977551197992
SELENOM	0.32082129163439976	5.609289438215392	1.6586466292666973	0.10131695452953432	0.3003151339738764	-4.876901522142759
SELENON	-0.15166045889429913	6.659081391955768	-1.4629049033793664	0.1476249150564723	0.36791322515037045	-5.129019976681807
SELENOO	0.2483341612857055	4.684168474746047	2.7144849054303406	0.008213609219093415	0.09691896924147733	-2.7554102067629413
SELENOP	-0.021049128300044906	4.796668854466636	-0.1500252311756233	0.8811429304336907	0.9452613677610078	-6.149807127420362
SELENOS	-0.2562262216158411	5.531165339920109	-2.6828361696841743	0.008956642809660331	0.10011390539306948	-2.855024123276097
SELENOT	-0.2691301452942012	6.119330125866392	-2.6708304035992785	0.009254169888309747	0.1016650978851842	-2.8766920923618096
SELENOW	-0.1030289496377339	8.86441138322097	-0.9674720753094366	0.3363828437677736	0.5717661757770348	-5.528372476505662
SELL	0.42990304591824313	1.6654472120389687	2.120755765335225	0.037210742623118284	0.18443843670424637	-3.736504021880936
SELP	0.5179665719521842	3.065062192001049	2.3914433282761647	0.019261085597156922	0.13907104373703488	-3.339359878379611
SELPLG	0.11834319106917679	2.3997521192978	0.6161436277612821	0.5396444362303523	0.7378181414176035	-5.643693319923177
SEM1	-0.10941729075132223	5.982058529442425	-1.3963695515192818	0.1666763177072275	0.39380077795490154	-5.248971763646885
SEMA3A	0.04750305343190808	1.3764633532979604	0.16404563366939137	0.8701315677552156	0.9390043860785785	-5.647305071771928
SEMA3B	0.17457455858256044	5.840579114399577	1.0226037289448042	0.3097456797667295	0.5457625018231285	-5.68217939598744
SEMA3B-AS1	-0.006612136919642575	-0.9783890848149912	-0.03263384559781973	0.9740523010981044	0.9886905141029354	-5.383876518845327
SEMA3C	-0.3461577221677574	5.35645225443937	-1.9147169238040689	0.0592995523306473	0.2289564266888667	-4.448912103742947
SEMA3D	0.49088970656891856	0.7128058462062176	1.6591601064361996	0.1012131310379268	0.3003151339738764	-4.398901223436726
SEMA3F	0.011106949043254488	4.845344951744177	0.05322283857669311	0.9576942861669759	0.9810696332137325	-6.162572801374781
SEMA3F-AS1	0.28268892875789664	1.4151461966904542	1.8520864258472793	0.067904463994006	0.2445474075516974	-4.1692786945347455
SEMA3G	0.19789597042941676	5.172472860786472	1.3159084868855035	0.1921680250974232	0.42209013603081824	-5.34978506508728
SEMA4A	0.20630441411304856	2.3036827325783755	1.342507841374827	0.18343558972780355	0.4112272661878246	-4.981864182951204
SEMA4B	-0.34258663369566555	5.889376040051677	-1.8019219163312408	0.07553098594813693	0.25823881127006126	-4.643092645696706
SEMA4C	0.37284648029912315	5.717635626752147	2.338026056124852	0.022023912726643675	0.14585594545239913	-3.628309672875453
SEMA4D	-0.07882662738826607	4.981442074404946	-0.8283130320505111	0.4100920113946728	0.6341906087896316	-5.840712922945668
SEMA4F	-0.009095002638610072	2.717668674442641	-0.06981805236938515	0.9445222217020289	0.9752535078345477	-5.871231069528052
SEMA4G	0.4711548861084245	1.6202642255105673	3.233680870914248	0.001810553378603881	0.06082912654938429	-1.3151234213793792
SEMA5A	-0.1240002740024142	5.259732622774106	-0.8864660107516276	0.3781684504129803	0.6075669549681934	-5.803732489154944
SEMA5B	-0.05307410019221992	3.535327008411864	-0.23683114931493263	0.8134262287524606	0.9090166887087624	-5.985371161718219
SEMA6A	0.04707611053053373	4.221970671556421	0.3219512892062822	0.7483752172891748	0.8718972728099328	-6.05749823420842
SEMA6A-AS1	0.26560734010768544	0.4343602704159917	1.7171488809861073	0.09003277657464975	0.28355444007569286	-4.298225258442817
SEMA6B	-0.13050127054914462	4.816942023711479	-0.6078699033823732	0.5450895441911596	0.7409736932856047	-5.983505706504281
SEMA6C	0.10367819670227707	6.398048469126029	0.7400406859332931	0.4615597922226149	0.6774122287583398	-5.900868775156549
SEMA6D	0.08073898815545455	4.2925248261576225	0.5842762981209436	0.5607681998836118	0.7519688755756205	-5.951102260206742
SEMA7A	0.045969313339020657	1.9818801965077772	0.20606682091180836	0.8372908167460202	0.9224098391918948	-5.730935461298069
SENCR	0.03683549783497545	0.037060981250629864	0.23615227095563507	0.8139510366795913	0.9095377166724743	-5.467977154372835
SENP1	0.030850155904460497	3.330136349544775	0.40485065958658073	0.6867267807331119	0.8343649698126492	-5.9011196192372415
SENP2	-0.04132619976596974	5.229466451319324	-0.6019160360773417	0.5490250475458351	0.7430208003166224	-6.006804496298704
SENP3	-0.09290555384203625	5.29179331565347	-1.3504295510542275	0.18089375412493724	0.4077066919892816	-5.309624328407798
SENP5	0.07198110897141863	5.060807918705546	0.9718070823800175	0.33423542696767927	0.5696285397965548	-5.720523668459606
SENP6	-0.0372358200017997	6.065802006415112	-0.5521924847354464	0.5824399415794288	0.7665685919126624	-6.03273288136021
SENP7	0.15938774692514102	4.546285015441508	1.5417794604494988	0.1272890775863726	0.3384712475751336	-5.00985257905714
SENP8	-0.3563585626575303	1.7338078792625216	-1.941375604953149	0.05592719906750912	0.2226221145218078	-4.052494263166072
SEPHS1	0.01749132726491709	5.161607917349835	0.4452131967630986	0.6574337100164334	0.8166777124106226	-6.083877262558851
SEPHS2	-0.47588195803923306	5.376851712480302	-4.416758688858168	3.2795043656921814e-05	0.03700065622881409	2.2005736023225033
SEPSECS	-0.01633096782147314	3.4099241925888633	-0.16592927940248323	0.8686540930154282	0.9382003911998522	-5.978902445341371
SEPTIN1	0.3592788637127317	0.6510343257146066	2.1487592848599553	0.034844247142565524	0.17881570187604098	-3.628709996256969
SEPTIN10	-0.06694478886881594	5.638604859205707	-0.7635772616457283	0.44748780506860364	0.6656804411256199	-5.906311057460702
SEPTIN11	0.08252655094230921	5.822527096199748	0.6201747768302801	0.5370015528249354	0.7359542064970809	-6.000378822025412
SEPTIN2	-0.09202611760267043	7.934067434092937	-1.1030556623832333	0.27349042003659646	0.5073558324791301	-5.473689471972019
SEPTIN4	0.3021826887136321	5.425993149325537	2.3000206150644087	0.024198290490146494	0.1522590166213472	-3.7071817360511323
SEPTIN5	0.41704450520466274	7.197222429320746	2.579407696262081	0.011831478223664874	0.11349563350154215	-3.04303151670191
SEPTIN6	0.016679657708889906	4.853919149580809	0.12429263574127045	0.9014123793193072	0.9546499923923837	-6.157000301664336
SEPTIN7	-0.1685250789013999	7.402687553248627	-2.110305648454485	0.03812895329922086	0.18607935756869914	-4.015622892353056
SEPTIN7P14	0.1994452747484825	2.4128903826529475	2.3668946259647123	0.020489957688758054	0.14162377761730477	-3.3266527838396236
SEPTIN7P2	0.3019534542461262	4.045967690178922	2.825366110424492	0.006032689371531937	0.08640505756003589	-2.4454085950600817
SEPTIN8	0.2594110932075404	5.891092550876466	3.4636025623112316	0.0008796914343795633	0.05001399970668855	-0.7950672454553462
SEPTIN9	-0.11034258362824989	6.9705495700980205	-1.0900927675535632	0.27912329240502753	0.5131414239088046	-5.559316674899609
SERAC1	-0.09375764808270048	2.9519292042434717	-1.1557680117547038	0.251403690365562	0.4854573374392952	-5.291838765666855
SERBP1	-0.3545035124847855	7.392854397048589	-3.771389612692204	0.0003196309067464855	0.04313239800525579	0.15132854509069738
SERF1B	-0.1674109876783182	-0.6556203841466806	-0.9755808272307019	0.3323733958864983	0.5676887884647418	-5.030649342643933
