	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZNF189	-0.31625049836058494	4.297556730907521	-2.3976512501411356	0.017854069406029627	0.038707538130639374	-4.076772917768142
ZNF19	0.09880503027601084	0.13810055632271562	1.2040150924662298	0.23066812232102338	0.3201596295702076	-5.630794661692774
ZNF195	-0.1730358980324036	3.7871949322702427	-2.132173093376094	0.034783693714209876	0.06732120794502981	-4.611042105713672
ZNF197	-0.2629317361161503	4.239011585391594	-4.223021461440587	4.3772296625569404e-05	0.00026383331214249105	1.4699921388087507
ZNF2	-0.3285847403725366	1.985332642910135	-4.090977275371753	7.3076466444129e-05	0.0003991078416506056	1.1995004270886191
ZNF20	-0.2214047928383277	-0.4025776052204516	-2.2126636670499558	0.028582970613153465	0.05712035299654298	-3.9280952591870215
ZNF200	-0.04440470174288058	1.4424466191463987	-0.563547003052772	0.5739873862246201	0.6613036438694928	-6.3635758487417124
ZNF202	-0.23383389724745252	3.329426838459222	-2.877428078879225	0.0046548708437435015	0.012420318534014728	-2.788333027856192
ZNF205	0.3496428444061037	1.741273213452575	3.5930455655610847	0.00045527456435512343	0.0018085372605137525	-0.4772114411711863
ZNF207	0.006551151339419192	6.641417483096084	0.1049779642534762	0.9165474449957826	0.9403674708815688	-6.889862127890668
ZNF211	0.12146158941193974	2.7586213925877696	1.4248482461691656	0.15648420538768124	0.2338822552741183	-5.708509775464208
ZNF212	-0.15970343182305768	2.9732748033813587	-2.4232738357458374	0.016692106937399028	0.036555365714679704	-3.882937897870986
ZNF213	-0.5114966666600997	4.365709327326311	-4.842651067250679	3.424447316461202e-06	3.3564582052433926e-05	3.891511263014335
ZNF217	0.014944773572421077	2.8801797351673564	0.16201472868450564	0.8715339089568386	0.906760254146348	-6.712317716010961
ZNF219	-0.4463724790967545	5.155862484820431	-4.093203059721049	7.245459114017015e-05	0.00039630097783409265	0.9581376996067261
ZNF22	-0.03140572583383383	2.754471530399904	-0.3518480687687862	0.7254949622703011	0.7918117580188497	-6.646599222710121
ZNF22-AS1	-0.030373204655343322	-1.1820748426009238	-0.22752137793500146	0.8203588888572255	0.8674339867346255	-6.140295149976761
ZNF221	0.33285174000350115	-1.7621303454542314	2.20538100973353	0.029101393393798813	0.057989560838714975	-3.811670962710367
ZNF222	-0.011934180252756388	0.4283139295202774	-0.11188713236598605	0.9110773159642553	0.9361119931598181	-6.368329001681803
ZNF223	-0.059096350484581506	0.5608152581455261	-0.6404639569061468	0.5229450475606624	0.614741932960529	-6.192397087567699
ZNF224	0.21401925326197713	2.055726714899968	2.7876395292013747	0.006067291280814113	0.015534211950843107	-2.871828048827766
ZNF225	-0.023001250075240343	1.0131790624261563	-0.26164975734001233	0.7939860055935666	0.846127166254054	-6.424098702632587
ZNF226	0.39615230306855853	2.7119149611650055	4.243323059467438	4.041580073493563e-05	0.00024824192789346075	1.6823926780592409
ZNF227	-0.06505366292598547	2.419035894750417	-0.879580783306945	0.3806328063447607	0.4778571887484318	-6.2784496116288215
ZNF229	-0.09142709777694441	0.48452120251205294	-0.7930473686846387	0.42912695697215775	0.5240880241241671	-6.075143422714046
ZNF23	-0.06635204412516371	3.3367906547950983	-1.2703413997178328	0.20612476783086175	0.2925063620025158	-5.987646871130044
ZNF230	0.005200878875896542	0.35331070947106136	0.04781241460556498	0.9619356492525208	0.973003805104822	-6.362925333981704
ZNF232	-0.09737833614028135	2.917939003189185	-0.9209322242475869	0.35871108187450484	0.4555937860770542	-6.310628566043065
ZNF232-AS1	-0.5787702459110907	1.0036572844944804	-4.205406601330138	4.6899742726299936e-05	0.0002796466186270568	1.7044199600430012
ZNF233	-0.19946724084897727	0.3786445601307973	-1.2525703951348632	0.21250448404985872	0.29982139040793787	-5.604657658329824
ZNF234	0.17253594746902312	2.4805158459551504	2.3248859869025336	0.021553581214904468	0.04521133414933514	-4.042642299550147
ZNF235	0.1232658677898909	1.0207874945369546	1.4517577700326385	0.14886425045120694	0.22457322877518493	-5.430960376437526
ZNF236	0.11996297606529627	3.2693809567779613	2.0537873408685616	0.04190571896934613	0.07871606772688328	-4.7117194907902675
ZNF236-DT	0.304568762229604	0.14545627055777222	2.2518855955893042	0.025926994830803376	0.052664432376926466	-3.9063717244403566
ZNF239	-0.46883287213963065	1.229939782168354	-4.6464419350651704	7.86547649972502e-06	6.500415749857155e-05	3.3599080828115007
ZNF24	-0.1969866831767222	6.143837765899422	-3.3468911762716513	0.0010561192891305419	0.003628388626175563	-1.5449596305259181
ZNF248	0.0815604473467646	3.526093582806857	0.8516880334187501	0.3958794740477315	0.49261870495382015	-6.4485265689803555
ZNF25	-0.17834107085774065	5.304457472262554	-2.708084028571665	0.007633835773587223	0.01888336064862758	-3.3597264793945847
ZNF250	0.0805388475561184	2.3701233433256843	1.2692371046482962	0.20651706085597357	0.29292153329445897	-5.860364223589053
ZNF251	0.17530773399913802	3.552493863343224	2.6526972784621714	0.008931957164805885	0.021451303830308948	-3.3978836168797666
ZNF253	-0.13155613677738476	2.233896687953767	-1.2922840816776329	0.19844291052130653	0.28335756771180437	-5.812506536239223
ZNF254	0.08662518164196964	2.0707398384567233	1.1112968536662768	0.26839481093149126	0.3611550479512443	-6.002630414359615
ZNF256	0.27933919285364595	1.4189914709878377	2.380975288137688	0.018648276599460965	0.04016846437953707	-3.780134706590278
ZNF26	0.31787247590312706	2.5315367307325913	3.8866765740675238	0.0001579356945472576	0.0007489323894481838	0.42104648546956014
ZNF260	0.20451615888113794	2.366534684416589	2.399605121991719	0.017763003763137955	0.03853286163448213	-3.8599096011446825
ZNF263	0.10108796986083979	3.859526740303908	1.3690042534542453	0.17324718415207704	0.25410048401651886	-5.918022173676894
ZNF264	0.02360752527118093	3.4996054385608906	0.373983380720593	0.7089971391989587	0.7777942770057449	-6.735842696658745
ZNF266	0.27546591395979547	4.21889725445871	3.6439416187454974	0.0003805497977652929	0.0015576238377873722	-0.5647195280315218
ZNF267	-0.27576183994989245	2.747106027134021	-2.926873454504353	0.004012379084799637	0.01101416808212476	-2.585479941641129
ZNF268	0.06970712507592225	2.321810744919118	0.7364295613955062	0.46273347152250677	0.5566598757191624	-6.378781354962938
ZNF271P	-0.32144148877840983	4.622810077226618	-5.462148199186969	2.1588249052267683e-07	3.699783520989571e-06	6.538594017243923
ZNF273	0.02694956441290941	1.6470008104077296	0.19972701429540857	0.8419914125385966	0.8838171599272268	-6.529885465215388
ZNF274	0.2774559927653897	4.189508764321361	2.372480970678609	0.01906471501654925	0.0409453648337295	-4.126489058360319
ZNF275	-0.21020890670401782	3.7546607961877303	-2.835884541003974	0.005266061088834293	0.013763547455173594	-2.944462522106859
ZNF276	0.2560562688599366	3.693996358228462	4.48989842608942	1.5026019404713227e-05	0.0001110579370798281	2.525633440913113
ZNF277	-0.20815978532705026	2.8834608188310993	-2.535497679625836	0.012356256020711788	0.02832718949737329	-3.6074769113817373
ZNF28	-0.2089196177050292	0.9604260352976496	-1.8104011363808905	0.07243382547912007	0.12383738777489608	-4.8592417621058495
ZNF280B	0.11184085549890699	-1.391198121817244	0.5588756942412073	0.5771625680278194	0.6638115337188938	-5.990036207246827
ZNF280C	0.14285645737108088	1.4199462000325094	1.599126269687332	0.11210543875747145	0.17787170198705984	-5.268218686746732
ZNF281	-0.20376098425721878	3.253036224704202	-2.8880677845430367	0.004509150399745578	0.012097439307757316	-2.7509370455355286
ZNF282	-0.2867909624540088	4.796734634440666	-4.083402602166762	7.523126214507575e-05	0.0004078428629983693	0.9308678193916187
ZNF283	0.0985267639438887	1.6394522779349106	1.232678198320708	0.21981537513108837	0.3080236116929756	-5.802778317547044
ZNF284	0.2105848311605495	0.6094229630743784	2.3125999535691317	0.022240780177887855	0.046458869103317646	-3.830536534529935
ZNF285	0.08610691211719335	1.0676330612625042	0.804651274298295	0.42242065862563705	0.5179652494427741	-6.148023575756027
ZNF286A	-0.3883848306355615	1.2333999521457508	-3.5368419729429603	0.0005537911280763135	0.002124602013304269	-0.6037988478240219
ZNF286B	-0.45509379636827585	-0.695679697944313	-3.612843156221071	0.00042469705195575846	0.001705990400717251	-0.1988259744457883
ZNF287	-0.30835815573552483	1.5957978999782096	-2.8153823068400947	0.005593948407176212	0.014491572818449434	-2.7428116489412013
ZNF292	0.0135139404703839	4.631205402965037	0.24436252925695076	0.8073171073451862	0.8560475840051557	-6.873628063185959
ZNF296	0.11169488687065021	-1.322311486056135	0.6668389114098325	0.5060010176418128	0.598449956930815	-5.934665670683367
ZNF3	-0.0744965241354354	4.291401433511614	-1.6561070231883097	0.09999796418403163	0.1617902503037004	-5.529158495777945
ZNF30	-0.18368180848911098	1.3034444770458748	-1.589268081573507	0.11431416229603349	0.1808291455708259	-5.267471630794738
ZNF300	0.3892988952598051	0.515826287036138	3.3191627187415564	0.0011579935447863171	0.00391127960136114	-1.204542129490635
ZNF302	-0.13306154934329406	5.461524546417217	-1.9810835431601947	0.049592216278758455	0.09064235074920307	-4.993029196444028
ZNF304	-0.11418491091518845	3.1311585069598387	-1.3721582010656803	0.17226565599566046	0.2529893423952269	-5.829770523102319
ZNF316	-0.034388873478863324	5.240132639718926	-0.5190268430718646	0.6045827764888357	0.6881269980248811	-6.787588712917583
ZNF317	-0.3165298438094384	4.296454031068438	-4.639719794879419	8.089581195477079e-06	6.633366244376124e-05	3.073080258824092
ZNF318	-0.37642416907839404	4.759631051697111	-4.3482790953560775	2.6646269308950203e-05	0.0001753257666089797	1.9162811821587598
ZNF319	-0.21233236055507332	3.1282989312119174	-3.1742048658412045	0.0018571665626922168	0.005784591333976224	-1.9295898317733835
ZNF32	-0.46598705485286285	4.812558492048541	-6.383980082367705	2.5065708213046205e-09	1.2270499693893218e-07	10.850574483085158
ZNF32-AS2	-0.02785590222629364	-1.0820521632814393	-0.272136581137842	0.7859283369351642	0.8394896760658828	-6.14175434566297
ZNF320	-0.09282991008311914	3.0138819823813474	-1.2369402541369992	0.21823379626372263	0.3062279315812183	-5.987650459975103
ZNF321P	-0.32739170437813825	-1.4247186081546803	-2.226500453529409	0.027620107792240764	0.05553900084487118	-3.797948918997714
ZNF322	-0.10954136762867983	1.9302771858865566	-1.5525066971484833	0.12285727759915732	0.19186324742888392	-5.40960368191177
ZNF324	-0.08589655292279819	1.9662397425934848	-1.0821182133518599	0.28110856789052086	0.37465835629732186	-6.019259842731317
ZNF324B	-0.1296069157293076	1.460450585288009	-1.0658275087150841	0.288383826922285	0.38241127604340197	-5.96487658889747
ZNF326	0.18549845317855507	4.650465133834238	2.1329171508385283	0.03472143501023703	0.06722728998817944	-4.672987003713226
ZNF329	0.1283501113628407	1.1183624223872026	1.370838481843697	0.17267584790367982	0.2534650177224829	-5.555071852473891
ZNF330	0.10470912811529853	5.6392828408062305	1.3327421534943755	0.18483751456039504	0.26775732282836473	-6.041910562602259
ZNF331	0.7229234581831276	4.067019392208336	4.9639393825396665	2.0258710643092217e-06	2.1860354482325662e-05	4.411947738011724
ZNF333	0.2841109029589721	3.895356494524798	4.229050524014727	4.274856093541475e-05	0.0002593165493174312	1.516718669026334
ZNF334	0.36531632962082816	-0.3747560132441548	1.9860164511333496	0.04903528456883763	0.08981444115464572	-4.378414779048357
ZNF335	0.06169210546862747	4.911849507020882	1.0178994925665954	0.31052706774893984	0.40667027973612724	-6.399966536374051
ZNF337	0.34910555771677554	0.7485017320037454	4.222793927192862	4.381138870258677e-05	0.00026383331214249105	1.78817253378549
ZNF337-AS1	0.3960535096432115	-0.11022760705375498	3.908201108562506	0.00014580755668053343	0.0007004677060550585	0.737656021727096
ZNF33A	-0.014927093584665485	5.229520021624795	-0.2955825565601798	0.7679982008299313	0.8257428492121218	-6.87814798565077
ZNF33B	0.22795077152248489	3.1489551906908373	2.295512662833718	0.023228527085664672	0.04811483057546846	-4.192232124401936
ZNF34	-0.0855354742611647	2.397938333442981	-1.3029632124375436	0.1947817586627861	0.278970636602465	-5.821762447542497
ZNF341	-0.0761056466935015	2.336276572032669	-0.6255080427876671	0.5326824051237353	0.6237421305730487	-6.455408022618593
ZNF343	-0.0611256148809467	3.892729068981764	-0.9556829954704545	0.34092242829646113	0.4379241478143819	-6.3949579142208375
ZNF345	0.3011671475759332	1.2233476696771979	3.5514998415082424	0.0005263218865799287	0.0020362389953405774	-0.5560210151603506
ZNF346	0.09220655987869941	2.952705796241855	1.6377920512971946	0.10376903760028724	0.1668073649516001	-5.416026161888606
ZNF347	-0.35895697464287046	2.2689447040963047	-4.106585927390136	6.88208301788602e-05	0.0003818257552018093	1.2269841704569657
ZNF35	-0.1339169260779105	2.0548409450525433	-1.8422999817083665	0.06760188743527537	0.11708520123296622	-4.950434199506833
ZNF350	-0.1523204372045326	2.022173763674413	-1.7766224301534328	0.07785863425481629	0.13144406284242235	-5.060766599016747
ZNF354A	-0.371205452470059	3.0188351487698677	-3.972610639994245	0.00011459001148687536	0.000574554082859765	0.6694967115250723
ZNF354B	0.1951825665404674	2.5435772914154877	3.0944628194032346	0.0023925539264129654	0.00715622137745434	-2.09193422020996
ZNF354C	-0.013431426096568444	2.1454498703645704	-0.19067820563800966	0.8490611080777181	0.8893756054579676	-6.603579020351508
ZNF358	-0.18282352332883	6.712951561631415	-2.312493895166033	0.022246795294713524	0.04646138164080814	-4.277758656245814
ZNF362	-0.04267723923732092	4.318191614910892	-0.6425622938137263	0.5215863100112639	0.6134393007788437	-6.6790329806415425
ZNF366	-0.012469701446360837	1.323944712407566	-0.09614349011999783	0.9235476667300275	0.9456334820886275	-6.498212675113314
ZNF367	0.4575638293693469	1.2579592989104427	3.2525614531831177	0.0014413941483115177	0.004663651566887629	-1.480868940682356
ZNF37A	0.09015196458202013	3.712063107158165	1.6500328321204312	0.10123620893372953	0.16345151323667018	-5.487564246079719
ZNF37BP	0.09877531493936909	2.9562347628886503	1.1981166371064984	0.23294844276599486	0.3225936731768435	-6.0264834675252335
ZNF382	0.18578980114458027	0.2630796386798117	1.1342378678852378	0.25868340154387537	0.3508194254676233	-5.725993729818455
ZNF383	0.015692513760581672	3.1774082446002425	0.2563446086690794	0.7980708188595718	0.8491155061649609	-6.73248006706368
ZNF384	-0.1234787671778621	4.233248817695754	-2.0539395632613915	0.04189076071415644	0.07871606772688328	-4.807750550764201
ZNF385A	-0.2489552538122668	4.042251277403414	-1.2957477143378404	0.19724993174262934	0.2819300861726846	-6.0310259046534345
ZNF385B	-0.005514197637613627	4.070906468462374	-0.027355884425576887	0.9782158507816794	0.9847873584164892	-6.864573549703154
ZNF385C	0.9902107754241456	1.050521318450564	4.972676447948485	1.9500798994908456e-06	2.1229706007355493e-05	4.686538785684197
ZNF385D	0.5361070236947352	2.1065595263818473	3.917990324211514	0.00014058996482351342	0.0006811957187060765	0.5751181059419244
ZNF391	0.4529558799387309	-0.7820521764758586	2.6510664608679697	0.00897303459093836	0.021519095938396803	-2.901617932699884
ZNF394	-0.17401966149479486	3.5469014763355937	-2.3998415380275624	0.01775201289025563	0.03851470842167147	-4.004287080452169
ZNF395	0.12724884423128024	4.2945317959676785	1.6994008389997795	0.09152222360824498	0.15044721019819632	-5.458443590638449
ZNF396	0.07958123013322149	-1.186876061114851	0.48220982178118393	0.630429470191201	0.7114251728314106	-6.052707671425254
ZNF397	-0.24177221819948436	4.180706720983851	-4.064366379670206	8.091798288963376e-05	0.00043181740433036387	0.8924175771421536
ZNF398	-0.18302287646548843	3.3590973594355766	-2.9440769856352276	0.0038086531205265626	0.010541628294016791	-2.610085521590836
ZNF404	0.38612342894074414	0.8166141240865665	2.6693698813523072	0.008521642821608258	0.02061081134356701	-3.022600038973644
ZNF407	0.005244048776495536	3.8871729207904653	0.07793073583480738	0.9379973069634638	0.9563885685273781	-6.844789050678403
ZNF407-AS1	-0.40761898702637955	3.2832539168014447	-6.349769584067487	2.9765091612612665e-09	1.349167084638363e-07	10.756338444450424
ZNF408	-0.484532720938196	3.4400738077934077	-4.6739458082448015	7.009460473438223e-06	5.94690563332835e-05	3.273820696189876
ZNF41	-0.2435246491704297	4.040769982433598	-2.5748685797062727	0.011093142481619436	0.02581836616245056	-3.6374457517218572
ZNF410	-0.18144641837672415	3.584026127393888	-3.3616221621732776	0.0010054692110839098	0.0034875580618748936	-1.4141246886674494
ZNF414	0.21914225821627076	3.167705293531504	2.7396864553429894	0.006972205987780795	0.01744952575605807	-3.1331303689591383
ZNF415	-0.77959716358065	1.817197552437849	-5.754806795060779	5.467525489475625e-08	1.295098053845791e-06	8.041612108735933
ZNF416	-0.108857798470676	1.2883465612570404	-1.1158513809670865	0.2664469107841395	0.3592251291449438	-5.887284232034053
ZNF417	-0.043210611943109045	1.7196170392525092	-0.6438646533876757	0.5207439167120758	0.6125466688693268	-6.355697818069431
ZNF418	0.39394846581910437	1.3065436937680277	3.9359040442394466	0.00013149906826558615	0.0006450218158144282	0.7176528969339264
ZNF419	-0.17979621691194403	2.9173302945505375	-2.5670812802495298	0.011333369082848863	0.026306600023821465	-3.5353396971168003
ZNF420	-0.038720901883761094	2.500427206970224	-0.5313768656806649	0.5960215719126621	0.6803742286136373	-6.532493836449949
ZNF423	-0.06667643796681766	4.713866997361388	-0.48826205431641023	0.6261479200599945	0.707463329281511	-6.788507363689233
ZNF425	-0.05283012251288177	1.7323578689703845	-0.498634594238177	0.6188396500772468	0.7010397331868595	-6.439258965156189
ZNF426	-0.012034591862406074	2.7806964957135913	-0.16135499607600462	0.872052463724867	0.9069444431884001	-6.6987323907650635
ZNF426-DT	0.9448189167908835	-1.449882887752336	5.43954513871247	2.3962540724311677e-07	3.984429154319787e-06	6.670794935654281
ZNF428	0.5008371840164494	3.392701566969909	5.713862216503073	6.641924879117146e-08	1.5059661052137117e-06	7.747947486195708
ZNF429	0.14538756735294078	1.813635501040565	1.6003721745880228	0.11182873262260377	0.17758615563317032	-5.320318068807568
ZNF43	-0.1641331104243673	1.4429876829737143	-1.5759739738673852	0.11734738074108336	0.18465269833532094	-5.306940256466336
ZNF430	0.06197071389033726	0.96979971435737	0.8289576736595076	0.4085760247860376	0.5053587866438718	-6.114686249029986
ZNF431	0.20990135943570243	3.7188123650053133	3.48312630303845	0.000666430512902679	0.0024853221209976493	-1.0462443793935607
ZNF432	0.08785826163054322	2.723923619180879	1.0846264265842795	0.27999971430484294	0.3735194662804	-6.122515335617624
ZNF433	-0.14010481250992401	1.5592609643331565	-1.7560851767920913	0.0813174088659231	0.13637403980871837	-5.032890986121911
ZNF433-AS1	-0.28381606440880336	0.8318548068873285	-2.529057686607122	0.012574703612478236	0.028724855693397944	-3.3650991203616263
ZNF436	-0.0003485862673118234	3.4837779919199057	-0.003559786521428619	0.9971649061856618	0.9979214131640008	-6.803507857245718
ZNF436-AS1	0.23863700282860423	2.0892052942252195	2.331289352679457	0.021202882638510872	0.04460240850474602	-3.977521196071459
ZNF438	-0.3759465055283133	4.950896991586327	-3.189175942458687	0.0017699913357702094	0.005550735160606725	-2.024599670262175
ZNF439	0.012978816521404202	-0.4340408719169942	0.11148835492317201	0.9113929228950299	0.936256048239816	-6.2529867984456695
ZNF44	0.12447787273044186	2.664630890188428	1.4722143884182568	0.14326566665746734	0.2174890744528299	-5.628771259894686
ZNF440	-0.15556979517804703	1.9452521619363365	-2.343108628690667	0.020568746088241243	0.04358283148923833	-3.932560710420444
ZNF441	0.39576422643081166	2.5536487004325576	2.8481487927058313	0.005078409807370904	0.013346729855234269	-2.7741287646499395
ZNF442	0.2704961332627735	-0.0936155236697268	2.10057703577472	0.037517918770221065	0.07178063510415145	-4.189210227434511
ZNF443	0.025754960027552426	-0.26127676766628105	0.21241037033628166	0.8321038635749695	0.8760683447173275	-6.259514079030863
ZNF444	-0.028480703731574852	3.9204522240413957	-0.4097533166313277	0.6826294459726316	0.7555276240526089	-6.767482704833324
ZNF445	0.21854186927181019	4.51086217921797	3.7210865605828705	0.00028901104694852774	0.0012378000103488126	-0.32434093430377064
ZNF446	-0.17475506100514404	1.7754105244435916	-1.9839293591240958	0.049270268928343054	0.09017736409292698	-4.6521073205612895
ZNF449	0.05344851014516472	2.7957847766287762	0.6330084254199004	0.5277875525441762	0.6193208388425024	-6.515136844265611
ZNF45	0.01986519235041806	2.5341584518109967	0.2744215946596715	0.7841756601132696	0.8381662113845325	-6.63977497228646
ZNF451	-0.05555373660880569	4.325716533683446	-1.0199841229566924	0.3095409485241407	0.405595857425547	-6.368434594275782
ZNF460	0.03181314870570329	0.8135089161009926	0.31423437896986695	0.7538229445081353	0.814497039659099	-6.380522827186196
ZNF460-AS1	-0.4942932137137091	0.10477446241537013	-4.033218306199315	9.11185403741356e-05	0.00047587727024699697	1.155768987840836
ZNF461	0.14356005808167938	1.3150653369806733	1.763977661504556	0.0799735667648327	0.13438660593695373	-4.986478170800859
ZNF462	0.2887516634560905	4.501261139758974	2.6697542035864594	0.008512388846580496	0.020595999281465042	-3.4330583579629006
ZNF467	0.017220850966960966	0.36457158221554203	0.14211167234271627	0.8872014058277443	0.9177600793115626	-6.355725819067617
ZNF468	-0.35874354354141236	1.325381306774107	-3.3928136944561076	0.0009056320559171032	0.0032010326401559147	-1.0643695277936205
ZNF469	0.5451099610202421	0.24744135835807665	2.041199563355347	0.04315858355417217	0.0805985450249965	-4.345142784432992
ZNF470	0.09552300592890539	1.2980318247706684	1.1510648051230605	0.2517185424768035	0.34330781155408024	-5.84971060051303
ZNF471	0.4040266822046932	3.0843503497803852	4.1515286677982965	5.7850995016038655e-05	0.0003322642599943464	1.3059621698137107
ZNF473	-0.2214549322086099	2.448092886964988	-2.009231960477353	0.046484970310495546	0.08586068091811566	-4.693477340944173
ZNF48	-0.5363186087172509	2.686117441214876	-5.648392438861372	9.051227760626434e-08	1.9348810901391532e-06	7.502634192490065
ZNF480	-0.27727865048271694	3.5304914957140787	-4.356974801081034	2.5734395170302705e-05	0.0001704715053996687	2.02888612566747
ZNF484	-0.037667726360353315	0.8506645263247404	-0.4819405027305494	0.6306202887653327	0.7115579248916002	-6.320369290911812
ZNF485	-0.45704043327796895	1.3663077455104264	-4.168181777063689	5.422830678606983e-05	0.00031478138871945515	1.5375785179127126
ZNF486	0.09618017865594075	-0.8085183285627571	0.8031098567980554	0.4233079049824977	0.5186173321360433	-5.900087514046067
ZNF487	0.11149936730564677	0.15038559109540744	1.4422043982877888	0.15153600250785837	0.22780814134818383	-5.3287333042084795
ZNF490	-0.07162083191638957	0.4322582015323202	-0.872566260987438	0.384432335419722	0.48143372371229104	-6.003501206740929
ZNF491	-0.1517152237096236	-0.030675820087145332	-1.0513687072277471	0.29494759563572565	0.3894155703987265	-5.775357388756851
ZNF493	0.4124439821236834	2.6199093801538775	3.2909246596739425	0.001271122216283141	0.004219643053420934	-1.5228033647499748
ZNF496	-0.16986878166644281	5.289657734413869	-3.2410455352849663	0.001496514423602614	0.004817582381636999	-1.8757704690427355
ZNF497	0.11093020406860266	-1.69249602836016	0.7445467823224248	0.4578260626515619	0.5518865268079158	-5.84013053026552
ZNF500	0.03765579286951981	3.011182267239098	0.5591035125577523	0.5770075214897742	0.6637371708779529	-6.588008376699701
ZNF501	-0.1990598667008655	0.8597399143085106	-2.026766482875367	0.04463436235694637	0.08304830173243563	-4.449304059065107
ZNF502	-0.048550060913844284	2.229887356062219	-0.560980194327155	0.5757310619537932	0.6627181781151943	-6.4780674896364285
ZNF503	0.2572366575412295	2.0955632652385194	1.80265184310098	0.07364987160482436	0.12552187703243015	-5.0257244720283065
ZNF503-AS1	0.3883148567393736	-0.37570207301580155	1.5721574927078825	0.11822986027706729	0.18582616256650997	-5.0767814757186525
ZNF503-AS2	-0.10567669492339771	-0.91265371876816	-0.8135099961347882	0.41734294066163935	0.5134414092811431	-5.879362013202257
ZNF506	0.013469258395853334	2.5700684480177993	0.2040943996464348	0.8385838063652131	0.881374205988658	-6.661521998582089
ZNF507	-0.27663642776673836	4.936723599727627	-3.2936631368989486	0.0012597154426040322	0.00418650848383861	-1.7107372644668146
ZNF510	-0.037422426955971755	3.410676057018691	-0.6458898466959733	0.5194353884765475	0.6112522528178346	-6.5874291649279755
ZNF511	-0.28913964734565045	4.009839328470823	-3.438501227669422	0.000776039603942103	0.002824514900494108	-1.2127684938430834
ZNF512	0.10862816319556856	3.7511746568935087	1.552693972704428	0.12281251198234927	0.19185454217346892	-5.643966524267414
ZNF512B	-0.18109704443013186	4.9659519298456205	-2.4599469704941446	0.015145836185607369	0.03367626801238908	-3.963584340291809
ZNF513	0.207573949181604	3.124276554859996	2.4151600416919794	0.01705258201875651	0.03718951878934632	-3.920187651629192
ZNF514	0.09612636015252907	3.2230934117863232	1.1661253825485922	0.24559785513183638	0.33652268151391573	-6.098351110296664
ZNF516	0.3001676870255485	4.766604621382197	3.243055622652857	0.0014867539441898604	0.004787210792451718	-1.858235308930091
ZNF516-AS1	0.40049767463885133	-1.2320615107345614	2.34525612840069	0.02045533911969204	0.04342398240991577	-3.564497877028948
ZNF517	0.00540092009062354	3.18478664119095	0.08077481234809963	0.935739388793263	0.9546556904354193	-6.762853041034272
ZNF518A	0.2183052052217831	3.456633376428553	2.5901239353272896	0.010635750962243064	0.024907772066895494	-3.5427808825911806
ZNF518B	-0.5487308728542883	4.012256548274357	-6.370426109438636	2.6833090244327216e-09	1.2550024309814953e-07	10.814407998887331
ZNF519	0.6989657208338093	0.8340567804575176	5.097083731763355	1.1279816282815896e-06	1.3634187813122161e-05	5.21487011927888
ZNF521	0.28253920984184155	2.6105974202057176	3.450348142144964	0.0007453973531663649	0.0027265019996516155	-1.0302603811682376
ZNF524	-0.22323780297103735	4.284761895020558	-2.7645642778472475	0.006488476050624752	0.016429268841288813	-3.1763589639832723
ZNF525	0.25644715304974586	-0.2713324251157746	2.0161777400600025	0.045744239385603534	0.08469489405155996	-4.333032655296139
ZNF526	-0.13206308465243666	3.000333567674385	-1.810472132718594	0.07242276178119542	0.12383288852237	-5.132823036037458
ZNF527	-0.012082282250842846	1.9877234157109196	-0.146970314212489	0.8833723710278045	0.9152173997117697	-6.588157565172448
ZNF528	0.2600440022623416	2.502900745217584	3.3748242365557424	0.0009620165023079704	0.003360650416958814	-1.2529987620056984
ZNF528-AS1	0.43615800420943096	-0.42784404467102416	3.580289293309407	0.00047606455684113077	0.001876908478327207	-0.3199503231391274
ZNF529	0.4265371666159079	3.4380514764112635	3.987329944546627	0.00010840976556569792	0.0005484346596961212	0.6788289693816747
ZNF529-AS1	0.19762710294771502	-0.8769245506072268	1.6643781705282412	0.09833152711881482	0.15964425399749343	-4.87755057024715
ZNF530	0.07927009734132295	1.1715538328509523	0.9504529321737376	0.3435625321632044	0.4404700496189263	-6.037659839676944
ZNF532	-0.0716035757161384	7.014568682942117	-0.9848952337931267	0.32641862568239977	0.42329217984739276	-6.3979902896644605
ZNF540	0.40050991208731	1.0835729035383945	2.7882948595288464	0.006055701869244182	0.015509947270966176	-2.752066302191483
ZNF541	1.1245310140271556	-1.5920447222816942	3.948732936241634	0.00012533576147428667	0.0006189243419675097	0.9460576839602517
ZNF542P	0.005914985224767744	2.186857706431424	0.06620792127909973	0.9473091940979994	0.9629140936131797	-6.625353618284413
ZNF543	-0.13626327658340975	1.6024070681356555	-2.1264774783877596	0.03526347263089131	0.06803610162884728	-4.34878479984822
ZNF546	-0.19586417232351527	2.1245371302348555	-1.9889842469565018	0.048702780363388064	0.08930566018438221	-4.689186369014076
ZNF547	-0.48315188800582276	0.9651880460179255	-3.7616960251365303	0.00024963195849235807	0.0010979619474150257	0.15640901720167388
ZNF548	0.0832153285959163	3.2878176331401705	1.2243972623336858	0.22291203659155312	0.3113644825360043	-6.037948206362762
ZNF549	0.07235570354642551	2.3935921394957083	0.9342332655926633	0.35183381759731125	0.44868456591855044	-6.226046164704367
ZNF550	0.23395873461740946	2.7170938784141576	2.5854244754584985	0.010774811291522222	0.02517322281694167	-3.4656672897927527
