	logFC	AveExpr	t	P.Value	adj.P.Val	B
PLS3	0.12552989389046942	4.880737070800932	1.1788932997785404	0.24055381963280878	0.615949302199548	-5.453470577178281
PLSCR1	0.0733260369166211	2.760456405240389	0.60384309214369	0.5469806432381722	0.8312881951232329	-5.746335560084165
PLSCR3	0.026004127257373888	4.221853774004057	0.5380732770320117	0.5914293635227703	0.8511250987452627	-5.941623036585414
PLSCR4	0.18590411760153192	2.6570342103894156	1.4488644284162358	0.1497385070298927	0.5173040965045881	-4.930902298983308
PLTP	0.13124483195651937	3.5136183369784124	0.786291885255753	0.4331008193808956	0.763650891214008	-5.719081865731275
PLVAP	0.3544412561653898	4.311190720708679	2.583773399297133	0.010856383446447328	0.21006172239067913	-2.975416222925777
PLXDC1	0.0935159144746085	3.16840622811958	0.6580483178903982	0.511649049194247	0.8154719615524942	-5.765976643195059
PLXDC2	0.005113828742019599	4.27616568933585	0.048762958294201325	0.9611816465327361	0.990451421623615	-6.082736368649071
PLXNA1	0.0469765049351043	5.512225870622381	0.5163094614704008	0.6064990953514902	0.8583266192456663	-6.000069818660181
PLXNA2	-8.23312395663578e-05	5.677354683457326	-0.0007708012716281669	0.9993861491976803	0.9999308480117955	-6.127529616177132
PLXNA3	0.2648990020444968	2.9325548572954494	1.8484401202920226	0.06676851270843767	0.3881738399384921	-4.356922768902116
PLXNA4	0.24562625768147006	1.0274600041079	0.8657208044980576	0.38820848938279295	0.7343160580983639	-5.3449585860351085
PLXNB1	0.19703879439609473	3.2892094571189636	1.6028153997831402	0.11135723959874205	0.46184479546657037	-4.783309924363488
PLXNB2	0.3118740788117469	4.548315451218694	2.6686932547259046	0.008566461098308442	0.1947477518417303	-2.7828205820037666
PLXNB3	0.3642487310975397	-0.337799536643597	1.9857660724668005	0.04912395431828297	0.3526072302631005	-3.867067574206214
PLXNC1	0.02991747838326031	1.2817505725119187	0.16737688498374043	0.8673287572816544	0.961310001309678	-5.700532859939066
PLXND1	0.18198256583154304	4.935597290618542	2.1316741479670327	0.034879769743047254	0.3114067116965723	-3.976366689367316
PM20D2	-0.06556192411321682	5.663950017306225	-0.6467094052748616	0.5189390011795517	0.8179819868329824	-5.92708039223979
PMAIP1	0.26970280105084954	0.24040228979897615	1.287756564724859	0.2000758486662477	0.5747875417669237	-4.860874108596788
PMEPA1	-0.07642651234778874	4.2697584824343195	-0.5269099848427642	0.5991373528540178	0.8545140491418962	-5.9508157162948505
PMF1	0.0848973843233658	5.340933135819708	1.1805651457163655	0.2398909827070194	0.6155930407190786	-5.461346533647323
PML	0.11753288505331838	4.723010493535112	1.4726297187698592	0.14322293468292271	0.5084293011248254	-5.079299812115789
PMM1	0.07389665548388669	3.042747134652414	0.8369537035628982	0.40412595142251095	0.7446667155070259	-5.625143302128626
PMM2	-0.23994889800239783	1.464655276955664	-2.026080868409589	0.04476443185531867	0.3415790905948779	-3.9116253017953992
PMP22	-0.31570572239397077	6.980813425059671	-1.6219813483833336	0.10718505281620365	0.4579566610236912	-4.845656463586879
PMPCA	0.011323147186268478	6.011715684040848	0.20592816814204384	0.8371631671293303	0.9493882835877485	-6.102680900003774
PMPCB	-0.04092787107117335	5.531878491297951	-0.8240846629343694	0.41137275743279655	0.7500211440916263	-5.802678999280078
PMS1	0.0006544384249385082	3.471896969722882	0.011463097571958252	0.9908712176054375	0.9985596656972036	-6.006613971329716
PMS2	0.06314230121913145	2.332874143228962	0.7858125201260521	0.4333806645488486	0.7636943172023507	-5.57320642134441
PMS2CL	-0.12502807134312421	1.3721740058771772	-1.917542496393651	0.057321673774103334	0.36874869102381513	-4.091326350955098
PMS2P1	0.08010823093238217	1.7614144308327946	0.958361684233489	0.3396262803460539	0.7020058484394297	-5.361794124791158
PMS2P3	0.11830512874945631	0.8966708504014098	1.7619290097492104	0.080388058611418	0.4166099504401483	-4.299990301429091
PMS2P4	0.11220536782835211	-0.4498184141363659	1.0790198157011492	0.28253969176404353	0.6574834278635309	-5.001546721784271
PMVK	0.05716654451951353	4.276533561427375	0.6022795404516557	0.5480176289615245	0.831838125196352	-5.910714073198836
PNCK	-0.02207823275071119	-0.46166169172975896	-0.12411778023711512	0.9014101593256072	0.9717175066234077	-5.4791937579409415
PNISR	0.10871468115128735	7.271439056808794	1.8084054420523084	0.0728117403638215	0.40028041073104775	-4.535994108373805
PNKD	0.0836473849079562	4.152805098398724	1.0479691053901325	0.2965611428886353	0.6712849791095096	-5.552144608690957
PNKP	0.20705809615375736	3.7863488212106042	3.3569598948781856	0.0010288390330334984	0.10684017700438568	-0.9067019661791029
PNMA1	0.1058607383866188	3.988943104841498	0.9797416151237901	0.3289996079926152	0.6944076233083568	-5.604413611677413
PNMA2	-0.09255093875412024	-0.8407759382180142	-0.6756018303509269	0.5004711630835844	0.8081343394309419	-5.254001785284539
PNMA8A	0.7039301852597056	0.07103056538553128	2.843524188156488	0.0051698511815485544	0.16163845477522124	-2.196498489220526
PNMA8B	-0.05444666140986454	-0.5515743927904112	-0.4856862616080349	0.6279920007870864	0.8676125062729289	-5.376660027755091
PNMT	0.1722090367081779	2.7863071499401895	1.400678858664095	0.16364823655295815	0.5343125838187514	-5.008830602636206
PNN	0.063506242043605	6.390357679866249	1.0577001286619947	0.2921171640576132	0.6671720839173266	-5.579087510467649
PNO1	-0.157830986631609	4.511352483632868	-1.5856104274756742	0.11521202698016779	0.46792141267443144	-4.907062502056282
PNP	-0.1509313575457445	1.1989933775405108	-0.8760188555405385	0.38260553026373956	0.731252579054305	-5.358509671209752
PNPLA2	0.02492067590288105	7.565781093946235	0.35114598955764637	0.7260366839236525	0.9094656038982226	-6.0057411171799595
PNPLA3	1.0013863756597763	-0.3508020058445394	3.001325993368366	0.003213250613203943	0.1373085332622212	-1.8488640400903313
PNPLA4	-0.10544975651742661	4.387779822078619	-1.062188285694264	0.290082829310843	0.6652336713396378	-5.554113695176839
PNPLA6	0.06460037810250174	6.193432579717057	0.8741073869023229	0.3836417154930609	0.731614366151291	-5.753330560843174
PNPLA7	0.285219775455956	5.354430106637119	2.329132094594973	0.02136517696003083	0.26808027358312336	-3.576217106200613
PNPLA8	-0.21880650414455882	5.88468017664791	-1.6044066243212696	0.11100598745344914	0.46110947256663015	-4.901677396657979
PNPO	0.026655219048742573	3.8851342418986996	0.3475883521661605	0.7287010243207384	0.909613702104985	-5.99325511634595
PNPT1	-0.056222918098697505	5.346476156827535	-1.036539606201146	0.3018389146344651	0.6750727580027542	-5.613267042850507
PNRC1	-0.18999696032052604	8.239864863223398	-1.5668932669045872	0.1195253740246892	0.4730125688295838	-4.8725530984498135
PNRC2	-0.03182045631608155	4.914865197746138	-0.48236575644283725	0.6303422405777954	0.8695298491249868	-6.00623922839859
POC1A	0.0765469273943345	0.2975595282596633	0.5489937209302783	0.5839339535017765	0.8466437003778349	-5.449954465398607
POC1B	-0.15753406700987815	2.7584826026614593	-2.8720975385870666	0.004749851721584662	0.15736198661294706	-2.1802027498697876
POC5	0.12921586374105987	1.6989093332047498	1.3970108340557796	0.16474615465559606	0.5351020439058253	-4.888463498613877
PODN	0.4475564344492371	3.764002146322832	2.6378503774261683	0.009342135049327502	0.19941656298608093	-2.8173840250201847
PODNL1	0.42862676954523715	-0.848379568065226	2.461599409003257	0.015117424620378052	0.2428936799939843	-3.016145790195089
PODXL	-0.02916688352637209	5.090376763477989	-0.3166716056452457	0.7519912887759326	0.9173306808674596	-6.074696951949217
PODXL2	0.027196640124113047	1.4152076645528902	0.2517700934003852	0.8016089561771124	0.9364006626166935	-5.7029446164290025
POFUT1	-0.09316807426778162	4.916192290653216	-1.6998305820662192	0.0915096850030709	0.4339716848451206	-4.747069303232298
POFUT2	0.058315032019077506	3.7033328152222675	1.039793181230333	0.30033012170667306	0.6743080212065427	-5.520701900534739
POGK	-0.05450885331584665	4.085458156592489	-1.0358794743030302	0.3021456617374891	0.6750727580027542	-5.558837048071526
POGLUT1	-0.032561332640121954	2.369107366360774	-0.3864208522301825	0.6998049919782126	0.899302044795312	-5.7944595646216674
POGLUT2	0.09600229191588572	-0.5585956270788986	0.8070235823083801	0.4210995188291454	0.7563366227155512	-5.2033500534740424
POGLUT3	0.10764572981390508	2.5642467762224217	0.9302119626435306	0.35395343183090355	0.7126204930225547	-5.488491824388854
POGZ	0.07230667024385351	5.801779596303161	1.4384062730837601	0.15267722651786117	0.5232713532418457	-5.1408567192451615
POLA1	0.009319249932491225	3.6251306299025976	0.1539959824446087	0.8778472650882154	0.96344680671333	-6.012736547668622
POLB	-0.1718218093716004	4.5227193830518235	-1.4807166852084237	0.14105665935805914	0.5052580730079163	-5.058856024574901
POLD1	0.2543922901820057	2.9948305518066958	3.44076353879123	0.0007763408259512363	0.10168675828245509	-0.6327613961608236
POLD2	0.23843611321347247	6.250363586706872	3.004931520533631	0.00317783684913349	0.1373085332622212	-1.9330653651986411
POLD3	-0.05992935664186927	2.8996777455779505	-0.7205633890070822	0.4724478118752309	0.7892057986708938	-5.69203221506877
POLD4	-0.032793622877633766	5.387688243422907	-0.3700226946466441	0.7119565070319269	0.903933021723081	-6.0616931083012355
POLDIP2	-0.08546284088178613	7.9840822788649	-1.7023716322736104	0.09103123378793423	0.4326957103300582	-4.678728140810892
POLDIP3	0.055681810530250786	5.7708389119776955	1.0084041147489644	0.31509891804985585	0.6848516664910734	-5.640343642557458
POLE	0.32289655720022115	5.017397020544419	3.830473987753081	0.00019658941576818453	0.07066237064565768	0.5406961319046726
POLE2	0.32785496355460975	-1.684431065356927	1.8965869029283584	0.06005986811957169	0.3739539909870671	-3.9612910057718036
POLE3	-0.05639761010157862	5.960706304853481	-1.2161717029899988	0.2260822035977758	0.6036010029795414	-5.418015590711496
POLE4	0.15485014117193163	4.831998736282939	1.7063201471277984	0.09029181121139183	0.4320708828447378	-4.734084631648609
POLG	-0.05415464371219603	5.852541757388404	-0.9546486122388188	0.34149426654032633	0.7032717189453271	-5.689685043182596
POLG2	-0.08319293320950472	2.6878837447072215	-1.5884610474863963	0.11456610570743596	0.46713236637227373	-4.73995033957662
POLH	-0.046705939093325544	2.4422192818268003	-0.7329716843224392	0.46487076465373145	0.7841824086497473	-5.624571086671869
POLI	0.08632116994136263	3.1853947227239967	1.2603741539653628	0.20975005992140222	0.5850578291442402	-5.227402010657043
POLK	-0.08915830551688408	4.15937129869389	-1.4515262160089735	0.14899756245065265	0.5158364455799823	-5.076883435988071
POLL	0.04130011925896149	4.6563215821494826	0.6092861201148956	0.5433783737529054	0.8290966022789785	-5.929394049733478
POLM	0.07934178046434681	3.7043908481923093	1.2519743914153658	0.21278527138864983	0.5890523892418136	-5.29207621789597
POLN	0.5820579266725909	-0.46761990782474905	4.259308543143065	3.8600515469448535e-05	0.04006783297362503	1.5561489428258124
POLQ	0.12228593963123568	-1.9048895461644542	0.6293124138782121	0.5302283570201936	0.8219341529559471	-5.1754232007406005
POLR1A	-0.06862662075065629	6.008084616897916	-0.8455291930343943	0.39934010541055387	0.7412392573117148	-5.780870484250912
POLR1B	-0.23675820489456	4.14010652382802	-2.742362410430918	0.0069440224919071316	0.18113891032285415	-2.5850908240984034
POLR1C	-0.0726933724288239	2.884122292502853	-0.8089654432464505	0.4199856001231801	0.7556421614412253	-5.626930270993278
POLR1D	-0.1372922062604207	6.100596400566987	-2.7502617532144757	0.006787763069953545	0.17937114101588383	-2.595279908513566
POLR1E	-0.007443737285847352	3.868719760000173	-0.1079891670820631	0.9141676788368926	0.9751753326881059	-6.043636939479409
POLR1F	0.14578723023431017	3.57582821400872	1.6960971828286866	0.09221634803624118	0.4345874619868958	-4.668862729437741
POLR1G	-0.05422336670300654	1.6271402075859607	-0.6429864781774994	0.5213443030866507	0.8193984121102313	-5.573237187430439
POLR1H	-0.0279497628867591	2.479099471403293	-0.44854028578684246	0.6544961518165692	0.8799491998747231	-5.785228581209398
POLR2A	0.08861627355136292	7.200512059033532	1.00019356237221	0.31904037812925456	0.6874931028132694	-5.6057229634952845
POLR2B	-0.07233902195576114	6.742150147879895	-1.4650994227786354	0.1452632204655595	0.5108851826912061	-5.081568828935051
POLR2C	-0.04885489292932643	6.049019635771214	-1.0406339050118276	0.2999410776599099	0.6740982893903146	-5.604655156405225
POLR2D	-0.08035373926599654	5.053334349916567	-1.3959589092453262	0.16506205094689821	0.5352398499019976	-5.193643896488964
POLR2E	0.04581105805738428	6.595981534788863	0.7621150217576262	0.44734617914935204	0.7712756500337384	-5.828704407415028
POLR2F	0.5350147022414606	-1.2134750863218642	3.549658932377481	0.0005344916513985024	0.09104590041185134	-0.5941995107665479
POLR2G	0.014222241195664509	4.124569144237859	0.24819779142354198	0.8043657178379078	0.9373937036024825	-6.042725262442497
POLR2H	-0.031921816101911915	4.033484107198988	-0.518252887723088	0.6051463854617609	0.8581115889948991	-5.936390296536387
POLR2I	0.03596855087024586	3.419578753277236	0.43976220128705634	0.660825968164104	0.8828384086006971	-5.909052638757152
POLR2J	-0.03953416029610857	5.642958980572617	-0.544951080624937	0.5867034630723882	0.8478207641828949	-5.98526752610212
POLR2J3	0.01825356875008155	1.9155236543303915	0.14932475923663796	0.881524478522066	0.9653320775165953	-5.790795198542946
POLR2K	-0.10539860087553254	3.8334273507781766	-1.759186595030181	0.08085463564693253	0.4172764606789627	-4.5902361247027805
POLR2L	0.049870962957775156	5.938622036144586	0.6785378699115723	0.4986143912842669	0.8073209628776229	-5.903732868958653
POLR2M	-0.1453154669580785	5.591857866788387	-1.974520984413661	0.050402410298743386	0.3534747646743755	-4.2836928329352455
POLR3A	-0.03841218172240346	5.194875110853426	-0.8050939281167089	0.4222081704446321	0.7569029774352866	-5.814558003328466
POLR3B	-0.12321580835687529	3.3792780302336007	-1.6171905853291944	0.10821601807794591	0.4592423262730027	-4.771038928165652
POLR3C	0.004635399367143744	3.830662977246123	0.07188721581020573	0.9428000870214902	0.9863188191403941	-6.0429957244081915
POLR3D	-0.19391833923725077	5.444449229693076	-2.2528330397894614	0.02591408368928251	0.28503282514420014	-3.7378900009055
POLR3E	-0.07675104602924598	6.645928776784546	-1.0707206492404184	0.2862420376337253	0.6612789939733977	-5.557791994518874
POLR3F	-0.13552184585656146	3.298397403012839	-2.1221893225764457	0.035683158304408415	0.31293725792287974	-3.8952060115454956
POLR3G	-0.15914670143968257	1.160205505448424	-1.6166372367977269	0.1083356075233734	0.4592423262730027	-4.537952941961372
POLR3GL	-0.13772826249230974	6.188122596698703	-1.6924188365477184	0.09291691954173013	0.4346258513471849	-4.7598859849784345
POLR3H	0.044438261759625064	4.216602574671005	0.679613115690462	0.49793532617209735	0.8070769978069391	-5.859105863091706
POLR3K	-0.07142234773773248	2.36248489724747	-0.6754020025764074	0.5005976701999733	0.8081600153345836	-5.651580189857089
POLRMT	-0.004787644439958605	6.645652695238222	-0.06121438339831343	0.951280735854737	0.9878573148698363	-6.102864575011796
POLRMTP1	0.2408977358016983	0.09822176961596461	0.9191408005283095	0.3596925647762652	0.7165552097536938	-5.192952009806838
POM121	-0.03148954673269522	5.044630042651112	-0.5076500576834536	0.6125429648289457	0.8612786633821917	-5.998087429266004
POM121C	-0.023040373180183593	5.065146327862411	-0.4358581049324995	0.6636491221579024	0.8842712194125835	-6.031069647772081
POM121L9P	0.4926754538969689	-1.2473071210480722	2.7035812787814213	0.007759601459037067	0.18725538042962442	-2.5498041041829347
POMC	0.14183005985218544	0.698206842803478	0.6170033154567904	0.538291584205991	0.8258828046018788	-5.466025304787604
POMGNT1	0.11930728436393867	6.735974961610491	1.8540981685881597	0.06594910591611489	0.38707372094401343	-4.476697457040112
POMGNT2	0.05493155751680234	5.130346002440821	0.4774831878634402	0.6338049789898662	0.8704002170792197	-6.014367652884708
POMK	0.020441550858714463	-0.27745014592902345	0.17441109381420822	0.8618086701915793	0.9587179960118368	-5.495064682126915
POMP	-0.16484217341901974	6.796223389552207	-2.135151400890546	0.03458917558025718	0.31100246976583773	-3.954366830404737
POMT1	0.07342605330629581	5.351383736781585	1.1921920288883077	0.23531727339099875	0.6120916537407382	-5.448336006166773
POMT2	0.044076460173328336	5.505444752255788	0.3092771563963404	0.7575966359987156	0.9188583812388497	-6.082035679947723
POMZP3	0.05091194491937712	2.4462164611148216	0.3586721209712598	0.7204113798898801	0.9076468331903423	-5.814483480631386
PON2	0.08290079456487964	3.6666682927831626	1.2016413756696698	0.23164639422545671	0.6084918976091932	-5.346382192791481
PON3	0.31806777124683605	-1.4092481413938134	2.2473651157642034	0.026270440295740993	0.2862074823317895	-3.4103800362082772
POP1	0.04184219845671211	1.6890239964114862	0.32778574760629636	0.7435911514513942	0.9144725258232287	-5.720618840090413
POP4	-0.1126952097890257	4.3147810947817185	-1.4043475118202031	0.16255571792036638	0.533145692377222	-5.150708471620387
POP5	0.03035156191006383	2.9200469926586807	0.31812996347833666	0.7508873331257349	0.9168237762090672	-5.890342609061174
POP7	0.04159932379673492	4.651995245826123	0.6230518125878802	0.5343216772181991	0.8233176996286445	-5.921078243233232
POPDC2	0.06214460916360487	5.518338662420692	0.3800650745902665	0.7045057946186671	0.9010490597586389	-6.058636357797489
POPDC3	-0.06933083928225159	6.583018731076408	-0.7496411608726781	0.4548001028659244	0.7770119021276136	-5.838144424410871
POR	-0.22452798486989156	5.9811388035925175	-1.2671751814288343	0.20731586405075458	0.5818931503202406	-5.357594965677673
PORCN	0.012649286538950921	3.048755794646938	0.15560814341618487	0.8765787771239315	0.9634359873626387	-5.943179724517231
POSTN	-0.033750710071025924	3.2542678020805322	-0.1446588248808694	0.8852001089781035	0.9667037586836911	-5.970658209409765
POT1	-0.03195186563154895	2.7951624633214687	-0.5535602951245226	0.5808129355940683	0.8450385151708428	-5.7780153200502005
POTEE	-0.7253072268044187	-1.5687369889702794	-2.6219664130775113	0.009765842638492398	0.20171652629349804	-2.7286443435387313
POTEJ	-0.7104637563918568	-1.9806690268166203	-2.7255542982740866	0.007287434528956151	0.18453035575840918	-2.5499989088168618
POU2F1	0.03332963789994725	4.328774314941503	0.4372690890102057	0.6626282426849059	0.8839457146035543	-5.996219169212484
POU2F2	0.05493701654419403	-0.6391338684252014	0.39870600500858006	0.6907517949610571	0.8952241722515208	-5.398651758255853
POU5F1	0.08283096961185232	-0.7353471300682218	0.4888709251646005	0.625741487336695	0.8669889742781783	-5.354730501072672
POU6F1	0.057325850767264264	4.765779288259288	0.9002038136445161	0.36964539984166445	0.7218899391056761	-5.724736351703816
PP2D1	0.046196170967066186	-1.8205266196185521	0.311522447965102	0.7558932184167919	0.918656720098395	-5.298958572096291
PP7080	0.0166982913073892	2.3093569942312215	0.22537470119854383	0.8220351129218502	0.9438204728614098	-5.831960513076637
PPA1	-0.039900713853495695	6.211980913619216	-0.5977036328942054	0.5510581173590003	0.8334067282102113	-5.947203416914581
PPA2	-0.1500620492168201	4.527136063845915	-1.8306520766271892	0.06940000544821837	0.3923970361042756	-4.516028513921015
PPAN	-0.06266183638222866	4.764939514741093	-0.6036145308274432	0.5471321693690473	0.8313691711695633	-5.937590211337975
PPARA	-0.29334245365089284	6.505171539300721	-2.948105433661429	0.003780084702858211	0.14629346371540458	-2.080189192826305
PPARD	-0.21725322331510988	5.39991179335551	-1.7150739768629695	0.08866994154050596	0.42934611324229166	-4.730987469625995
PPARG	0.16139071112060943	1.934897845847676	1.404081645511252	0.1626347049517752	0.533145692377222	-4.9063683637021915
PPARGC1A	-0.43633644070723676	5.992698266891686	-2.37167266620567	0.019147363758174434	0.26036868903013866	-3.4814578082568164
PPARGC1B	0.09389059338519967	3.944700936767244	0.6391133423488609	0.523852796592388	0.820020386997491	-5.8620115384409734
PPAT	-0.09968675194596299	2.253846262097201	-1.0850011527098153	0.2798917979839779	0.6549539428286647	-5.305812118468244
PPCDC	0.021349149273965917	2.2661948382573454	0.24750915552087746	0.8048974254399535	0.9376402356761392	-5.821207827985362
PPCS	-0.031213880237047853	4.402349859699249	-0.44968802610657116	0.6536703656053664	0.8793060942217701	-5.995855954504582
PPDPF	0.0771593160456856	6.718633229858044	0.6421813566627135	0.5218652366737642	0.8193984121102313	-5.904742549199533
PPDPFL	-0.6787212431796252	6.837093006897226	-1.9787081295285398	0.049923115574181574	0.3533789038997533	-4.251266825051494
PPFIA1	-0.04028540225263377	5.7181078834296395	-0.830302095518942	0.40786190781200193	0.7475177808719656	-5.797028395728698
PPFIA3	0.08119806820988562	1.1655366110468508	0.6122585023125775	0.5414162654290455	0.8282355720770692	-5.5293934339499335
PPFIA4	0.04557571147863637	5.728025225728161	0.3276433915896938	0.743698552573453	0.9144725258232287	-6.075597076085604
PPFIBP1	-0.14196825133778557	4.9028556058779005	-1.8513570456048196	0.06634502669364163	0.38776088316374163	-4.494799739829799
PPFIBP2	0.3640608036493136	4.404899074254648	3.4704645818762683	0.0007017682110845978	0.09832174472817014	-0.5882225413130326
PPHLN1	0.016967401608623867	4.8804488723942425	0.3647572329185122	0.7158742931104729	0.9050731636209026	-6.05277256835516
PPIA	0.07438236975987245	6.512885908003401	0.6197511737431247	0.5364861845224609	0.8249487989506413	-5.925447599029855
PPIB	0.05703464355729837	3.319610106983628	0.6295521518599967	0.5300719318147994	0.8219341529559471	-5.801481135079355
PPIC	-0.09388537472534075	3.405280969211798	-1.149751002944163	0.2523179620004285	0.6304085726332583	-5.376383171888061
PPID	-0.07159323874638801	5.659182923829725	-1.2418360436486109	0.21649127822301434	0.5921261197811792	-5.3914648718919045
PPIE	0.020877888218407747	4.663197856349265	0.3721960693268313	0.7103416321453873	0.9034448090142165	-6.041033291264132
PPIF	-0.32281286088585404	6.36747180593798	-2.5157475555501887	0.0130727120456279	0.23066968521414782	-3.152098285071599
PPIG	-0.04355425646657096	5.818460982891729	-0.9070684826399906	0.3660176581294231	0.7200177176729676	-5.7323654991040485
PPIH	0.16264342753449323	2.2711507491378726	2.1585127229207868	0.03269056974464808	0.30735560278160623	-3.7338286575445983
PPIL1	-0.03885546573205234	3.613492047787296	-0.40451266371580197	0.6864881638968255	0.8936150660333966	-5.945079878073202
PPIL2	0.03347033155235035	5.096835474966214	0.5166961341468427	0.6062298452783939	0.8582120211835832	-5.994943389442453
PPIL3	-0.055468060544015874	2.7976537519333595	-0.7579921489614829	0.44980205354361236	0.773417540342537	-5.653224949205755
PPIL4	-0.08075442936480615	3.2600888579083	-1.4968828686456892	0.13680262947483599	0.49810792704898316	-4.932445780156853
PPIL6	-0.053661455409783954	0.443190201451137	-0.5112631329279922	0.6100179282363984	0.8602538863460986	-5.48563906590152
PPIP5K1	0.13702973437754284	3.8892446109617427	1.8593307327994935	0.06519879464103552	0.3847926339780985	-4.426518306409873
PPIP5K2	0.02623362467963508	2.9432181499293337	0.43074733795355685	0.6673521569453731	0.8856618269383472	-5.853795031816615
PPL	0.42301977909593	4.753891079412066	2.2231683582662187	0.027899289468264254	0.29266354652209203	-3.786855213333804
PPM1A	-0.14861200473608882	7.40360175316934	-2.4407309659615626	0.015978559048454865	0.2471964543812205	-3.2931426403078348
PPM1B	-0.3060244051743517	7.552761731373111	-2.35996439348785	0.019736504320498095	0.26230796601885525	-3.464981008357909
PPM1D	-0.12175343682048911	3.5182612232893247	-1.937929508167417	0.054759300405795366	0.36274022812788037	-4.257518849135893
PPM1F	0.1857067289015113	4.1947828036608685	2.418914179001058	0.016925200098202472	0.2519297681261924	-3.3450987886074235
PPM1G	-0.06413002381659627	6.756923116486709	-0.9728591358482297	0.33239643134186303	0.6965944857307399	-5.648895245958424
PPM1H	-0.013134539509005672	1.1561206385801588	-0.07530378978505087	0.9400866104456054	0.9851656886687712	-5.693299768501643
PPM1J	-0.22034723940705048	3.5818280361444126	-0.8779142412105383	0.38157977821376865	0.7305870462028358	-5.654555850019874
PPM1K	-0.06068130302033081	3.723291803053258	-0.33271619157627635	0.7398744831866864	0.9130425170371658	-5.981919972095595
PPM1L	0.05348632515601004	6.53637072662125	0.4046006018256949	0.6864236710193512	0.8936103211231444	-6.0300820051750765
PPM1M	0.22977097324456253	2.244229502887675	2.7494812427446127	0.006803059072984291	0.17937114101588383	-2.453876252224649
PPM1N	0.3683206190070716	-1.9790991823802693	2.4830563079390933	0.01427534778567486	0.2383764555088851	-3.008124626007391
PPME1	0.05575936919983526	5.507176140078398	0.9354297389949313	0.3512690128018008	0.7107117758151927	-5.709142435458757
PPOX	0.2567790049641143	2.2496692212574945	3.16044902001733	0.0019524369221521809	0.12363797159650032	-1.4060435924525532
PPP1CA	0.03806141844279587	6.212666219509035	0.6394686382821142	0.5236224234542786	0.820020386997491	-5.922467184015457
PPP1CB	-0.1143108087388871	8.697966646194454	-1.5779245620830915	0.1169680043179399	0.4695987182649714	-4.833342199223086
PPP1CC	-0.18673522476834403	7.500654140560309	-2.8620515669111652	0.00489382041863386	0.15942329729368082	-2.280414365056776
PPP1R10	0.0012213114201609088	5.485498007288431	0.01100121865719652	0.991239025442834	0.9985596656972036	-6.127861756170127
PPP1R11	-0.03734631914412301	5.291928204203873	-0.6082488043954383	0.5440639611245326	0.8293671717951926	-5.949062226739677
PPP1R12A	0.05401715233229343	5.570946109915742	1.210568332086832	0.2282164023672032	0.6053072214492949	-5.42814356611942
PPP1R12B	-0.15429919342760456	8.379034514540562	-1.794600746496173	0.07499779385955037	0.4027121026037867	-4.510371011892191
PPP1R12C	0.089632183493352	5.191984276801009	1.4971347706682903	0.13673714398706915	0.49810792704898316	-5.058155534278258
PPP1R13B	-0.08042251729112326	4.544431102623679	-1.1220915428159302	0.2638533040591965	0.6419201651516065	-5.501034359475866
PPP1R13L	0.1714957211105057	2.2968776854709954	2.019975824979969	0.045402621442651066	0.3429138700934869	-3.9948711676265667
PPP1R14A	0.19484398038569362	2.521452721532796	1.559111445519788	0.12135592505546662	0.4748822582905896	-4.763850614589902
PPP1R14B	0.08667457489655739	6.036527649718019	0.7237817886289184	0.47047593436502366	0.7880530497921118	-5.871578598019459
PPP1R14C	0.05621966440653914	5.132742283539193	0.3900732169908031	0.6971089031949191	0.8981262700518101	-6.0507702851066325
PPP1R15A	-0.004060066662331607	6.384276090941626	-0.040593276149963047	0.967681262101619	0.992309190133079	-6.112653342008381
PPP1R15B	-0.16531317158718561	5.056424893407372	-2.3130976914538937	0.02225807794458398	0.2699456088989357	-3.6066323020686486
PPP1R16A	0.01846903091071983	4.468458060510855	0.16736570907107634	0.8673375328488722	0.961310001309678	-6.083298984253782
PPP1R16B	-0.2176038723564775	1.4015136372788353	-1.7107723554688419	0.08946393456284482	0.43107653062185297	-4.423603531720422
PPP1R18	0.07804717655827975	4.12784462647747	0.5962064908379028	0.5520547207980386	0.8334067282102113	-5.902898304231612
PPP1R1A	-0.24716386838812454	8.83741280271572	-1.8311983358495327	0.06931793047064723	0.3923970361042756	-4.427254341120995
PPP1R1B	0.4966252680984804	-1.0593225834324138	1.9685559678034643	0.051091945796798564	0.35429118412119043	-3.868873361548725
PPP1R2	-0.1961826786633507	6.60240148178838	-1.7785139662890708	0.07761332529130156	0.41119382944735017	-4.608983980375798
PPP1R21	0.03739095084913879	3.5213785696402837	0.550989135918609	0.5825692188219753	0.8462722466163534	-5.8685992019010484
PPP1R26	-0.020610250562230092	3.165116012489464	-0.18108546927997152	0.8565772611054012	0.955976415882204	-5.953940806491242
PPP1R27	0.09209821387801931	8.291164398803273	0.582340055170372	0.5613275094161633	0.8384515666482683	-5.863821668318409
PPP1R32	0.2299725953757613	0.7794262112119054	2.2535134955318297	0.02587003398949776	0.28493743733858856	-3.4469106958215128
PPP1R35	0.15525088358747097	0.9408657557551624	1.6389740116250722	0.10359157208800647	0.45255277616510614	-4.48528421945907
PPP1R37	0.00029939587897320763	5.13336444793298	0.0051442874417460495	0.9959032095927578	0.9993737298311748	-6.1237760448121055
PPP1R3A	-0.08994898068001334	6.177796344878316	-0.4139155566918209	0.6796053410085737	0.8910955330370517	-6.037109814527013
