	logFC	AveExpr	t	P.Value	adj.P.Val	B
SNX8	0.11658866492194431	5.277516920060762	1.2437645058252484	0.2156499053166961	0.3339205573514566	-5.884661298101962
SNX9	0.13639219906220656	5.544892103304479	1.7827344662900775	0.07678111121786822	0.15239678666130482	-5.099962508915347
SOAT1	0.3148115003815053	4.102606177237979	3.0670960906022318	0.002591935474087334	0.010969488383834955	-2.0413129681785005
SOBP	-0.34429028525762195	6.190974090283641	-4.3313036508985805	2.7966278429428882e-05	0.0003263780645660755	2.0594762474136656
SOCS1	0.548646766509759	0.14732502348328955	1.9419581281290108	0.05413565809856704	0.11643506901054053	-4.226113394200303
SOCS2	-0.05278000185049114	3.091607361273318	-0.388823241410899	0.6979933838492092	0.7883816993527727	-6.283816189336248
SOCS2-AS1	-0.24417541278052646	1.20922724585148	-2.017773043549468	0.045511966466077226	0.10204093791037458	-4.166251077413821
SOCS3	0.9998596900830332	3.7964836173697853	2.2138198184768982	0.028447366862772983	0.07035374854654818	-4.110954784747817
SOCS4	0.1382217681925244	4.537500367184647	2.0416052426584486	0.043055207961144856	0.09773343884783114	-4.555708792933158
SOCS5	-0.3273936663399635	5.012658426373068	-2.908956373098279	0.004214737257079947	0.016057385094821446	-2.5647162260212575
SOCS6	0.04511542261004653	4.553080151154174	0.4329741099682783	0.6656951005873991	0.7635332920405371	-6.494122501300427
SOCS7	-0.6050398479204855	6.397503508121385	-3.7894700777616466	0.00022295299224013018	0.0016862859607099147	0.11703899751707514
SOD1	0.0034804726664212637	8.373510686641549	0.042240973003775946	0.9663663521075903	0.9771933270079005	-6.53338985634559
SOD2	0.20594072037573774	8.179797547961744	1.3985935852024343	0.16413036323542385	0.272516790866895	-5.588991034283736
SOD3	1.076487658935278	3.304176574266649	5.252180256252934	5.424732444099986e-07	1.7699122141290464e-05	5.9128334508948415
SOGA1	-0.1924907547142185	7.159163986058396	-0.8348738825103866	0.40520093585470995	0.5351230172357192	-6.268850445778031
SOHLH1	-0.5467643886985272	2.484962976852192	-1.4239680059617998	0.1566647912316991	0.2632354882264285	-5.277632567565108
SOHLH2	-0.7336851338759103	0.26722989683941184	-2.769217832259127	0.006375439673058657	0.022062289362468245	-2.467794255145689
SON	-0.07957903455944226	7.539176028777968	-1.294465079826184	0.1976205827119484	0.31363580056358253	-5.766203363636493
SORBS1	0.14700815088775698	8.117200232274234	1.4082246113802634	0.16126547474933925	0.26902418273855117	-5.579865673370862
SORBS2	-0.5093544577968201	5.868425181856271	-3.328049988530992	0.0011157209225119097	0.005688909229399842	-1.3811823953924032
SORBS3	0.5507532087469196	6.414527056625009	5.469041559131546	2.001895030089361e-07	8.378999334759963e-06	6.762355971410089
SORCS1	-0.32865696865161853	4.039958850440827	-1.0927440555021297	0.2763695232674069	0.40341642549897394	-5.932441342553142
SORCS2	0.2363101271050878	5.348684371262757	1.3773390515437718	0.17058974790021772	0.2801605178094533	-5.716607090811422
SORCS3	-0.5562071230215313	4.0305106118890786	-3.1497186491282396	0.0019956225220330048	0.008937784040831205	-1.7961823501927032
SORD	-0.13910142719152407	3.4279231664052503	-1.4031940596073502	0.1627570872385461	0.27061543329700993	-5.458529177469341
SORD2P	-0.22346451231905062	-1.1014437214608894	-1.0131506124342926	0.31272347920899757	0.4412028561060082	-5.40481614960894
SORL1	-0.3337741830025136	7.719885430429142	-2.824614678558486	0.005420365571417284	0.019458714017407445	-2.7459250193049916
SORT1	0.25191997223202023	8.058746288821878	1.4020712283756205	0.16309145002272873	0.2710628213097934	-5.592030757113121
SOS1	-0.11906681896193483	5.822196223867216	-1.9614453497811872	0.05179692180689326	0.11234053551613903	-4.780410359992869
SOS2	0.21384012791107843	5.712551034547494	2.2116521117462273	0.02860033617525569	0.07068995131157482	-4.2781448803006
SOSTDC1	-0.6088824772505623	-0.49055464903881074	-1.7771458520675019	0.07770008301128639	0.1537898847004807	-4.46566490393002
SOWAHA	-0.7267113430787653	6.599801942943615	-2.673772117173438	0.00838587990881697	0.02716822232651647	-3.1907447508667297
SOWAHB	-1.281415782631329	-0.2428150939666213	-3.2001445667119923	0.0016970748191453393	0.00791666334874906	-1.313737096275955
SOWAHC	0.3007166297208781	2.5215851946067462	1.5164134713062625	0.13165338730467205	0.23114153747422442	-5.153184665445501
SOX1	-0.07383810693672599	2.562628945188197	-0.3911581003144313	0.6962707702625435	0.787292754255468	-6.192731153573122
SOX1-OT	-0.30527575248122263	1.5972537288128321	-0.9613425556823336	0.33802551012233395	0.4682415944018932	-5.685872107479967
SOX11	-0.021372662487983973	2.4276218870942388	-0.08375813048877509	0.9333675256488556	0.9559774771172246	-6.241903881909798
SOX12	-0.07105878691358214	5.0769367266635825	-0.7371992297587322	0.4622260487393631	0.5904759993395848	-6.3661121176280675
SOX13	0.46769405591393554	4.775828074034319	3.8236739409431935	0.0001967012352388481	0.0015219189801292323	0.2641770787336144
SOX15	0.24620003077104613	3.4679518772227618	2.271862067844456	0.024608118937976053	0.06267899251579268	-3.938659064883097
SOX17	0.2950049363990128	1.6828435528181076	1.7138941731892199	0.08874543791931838	0.17069672081608991	-4.742331751119059
SOX18	0.8913225955984134	3.061991967392044	5.234233641208867	5.884772597740469e-07	1.8757853844659497e-05	5.8454468409036195
SOX2	0.5821208567928116	6.182266422184978	3.1749432198641294	0.0018406672961519337	0.008420926112174976	-1.836302537825424
SOX2-OT	0.5424943540749139	7.314197450935777	2.39157790295893	0.018095164965220376	0.04946105770409454	-3.832060210998154
SOX21	0.3463363220276645	3.6050148768623593	1.6430230046151868	0.10260616576524734	0.19050591164676828	-5.134857488671886
SOX21-AS1	0.562480237286834	2.7830898482500444	2.558191956918212	0.011577359624786574	0.03474881823401964	-3.1906654445545355
SOX3	0.2596805779031204	0.3501519848552199	1.1995068630673882	0.2323425037226471	0.3530906087279458	-5.3222167831846035
SOX4	-0.26196419329281984	4.096929096112847	-2.0032350054105006	0.04706849976260201	0.10463058067000591	-4.5767763526001035
SOX5	0.2159695339909855	3.3333325127746334	1.120075173517263	0.2645858183658683	0.38953694021294105	-5.788693867718212
SOX6	0.2824209398753026	3.867610548067423	1.5064285421465526	0.13419408626892376	0.2346100842897165	-5.383667774036276
SOX7	-0.07266078732041814	3.129375071338902	-0.534482318117051	0.5938495798669058	0.7068057029204977	-6.2248302589496305
SOX8	0.5700903647491113	6.625176547930198	2.9755530688358944	0.003442282973218703	0.01370273933067399	-2.3916778162913452
SOX9	0.709298912332863	6.096295687735026	3.4264205296478503	0.0008016055355572439	0.004412417344713009	-1.0753248183295998
SOX9-AS1	0.3206885582097927	1.9068034831400225	1.9073367504259295	0.05851040639747541	0.12351194759351948	-4.438544383948447
SP1	0.060445806296992366	5.619360619715359	0.4888579351567278	0.6257017305630409	0.7329497523778247	-6.5400395196062115
SP100	0.48458363444789176	3.4853196643302535	2.436230202869522	0.016088257278069805	0.04499455854107532	-3.5763377203620363
SP110	0.6532479892519296	2.6609555033328607	3.3581294948428217	0.001009181684531202	0.005263655852704043	-1.0141789536929053
SP140	0.11172899154121707	0.49210753974279664	0.7140689466580764	0.47636484414952185	0.6034318052472242	-5.770901193515336
SP140L	0.4960048278428155	1.6655954683712673	3.0756094522519573	0.002523634038918853	0.010748907536374811	-1.7442788215407372
SP2	-0.056866836033718116	4.7801104065058615	-0.8411980497108639	0.401661210898109	0.5316676077528626	-6.261266286105226
SP2-AS1	0.02073951405642127	0.9213477848348595	0.1800283826577584	0.8573887380871558	0.9055364266988932	-6.037341038353457
SP2-DT	-0.15550826362491588	2.2310211432274665	-1.3301993928966742	0.18559994900284688	0.29892913908353	-5.364447208439628
SP3	0.03565674132934493	5.519814932996261	0.5708901222763835	0.5689827961608819	0.6852137270372564	-6.494669388311409
SP4	-0.09091607459192375	3.710835883616904	-0.815702105295369	0.41604622445549055	0.5459723152534439	-6.139523882476947
SP5	-0.374677650458462	-0.7562228571340482	-1.652827143654766	0.10059082085836864	0.18760381808003393	-4.643941698686222
SP7	0.02456995785426397	-1.2226167542095934	0.12695363234890872	0.8991579473954083	0.9340870782181625	-5.863920511114359
SP9	0.08554054692153124	-0.06471138206474285	0.15940834649529131	0.8735752593801203	0.916743401739378	-5.9514136622756695
SPA17	0.08068216149691754	1.8198053631374584	0.41248375266600396	0.6806113211195983	0.7750745532354912	-6.074854158414114
SPAAR	1.1325200860214226	0.6207368414871713	7.778746523585333	1.406133904740163e-12	2.918958219502486e-09	17.600655094831087
SPACA6	0.30460725588491444	3.754729211903079	2.578462074245825	0.010948923539549491	0.03330197311745392	-3.2800827312958676
SPACA6-AS1	0.2622059185953416	0.8510351583102767	1.8462279155999108	0.066955790493964	0.136937784819367	-4.444111272374407
SPACA9	0.2328677923719562	4.281603134019659	2.722856868263119	0.0072897191453533084	0.024427031042550926	-2.988818020272986
SPAG1	0.18436430734706777	3.2008704921873874	1.6508419141789352	0.10099631081872458	0.1880952936824671	-5.0567140463284215
SPAG16	0.20105277682039002	5.0216939232824505	1.6897246155359342	0.09329032338437192	0.1772622883803506	-5.23187625620237
SPAG17	0.5289449959533107	-0.20177342386129749	1.4687150439326164	0.14413736866909163	0.24712877157625487	-4.945818314238344
SPAG4	0.27896447742136243	0.6448985040378425	1.5896880567425475	0.11414466949698926	0.20696588343012345	-4.8375719833272885
SPAG5	0.06727503530241163	3.6837979543332784	0.6195061557957966	0.5365826449651521	0.6569132314733712	-6.272935527895413
SPAG6	0.16363128635771784	0.3786308352946081	0.39070150341386756	0.6966075144110867	0.7875126611181018	-5.929705190579128
SPAG7	-0.09438674822868531	5.598912683118377	-1.6633481110111852	0.09846371832816805	0.18460001922283664	-5.3007322369622765
SPAG8	0.10560843660947716	2.9576642489835354	0.6458746849492323	0.5194101775616933	0.6424733362872606	-6.130805528445513
SPAG9	0.03609402010405205	7.966371534511432	0.453840970150258	0.6506410041574846	0.7528482225825475	-6.459969934880603
SPARC	0.5911051412400994	9.403299184151354	2.6502161361797216	0.008963103707714101	0.028623060508032074	-3.0955919511647374
SPARCL1	0.25731106861441866	10.211344283781814	1.2152823436848872	0.2262892488486015	0.34639004107555765	-5.685592489115625
SPART	0.29972452243937653	6.51999202112241	3.7680654974908014	0.00024103703072597433	0.0017870098077081497	0.04800380800898374
SPAST	-0.09633402911327948	5.200865837260772	-1.2937516539068334	0.19786630115168316	0.3139057760055409	-5.818576833874474
SPATA1	0.18026406192553068	-0.6545858301163088	1.3443186943718857	0.1810039994239646	0.2932331888043879	-5.075396090232191
SPATA17	0.3533374989380281	-0.04111749656101923	1.2793245490686798	0.2028838662759673	0.3196672075184999	-5.199158203500161
SPATA18	0.9517332883689211	0.7123001099357777	2.6970623376871394	0.00784841907085899	0.025824984250001036	-2.667352493162302
SPATA2	0.09434466182508494	5.762840498247578	1.4180836916328987	0.1583724476055529	0.2655048695119541	-5.671122578819185
SPATA20	0.06088461983457005	6.3797962847888146	0.5366261432854712	0.5923714940978517	0.7056533535960852	-6.508654352868828
SPATA22	0.5555010466304673	-1.3473823128274276	2.5967510821597797	0.010408382953606658	0.0320214923509718	-2.81440965146758
SPATA24	0.124720889060843	0.9336299062337133	1.0494336718912107	0.29577382122241597	0.42366015603248763	-5.531566094997912
SPATA25	-0.2719776447286067	-0.12505597603750246	-1.868532519339716	0.06376258616243788	0.13188507515252285	-4.336588028783784
SPATA2L	-0.19506471861391717	3.911106521651451	-1.3101583034346649	0.19227246063499717	0.3073213429995571	-5.658552429759429
SPATA33	-0.1034998394348503	3.457672414438581	-1.5678563910523113	0.11915594974800393	0.21441357216004997	-5.22731554542727
SPATA4	0.11934780607834472	-0.9465949628014122	0.5598687507822909	0.576457244971122	0.6917070424303052	-5.746036025641545
SPATA41	0.1964534753153298	0.339441084259648	1.3974509967988369	0.16447279829586625	0.27286710902092415	-5.081202689252145
SPATA5	0.31031044865698143	2.079421363817792	3.176541683695389	0.001831234510049673	0.00838239016218162	-1.4930859249880601
SPATA5L1	-0.011365559925412327	3.0753920699285566	-0.10622468611520758	0.9155550508699176	0.945149669285555	-6.349286502741392
SPATA6	0.2831754322388096	3.8507145632461874	1.8557885318290852	0.06557112466183176	0.13480312791025503	-4.814757133530296
SPATA6L	-0.15865724215823285	1.222033090022743	-1.223008903521361	0.2233663105005477	0.34276883371674327	-5.373317151089983
SPATA7	-0.3209247652774354	3.9928994819058237	-3.26801383660765	0.0013604953010791653	0.006682562988767139	-1.4436992072508863
SPATA9	0.3069834512635767	-0.6079851000435302	2.383586947892959	0.018476824317218806	0.05022006897480405	-3.316164319289507
SPATC1L	0.08157054600877656	3.7790395442899394	0.6388015826221215	0.5239882359825554	0.6462586435174376	-6.276755185230772
SPATS2	-0.6062132299854923	4.837849107926078	-4.69415616625366	6.2746686394903005e-06	0.00010511148408672026	3.4991968007244907
SPATS2L	0.13710034477919297	5.9752801083893905	1.8140982329250916	0.0717885121091192	0.1448240792755275	-5.04870148159141
SPC24	-0.22861132041618382	-0.9477067555420591	-1.1116060719590506	0.26819921328267277	0.3938094018554683	-5.318816328411835
SPC25	0.08416106328972695	-1.2522004293312832	0.36227588818301726	0.717688234213903	0.802863845227571	-5.808380300026791
SPCS1	0.10673864398771471	6.012883053356841	1.4126649043593398	0.1599575703085009	0.2674871986822349	-5.678112414830628
SPCS2	0.19311333980400924	5.5441830183914975	2.701355694490804	0.007752816588220538	0.02557628626948321	-3.1334749369000376
SPCS3	-0.2258467505399846	6.274239601210863	-3.546559263804283	0.0005302825401931312	0.0032187142342789948	-0.6904924982582887
SPDEF	-0.3634217783450756	0.5728117819170641	-1.907114860364998	0.05853937436391819	0.12352774969016383	-4.317245424301553
SPDL1	0.059434495661195186	3.606313972406566	0.5096636929014573	0.6110838086122716	0.7210137697779038	-6.320690666229555
SPDYA	-0.11956225559602501	-0.47090187143328066	-1.1616095719213932	0.24735652708058067	0.37004322540556733	-5.300382275490312
SPDYE18	-0.028548518265912648	-1.1397892490772232	-0.17719424767638123	0.8596100765247312	0.9066716126291654	-5.862860982377992
SPDYE3	-0.26172338182518273	0.6377153181266827	-2.781428616722914	0.006152645347141901	0.021443227970616065	-2.4555586845372015
SPDYE5	-0.05792584852427618	-1.413883331876962	-0.34984739687076016	0.7269751904273147	0.8098253949172536	-5.801255874371103
SPECC1	0.24436195308154396	6.431720674488756	2.554238110449146	0.011703646130526739	0.03507081401834312	-3.491773396033779
SPECC1L	-0.043447110177941894	6.0314325223658924	-0.5299456607090615	0.596983041954427	0.7093151161005343	-6.520562349847647
SPEF1	-0.31710759680873934	3.172062324824156	-0.9196780714343822	0.3593115695304221	0.49006958239091	-5.959501867936781
SPEF2	-0.12617891543327175	3.799847568207796	-0.9406235482950355	0.3485063500324431	0.479267279453146	-6.046715804503958
SPEG	-0.43285356140011366	6.607179573158903	-2.9698598147887623	0.0035028362250372177	0.013873503741758424	-2.4081249037184813
SPEN	0.07253367978988923	6.950682743133814	0.6625105494789933	0.5087254541099961	0.6329340437821925	-6.407830862850693
SPESP1	0.48582161835701404	0.3491216359876729	2.8688058095627924	0.004754174738568881	0.017564533900648147	-2.220991621342582
SPG11	0.05923656952861034	5.399137908521485	1.0520853801497085	0.2945599162336036	0.4224314791788822	-6.105807745713486
SPG21	0.31146972322274724	5.621461471807946	4.46075242731223	1.65615064519239e-05	0.00021985366718393302	2.5530466387164115
SPG7	-0.054945469673041814	6.857280992851471	-0.7560728203750077	0.4508667460426675	0.5808350051610099	-6.347397839509726
SPHK1	0.32868607996025645	1.9736441207964648	1.1322173487726097	0.2594646760586285	0.38349322492930255	-5.562355799663184
SPHK2	-0.1512150819471989	5.576994083304376	-1.4434072806183744	0.15112364962456606	0.2562236293328401	-5.632960975066235
SPHKAP	-1.2279101601933977	4.559697844488958	-3.6878087375503124	0.000322005373425291	0.002209728610113144	-0.1769443871181524
SPI1	0.4928234731276877	3.096879755809771	2.084811728966296	0.0388895271388615	0.09041556449602028	-4.267319008062174
SPIDR	-0.2191048676965961	5.658299103951362	-2.8593601777784157	0.004889932594385306	0.017961943299356756	-2.7233270324503063
SPIN1	-0.37915931141952797	7.342651865202556	-5.419805922237574	2.5156820431494397e-07	9.830101574254764e-06	6.567432429462269
SPIN2B	-0.18306664031451625	2.2124762425377957	-2.7945607123695115	0.005920968353369485	0.020801675786843037	-2.5395150512933284
SPIN3	-0.3427502986220725	5.148296391944566	-3.2365251010968374	0.001508069929017851	0.0072075861881594795	-1.6397055414920354
SPIN4	-0.04448151054017435	2.2405600092641564	-0.4244805072541805	0.6718623414467291	0.7683780665522919	-6.129303736617373
SPINDOC	-0.03913630341144092	4.475666992408372	-0.5443766010088087	0.5870421330913611	0.7014143039772267	-6.431383330476725
SPINT1	-0.09391149780603958	0.9072170101550654	-0.27628804391011996	0.7827313621628977	0.8526052558992026	-6.0150292069166
SPINT2	-0.3789925223751034	6.017063509958697	-3.081398943522895	0.002478140440599446	0.010574120836853803	-2.109561446858648
SPIRE1	-0.29310758751556953	5.6034187312392065	-3.8358448183166467	0.00018808927983636245	0.001467856517971086	0.26985888540849867
SPIRE2	-0.3967329779437261	5.139736493909046	-2.5118068632941215	0.013138691674385595	0.03841448109797915	-3.5841224751161316
SPN	0.705478146925553	0.7294968481253816	2.8596813869255704	0.004885258384419304	0.01795297322196313	-2.262443440070264
SPNS1	0.09013314019402685	4.826641680696779	1.2216157849902518	0.2238912967745905	0.3433389757641073	-5.880405702960416
SPNS2	-0.14715127173757914	6.050976924718043	-1.2285545131092088	0.2212853128655789	0.3405193838731161	-5.9155540112964475
SPNS3	-0.118908815831307	-0.2597416762774078	-0.47172468769874004	0.6378524008210439	0.74283413888044	-5.842501884310165
SPOCD1	1.1207571895164659	0.13441154760149412	3.4238099242440305	0.0008087430649964823	0.004436999035479544	-0.6788811702248481
SPOCK1	-0.1485629588264974	7.965566874481665	-1.0298462438254512	0.30484536449085353	0.43310522440752885	-6.0400367371618895
SPOCK2	-0.2660095768855584	9.183792653277669	-2.225749181081365	0.02761822665758597	0.06874338880433607	-4.084155729818498
SPOCK3	-0.0952705496580295	6.8553651957479955	-0.5073062195581015	0.6127324474211318	0.7221620144331007	-6.5025883305305126
SPON1	0.07963319389980317	5.598318235623415	0.4064259048263081	0.6850458356547403	0.7787361347606456	-6.576115760863723
SPON2	-0.3721746438723197	3.3812371341618146	-1.221187646143592	0.2240528166786523	0.3435199469499506	-5.681971406058484
SPOP	-0.05821498072497544	6.04775502353674	-0.9886872855624795	0.32450960693708164	0.45412749999192	-6.176751898747076
SPOPL	0.09795907686535976	4.550199865242984	1.05701987932101	0.2923099845610223	0.42004472161027656	-6.036467510153229
SPOUT1	0.07444013181046127	5.294666424636878	1.0427007959822963	0.2988712023195591	0.4268083289122812	-6.111012975233483
SPP1	0.48977866637930223	7.7320334651913525	1.338761038547417	0.1828027667070556	0.29551304844778276	-5.697296954382955
SPPL2A	0.29337623828809267	4.431561396871017	2.9098087793197234	0.004203918756410018	0.016027198987075567	-2.513536065340923
SPPL2B	-0.05672584749120446	6.52515706288514	-0.516797455477577	0.6061071437760069	0.7168224851650867	-6.513466878667205
SPPL3	0.08379309972981819	5.983515741040196	1.8064453186653364	0.07298124661029072	0.14644750633846038	-5.062041293862209
SPR	0.5918607227774828	3.2071841488295756	2.8978326179784886	0.004358275845722802	0.01647948246127472	-2.3902264320778137
SPRED1	-0.10859255326214345	6.351141657359504	-0.8783540648470988	0.3812457843951458	0.5120543995479734	-6.2710132976303985
SPRED2	-0.11896686029884584	5.406316200414765	-1.244521780647633	0.2153720850689103	0.3336459157406151	-5.889251802582107
SPRED3	-0.4369612848291058	3.8088143537102233	-2.6133045088415963	0.00993995769056052	0.03094149528906065	-3.2027590069631753
SPRING1	-0.3061323809552077	5.959357694009316	-3.3406340888162998	0.0010699301007193324	0.005506144773054215	-1.3423829196728034
SPRN	-0.7254361255355564	5.0225763253812294	-4.276673912211421	3.4776854466501495e-05	0.00038998016665350025	1.8719675497798587
SPRTN	-0.003799984359507569	2.8379551691874907	-0.05874719485850201	0.9532366381039087	0.9686942142327506	-6.311601272446612
SPRY1	0.14066574696471035	3.3015288543673047	1.2645040326595736	0.20813514809827877	0.32550149773689757	-5.616298205933784
SPRY2	-0.13316814689169387	6.16527996613067	-1.1470740087392601	0.25329356437783995	0.37648314898619784	-6.00845020297454
SPRY3	-0.4575978891285519	3.3014418204974096	-2.933552002378922	0.0039126193151166316	0.01514902523404263	-2.3069646532813284
SPRY4	-0.007978162584802995	4.889297072685995	-0.06075133790858743	0.9516432628870752	0.9676671360988036	-6.6183630162231175
SPRYD3	-0.4649477427421411	7.777853620586685	-4.041248385840229	8.703602352279496e-05	0.0008012235269639999	1.0504379635299523
SPRYD4	-0.214331777043133	3.969631328845956	-1.9275826180183298	0.05591746575647743	0.11926809065217323	-4.701700997226496
SPRYD7	-0.27897716153527163	4.936823662045109	-4.189190689634531	4.910810462396724e-05	0.0005100302023078323	1.5520535936105038
SPSB1	0.43337218569282543	3.67185665135365	1.8587537038748885	0.06514655652130803	0.1341461703842979	-4.782329967374036
SPSB2	0.44860231101274195	2.1933421369470927	4.787836307423253	4.211633307187089e-06	7.814815009212959e-05	4.03024654176877
SPSB3	-0.017559083744770554	4.209745483217485	-0.1256343182134511	0.9002003377793597	0.9348190976426856	-6.5352418153507426
SPSB4	0.3984434313285231	1.12553266834809	1.9639260332907529	0.05150542733137505	0.11185440456285413	-4.258547481809564
SPTAN1	-0.3652558724155437	9.794506598530972	-3.8672319329107365	0.00016750256318858408	0.0013354369020032722	0.5328622985202109
SPTB	-1.0800509098145081	5.115616415107689	-4.824567021897496	3.5971546757839185e-06	6.906121121473241e-05	4.013929691486194
SPTBN1	0.043237165444576675	9.977486553501574	0.41848889319591287	0.6762263764715245	0.7715094417465381	-6.336173589552073
SPTBN2	-1.0321648351697048	7.820928925164197	-4.778616174162002	4.38116875641566e-06	8.00418806796423e-05	3.8654725781388697
SPTBN4	-0.4875001242273891	6.87786316964703	-2.635255568038077	0.00934808211100917	0.02954704116045272	-3.2749894516914995
SPTBN5	-0.12908923370695824	2.979987141841277	-0.4431931477161693	0.6583052223896437	0.7583570219356836	-6.242176538643776
SPTLC1	-0.1147298481358554	4.951564566523781	-1.952737510696712	0.05283120888257351	0.11421038787446107	-4.763810308992214
SPTLC2	0.21202887191110698	6.141918425709716	1.5220623797837924	0.13023278203494615	0.22928135913793593	-5.519485883762424
SPTLC3	0.21220724380123335	1.0899135252609804	1.0672466092602662	0.2876842373195569	0.4155856062252854	-5.528817587975326
SPTSSA	0.12977824434630314	5.034888409611633	1.4067135586860646	0.16171241756343563	0.26943239093635407	-5.659116344307233
SPTSSB	-0.8652247045768986	2.9272018445700874	-3.5678815033982887	0.0004922586850538693	0.003045364645525247	-0.39146958842889124
SPTY2D1	-0.02757404660439855	3.645217374087933	-0.36220322504165703	0.7177424096034579	0.802863845227571	-6.3903626293490055
SPTY2D1OS	0.16198303654024848	-0.4641568512223448	1.3232372332109612	0.18789804575473204	0.30151926232958115	-5.114843365950969
SPX	0.747618094421159	4.8870796498730495	3.1839759179866087	0.0017879509362023858	0.008241114224796894	-1.779256827690971
SQLE	-0.2933562380261625	5.148169105830468	-2.4247050340450245	0.01658637381241952	0.04611583959532077	-3.7885073765008794
SQOR	0.6811055934196033	2.815399718235617	3.6522932629428877	0.0003655152849067297	0.0024348625497176333	-0.10898249287171957
SQSTM1	0.14478594079731	7.011664617632658	1.9340548692332729	0.05510922776821488	0.11799883258725431	-4.79502252510412
SRA1	-0.08407645290806087	5.327573540779737	-0.9955790105510841	0.32116006095006305	0.45035085132126124	-6.159735932885323
SRARP	0.7217606199849906	1.8779381881477843	3.9699955259529642	0.00011407191637138865	0.000988722502703367	1.015693809817197
SRBD1	0.3235906026500448	2.4482270664006553	3.313831185937848	0.0011696609011880516	0.005913107636538805	-1.1259063536769283
SRC	-0.23623971883597772	5.30251446100344	-2.3954117755624122	0.01791454326392195	0.04903689137694936	-3.863237582930734
SRCAP	-0.11970639426476026	6.864640410875538	-1.1433068266949127	0.2548485005260976	0.37828647195538995	-5.985434275499171
SRCIN1	-0.2952525862950379	7.690426248201184	-2.013009331438728	0.04601709921413732	0.10286794543669114	-4.6064916877425155
SRD5A1	-0.8084233429230414	5.159811006930758	-9.466458803183311	9.191708686842837e-17	1.52646706162399e-12	27.540009578622815
SRD5A3	0.06031830869530985	3.7450729572911077	0.5686382585519949	0.5705061509662838	0.6864253927663874	-6.312729179201375
SRD5A3-AS1	0.359407934724873	0.8640596704138804	3.517256946117056	0.0005870667936823915	0.003479449765411662	-0.41653042511140104
SREBF1	0.4650412189993949	6.845516213747521	3.4355952196759723	0.0007769873661186811	0.004306941962177179	-1.0239204758775147
SREBF2	-0.4493654532198388	8.260062863267304	-4.242660554628768	3.9793230025214876e-05	0.00043108034639839757	1.8040178730961216
SREK1	0.07488036930597364	5.920055186021507	1.2561309318076175	0.2111456319862163	0.32900126762948906	-5.8831927648292055
SREK1IP1	0.07469221129876136	4.520992904479972	0.9756083739420386	0.3309292534925605	0.46066572613168083	-6.114327314072344
SRF	-0.08921580145758234	5.798193754389589	-1.2192854257580008	0.22477146749371868	0.3443841462005892	-5.927872008471086
SRFBP1	0.0013151135719824403	2.3057403657807045	0.01613383494932786	0.9871504254948884	0.9920488421297193	-6.226201165470997
SRGAP1	0.23367795987803408	4.324537195473555	1.6481446222848244	0.10154934973299472	0.18893457887248974	-5.230722566304349
SRGAP2	-0.5017310073147119	6.997857440766096	-2.4054540632625194	0.01744897537643277	0.04797601557556606	-3.817185245245155
SRGAP2B	-0.638248404595001	2.9366007205666476	-3.1103825122554785	0.002261577523649098	0.009847409002422803	-1.7700322883718806
SRGAP2C	-0.16294859261050476	4.797146423165731	-1.1901802758464846	0.2359754121713022	0.357001677878518	-5.914866944055202
SRGAP3	-0.4761618711756821	6.634077661475117	-3.0418886869243504	0.002804314224057362	0.01168077409554066	-2.205812406852414
SRGN	0.5498998624868676	5.313666744878445	2.1081191729907918	0.036789595006719564	0.0866333318999428	-4.481792492273982
SRI	0.2964472620730758	7.327964522772142	2.461610580798908	0.015037910351805687	0.042740814172931206	-3.6701036970933334
SRL	0.2901263473700023	0.9688186305120525	1.728827597356276	0.08602860309921007	0.16653188153264734	-4.648988092455729
SRM	0.13817671965962397	5.975398087259595	1.5615692178309921	0.12063099064015226	0.2164580077321457	-5.4625038076571455
SRP14	0.20660982776958559	7.928546022022536	3.3765109307213628	0.0009488426293938649	0.005029431522384992	-1.155314287603277
SRP14-DT	0.7681920897751464	3.466910721647433	4.785287214676203	4.257858631612575e-06	7.847975393472812e-05	3.9640946028694053
SRP19	-0.2088017535603477	4.904514342880997	-3.4080094291419	0.0008532302632437938	0.004617007162492566	-1.1029638773415495
SRP54	-0.024289445587625913	5.400954222014626	-0.5003321867375508	0.6176211448096984	0.7261475647330734	-6.528075705861401
SRP68	-0.001702854234159723	6.346621276136185	-0.03501750503200148	0.9721153028349288	0.9811546635577769	-6.651634647756575
SRP72	-0.29540585051103374	5.9397541538221255	-5.044938069633849	1.374142033213222e-06	3.533369106286656e-05	4.915935930643087
SRP9	0.11171207963588436	7.370173610453378	1.4239401101797566	0.15667285330002134	0.2632354882264285	-5.604766663375351
SRPK1	-0.33152922815903096	4.970576450560862	-3.128288745037517	0.002136683636662401	0.009412176433435674	-1.9471666307389075
SRPK2	-0.4527908508846492	6.742594328304448	-6.179811643785946	6.499845508062842e-09	6.704530083999976e-07	10.05825289952806
SRPK3	0.28801135657738897	2.8277291819724844	1.6633745200659444	0.09845842504613311	0.18460001922283664	-4.976776019356744
SRPRA	-0.11976614475783531	6.1936095084533855	-1.8182841669242542	0.07114297657338073	0.1437488030118182	-5.0379452967024925
SRPRB	0.03423360899378913	5.072495744868692	0.4457397398447176	0.6564688620525685	0.7570475317362201	-6.5360252064783
