	logFC	AveExpr	t	P.Value	adj.P.Val	B
MED30	0.32401793481068975	2.823517259187909	4.996016262671966	1.7050402252520921e-06	2.890083140922408e-05	4.832400827237624
MED31	-0.18216998709679677	2.1512721860418975	-1.8298670846711647	0.06938123917784639	0.13855390079683683	-4.682958110708763
MED4	0.00576143543952945	4.915993905119233	0.12579279715276429	0.9000750720042041	0.9360938577638915	-6.71709586139795
MED6	-0.057382748777801584	4.007108982863504	-1.1787387017934996	0.2404869238286127	0.36070866546439406	-5.927558888890726
MED7	0.04579140088248712	3.3975709986981815	0.821787848830151	0.41258462768792614	0.5388324089346799	-6.174434073800354
MED8	-0.061960733293728865	4.85114027923932	-1.1979558010090476	0.23294340510335065	0.3518089422109262	-6.0104984660598815
MED9	0.11967280006739145	5.280223581392633	1.6191260775111636	0.10765403079107973	0.19534642584653203	-5.45998777258406
MEDAG	-0.5199647837327535	-0.2702653497276482	-1.8902862362277317	0.06077122578297902	0.12421264573266862	-4.354602054645688
MEF2A	-0.49937380370391615	5.973677416768228	-5.931422937386619	2.210077323955269e-08	8.865399545634095e-07	8.820622611639898
MEF2C	-0.08835710766715277	6.004577424573506	-0.33915870200648557	0.7349946134396027	0.8143258285485676	-6.707491184216444
MEF2C-AS1	0.30080833333025137	1.403473389799486	2.0501219789573057	0.042204725026711576	0.09317919017795788	-4.193591474347785
MEF2D	-0.4967907822024422	6.876189371298007	-4.076931533373448	7.590493220934952e-05	0.0005923652298875317	1.062223227770601
MEFV	0.4667239830443799	-1.2084905540072688	2.0091679888879876	0.046427441862617456	0.10015855118374747	-4.083933519600327
MEG3	-0.3132018776630634	9.875824856280571	-1.5451333358029726	0.12455477282180488	0.21780363401618552	-5.3644056119155055
MEG9	-0.1869883719427361	3.038345581909158	-0.7714367932712101	0.4417385572092386	0.5670082098913144	-6.149140344581476
MEGF10	0.3612704354752303	5.2551296079793275	2.292860241610183	0.023335020424552454	0.05804743621787636	-4.185417211529034
MEGF11	-0.16888030319899805	4.98106278455334	-0.7735305427942998	0.4405029709448004	0.5657505957465455	-6.433921813665332
MEGF6	0.4248574881096876	3.02882219292154	2.79066097098173	0.005988746932742918	0.019337958450721688	-2.7199942197165163
MEGF8	-0.45556465852950456	7.64942363062212	-5.604388691686254	1.0613034644951085e-07	3.1084773606473136e-06	7.351530509297342
MEGF9	-0.1563174349481553	6.547761593496383	-2.034522353363237	0.04377279412481666	0.09583846961513913	-4.723302461441577
MEI1	0.12292735744748043	0.23136388556151094	0.7447536547546434	0.4576597670011028	0.5821796821591201	-5.809492482840477
MEI4	-0.024192221506227796	-0.6089209123514097	-0.11863203062451753	0.9057356761104023	0.9394522437435907	-5.993995308772752
MEIG1	0.3497293944308877	-0.7217072060727081	2.1950548594732178	0.029795080104340777	0.07049164633828199	-3.7542303563886583
MEIKIN	0.006387317379121571	-1.4534741266395743	0.03462438142797332	0.9724282118162674	0.9818168499896667	-5.936041606580471
MEIOC	-0.6284152210503708	0.6650734102619594	-4.185639796837366	4.9789496500028794e-05	0.0004192972456267638	1.7798417692141095
MEIS1	-0.09832465429657855	4.504944048803664	-0.39041701103445386	0.6968172214795827	0.7852906892719483	-6.606296227112559
MEIS2	-0.03469047789053459	5.286009963789093	-0.1629427934428763	0.8707967009807106	0.9156791498250275	-6.737334173036234
MEIS3	-0.22375323255477042	5.396982533712348	-0.7150305241511146	0.4757720513787437	0.5984139164786071	-6.502106787891422
MELTF	-0.04555907481202626	3.345555028543284	-0.35521613939362445	0.7229583035433649	0.8051346933305165	-6.434692260081237
MELTF-AS1	0.18174967313115076	3.4235604850164596	1.5154688776198226	0.13189158867544784	0.2278501626061752	-5.388877528571324
MEMO1	-0.1673029681633338	2.3819383613666396	-2.914240205805414	0.004147942518924457	0.014474654635801314	-2.3090274696727358
MEN1	0.029909393335061374	5.360577998509638	0.33624524270496237	0.7371856497496476	0.8158908420788002	-6.697960576511643
MEOX2	-0.13542996271606345	-0.9827530447021845	-0.7134348272707618	0.4767555269976098	0.5994003358959274	-5.7314023894048844
MEPCE	0.11210634931238683	5.740366054095244	1.8200589354694907	0.07087023390788869	0.1409868655348997	-5.137594143669233
MERTK	0.496512795346292	4.5671514463762595	2.4038491146669467	0.01752234355327943	0.04609433856950919	-3.881723852450849
MESD	0.15002343284782782	5.343296850615008	1.9890669733076942	0.04862827445724601	0.10390758542350546	-4.815125173757809
MESP1	0.16470849555189693	3.136848913699618	1.3039662545327977	0.19436917157846242	0.30645484025477315	-5.628148143279121
MESP2	-0.02528021481827003	-0.4061647630013302	-0.146479000256329	0.8837524179600744	0.9244442180059811	-6.007509688563093
MEST	0.08650484193538066	3.7177507109782875	0.6102812844003979	0.5426575458451395	0.6579960473021489	-6.379622453880211
MESTIT1	0.1615042456517466	-0.2919812075811861	0.8198373754225298	0.4136920786309084	0.5398117663096956	-5.709111912381954
MET	-0.22939314046338	1.6487891643563206	-0.7231891257962235	0.47076127329154605	0.5936618168086191	-5.9701644634923
METAP1	-0.3087641117538391	4.743687927699229	-6.243202771320093	4.733124551600105e-09	2.691883542069279e-07	10.33517581760186
METAP1D	0.2373795744942262	3.2376362456093664	3.7523613516464724	0.0002551589674245163	0.0015613209182088956	0.11674763355114681
METAP2	0.07324100740674755	6.07434307305806	1.5575311833028407	0.12158542190863442	0.21384972480795295	-5.56853282003146
METRN	0.5396267817723714	7.347982872956597	4.095690818501002	7.061652086402424e-05	0.0005589745290699954	1.151025528760302
METRNL	0.4579932802892661	3.928229147580864	3.855822104782192	0.0001747091172087489	0.001141082262125136	0.38283284709697263
METTL1	0.18485359910470534	2.2729991270498853	1.5466183372252573	0.12419612168876135	0.21742663892595435	-5.155783687782619
METTL13	-0.30359024271918855	4.590178285793174	-5.465503933437916	2.0344803063685007e-07	5.337537827466302e-06	6.724652142738266
METTL14	0.12896842432167244	4.296941782394175	1.7925709600488564	0.07518488508221656	0.14729213006492514	-5.0809936320595135
METTL14-DT	-0.2452555120147828	-1.452246114394338	-1.3163214381586028	0.1902012802747554	0.3013713063183726	-5.12911690695798
METTL15	-0.046007575277299484	3.5327038586157187	-0.7041644566584402	0.48249133046886017	0.6043697032053372	-6.286599088332841
METTL16	0.22068760974013113	4.828630049687575	3.4408479423728084	0.0007631669936996617	0.003790046131689678	-1.0779114605835618
METTL17	0.03670155492267391	4.875144179283976	0.30268494894985853	0.7625759021960006	0.8353626654201175	-6.675888200009557
METTL18	0.3888224625257093	2.0842374071414196	4.581648988064508	1.0057206096023386e-05	0.0001175581083402061	3.210375836781015
METTL21A	-0.11979467054565651	3.9376664344079795	-1.8652843121664253	0.06421905720851698	0.13024986358840274	-4.901255616165557
METTL21EP	0.03566064396182465	-0.02074499830858741	0.1563853655143196	0.8759528880019496	0.9191804379532653	-6.039534075162586
METTL22	-0.09903531222758843	3.8666857684196647	-0.8825506006552788	0.3789807869195785	0.5062120106469428	-6.204692761100635
METTL23	0.16375915632856053	3.7876297829937937	2.922849538929382	0.004041411543317947	0.014162422768491485	-2.4806194903598566
METTL24	-0.42671764051717465	0.2246934546268997	-4.2147122100926495	4.442207317781066e-05	0.0003824351318112502	1.887858360600866
METTL25	0.23228233019002587	1.6542813796403177	2.175745629645737	0.031239890599845364	0.07311173382069222	-3.9707296718714087
METTL25B	0.2977082739615291	4.415784938743514	4.591253312263955	9.662923059236382e-06	0.00011372938571561912	3.0549148776597974
METTL26	0.16005039746018035	5.974571207854559	1.9654664088974594	0.051324658119282454	0.10841371119141742	-4.871203393841491
METTL27	0.5816750113642608	-0.10478408766639985	3.0041944180797486	0.0031518836579312003	0.011637023545412059	-1.888957439165707
METTL2A	-0.11856497931795795	3.544725822110797	-2.4976057477558626	0.013652704884334715	0.03760040962091984	-3.5242795993364444
METTL2B	-0.019880281734089955	4.843209154880972	-0.47668533856443035	0.6343238793212027	0.7356810296729669	-6.6057289863901705
METTL3	-0.2560537830604721	5.3436072275034725	-2.4780794686136205	0.014389163836819471	0.039178211149913475	-3.767817336753492
METTL4	-0.024917905710699628	3.2818578851969282	-0.3473685993703367	0.7288322139503041	0.8093965880080713	-6.425792029478972
METTL5	0.07920608006916474	4.581668239308955	1.334698114450542	0.18412569809352594	0.2941299988687173	-5.813152633598507
METTL6	-0.1463280654295458	4.092216350400119	-3.8691341505716115	0.00016631089467236535	0.0011030052028051004	0.4096923181151473
METTL7A	0.5274748836294325	7.038752597172306	4.012976435629879	9.692634988870877e-05	0.0007208490338565995	0.8393368844657001
METTL7B	1.2780631735508048	0.39719002964970074	3.7947004580424495	0.0002187148770565021	0.0013789665767947345	0.45072054284642515
METTL8	-0.04185134791043588	4.161045443643418	-0.4605643730057903	0.6458204782301322	0.7442833213111388	-6.530098501952482
METTL9	-0.17748380020341514	6.66700493898955	-1.6610465576803946	0.09892538689325339	0.1827626988693135	-5.387260640549579
MEX3A	0.3545139735855285	2.0182844979488905	2.806524215991707	0.005716681253321626	0.01869941413707155	-2.5520498929086908
MEX3B	-0.17219911389038023	2.416406973537247	-1.1413974303175054	0.2556387206897022	0.3785458969678007	-5.701040683825713
MEX3C	0.028673316119966152	4.776073180222196	0.5618827114496725	0.575087721480984	0.6860267502385106	-6.5554808594856455
MEX3D	0.20053520004090153	3.8010767999944055	2.18704110750739	0.03038750571083726	0.07165203852617838	-4.25461256335358
MFAP1	-0.04753555552666899	4.847674665142285	-1.0036109284115038	0.31728485029167264	0.4451799179447286	-6.220702227053043
MFAP3	-0.4202503571782876	2.8947504912248787	-3.512530878602934	0.0005967049984553678	0.0031142300155085774	-0.6220513058428452
MFAP3L	0.08530499354366139	5.766667690319013	0.6935677393064388	0.48909393782881283	0.6103383698168842	-6.526194238987125
MFAP4	0.1867112241656237	2.6285361689241302	1.0586529376505338	0.2915675252428139	0.4178874507385354	-5.822801339828429
MFAP5	0.25709878678320297	-0.7190843220088933	1.2560157013926847	0.21118679316695127	0.32676596237059163	-5.250320602891409
MFF	-0.06048248293591563	6.70109397430571	-1.4212199065685536	0.15746001773887558	0.260905320558177	-5.7466569277943504
MFF-DT	-0.03752805027427819	0.5651686464551567	-0.39376054804131405	0.6943524591089627	0.7833813043426511	-6.030289273423768
MFGE8	0.07220643703535146	5.966751105456425	0.518963135050315	0.6045997615598291	0.7116442157646949	-6.63123968837777
MFHAS1	-0.21028107331345414	4.971228387596392	-2.226403083154911	0.027573015270915463	0.06630539597510761	-4.311352909877748
MFN1	-0.20454010619069418	5.29134866319061	-2.0975628301584432	0.03772785901992377	0.0851633212918138	-4.598884976407005
MFN2	-0.18532302229932363	7.623408650586512	-4.674653324288168	6.812022255634739e-06	8.708795504182148e-05	3.3744417641408457
MFNG	0.7294893622585232	2.147093032141123	3.9021030017145697	0.0001471329548252714	0.001001819180312949	0.7317809888508986
MFSD1	0.01138805029215817	4.852521595765383	0.14243395372337536	0.8869405065183662	0.92696634232996	-6.709215095619541
MFSD10	0.13562042364366889	6.008521367292978	1.3738846586502205	0.17165698625709658	0.27863430463997685	-5.832829646923105
MFSD11	-0.14556501632871566	3.927632308490146	-2.977975968351794	0.0034166794903508807	0.012412523243124713	-2.348923473510954
MFSD12	-0.12236588050674158	5.347518065399772	-1.5327603093401658	0.12757487650751323	0.22191641082646615	-5.5960448670333705
MFSD13A	-0.017782848774960947	4.649699083280159	-0.15794219458997044	0.8747282436202406	0.9184176482140314	-6.686334820247409
MFSD14A	-0.2064925866861751	5.468354149607186	-3.420195711354055	0.0008186735243775625	0.004010534282990614	-1.1773894797885598
MFSD14B	0.18383340838472684	5.536610280949175	3.214995437016103	0.001617328009490555	0.006864034309637016	-1.8061331800633926
MFSD14C	-0.4228928573015849	3.723302564573369	-4.039647828722909	8.756024436836233e-05	0.0006630702135090712	1.0514840856418184
MFSD2A	0.5523748978003304	4.588275838849839	3.38795996555408	0.0009129315205934188	0.0043742220895830655	-1.2222924779182796
MFSD3	-0.3144179916645795	4.679929920865251	-3.4372885641974977	0.000772474489304825	0.0038259719188443865	-1.0766698332960773
MFSD4A	-0.5103867809530245	5.762791565694786	-2.307561397548094	0.022478679365815213	0.056356193875014074	-4.167858817078377
MFSD4B	-0.2750997549617267	1.6019222162314486	-2.5935623242844383	0.010500623944485693	0.03044942585054547	-3.040094683968105
MFSD5	0.17877294226842366	4.252695178547039	3.2191793672181817	0.0015955201243812397	0.006794051975794679	-1.698723578388683
MFSD6	-0.5564201625629437	6.536711494326648	-5.140972395401166	8.9562519600623e-07	1.70829817337103e-05	5.269677925383485
MFSD8	-0.06792429786668297	4.4571550367827815	-0.7226117916932653	0.4711148846780876	0.5939780848587243	-6.417519697615397
MFSD9	-0.5434154176998409	2.5750647984761708	-3.27563831836929	0.0013267769483789685	0.005900852914228582	-1.3106901151702273
MGA	0.07749547307627314	5.231893257576709	0.753153815138435	0.4526127792919231	0.577529037702725	-6.466376598009249
MGAM	0.44645444891982655	-0.5632790729249408	2.4491671680924436	0.015544699040365689	0.041731856485868205	-3.2264839102788425
MGARP	0.19346043453946282	1.20520232112427	1.0508696917960603	0.2951155932336487	0.4222074997270162	-5.63946839120548
MGAT1	0.2076921030437342	6.434271750997889	3.7422125380571702	0.000264713061084023	0.0016049981034765863	-0.12479468952080097
MGAT2	-0.14686366292437958	-1.4732553291253827	-1.1095411360999383	0.26908495702315	0.3935094999369014	-5.360549373399875
MGAT3	-0.5700519661622918	7.0640173639722335	-5.995031135168196	1.6194691714342852e-08	6.985590787015369e-07	9.141920050942266
MGAT4A	-0.34664839422766924	5.894404236669104	-3.4227436217851968	0.0008116263985993089	0.003984238723481739	-1.1752364909002626
MGAT4B	-0.27330576233335524	6.247304541582954	-2.6539239530361045	0.008869709993522925	0.026487911142318868	-3.3458508014619524
MGAT4C	0.35542997024832035	3.32837424712894	1.6367873992664908	0.10390423705345549	0.1899744208682963	-5.187531809545749
MGAT5	-0.45155711967391277	6.665531892194808	-6.356221884799814	2.67980659552314e-09	1.7298206228050914e-07	10.869036130347105
MGAT5B	-0.5222506578330908	5.971258788249563	-1.9533658851152567	0.052755524183226335	0.11066199193013007	-4.894161683684017
MGC16275	0.6096629203026391	2.209437494748024	3.52279731038253	0.000575871079178669	0.003025463781056677	-0.5178877321863977
MGLL	-0.17976262354911476	8.140132134308951	-1.383056640096652	0.16883298736025948	0.27499111623105427	-5.713417015722909
MGME1	0.3863175523806164	3.0294689294852586	4.230944060122588	4.16713453817935e-05	0.00036751780815477675	1.82182014544978
MGMT	0.4248871851477989	3.6235359423354283	4.2299052378890805	4.1842383183820954e-05	0.00036883039147224763	1.7538601931507554
MGP	0.4485375128569373	2.647171588859234	2.10306804666311	0.03723578944623427	0.08420732598332384	-4.2426189924134565
MGRN1	-0.1240543916940311	7.144495304450801	-1.443088290724056	0.15121281993260668	0.25278752774519825	-5.692667593344026
MGST1	1.2085180433918996	5.817416600878537	5.826510060550765	3.67607212799539e-08	1.3536259385724932e-06	8.329653690949579
MGST2	0.5052240383337363	3.4786183414092964	5.411373095420337	2.614961268613788e-07	6.520519787968345e-06	6.564661301905427
MGST3	-0.011944605924121277	6.848089956216473	-0.1206642367013375	0.9041287071998345	0.9383118010540965	-6.728025142774621
MHENCR	0.46316896589250334	3.4426900595721968	4.312025113654315	3.0204558823617657e-05	0.000282914330729734	2.0792841129389945
MIA	0.4216297302726135	-1.5878294869506213	1.4747431629856598	0.1425102444464796	0.24161997238618552	-4.917366566406202
MIA2	-0.08657940692173494	4.327430971876181	-1.806267538821668	0.07300864359622697	0.14415105744888138	-5.061118754933095
MIA2-AS1	-0.015449254307449367	-0.7672768536047234	-0.09541070609211946	0.9241240331220556	0.9509823339167298	-5.983483912241716
MIA3	-0.23667834006421007	6.043556364159581	-3.5040090122600227	0.0006145350618705785	0.0031864310999698566	-0.9167544144844681
MIAT	0.0706247153922277	7.413604294587661	0.2847051249476284	0.776287652905723	0.8455189893506404	-6.6620257591670855
MIB1	-0.18211295208309597	5.954305205884353	-2.8553488491887458	0.004948491692547915	0.016682826134418034	-2.827412969529615
MIB2	0.15810162937262984	6.637735010641466	2.050042108461644	0.042212629616914646	0.09318425362861911	-4.689002250439124
MICAL1	-0.0791706617147705	6.298543167534463	-0.6571765187198875	0.5121383646196375	0.6311749032458864	-6.544374368258529
MICAL2	-0.9192241068495948	6.705485404594547	-2.8397506294365846	0.005182990599867157	0.01729781448794089	-2.848989752450164
MICAL3	0.020676153797816177	7.504805704637683	0.16175385925572822	0.871731169550858	0.9164296722625245	-6.6834932216444916
MICALL1	-0.08832047713174074	4.437857741167476	-0.5989037235577186	0.5501977715448624	0.6649057191126131	-6.495853389904141
MICALL2	0.5311797790104169	5.35136503911165	5.678036196632913	7.48694354335216e-08	2.3637960346853483e-06	7.65074563103429
MICOS10	0.0818442262284691	6.481599371919681	0.9424770732325268	0.3475599384372202	0.47548811168116195	-6.31239831295161
MICOS13	0.15261793843706783	5.621436636526595	1.5462849243001837	0.12427657516704588	0.21744463143296922	-5.584569562901421
MICU1	-0.2614903104346409	6.5856634140455546	-2.8095465737265632	0.005666141477119534	0.018563348098347626	-2.934062393293483
MICU2	0.055136957324461555	5.752960545948788	0.8330846879990703	0.40620545042609846	0.5326795574246855	-6.420663274871578
MICU3	-0.45963652496300345	5.538473988740611	-3.1184567315176053	0.0022043504220806754	0.008800853851923562	-2.089571553761009
MID1	0.09767316814936944	4.352035552121271	0.615907276034061	0.538948370516058	0.6550768930074051	-6.474424840889743
MID1IP1	0.6051895267031187	6.668227576816622	3.1706619507098335	0.0018660681427382156	0.007695367798793394	-1.9230833700379408
MID2	-0.4950621528480339	2.0032499973918605	-4.849332465045137	3.2322099922393465e-06	4.844522684216501e-05	4.267306581315592
MIDEAS	0.06219235480080876	5.496873335452641	0.6132253094943301	0.5407149686502959	0.656414094473987	-6.572744308494913
MIDN	0.5807901914637066	6.082633006534373	4.945263135373275	2.1302915178080756e-06	3.448123902167516e-05	4.431774572356463
MIEF1	-0.2692634200069426	5.58319580069753	-6.204502978208078	5.743942644075414e-09	3.158597863912596e-07	10.123694201820898
MIEF2	-0.058855370494382164	4.170951820458634	-0.7043615812535127	0.4823689715314158	0.604348961444931	-6.391324403895272
MIEN1	0.11977919009666316	5.255882941680175	1.3013731945454008	0.1952524495145635	0.3074679906209327	-5.912686692282254
MIER1	0.14073341534606953	5.014303796676804	2.5624420769080296	0.011442721518165899	0.032617452154511	-3.5472706933403
MIER2	0.12085531548245498	4.410669953376039	1.8675468456430673	0.0639004733496537	0.1297146022390538	-4.962715616725292
MIER3	0.07900471504547824	4.288580762087002	0.6392135127437248	0.5237207976581313	0.6412616151816402	-6.451315877236674
MIF	-0.06886585799371814	0.6713221913945462	-0.47954055725215383	0.6322968502651448	0.7339964904482916	-6.004443882581899
MIF4GD	0.4246809584122584	3.6207466739714467	5.467708502891297	2.0137248878277918e-07	5.2926861587033644e-06	6.803611859340261
MIF4GD-DT	-0.1990698766253642	0.2540715634953584	-1.8149768389998144	0.07165211430263654	0.14214868739981903	-4.521902122060692
MIGA1	-0.2974158888869525	5.443973048247791	-3.2802397426186642	0.00130684712670325	0.0058278222967671515	-1.607793801580601
MIGA2	-0.10551053826663015	5.848820562310344	-1.135182301529937	0.25822431816577907	0.3812188862813666	-6.12780174086863
MIIP	0.31295315588216166	4.920861090978976	4.5778152128752305	1.0218890780204872e-05	0.00011900779746624286	2.96429879948192
MILR1	-0.1570852705070665	0.5213461877504888	-0.5354790167380226	0.5931619829014099	0.70176255966686	-5.9632713600436
MIMT1	-0.7441332099626092	0.12068000107430417	-3.8729222965605254	0.00016399210753651782	0.0010911125520268235	0.714693184744684
MINAR1	-0.8598481208405557	2.638650578896997	-3.242764443601134	0.0014776202807191066	0.006400323422509703	-1.4152813463834253
MINCR	-0.007346954714699372	2.522656546450238	-0.08734291297432839	0.9305228244993847	0.9550208606675287	-6.347289321699721
MINDY1	0.07918422298579753	4.856470528408866	0.5895522162586322	0.5564340799045757	0.670052988541461	-6.54734465967127
MINDY2	-0.05727673833766023	6.112784560034677	-0.5160864573436178	0.6066021375554822	0.7133426117023607	-6.630852669267828
MINDY3	-0.21369308286327016	5.227873608283834	-3.3799230198792256	0.0009379662449389742	0.004470954486137068	-1.2936712738777727
MINDY4	0.23547078355695605	2.371323364861727	1.508916674067307	0.13355688752292308	0.23017634195653627	-5.225199885281294
MINK1	-0.33226582070847854	7.976495670068212	-4.93377138208018	2.24000043810346e-06	3.576893007267707e-05	4.447197994128626
MINPP1	0.26082751454310227	3.6485394253740573	4.196445844181306	4.772566314415229e-05	0.00040582697789807325	1.6277851873613836
MIOS	-0.028506368836157314	4.357615956545164	-0.4470423740780867	0.6555301734249793	0.7523420587469684	-6.563921563567814
MIPEP	0.2354324728181849	3.037424636705464	2.243057769178233	0.02645231478038253	0.06416792164151515	-4.014371560081464
MIPOL1	0.3053445866357647	1.8259258212492133	2.2640938509326416	0.025093781375106622	0.06146495977822945	-3.8058748208834565
MIR100HG	0.34389636320214656	5.958462272974399	2.0210363232663453	0.045168219319262334	0.09811754326160753	-4.764274866072628
MIR124-1HG	-0.366223378912097	7.194817401846182	-1.0885943402217233	0.27818936553453366	0.4036249164277477	-6.130010012778252
MIR124-2HG	-0.19937745749430036	4.180440040076767	-0.8817081629808088	0.379434732878721	0.5066146172147387	-6.254091114832519
MIR137HG	0.3856530597230037	0.31373994417615336	0.7319420484301679	0.46541837127864005	0.588936520254829	-5.825774331163589
MIR155HG	0.6104521269027756	-1.1363034830115748	2.7720081166436286	0.006323708731206819	0.020195736711375315	-2.444083760103587
MIR1915HG	0.14470337405062628	3.20759008477133	0.9895441628504116	0.3240914970289487	0.45232267343135985	-5.991755035459068
MIR193BHG	-0.28018058562449477	0.17600336835959565	-0.9541447884133984	0.34164273416186897	0.4698181776631588	-5.635828319982586
MIR210HG	0.33175012678216764	1.8987561355299702	1.9421511312530564	0.05411159335942409	0.11289096219674893	-4.450506063805256
MIR223HG	0.827108747035334	0.8366977993877333	3.193904703865049	0.001731542810225355	0.007250562644834208	-1.4090840903205102
MIR22HG	0.015035664744676325	3.456858419572587	0.10191003335217816	0.9189728220932091	0.9477941657248741	-6.51189083905481
MIR34AHG	0.7704428803413494	1.7736862383085397	5.443085691818332	2.2577663151210371e-07	5.858550811752354e-06	6.747747270366582
MIR3667HG	0.6864182892227825	0.12431845687469041	3.0931229614442417	0.0023882262000279315	0.009367329358494063	-1.6575818201239203
MIR3677HG	0.45219061377385505	0.7813204715892061	3.8892233830582756	0.0001543601428052634	0.0010412099478338786	0.7538742771041838
MIR3936HG	-0.059654912777215685	2.3683806228514435	-0.719689216075607	0.47290720367340666	0.595850069053369	-6.073993739261757
MIR4435-2HG	0.13451139048427363	2.091481603744751	0.5426628742274625	0.5882183878763169	0.6976035683397839	-6.140919745598728
MIR4453HG	0.006183071302822363	2.5536655443713228	0.04990376019542136	0.9602696805315531	0.974231693114271	-6.354915764217145
MIR4458HG	-0.010384642884255335	3.630630576686527	-0.12916854107248674	0.8974083002967639	0.934080830023714	-6.539818561384273
MIR497HG	0.43086819873493853	2.9814896065866834	4.602714461312607	9.211921042605515e-06	0.00010966478333659483	3.237099523383711
MIR600HG	-0.6760737980261018	4.972452030861469	-3.8331672653613778	0.0001899354708976957	0.0012245194981743122	0.2049974277268074
MIR7-3HG	-0.39849006315200164	2.8012873871861723	-1.5462542499459127	0.12428397903884073	0.21744463143296922	-5.237213777964911
MIR762HG	-0.05370159233407612	-0.9652844739090773	-0.4791021202902676	0.6326079325406148	0.7342036435601362	-5.864099160957545
MIR9-1HG	0.3185161596817565	8.917429803154064	2.8067707571732585	0.005712543259364275	0.018689559871604124	-2.8120983287232284
MIR9-3HG	-0.30514540627424047	5.442173731562502	-2.4196274050285838	0.016809833722795098	0.04455169304731219	-3.9079598033316554
MIR99AHG	0.09216575083516254	3.397681748868413	1.0125141082354643	0.31302607370920266	0.44084328409843354	-6.003198027366249
MIRLET7BHG	0.3784988976861876	2.0200454453403687	2.3959243333656666	0.01789020297997829	0.04682468099109526	-3.5409416426676272
MIS12	0.06945129257758786	4.186010409240714	1.1862692833891597	0.23751038246307787	0.3573414496796824	-5.945515226061444
MIS18A	0.019028457096526896	2.5171481465834336	0.2611561289009368	0.7943530466770712	0.8589543590419405	-6.316803368976545
MIS18BP1	-0.18283968363297598	2.4468891731072464	-1.7080109553635552	0.08983426149841392	0.1693283413709104	-4.929591683528767
MISP	0.36188135037972335	-1.2015583302373423	1.364716850265674	0.1745152630154941	0.28219814731239634	-5.084645739745899
MISP3	0.12865016852602063	4.03502537170615	1.355404904552282	0.17745509406427973	0.2857278211290957	-5.7129298688007655
MITD1	0.12173068282238653	3.699676009192443	1.8011424801071327	0.07381678320417102	0.1452631021058974	-4.977148783790755
MITF	0.20970296430179447	2.9865872806108142	1.1834263471579902	0.23863097745585804	0.35847531819171724	-5.747515754793541
MIX23	0.11501053872773381	2.700961687665585	1.8858781898333281	0.061367601066918624	0.125246620488917	-4.662631820182759
MKKS	-0.24000816810694658	6.0264197484894755	-4.0276880245038855	9.164797466435672e-05	0.0006877532377998067	0.8610983398762766
MKLN1	0.03454944434481888	5.1274999290186	0.41282941917238425	0.6803584699666277	0.77287865864531	-6.6565466551021455
MKLN1-AS	0.33177606368994894	1.504763253683067	3.934322270989902	0.00013043738528972185	0.0009124573115022791	0.8798592551868571
MKNK1	0.019072675019284446	5.284048789787759	0.2399809216150801	0.810693466678915	0.8708963323071829	-6.721816299349493
MKNK1-AS1	-0.23345608885858937	-0.2528323710288648	-1.4910330083976109	0.13818590063440647	0.23599889467663393	-4.983467801274629
MKNK2	0.41300246783646255	6.557249960528501	2.9280879463665483	0.003977826317515446	0.014004613452401738	-2.6161600282648427
MKRN1	-0.27368677818922826	6.686064785422741	-5.429940291179515	2.399641904639641e-07	6.121482812649848e-06	6.536811120037688
MKRN2	-0.14529171511236694	5.543777085367258	-2.282772661411314	0.023939055578778266	0.05928361109406064	-4.218572501770706
MKRN2OS	-0.5598168631002265	0.4637312702700847	-1.759440196420783	0.08067096987696291	0.15556233125252242	-4.630678991690596
MKRN3	0.09480195246918033	1.9081354174477034	0.45387743597595653	0.6506146550799126	0.7482519097584562	-6.157829131010901
MKRN7P	0.45967029903754386	-0.374722795081118	2.0421966674539744	0.042995267641088054	0.09461009801451561	-4.072059461485999
MKS1	0.1521774978130197	3.3409762311165316	2.2548509424533196	0.025682994171142445	0.06259428884651637	-4.037969760540349
MKX	0.07975842762019147	1.3656670394105124	0.2952915026498432	0.7682054463036683	0.8393149899187512	-6.145823151440065
MLC1	0.5575018032217063	8.31108835387545	3.200387280857575	0.0016956629127854194	0.007123671639925996	-1.7497264902272454
MLEC	0.11075903304845713	6.735855390828998	1.73702820597447	0.08456527786427818	0.16151300097704244	-5.258463028786387
MLF1	0.04256199568935504	4.412652886138135	0.3009477121473583	0.7638975472584053	0.8362588376611956	-6.6252758779628405
MLF2	-0.0969853029040415	8.29626508768153	-1.5360489127100647	0.12676660652822172	0.22088060377863583	-5.48528509891228
MLH1	0.014850687563290776	4.964591626416593	0.33927726302144673	0.734905496877162	0.8143258285485676	-6.671905151557764
MLH3	0.14002019348763195	4.785308906237596	2.184822019467024	0.03055335174164737	0.07191036173094358	-4.383793308536253
MLIP	-0.01287735847368987	0.8310051500456531	-0.03338764585615417	0.9734126630958166	0.982404381405787	-6.129653980438485
MLKL	0.3264271825545637	2.5192788785544473	1.27502771109554	0.20439570969159193	0.3186032993099556	-5.560985015310168
MLLT1	-0.09072397993573311	7.49197263038019	-0.9680658511261234	0.33466852521296453	0.4630502216359761	-6.233995176554604
MLLT10	-0.09269326915186582	5.074185318127527	-1.1017085892930247	0.27246483638996827	0.3976468527927061	-6.137307675792081
MLLT11	-0.9520496483438396	6.99749171339212	-5.839337446695868	3.45528523657449e-08	1.2923856289142468e-06	8.409801528154045
