	logFC	AveExpr	t	P.Value	adj.P.Val	B
MRPS34	0.1771612727081493	5.413916624175112	1.538901943349379	0.12799981490616674	0.3463190851645232	-5.111161204497186
MRPS35	-0.27537972999346483	5.761440449889266	-2.0016918638210024	0.048902813794330355	0.21254178433029836	-4.345339335032761
MRPS36	-0.056456716914301985	5.70851427703747	-0.4285710469641957	0.6694529941027508	0.8288897739931126	-6.160066311320206
MRPS5	-0.04979044186340165	6.063258589432797	-0.4906971097380432	0.6250607446198522	0.800541715727974	-6.124972238694745
MRPS6	0.21415123068033992	4.866410425238224	2.1057522328840474	0.03854324299310233	0.19057634925364283	-4.130791524738529
MRPS7	-0.014290116120446505	6.6668980130066595	-0.1333589312298732	0.8942635607862373	0.9494970452290599	-6.204330337167142
MRPS9	-0.09192303979671301	5.717887930696375	-0.7375091103937645	0.4630937392082747	0.6837865052928874	-5.985032645263109
MRRF	-0.03695979508563951	5.315382175122577	-0.5057746650762438	0.61448512891668	0.792948277127067	-6.1221299544817045
MRS2	-0.04356510949016368	5.711980425101452	-0.3848141254520182	0.701454625450143	0.8473157176242031	-6.177372006439828
MRTFA	-0.12669547593933217	5.622267209610019	-1.5092616370031553	0.1353964662815007	0.3562273136995838	-5.155181504813407
MRTFB	-0.05126520316797478	5.622875147657683	-0.3468437602175363	0.7296714559020581	0.8637143104431023	-6.191343112231419
MRTO4	-0.363701852474394	4.4360690661669135	-2.68703141427639	0.008858912794609507	0.09984049219103834	-2.8498855036454565
MS4A14	0.55253232477257	1.475112992938394	2.1454147201092253	0.035127655019996484	0.18219684529242663	-3.711002575218178
MS4A2	1.0154129114508013	-0.9316752113761382	2.199326296658726	0.030909156804406295	0.17142439143415192	-3.514781743108796
MS4A4A	-0.12973605066145089	2.4798552006491312	-0.4385632212131553	0.6622276897995918	0.8245766576300033	-5.809112286576074
MS4A4E	0.3760129109036233	-0.2820362438206394	1.0373964179614164	0.30285498000852623	0.5479107946097458	-5.05985716705523
MS4A6A	0.1554480400510143	3.8606906299223662	0.6220260924830857	0.5357945387622911	0.7391622291438865	-5.939784256721565
MS4A7	0.19772932285153422	3.120073368458964	0.7849147902815273	0.43495417531824165	0.6620452129096602	-5.71730542845374
MSANTD1	0.10177529764003079	-1.2674531297132159	0.5018161977163654	0.6172538744740907	0.7951995534020372	-5.30854190379434
MSANTD2	0.14050780915567662	3.451746893136421	1.1676585994453192	0.24661073510397338	0.48920384570740494	-5.416605314206284
MSANTD2-AS1	0.41683319054540807	0.6786214962011611	2.4115005600733364	0.01831227148190675	0.13220421378081354	-3.1615060131980703
MSANTD3	-0.3571167307111702	4.220370108636559	-3.01820112454894	0.0034638394593634364	0.07098984262535273	-2.0107768681820843
MSANTD4	-0.28721744169964936	4.417823724103524	-2.5488366970280127	0.01283351333207144	0.11407440120658013	-3.169782598131462
MSC	0.2276905713788011	3.740583899915319	0.9541078947629756	0.34306716882212895	0.5865987739087031	-5.672878653929059
MSC-AS1	0.2724454123112299	2.5899527030797236	1.5817210762161573	0.11788449100388818	0.3313954128890984	-4.761010737354772
MSH2	-0.09905767214602212	3.9013798129466197	-0.8319104579490936	0.4080772611124336	0.6425028485180251	-5.798945363394948
MSH3	-0.07860007441138794	3.2876594549625255	-0.7870957414536148	0.4336842575729415	0.6609758402051437	-5.742839110207451
MSH4	0.23145202890828376	-0.7276042605868145	0.9188739977110308	0.36108137267641227	0.6036422258899781	-5.115450973695228
MSH5	0.17851865972568026	2.4090767094018943	1.396260185316194	0.16671895449970375	0.3963531298876148	-4.986495707289598
MSH6	-0.12591583412488205	4.783484110133035	-1.7192470818549133	0.08965792048725911	0.287049490752614	-4.811731060551807
MSI1	-0.13397975140414164	2.5281205219477756	-0.9129217238187683	0.36418334696631727	0.605309129298934	-5.518189478370285
MSI2	-0.0016340404771533201	6.481313544075518	-0.01978851632770872	0.984264166992108	0.9922665056114388	-6.22347798762496
MSL1	0.1124061353719652	6.599302945661308	1.7181934054355166	0.08985096081917648	0.2871984581571429	-4.808157356634221
MSL2	0.01934382458151518	4.533205051454748	0.27620803690345236	0.7831412923291262	0.8928420181028559	-6.1664443513089795
MSL3	-0.04782551224634446	4.4313512395946555	-0.7777507893814446	0.43914098534783574	0.6649849206695798	-5.901361310189139
MSMO1	-0.15491959054341375	3.960923778208702	-0.8062670218228336	0.4226156907823049	0.6528639980582125	-5.826827153965072
MSN	-0.4803013514971308	8.317455203645086	-3.236291269341203	0.001797666215702904	0.06114571178857093	-1.3857680324167578
MSR1	-0.5151397736923884	2.399812548041811	-1.7348886477719518	0.08683213076130389	0.28219965277241915	-4.505599833039639
MSRA	-0.06017663355380076	4.625743576984993	-0.6176158402435112	0.5386829338120627	0.7417279020364888	-6.026207200053887
MSRB1	0.08580181900723716	4.867375293659272	0.6889954339939321	0.4929334535604951	0.7070068902134412	-5.997712133061136
MSRB2	0.1442539271108716	6.597218723006201	1.2324602879715894	0.22159296038820722	0.4606045985656406	-5.4852453797277585
MSRB3	-0.19896814005848462	7.275083537093511	-1.9381887073500914	0.056330630190581474	0.22644534202162558	-4.395641620044914
MSS51	0.09160848784164122	2.413053345639354	0.417495623221971	0.6774981896730556	0.8338377134690066	-5.80631045059388
MST1	0.30769912499813357	2.3557782891753227	1.9322780823748835	0.05706834950021326	0.2277600615237244	-4.176882090584823
MST1R	0.19974412792168428	1.6470121945561242	0.8916641844856104	0.37539967338726643	0.6156491211353744	-5.402357329944878
MSTN	0.41899183717029476	-1.9728573055056622	1.2413750600366689	0.21830174854289014	0.4578118052600468	-4.748226008166582
MSTO1	-0.17307474429306957	3.2774703649922685	-1.9611304090694959	0.05354346881459331	0.2211217427225513	-4.244662557797707
MSX1	0.08376883450744588	2.594695842158054	0.4253848057142433	0.6717635721278528	0.8307557285839058	-5.833914577275258
MSX2	-0.3237258530531828	0.9852480911589431	-1.9736163290361806	0.05207653714970651	0.21880317786736808	-3.9747331464205424
MT1A	-1.1145967572605526	1.1405830206053413	-2.130605329619742	0.03637086951491326	0.18500246229026496	-3.7135115295374357
MT1E	0.03501522027393289	4.934110000065844	0.17296458491173156	0.8631411031710878	0.9339268527831537	-6.2175179585491165
MT1F	0.23123745867410647	0.2643191553720005	0.9203060546585986	0.36033759860495573	0.6033237958674809	-5.2114823627492655
MT1G	-0.6407687928658174	-1.0084183348327131	-1.6597177606213587	0.1011104671393541	0.3042915589548507	-4.324368777905252
MT1L	0.33677059111028207	3.271621675096437	2.303775300456909	0.023982089214510973	0.15067756155218925	-3.5871848176073002
MT1M	-0.6373035794459083	2.656918779756597	-1.8619978247058762	0.06648608676316045	0.24700058405385614	-4.3339026776491725
MT1X	-0.3103065440686201	5.431615996441184	-0.8953050835531559	0.3734632912417478	0.6144004005559685	-5.859782439461854
MT2A	-0.4730545599401781	6.866664349557089	-1.5737583161113693	0.11971556661683641	0.3340803987335442	-5.016271022403192
MT3	0.20802541984468736	1.4439758071727744	0.8454279145126564	0.40053742970426975	0.6370936951631266	-5.4105925420312415
MTA1	0.24433438030555532	6.056719709138858	2.682598095704642	0.008966649505888243	0.10039156465532699	-2.8947787097783735
MTA2	-0.1029552390945021	5.614591912055239	-1.0628269909770474	0.2912406691714558	0.535481452943824	-5.702884508845493
MTA3	0.016795741720733837	4.5401428218906075	0.23773510903462086	0.8127291045353457	0.906523025412249	-6.176659474946816
MTAP	0.05504380738789916	4.4112148088049805	0.7778424902793852	0.4390872444501627	0.6649683849294495	-5.899370438780294
MTARC1	0.5177683871087586	3.0218923255972494	2.6641603401342135	0.009427634887369335	0.10266601834919943	-2.7749328082360996
MTARC2	0.2241873378390995	5.049928564648552	2.6001326854282594	0.01120074091359422	0.1086890568503929	-3.0852282344406436
MTATP6P1	0.41610814839327936	11.960117291611784	2.0379759703840103	0.04504764719178584	0.2035820272054279	-3.934827741938407
MTATP6P2	0.1269953564097065	-0.856656509138556	0.52646733472353	0.6001034138675074	0.7835706645882892	-5.337445389884982
MTATP8P1	-0.2166982438809868	2.0569849976508996	-0.6662418389062518	0.5072827637645727	0.7177108271228179	-5.623499034349078
MTBP	0.15097910305247353	0.526628369836646	1.1470438292540521	0.25497755090148416	0.4991060021694847	-5.036807431046641
MTCH1	-0.13805628935289782	8.37715059316266	-1.3703626784166327	0.17462567214578964	0.40614507013610507	-5.19215878129406
MTCH2	-0.25117553943819093	5.906251020856469	-1.9914121091250478	0.05004510851286775	0.2139578264787884	-4.362201419564585
MTCL1	0.06723635076716405	3.1044122840905333	0.3581680358973604	0.7212148394816279	0.8585638055242371	-5.945982647365763
MTCO1P12	0.05454279424753761	7.598148860726473	0.13943368982584223	0.8894779111507508	0.946660223949452	-6.137977841774799
MTCO1P40	-0.10059209874682895	2.0583369812634618	-0.2650935157782827	0.7916582606603261	0.8970245463811656	-5.79629498015795
MTCO1P53	-0.02591065496537076	-0.370813404648227	-0.06591137482097914	0.9476222203362145	0.9743200534325073	-5.502888226419559
MTCO2P12	0.15327670169263374	3.915465153472131	0.6778809918770805	0.49991481876987187	0.7124141709348757	-5.912295357473852
MTCO2P2	0.043494731612612525	0.961200321491805	0.1691478676170083	0.8661317040175776	0.9355838392313246	-5.653450489812234
MTCO3P12	0.40482300074963007	4.583565004163251	1.00662313866754	0.3173241380977137	0.5625949620368701	-5.718310023387914
MTCP1	0.02088575665969339	3.8436775119926887	0.21870661185780269	0.8274674199423642	0.9158125929725954	-6.100668835590638
MTCYBP18	-0.0862968574379781	0.7169535062013391	-0.22409477101211883	0.8232875403405285	0.913528561196718	-5.611983445853986
MTDH	-0.21453910356600403	6.308270580090462	-2.4930475358918174	0.014850515884610489	0.12253648308826581	-3.3252957798757175
MTDHP3	0.7714027236603791	-1.7949396056596432	1.5334135408198013	0.1293447192802225	0.34792900497186474	-4.445133176387632
MTERF1	0.06848203985434509	2.765840788374098	0.6358874400298828	0.5267684511751151	0.7324010455992803	-5.757989523025381
MTERF2	0.2461616834874638	4.946770460863947	2.4440881829550576	0.016850594434887702	0.1281754763002385	-3.4342795683619487
MTERF3	-0.108674329221075	4.529717524923312	-0.9498062121145638	0.3452345922944703	0.5884602610862202	-5.767218479470636
MTERF4	0.09004319314718057	4.961701330717976	1.8547538246780024	0.06752714195182542	0.2486785513970044	-4.594962488219137
MTF1	-0.17919146151066823	3.8880816102095284	-2.0835309453534903	0.040579924630446094	0.19526874501681088	-4.093450944407309
MTF2	-0.0070435947789802	3.6404422603782147	-0.09886871385331797	0.9215039655079358	0.9620039162897079	-6.089354936118887
MTFMT	-0.1004385209446399	3.953446776193777	-1.2726200494498123	0.20704948712057336	0.44628189980839206	-5.364351474142422
MTFP1	-0.2812050055716613	4.023661153041424	-1.546416214301538	0.1261764955206205	0.34321156050792007	-5.009439454689129
MTFR1	-0.42302247897660283	3.863519609989817	-3.171627496832041	0.0021901293274656096	0.06397739884794236	-1.5794002002483651
MTFR1L	0.12781547102928315	7.357824135835317	1.1851157215719212	0.23968043004979603	0.4808160958846767	-5.491456979721564
MTG1	0.04363949583297888	4.04847259214156	0.5026118707359096	0.6166968943835346	0.7946797836596058	-6.029056875318432
MTG2	0.09349628826792511	4.958222103490416	1.1096177669302651	0.2706778172541334	0.515939097108069	-5.638192648311993
MTHFD1	-0.15249247926753196	5.723383131041709	-1.1829722690532811	0.2405237390868287	0.4816988837089712	-5.572910713086424
MTHFD1L	-0.670850862523531	2.887961675137882	-2.5281141519374457	0.01355192551650835	0.11692672111724633	-3.0679631445577487
MTHFD2	-0.6483681785408235	5.00491774709567	-3.118782987582788	0.0025688904217262463	0.06637637594503781	-1.7847535785338149
MTHFD2L	-0.04932446804809176	3.3860790815013466	-0.49887616085433617	0.6193138798563125	0.7965978000736085	-5.934995685848918
MTHFD2P1	1.616057540269775	-1.765073019321955	5.015656570717303	3.394988885997252e-06	0.026360391205325663	2.9968709803133136
MTHFR	-0.030097801722364537	6.492382564614203	-0.24138089656930442	0.8099128312813596	0.9053973067102904	-6.1947008615552726
MTHFS	-0.06641008971358131	3.4201059475337847	-0.6844162861265921	0.495803304559597	0.7089622022565361	-5.835673751359252
MTHFSD	0.13412287900175413	3.63365748523108	1.6280267157119452	0.1076762618276517	0.31432774705926064	-4.84033463144431
MTIF2	-0.14343616017823546	5.472870721223445	-1.1029617334746118	0.27353936926427697	0.5188460810192936	-5.660487128884213
MTIF3	0.17896297525875315	6.395547044282866	1.6642672053189733	0.100195176638526	0.3029755193248512	-4.903560603171561
MTLN	0.07983059469223708	5.166304049530642	0.5451176885988144	0.5872757884684383	0.7753618193441913	-6.097783950224315
MTM1	-0.14632268139816906	3.6968840975872426	-1.373010291921088	0.17380445930100646	0.4053907174666091	-5.206026784540163
MTMR1	-0.19959241249546622	4.610987624332872	-3.1118996158630843	0.002622497918894416	0.06662944672824943	-1.7872393206814774
MTMR10	-0.005917697842300562	5.269791046803148	-0.08631243288029788	0.9314460461385272	0.9670143839239749	-6.241986871843581
MTMR11	0.3427198439491179	2.9383143883562757	1.8445526642334018	0.06901634511769356	0.25140859097646334	-4.400677755286547
MTMR12	-0.19283443017615198	4.695515091777742	-2.5818697941007436	0.011759153642103316	0.1101374529000135	-3.1118342216870234
MTMR14	-0.01651712225684321	5.900230550678256	-0.16046124784077248	0.8729453565360827	0.9390211221613456	-6.234147154910537
MTMR2	-0.14729188502156365	4.897663758990892	-2.022135176944957	0.04669735863748706	0.2077236557666962	-4.291206195663169
MTMR3	0.03154014306528641	3.4116878460791145	0.4488466260092507	0.6548251418881372	0.8209235188811562	-5.961750013965393
MTMR4	0.03939564242653493	5.141774102049766	0.32349909156212925	0.7472096861670332	0.8740461436137036	-6.1905590230677054
MTMR6	-0.165827327892333	5.0775238667857385	-1.6568652180453471	0.1016878194861134	0.3050037102738779	-4.924802088568605
MTMR7	-0.2493164329013836	0.5037830492975169	-1.8522407735925663	0.06789148069536168	0.24934251644978242	-4.136392789522941
MTMR8	0.23167259975640042	-1.270025877254316	1.2157438074559574	0.22786191871062936	0.4677419346539806	-4.8154005625105585
MTMR9	-0.29323412000091764	4.787050531299744	-2.9667489416767925	0.004026345568905661	0.07424298438853522	-2.1765225397566397
MTND1P23	0.8011180673197194	3.0126560260226523	1.6670690673596813	0.09963483771382439	0.3021342305912867	-4.694820162189403
MTND2P28	0.7361306282320541	9.991705236738614	2.7786361592778137	0.00688093027664113	0.08949243405859306	-2.483408684851001
MTND4P12	0.26813430321512133	4.698297242486574	0.9782517997545604	0.3310671409541939	0.5760382780815324	-5.754095224579352
MTND4P24	0.1251600931833397	-0.08458757395678115	0.34373870280082547	0.7319961381141886	0.8650812807287089	-5.486398781986967
MTND4P35	0.666561201846926	0.2580589083090441	1.959333394235094	0.05375746469742324	0.22149102395497097	-3.952004848640989
MTND5P11	-0.2125134392314869	1.6923478434609864	-0.7729319400329354	0.441970467062356	0.6670811211469279	-5.498436803614092
MTND6P4	-0.4818043536372444	0.8702558512898424	-1.530141649476567	0.13015178939311356	0.3491926636982827	-4.628384476186084
MTO1	0.03466054577923838	4.5337189915117335	0.5500091594238778	0.5839330070026556	0.7730516339082898	-6.056763854280298
MTOR	-0.12156096325852417	6.3452236697925395	-1.4201882125286913	0.15966021353927384	0.38673583778683257	-5.261036839039902
MTPAP	-0.21315301109080664	4.341980678730295	-2.5471684675339166	0.012890049551796887	0.11418686793488525	-3.1679851133026786
MTPN	-0.4150017172105356	6.62677544859179	-4.020767860795978	0.00013598872016302522	0.04456995179938946	0.8881029676069261
MTR	-0.18546270620393912	6.652431496989385	-2.0336805182587403	0.0454899615001423	0.20452044358300803	-4.256032810453988
MTRES1	0.11733110858451212	4.274070952448289	1.1392703746290147	0.25818422053058726	0.5027601775687345	-5.553578238837528
MTREX	-0.21626353465519355	5.810851151433485	-2.3979232555939913	0.01895396276236067	0.134436867214355	-3.5473446621638085
MTRF1	0.09139201033580546	3.298913623353196	1.0378554626430456	0.30264258490385887	0.5476910268001427	-5.528252814639375
MTRF1L	-0.3214596550028337	3.8580613822640153	-2.6794515492944644	0.009043838184147241	0.10081964333210516	-2.820892345302923
MTRFR	0.07583720279654393	4.061504447836929	1.2245063472188957	0.2245599275529217	0.46396901476441205	-5.434269759111568
MTRNR2L1	0.09038798691589522	-1.0709280712768077	0.26416710279094074	0.7923693257431837	0.8972529149021461	-5.401699608012339
MTRNR2L10	0.004108218822498344	-1.2465937281440906	0.015313314270486295	0.9878225257421893	0.9937872165034172	-5.412900879814843
MTRNR2L12	0.3751578563607971	2.9419275709622683	1.088641217939346	0.279767344215351	0.5251428850864481	-5.421070842993124
MTRNR2L8	0.13327135098495813	2.1131406108518505	0.3990604128993441	0.6909727211298872	0.8411539555837456	-5.763918618201421
MTRR	-0.16367404162807642	4.899435130897625	-1.6422062072291017	0.10469714890961558	0.3098022152091121	-4.9395766146460645
MTSS1	0.1597247759159135	5.622890144702243	1.2695348319338888	0.2081410910746743	0.4470808257887714	-5.471889473655872
MTSS2	0.20608307160209538	4.5543140670987645	1.9379988332841405	0.05635420234403386	0.22646939081161024	-4.424252153326108
MTTP	0.23539720075957038	0.8937034214635797	1.029207195965694	0.30666103464613975	0.5511735193310074	-5.188427808629166
MTURN	0.0368754715849553	5.549036799177943	0.35331159478553403	0.7248372936577717	0.860221500436495	-6.189025644635695
MTUS1	-0.15620202067570776	7.479158297628526	-1.3824151932629063	0.17091111448354074	0.4016102288268733	-5.243032755006061
MTUS2	0.4160450115281549	6.723642362232107	1.93845285136144	0.056297851626372145	0.22643080494844162	-4.426941663161823
MTX1	-0.02289373317944854	2.5125543736943663	-0.32408648566195847	0.7467667065023726	0.8738914985135905	-5.855553730927144
MTX2	-0.0841941684412113	5.496398836275491	-0.7743940482259369	0.44111083876968515	0.6663013656401121	-5.958067990062917
MTX3	-0.13643621636108527	4.767003073618348	-1.5170684937606302	0.13341636048027392	0.3533724478762022	-5.118300603412808
MUC1	-0.09873896031441887	1.5978857002084685	-0.4134189182205728	0.6804690451696387	0.8356004904664969	-5.678747370786859
MUC20	0.10530016638939488	2.269255282818268	0.3534387470005468	0.7247423693602439	0.860221500436495	-5.805384752630351
MUC3A	0.9986553088513719	4.185631612769257	2.9726690175827306	0.00395756554974952	0.07419770145523341	-2.1259730644762556
MUC4	0.3106400108253491	-1.719911973496342	0.824034182566435	0.4125100279141949	0.6451675116808876	-5.0993335888739475
MUL1	-0.16582492603833376	5.643649020782478	-1.6045109318352644	0.112767501004493	0.3232103075577791	-5.015036455354223
MUS81	0.11803263753361914	5.23778125600575	1.3946652188397117	0.16719784299053644	0.3970053981345627	-5.30813428316816
MUSK	0.6108022033648308	0.20523735698074053	2.075294503156093	0.04135812861052576	0.19625574777310945	-3.757615613867177
MUSTN1	-0.10570723860790832	4.743407682513753	-0.39244092800556873	0.6958357360883172	0.8439922788186736	-6.145282155471475
MUTYH	0.1743264315137827	2.8288278230161095	1.6869105084525224	0.09573936924521147	0.29660716061619324	-4.638378457822868
MVB12A	-0.003222365827485696	4.03091312332264	-0.04159956100428491	0.9669274965344117	0.9852389577350987	-6.14805511394442
MVB12B	0.23318919507069769	4.226753388177832	2.627530331448563	0.010407980535580738	0.10563760113531587	-2.9743028437045402
MVD	0.1559070087296206	4.802934842155105	1.5983076416720816	0.1141423121672088	0.3256805940463289	-5.001187974479616
MVK	0.11909266866321344	3.574337566893512	1.3381456125036102	0.1848564248814128	0.41882629442419894	-5.2335250997927165
MVP	-0.22136348463556565	6.7535915052464635	-1.7934133966064643	0.07690243558248672	0.2643924832414383	-4.676594374008715
MX1	0.5289682917047251	4.616525182483927	3.2324324409668383	0.001819102529138041	0.06116903785429843	-1.4608293345050516
MX2	0.3567313754549186	3.9378406452348784	2.513893123359558	0.014065701662727654	0.11948921286679307	-3.2081792019782354
MXD1	0.04033270664318689	4.059842610837821	0.2650884579178174	0.7916621423242883	0.8970245463811656	-6.11855882277127
MXD3	0.29345181212300275	1.9601935634899057	1.797230068799271	0.0762890629687402	0.2634993013437648	-4.353600513184822
MXD4	0.17957744669419018	6.201759511875202	1.25030311334356	0.21504168277849497	0.4539237883457283	-5.482900571950627
MXI1	0.08045153331207988	6.280255930485002	1.0531397121895205	0.2956283967705141	0.5402863803047327	-5.6971219560670034
MXRA5	-0.3003011251387333	4.04208501386116	-0.7751866968360086	0.44064521961323677	0.6660393615069164	-5.860659456449189
MXRA7	-0.05776381495070382	8.389509471486502	-0.45890019720607317	0.6476213364964388	0.8169723491302842	-5.981308680010774
MXRA8	0.16420075124516753	5.826210372919816	0.766418441469253	0.4458118601850939	0.6705096732992081	-5.962610362591575
MYADM	-0.4429401159185229	7.012922675380508	-4.089385335431335	0.00010687783762807846	0.04456995179938946	1.1168773995857801
MYADML2	0.9147042593958109	0.9212425059108199	2.1422400606965444	0.03539100060160831	0.18285285322972358	-3.6786270253167697
MYBBP1A	-0.23521498252311535	5.522107455206827	-2.0108161100116093	0.04790769143410587	0.21081284791165486	-4.32897939219774
MYBL1	-0.35582749464893926	2.0238659178821643	-2.2817650955430326	0.025315566533069295	0.15501791509938212	-3.4979484600147543
MYBPC1	0.4792844219587975	2.9320563973332052	1.774607074161	0.07998493196332189	0.269897906528443	-4.514695754256433
MYBPC3	0.14896467872678443	12.098534159753715	0.8009167770905613	0.42568756453820056	0.6545051672983878	-5.487609502395105
MYBPHL	-0.32905898294796554	1.416232167538356	-0.30345641748194185	0.7623748676226115	0.8828508434331871	-5.68802466405264
MYC	-0.553925433001587	5.1612726156840285	-1.7194217041123878	0.08962596148184812	0.2870285741083975	-4.828565969977411
MYCBP	-0.0870935754802793	2.5451344420867485	-0.7222028985571332	0.47239583539755836	0.6904965105316908	-5.666146414969665
MYCBP2	-0.06490566993861613	6.08915107078468	-0.704478468697834	0.48329749993823756	0.6989935965081752	-6.000103690823435
MYCBPAP	0.3536006804020635	-0.4095505915740442	1.3525038911522655	0.1802422929598259	0.41270754458465597	-4.736008489453309
MYCL	-0.516532865037243	-0.27930326086127016	-2.304239327749817	0.02395465783004964	0.15066499855927132	-3.3402596515543737
MYCN	0.3119136967207178	-0.7734252369429419	1.0595201382261774	0.29273341823096877	0.5371448956290575	-4.9970506335853875
MYCT1	0.19720634060905873	4.399627917863789	1.388978888867411	0.1689137437454167	0.3988234037741487	-5.265982527824257
MYD88	-0.1761366397563311	4.318785486439484	-1.4593791808053849	0.14859991650078153	0.37278176393921064	-5.163658194769036
MYDGF	-0.263595636487751	5.000128471921666	-2.0761301426489625	0.041278591592241745	0.19625574777310945	-4.193805997070738
MYEF2	-0.16577797288820806	3.503894447048338	-1.447663975668556	0.15184177125360093	0.3763688532796758	-5.080878185464344
MYG1	0.001223597735637405	4.355012435506064	0.019730046842010435	0.984310655819837	0.9922665056114388	-6.186252955966449
MYH1	-0.8297997164353286	0.003632643078607729	-1.8848791065714658	0.06328591793327777	0.24081524616169334	-4.055527574146742
MYH10	0.026527046242204477	6.452349442192667	0.15984567743624603	0.8734285718153404	0.9391685564132684	-6.212783752385032
MYH11	0.08258728219651257	7.327910193489045	0.33643106804175693	0.7374770643309347	0.8684127650180465	-6.113110030283678
MYH14	-0.23864697251063127	6.7885783892441625	-1.3087662056003164	0.19457461215791128	0.4311049382101472	-5.381941334735199
MYH15	-0.0038791322842516573	-0.2269886375531275	-0.01968377031131272	0.9843474501218676	0.9922665056114388	-5.52069345132884
MYH2	-0.6092530459374865	-0.4932468890354479	-1.2338041283197698	0.22109452477788227	0.46036160837700907	-4.855949219872689
MYH3	0.043465505023302375	1.9020434714080348	0.3178540494158453	0.751471182700961	0.8767540192459221	-5.757203707081658
MYH6	-0.713837750294184	12.750778063384773	-1.5986499441329538	0.11406609978384985	0.3256724514696459	-4.5924918401274875
MYH7	0.46099640602338354	13.112609796766202	0.9222484761616665	0.3593303227668193	0.602317543257451	-5.326157425668654
MYH7B	0.6789453978493443	8.309104573213064	2.490191039869379	0.01496107194547591	0.12293978910272067	-3.227752911483652
MYH9	-0.3581726576111155	9.374123513796619	-2.373479805850975	0.020159917140030282	0.13912817511364986	-3.417649358404382
MYL1	-0.43877541878632964	-1.0878155863018404	-1.0063917051530595	0.31743467837224654	0.5625973194748474	-5.015739153746833
MYL12-AS1	0.5518216021921246	-0.022760016813251793	1.4456130085445507	0.15241492732264372	0.37694719006105026	-4.658204412837524
MYL12A	-0.4913914277117719	9.640808096334641	-1.9274998191031902	0.05767071257516063	0.22939766792512026	-4.25719322775314
MYL12B	-0.20575764930810347	7.741435704698752	-2.8222531947573137	0.0060892217662266955	0.08505043517757246	-2.4841025245083683
MYL2	0.05497428134107096	10.395859301032118	0.05814997328802579	0.9537824614848665	0.9779653292367638	-5.91232723988182
MYL3	0.3753292634197969	10.137798691428499	0.5306605378450145	0.5972080991436549	0.7815625113733186	-5.802233597997249
MYL4	0.08230236242900446	8.277108365557483	0.11741343092321076	0.9068435453159178	0.9555145484605027	-6.085290588245602
MYL5	0.4317404825282751	3.371731948188079	3.101072356269241	0.0027089348439341514	0.06716730265484268	-1.7291205074129952
MYL6	-0.13956842094831678	8.392947109922405	-1.3591319105819455	0.178142000703322	0.41057359747287137	-5.205311923002455
MYL6B	0.32149556406969815	4.507924184219498	3.2077154062069453	0.0019621920108617106	0.06265940427162443	-1.5231140639061946
MYL7	-0.30210651018957435	10.648387961957239	-0.667682876420433	0.5063673973827291	0.7170690601820536	-5.685295633794007
MYL9	-0.06566615204014425	10.734653028812293	-0.5968588191241401	0.5523833567506166	0.7513323243391717	-5.720361572837698
MYLIP	0.10618842706698306	4.430014428895769	1.0356124337115202	0.3036813702645334	0.5486757415750947	-5.676616752190114
MYLK	0.06209910548799691	5.716188397856673	0.24935093287425072	0.8037649751051188	0.9021391109412271	-6.219208126384946
MYLK-AS1	0.33242194204100306	-0.8689164485288697	1.2473148141853514	0.21612884837431687	0.45514847930631497	-4.812888830300429
MYLK2	0.396247628084446	-0.5781206548120524	1.1308768165857235	0.26167859808143035	0.5070803144549068	-4.949300309300547
MYLK3	0.03385990874874345	8.13483602834332	0.15162054187638405	0.879889752767781	0.942591609459911	-6.092804617425281
MYLK4	0.21586936340011365	1.9273704233630142	0.828617156280225	0.40992719957101986	0.6433309229043322	-5.492292076895753
MYNN	-0.06741258137842143	3.6613626084965287	-1.0427727843619021	0.30037373111378685	0.5452371327254233	-5.577573037123242
MYO10	0.3441106780127843	3.993831686628576	2.7879733335629266	0.00670391035113955	0.08875108597003076	-2.5730730560478032
MYO15A	0.34933987852892723	0.5334601132143083	1.632087045076676	0.10681627231599934	0.31291263776554495	-4.461299163049702
MYO15B	0.5991334647434936	7.216600643123806	3.4743106278355462	0.0008509334093816323	0.055484493423109335	-0.7603702075823442
MYO16	-0.11313264850568627	2.395468117028439	-0.500022577904349	0.6185102520806282	0.7961576346618099	-5.768016806740633
MYO18A	-0.08176974491190947	7.991782833201748	-0.5766682948680035	0.5658751557882599	0.7618302199828505	-5.955700802702392
MYO18B	-0.5947284966258506	7.988633835188609	-3.3543593399637293	0.0012455408365645321	0.05722486287281248	-1.0730073338418133
MYO19	-0.04882858699406167	4.42241247322257	-0.4901482119525795	0.6254472569609361	0.8007725660274034	-6.076662142687459
MYO1B	-0.06110587277160828	5.648295456920927	-0.4332546745830221	0.6660623418672043	0.8268841184482646	-6.158449184476582
MYO1C	-0.13550981421744268	8.179700241192439	-1.639757819244688	0.10520673509263087	0.31041276192207123	-4.828680628482477
MYO1D	-0.1947592249305634	4.789611740815874	-1.434352277057762	0.155591780259914	0.38107781927032747	-5.235151597546548
MYO1E	-0.1609813701492051	4.290697663091393	-1.504807887314077	0.1365364309952093	0.35763808976583056	-5.09747739997454
MYO1F	0.05968219208474146	3.504258134421225	0.3707599525772894	0.7118522831173053	0.8526223769167868	-6.007042045802538
MYO1G	-0.19202727492077387	1.5709715469501462	-0.8401685392638136	0.40346082930289606	0.639427322189825	-5.432060322793781
