	logFC	AveExpr	t	P.Value	adj.P.Val	B
TUBG2	0.3083877504202688	2.6376292845959965	4.283228822737407	3.4540396490210575e-05	0.0015097031632596207	1.9971162001805016
TUBGCP2	0.12302769100668076	5.7522513831601545	2.2685231082314803	0.024868505974819658	0.08892595051039726	-4.177387560428555
TUBGCP3	0.013646232073656783	4.206051059165305	0.2541020754596554	0.7997995146092495	0.8744681113424239	-6.599421767324297
TUBGCP4	-0.00353658743010854	4.020920275840533	-0.0565730087920591	0.9549681584627606	0.9732541244879591	-6.613523208459229
TUBGCP5	0.06978281750702564	4.054954740455353	0.8313678424593478	0.4072194782317775	0.5763709769961338	-6.2771071661557
TUBGCP6	0.21742463135168855	5.893872439275177	3.1308559021119002	0.0021329288343698814	0.018404343631936593	-1.9882386547612736
TUFM	-0.09826958521082574	7.698392692863781	-1.8539032699769422	0.06591391436048007	0.17264343611521496	-4.926621601144772
TUFT1	-0.010670194661257737	1.6234774540429533	-0.10440746321415034	0.9169994327199065	0.9500566962204264	-6.288627113113761
TUG1	0.12549622460743048	5.622319183440262	2.179761886318582	0.030992109893354665	0.10325547320639895	-4.367304827393757
TULP3	0.09458786334033942	3.5249089601426444	1.412905953151438	0.15996214560678745	0.30918996364553264	-5.583235032182301
TULP4	-0.10799022463528196	5.108016522659151	-1.3650415177383743	0.17448827253652444	0.327313165215404	-5.760968930451964
TUSC1	-0.04289590105787955	2.8484681920113526	-0.5217803576020814	0.6026698817004579	0.7384597965588099	-6.339246441565958
TUSC2	-0.21767706158988798	5.273626371131218	-3.6817737124297754	0.00033277861647216763	0.0057160079081991265	-0.27773533381862237
TUSC3	0.05455926067974315	1.980917240556706	0.6178549796776526	0.5377015904910483	0.687325751410178	-6.161107487412869
TUT4	-0.1135265064627724	6.280874826308647	-1.21286986613568	0.2272768367333768	0.3902932207982193	-5.944426860372191
TUT7	-0.016137966010468574	4.607942739824672	-0.18830862094203102	0.850914716444409	0.9083763557245468	-6.641424383220107
TVP23A	0.07747538982058699	-1.0274284075696332	0.6194567753572736	0.5366492684231863	0.6865996627534044	-5.736100429919801
TVP23B	-0.23979306119847132	3.117322609817411	-3.4937421943776146	0.0006427416702291145	0.008659912081637407	-0.75515373293333
TVP23C	0.21652552559559476	-0.17691192783987789	2.15923816832883	0.032581568406683095	0.10682651419498596	-3.8532830851583744
TWF1	0.00548368490753548	2.1399206112459703	0.0640554830396198	0.9490198671592713	0.9702266459520402	-6.368876833028869
TWF2	-0.17398878391083628	7.034231654853378	-1.3017363649802913	0.19520162929199011	0.35294817236010195	-5.805506065829526
TWIST1	0.4330706079707298	-1.4220173476354792	2.060268037942343	0.04127451611923453	0.1257066660570465	-3.928446113442286
TWIST2	0.4405215460267862	-0.37697403132631174	2.628973172145459	0.009547420594448302	0.0477834866605087	-2.8144354931451705
TWNK	-0.37965322664491774	4.0871242305357915	-4.321289276337743	2.9693477587359137e-05	0.0014151563743014042	2.0300329786489915
TWSG1	0.19868325458894853	3.1235900263383214	2.442796465157703	0.015853430846051418	0.06629370313357379	-3.634196372985325
TXK	0.4547248007338276	-1.9298149519790575	2.7265252305662586	0.007241875678219049	0.04002792104265147	-2.491946844396217
TXLNA	-0.022163607461751056	5.58859052937929	-0.38580610707003626	0.7002415922696968	0.8096162503130123	-6.609267533855034
TXLNB	0.2949735194507417	8.105284802900039	1.4765391398734098	0.14210517371916595	0.28648735124933883	-5.512369493311869
TXLNG	-0.06600644012996737	3.7429689181977803	-0.7190677296466014	0.47332981146557174	0.6349444143045118	-6.331714802795166
TXLNGY	0.48006852406410605	1.5325518227866044	0.6780029365940694	0.49891885301134586	0.6553190479675007	-6.057100132963669
TXN	-0.09233194804488942	4.716348884718864	-1.0398412231677832	0.3002541576817303	0.4703501397028151	-6.130821547511891
TXN2	-0.0987625813376587	6.380824905156714	-1.2477117415642973	0.21427534840166484	0.3749818597029135	-5.899151313309082
TXNDC11	-0.2571895060827103	5.690033333742557	-2.8957053925226846	0.004407677911978388	0.02876940347347316	-2.6487992220908323
TXNDC12	-0.1784260019002062	4.093999497791714	-3.115675912451334	0.002238018815163225	0.018881449704578328	-1.9835437249721908
TXNDC15	-0.08790299960306847	4.946338909421336	-1.647093480358418	0.10184174826665447	0.22995816651969367	-5.342367069286665
TXNDC16	0.14598900331274978	1.9469368899781163	1.7615033511600355	0.08039476173379421	0.19651755506366544	-4.84441885207533
TXNDC17	-0.21949904427588596	3.066678359544403	-2.741188391631134	0.006942804311669658	0.03890389204366228	-2.9022937888972224
TXNDC5	-0.016315126422132842	5.138853173131941	-0.25431439771018977	0.7996358302348955	0.8744681113424239	-6.647205760719174
TXNDC9	-0.10535074371720343	3.422348161130849	-1.6727588369240496	0.09666788499701102	0.2220618062788609	-5.182446982051582
TXNIP	-0.013685807170336517	10.625369058084628	-0.08123275941613617	0.935375971570237	0.9610672594349455	-6.415638482885356
TXNL1	-0.21376044610224199	6.706949451084477	-3.7513230377005184	0.00025925547022283616	0.004955361687689472	-0.023782683707119112
TXNL4A	-0.22436476686007367	5.369565706832331	-3.289226694623218	0.0012784886080909653	0.013286196420003608	-1.5225868153088529
TXNL4B	-0.25915368662224214	3.0106600860125345	-2.8655266105354036	0.004823543679506155	0.03067932545570697	-2.571827831102838
TXNRD1	-0.3230700509283544	6.936162674539998	-3.7801568272657	0.0002335373764284072	0.004638107283108025	0.0811062176725903
TXNRD2	0.07335945274245059	4.584701297763545	1.1079230877778745	0.26984570731354124	0.43823444184525784	-6.052191054031123
TXNRD3	0.137806653377178	2.326452790916315	2.271212298643409	0.024700809003025036	0.08862720301617318	-3.91861958639473
TYK2	0.06681838658388095	5.5116031149044815	1.6923342062992783	0.09286631506330204	0.21593329686821622	-5.277796922378202
TYMP	0.15526458972809865	2.8345709075047743	1.3908560006560486	0.16653487408918213	0.3173389335505033	-5.5264686898532895
TYMS	0.6694105785788176	-2.0473326043437132	3.416414815713093	0.0008365305438249323	0.010212209116053994	-0.6857915604878189
TYRO3	-0.26852651362146496	1.5760209648993684	-1.9593404431540578	0.052113095238017645	0.14689691298762517	-4.4455287975332025
TYROBP	0.16131566588954038	1.0019271774597263	1.1462156290851901	0.2537136470699512	0.42087864236635075	-5.568520588681643
TYRP1	0.3998431579363492	-0.6090011374409068	1.0694074368086086	0.28677574307983117	0.4562521194823367	-5.433386930510272
TYSND1	0.07895728506529354	2.921904338965495	1.1474853696726954	0.25319060525001846	0.42034334486793706	-5.838417429095683
TYW1	-0.07046188995273894	4.40477018069239	-0.9280538750119435	0.35501965862408547	0.5245818197558425	-6.221088375343646
TYW1B	-0.22850480850022437	1.9411420010523521	-2.226534850561545	0.027619133245879612	0.09546118871475359	-3.964751668603314
TYW3	-0.05330508812343959	3.394702014200904	-0.9903714298826334	0.32374695791140773	0.49331270220864637	-6.063499313467229
TYW5	-0.04028246970209448	2.1340167908007985	-0.7404549407285149	0.46029722187826116	0.6242397893578655	-6.102352831956172
U2AF1L4	0.18933794812872184	3.210980429570289	2.3818063596121224	0.018609138045391802	0.07382328507148136	-3.783262418482792
U2AF2	0.043244292108872706	6.009642883359412	0.9184640587906838	0.3599979325174594	0.5297524686324057	-6.260243212462368
U2SURP	-0.0006507832858195783	6.1155528094164175	-0.012948557548474484	0.9896877625514889	0.9934760410684323	-6.674484899506458
UACA	-0.05751052721438121	8.355408634057039	-0.570548118788985	0.5692450960779936	0.7134536962810062	-6.404802638980544
UAP1	-0.1208513144454777	5.2635338662860285	-1.1970587398189816	0.23336085959237632	0.397533648529595	-5.974629590351193
UAP1L1	0.2798930945129279	2.0727108866074624	2.342227589811882	0.0206166574084363	0.07865905043692814	-3.732751260916513
UBA1	-0.004682014438751381	8.279513916609258	-0.10218368263074927	0.9187610100990805	0.9511436764637738	-6.565036659555098
UBA2	-0.08799777138309395	6.775328844411482	-1.6113151069825005	0.10942366212909635	0.24096043653002477	-5.376998509071935
UBA3	-0.06749656364507928	4.898695109105592	-1.59919408138223	0.11209229831633902	0.24485906486297113	-5.416364281198165
UBA5	-0.09900270103825104	4.753808281870831	-1.6057517458423172	0.11064215179019485	0.2428170074297101	-5.400435562743127
UBA52	-0.03254251606303704	8.374037920344378	-0.6521316487922953	0.515414139866406	0.668908806829095	-6.354496078846477
UBA6	0.012763765113810166	4.366841653490456	0.23768257181705377	0.8124841038155572	0.8829147435667728	-6.61571972384027
UBA6-DT	0.09971516248361317	-0.3317423631708851	1.056668288805168	0.29253168480461705	0.46199809904727457	-5.480914868229105
UBA7	0.32739637051745696	3.201206240046281	2.8203075617961697	0.005514142480668891	0.03350463238357605	-2.712247138411646
UBAC1	0.003186788251274386	7.913359403194087	0.044867843522169715	0.9642782956544639	0.9794170447459337	-6.591712611830602
UBAC2	-0.17267383299634886	5.787355486686986	-3.3901670979507164	0.0009139234371926019	0.01082409645049238	-1.2127937271027216
UBAC2-AS1	0.020047771912320655	-0.5389851707969601	0.15082840157399055	0.8803340034731257	0.9276447711133188	-5.968827830582218
UBALD1	-0.06867231955692255	4.908476379870613	-0.801532424265858	0.4242181871958378	0.5919304795399595	-6.354913673355671
UBALD2	-0.5081475909286945	6.017037229203286	-2.9924451138034844	0.0032861657761373867	0.023785426608355673	-2.3788552721152865
UBAP1	-0.2749068412821565	6.943413457379044	-2.9627582763435405	0.0035987007216393033	0.02514296802949325	-2.432375395021979
UBAP1L	0.3195060909162901	0.8160895297592689	3.488100463275978	0.0006553123284485167	0.008738370976201091	-0.5634964505539362
UBAP2	0.06223304732164525	5.941422995224722	0.9293056304024149	0.35437310285029755	0.5239955083024033	-6.251814146478286
UBAP2L	0.023230776590279945	6.850876257630793	0.46612708776598377	0.641868375834037	0.7671912564091045	-6.540168615777038
UBASH3B	0.12173242198642586	0.7600538936615522	0.45972373596574223	0.6464467509358383	0.7703437994355502	-6.06239108373538
UBB	0.14762093261149634	7.446871173007056	1.2358988311604655	0.21862125965667556	0.3798263124710679	-5.867302162883984
UBBP4	0.08646675556631744	0.6725631437008798	0.6170671963620925	0.5382195198317029	0.6875090778679994	-5.968130162291843
UBC	-0.2348901327861288	10.342306062557835	-1.3092963682423375	0.19263618221250348	0.35021725327715103	-5.600491329091107
UBE2A	-0.123191501944512	5.839440322702694	-3.0676962600393045	0.0026025418211631686	0.020671135308600486	-2.1702020402914144
UBE2B	0.054187259868773374	7.12425346047053	0.6994075391793503	0.4854888824834279	0.6451221252399224	-6.393383393852085
UBE2D1	-0.2519073495428117	6.51111719706255	-1.9918805585080852	0.04838180837072207	0.13973161017353478	-4.723851774031237
UBE2D2	-0.14295050451382973	6.652247269362535	-3.0213964563026927	0.0030056321990813402	0.02244062759314111	-2.2800958612472844
UBE2D3	-0.1378249827996303	8.205647838715123	-2.3419959182624224	0.020628949640386987	0.0786696324120289	-3.9190542431892648
UBE2D3-AS1	-0.40384626834986825	1.1885130687503755	-4.225867406172693	4.33061660227963e-05	0.00175205056256415	1.8816867099567327
UBE2D4	-0.1257557180904163	6.597576143339175	-1.5975721673960142	0.11245329237905219	0.24531388954379696	-5.405440977898278
UBE2E1	-0.05512406839349637	5.522037126133041	-1.0730376430679602	0.28514975420724636	0.4548397187235386	-6.1146159058320375
UBE2E2	0.1655396470324102	3.5401144030885736	1.9638077126319975	0.051586856228543136	0.14594950209805546	-4.685988844000503
UBE2E3	0.0032842957417837937	5.996094694892457	0.04952041128143254	0.9605770419168502	0.9771444508963677	-6.676303323284214
UBE2F	-0.1948979673510527	5.402024986167233	-4.401412714150432	2.1535183731955902e-05	0.0011553624129189135	2.2908065031276355
UBE2G1	-0.07701267507502862	7.431173975264359	-0.8202880282240288	0.41348372100109576	0.582039866445135	-6.287578241311637
UBE2G2	-0.013991231423156059	6.989732255557849	-0.31262403188135024	0.7550439711673911	0.8463190269034835	-6.593090193759911
UBE2H	-0.14994403039088144	7.398734278359557	-1.9782890965328803	0.049911777156070924	0.1429415677289504	-4.712274638176907
UBE2I	0.030156963789619518	5.456277739755761	0.6868385792667916	0.4933509974914164	0.6510920874513787	-6.449572732082515
UBE2J1	-0.13707463066194947	4.589920104970201	-2.317295842554165	0.02197714045652489	0.08194009924648174	-4.048930197347653
UBE2J2	-0.19721772439551088	5.177345086146082	-3.4448568298575917	0.0007596281731558538	0.009592346819404015	-1.0412640282402057
UBE2K	-0.17706712874727426	5.763166290357903	-3.0690128667548446	0.0025918463896866914	0.020630816302947833	-2.167371182634384
UBE2L3	-0.23459011935726704	6.275984476001442	-4.776248522973101	4.5518678350852326e-06	0.0004741044753621399	3.773206635062655
UBE2L6	0.29612083606624573	2.8413597315202836	2.9257582519028413	0.004026438019910326	0.02722453895085888	-2.3914799589644335
UBE2M	-0.15604665889325986	6.298823080703007	-2.863018135107946	0.00485967789676795	0.03079845041738556	-2.725143606538238
UBE2N	-0.044871488753475575	5.495998184006265	-0.8480151401635648	0.39791581547704535	0.5675237123527131	-6.327512711499094
UBE2O	-0.15179604036172734	5.986899585455472	-2.8269995236809873	0.005406552095456244	0.033138824738677124	-2.8284784658773376
UBE2Q1	-0.2531848103843686	5.5728044601322395	-3.484416185468488	0.0006636458438536194	0.00880424829524323	-0.918979204163862
UBE2Q2	-0.08924321595843931	4.818121472167062	-0.7826724138022019	0.4351767852601851	0.6013164564125772	-6.366208748707065
UBE2Q2P1	0.2854970761084854	0.9261100604137926	3.111251996967772	0.0022695360903967694	0.018970066604192915	-1.6797372587312323
UBE2QL1	-0.3791111708325756	6.694202114801758	-2.622420016449664	0.009723794126630835	0.048286834441614204	-3.3314755258087816
UBE2R2	-0.10683920808540126	6.9566716789598155	-2.1557745015277945	0.03285666046256851	0.1074922957347474	-4.380216951157635
UBE2S	-0.28078080188038923	2.6025178926869517	-2.139472129724018	0.034178594038505115	0.1105122923931057	-4.2284235517075714
UBE2T	-0.19303815950369185	1.9584108517176706	-1.3713663178660496	0.17251357936405035	0.32493708176740327	-5.431903170599766
UBE2V1	-0.15388701279491368	6.324300401528089	-3.8160079612346838	0.0002049282612817337	0.00434909890922477	0.18428970776342446
UBE2V2	-0.1759794899858944	5.454044730141863	-3.4154270345548468	0.0008393282145663011	0.010237852291628486	-1.1358121186557781
UBE2W	-0.12823022264840134	4.860813366865022	-1.3954741778590125	0.16514154416080126	0.31549844896029283	-5.7124475042355405
UBE2Z	0.028891388468025525	5.37883693284305	0.6261765852711472	0.532246038550358	0.6831119799038216	-6.488537180500617
UBE3A	-0.10283776535471567	7.343597969023108	-1.918783107442735	0.057101663731273976	0.15677227971944024	-4.826546657893934
UBE3B	-0.10870874064712055	6.199412021764548	-2.009300388646873	0.04647927997629263	0.13615044483997749	-4.70019697753317
UBE3C	-0.13554657616904375	6.986055013577999	-2.5176561745524326	0.012970924214183291	0.058286829209105384	-3.574349131630253
UBE3D	-0.09257900743691061	1.1415455234876597	-1.271870130580827	0.2055844077994427	0.3649918535955773	-5.44294538442642
UBE4A	-0.2508186870064897	5.313654699809312	-2.5731849281735264	0.011145601658249245	0.052615662241169446	-3.476946874661925
UBE4B	-0.1413867345741453	6.753985491206317	-1.603254568492031	0.1111925958693331	0.24352717000217775	-5.3904597249544555
UBFD1	-0.13992855015698868	7.429141864130914	-1.493491788548428	0.13761910001746358	0.2808998058174385	-5.525079199469823
UBIAD1	-0.23536521095052265	4.7252039484411155	-3.2307280728511554	0.0015478386346762163	0.014984547256990713	-1.6831234342787251
UBL3	-0.0414101833749303	5.681556732554882	-0.7611082810483853	0.44790677052582184	0.6129480505568311	-6.395809175868338
UBL4A	-0.20065935372664612	6.168695745253593	-2.536665123139188	0.012317981362773584	0.056320633341747466	-3.557092443492592
UBL5	-0.023750886425647266	5.961188131900654	-0.4206784930620559	0.6746521943169372	0.7912427827614231	-6.590576668618776
UBL7	0.02411695158750593	5.915704359827231	0.3893659873435929	0.6976129149875343	0.8077217967129399	-6.60404011573428
UBL7-DT	-0.12255740250670769	0.28479816227801563	-1.007089313267655	0.31567582486874285	0.4851418128947632	-5.61079956711304
UBLCP1	-0.225617659670605	3.8280545093597587	-3.4724473680475305	0.0006914109351001343	0.009066125886500511	-0.887417452846905
UBN1	-0.1202442679095288	5.998981417135388	-2.117880911290294	0.03599995380402424	0.11421372252449773	-4.489747965770997
UBN2	0.08538992460776829	5.570364984175051	1.3614015066248706	0.17563244573626347	0.32903917567071883	-5.770228026768599
UBOX5	-0.2151970469950193	4.3557280316947	-2.3825785520643343	0.018571753421437704	0.0737746201642505	-3.889240310387006
UBP1	-0.08134354342398886	5.082436564086143	-1.810628219270689	0.07240028583105226	0.183449033422159	-5.071894645324515
UBQLN1	-0.2700995176451295	7.600191844261875	-3.3350067960077765	0.0010989321384045057	0.012098138968971942	-1.32489784634111
UBQLN1-AS1	-0.10380812657733474	1.4406427586294508	-0.6898707359098615	0.49144804049024204	0.6493976896382665	-6.03564514476215
UBQLN2	-0.032217472800306624	5.721330699002218	-0.7736154522187109	0.4404975024535074	0.6061721546269903	-6.385943069848716
UBQLN4	-0.10208617905891426	6.336644150702096	-1.6963433366325469	0.0921029028158702	0.2146680258298476	-5.25655554525952
UBR1	-0.06766211517817844	5.362005879930121	-1.3091253151373288	0.19269394982553673	0.35027891411534007	-5.838039159510566
UBR2	-0.06869136484464722	6.338864845686653	-1.261478814370104	0.20929039687452367	0.3696054315174669	-5.883628097063182
UBR3	-0.14709131400187836	8.2751488350855	-1.6453304718072774	0.10220518134242478	0.23049793379358904	-5.246575989809197
UBR4	-0.14986900958138705	8.467951836141637	-1.7698640149626377	0.07898509938989723	0.19435375293761575	-5.029413604706429
UBR5	-0.09084687150895476	6.963176755988941	-1.28432206201821	0.20120729492997305	0.35996227717646295	-5.830719204404845
UBR7	-0.07396786779516873	4.866229531381781	-1.3375700131792936	0.18326360695022392	0.33901112629688734	-5.790025197177451
UBTD1	-0.05844974532700764	4.440650025832464	-0.4895445675211164	0.6252429121172325	0.7555797918057865	-6.530182070544857
UBTD2	-0.04821715499022439	3.571546144314851	-0.6396153101813608	0.5234959901984519	0.6752621946453692	-6.3655359412835
UBTF	-0.08139681164501411	6.372919552508139	-1.2037913028877227	0.23075608580141563	0.3944690811406809	-5.9521974170764675
UBXN1	-0.19730752918383665	7.125369914938474	-2.606857375943346	0.010154472849688862	0.04953039025535595	-3.3527450550812445
UBXN10	-0.17421524915027142	-0.7199322150827812	-0.8941519839377898	0.3728162595481457	0.542096988883571	-5.580431099653536
UBXN11	0.2101386043508109	2.4168780523694546	2.7645217514862304	0.006489956094357136	0.03727515474966641	-2.7678934792388605
UBXN2A	-0.129558624935175	4.791479554522838	-1.9452211857494965	0.05380626440848416	0.15028505117972582	-4.818356788446903
UBXN2B	-0.1310504354316464	4.365288224159564	-1.6715833926452712	0.09690010637809982	0.22232235750255774	-5.2738596653555305
UBXN4	-0.18810546739259948	6.892189408012061	-3.141205955071109	0.0020639192856732732	0.017967230959927496	-1.929900292868921
UBXN6	-0.08380627555573827	7.387924294477549	-1.2664915784613047	0.20749656681171666	0.3672324150634937	-5.832852211500336
UBXN7	0.07019092304686403	4.55443861836203	1.2652078845808845	0.20795486213142364	0.3678218842902671	-5.867446641204439
UBXN8	-0.2959787039069883	1.7450050393044718	-3.410170179569424	0.0008543652700705291	0.010345610638457656	-0.8799838508575775
UCHL1	-0.02164392523720604	4.027202427352023	-0.12076217997177104	0.9040571918306186	0.9422983619037946	-6.608478145960276
UCHL3	-0.3391186722545738	4.2771366215868625	-4.752135297865324	5.042966294696986e-06	0.0004970537114357043	3.6964880199308165
UCHL5	-0.16059255545608586	5.069559602455596	-2.794259400000574	0.005951790083379832	0.03511695887540768	-2.9145649093953105
UCK1	-0.1618864878329056	5.489291935974695	-2.7226924783703406	0.007321952397290613	0.0402584024360202	-3.1047648470346703
UCK2	-0.25194024597107223	2.821471322268779	-1.6791348956609364	0.09541605833812057	0.22005028780679	-5.097103041517437
UCKL1	0.2112414449607014	5.486254981872927	2.097783340547189	0.037769894228549004	0.11804398098328808	-4.53575392657963
UCKL1-AS1	0.25267190191178884	0.0363734037257408	2.0348032530243367	0.04380900816055163	0.131007756840941	-4.1159886934315395
UCN	0.29924709414389994	0.6861100642706017	2.701007414858121	0.007790331013889697	0.042007860664107624	-2.736294830611203
UCP2	0.1802540764656868	6.293672224210314	1.2991780756383668	0.19607548248840354	0.35405933060674954	-5.837800701237242
UCP3	-0.4690847336867261	8.230743816952044	-2.221683357419736	0.027953447610977178	0.09632199240141033	-4.178725269783451
UEVLD	-0.23048311681497324	4.38418019879324	-3.6865003825922122	0.0003272141310214414	0.005673514437049455	-0.2333752744879929
UFC1	-0.13869708170607975	5.524296236784891	-2.271120655439044	0.02470650750021878	0.08862720301617318	-4.173112030297057
UFD1	-0.2745604133273698	5.672611477515576	-2.479920783581596	0.014359502816963868	0.062281056813328815	-3.70043538077148
UFL1	0.028649028514465158	5.33483419236816	0.48491628398848197	0.6285139164939961	0.7582242402970605	-6.565824846173308
UFM1	-0.1785827411444494	4.947779631032125	-3.4919446203915014	0.0006467221207612237	0.008696609836317308	-0.8877586491475862
UFSP1	-0.051787335939709744	0.45509834880232103	-0.46752322120625117	0.6408719622397492	0.7662497465971632	-6.014250623985032
UFSP2	-0.003895724956968216	5.004777050156433	-0.05876471151609787	0.9532255579224922	0.9722122733220492	-6.6741204365268585
UGCG	0.03917439216296481	3.7766763885286947	0.29809490660019883	0.7660845139949056	0.8530379234611557	-6.546550068127319
UGDH	-0.011701130167871998	2.206286096211684	-0.11114147235315347	0.9116676064073287	0.9469994055206361	-6.374620364333668
UGDH-AS1	0.061100770161310436	-1.1459196992487541	0.6094131754370798	0.5432648067107457	0.6915477985051584	-5.727112272745671
UGGT1	-0.13740671463730703	6.1555918948373165	-1.628098066040384	0.10581273657681871	0.2356282385115506	-5.372116288254909
UGGT2	0.04038153729035443	2.879759773657444	0.41797670299408635	0.6766217022785337	0.7925399840215781	-6.391490575024707
UGP2	-0.045126351796128006	8.664838101738292	-0.49071325522695314	0.6244181259959053	0.7551035941213815	-6.4266553559157416
UGT3A1	0.11754068126251838	1.7546878319147732	0.4000787262152174	0.6897246584526915	0.8016855032873943	-6.235615365200374
UHMK1	-0.21267456813016405	6.635282469813762	-1.9549371918586258	0.05263622811917525	0.14791726868698962	-4.789526930822211
UHRF1	0.8894007807331108	-1.3187357399077118	4.409471486660563	2.0845943443740162e-05	0.0011466049641002548	2.5283078833906654
UHRF1BP1	-0.09126012837180308	5.757582170093627	-1.2974895924737666	0.1966538152548072	0.3546675587415079	-5.852003363405626
UHRF1BP1L	-0.36034093051142335	5.227379556712613	-3.5822914518895117	0.0004728657134674242	0.007241256986126157	-0.603440240474165
UHRF2	0.04055185284194973	4.670619191656614	0.8285330197356063	0.40881674335404716	0.5780745901114516	-6.322986183043989
UIMC1	-0.0004338970298816136	4.724556573386381	-0.007460619473180412	0.9940582473418298	0.9966370439965941	-6.6649581261100055
ULK1	-0.18951439356496103	7.55285479197099	-1.837984144734749	0.06824134905426987	0.17666004798360785	-4.962544397152477
ULK2	0.058603286780877895	4.53379277281745	0.6921203320219907	0.4900387909513142	0.6484690650487476	-6.417766286773412
ULK3	0.07319374262668799	5.5998362814912275	1.2918070426314858	0.19860945839905672	0.35692345888993476	-5.860511567049208
ULK4	-0.061105548791974496	-0.5369806399916237	-0.4958172319595114	0.6208216450577644	0.7521935994131206	-5.863890763254336
UMAD1	-0.09579494353359985	3.4806773634487853	-1.3273684160204462	0.18660519790178912	0.3432469860202499	-5.692215533230903
UMPS	0.006099189580012876	2.3857891002703226	0.09662506619332031	0.9231660368182423	0.9538824888373063	-6.402375228481913
UNC119	0.21428786934690458	1.958303360330587	2.2719238369372636	0.024656603749665232	0.08849141805170664	-3.8708669524267982
UNC119B	-0.16107689610195974	3.625172651829375	-2.605044493804968	0.010205743054937084	0.04962964983602848	-3.303210194277785
UNC13B	0.13855034523203624	6.241510366675513	1.218452500634713	0.2251562221985765	0.38764880178291844	-5.938976810712172
UNC13C	2.543893364567209	1.1598565478722795	8.801218565752908	5.362030341105428e-15	7.263129103875569e-11	23.185876162257593
UNC13D	0.4784555348321806	3.456023478716396	3.267476137340452	0.0013730735291507263	0.013886521736433692	-1.4831582866012045
UNC45A	0.15311624481338182	3.9583917899596774	2.7554098393215147	0.006663501226891318	0.037930301945010035	-2.9558950637678714
UNC45B	0.05590974579256969	7.956186423574892	0.5296911102197291	0.5971875836956877	0.7341003477153151	-6.451595071449816
UNC50	-0.19283202838162472	4.053121619324041	-3.4975947189502485	0.000634288311476715	0.008617167569238702	-0.825263903823779
UNC5B	0.0775657944677759	2.0134062241664816	0.48236249203480464	0.6303219571578135	0.7596346842950639	-6.23855402617586
UNC5C	0.7204173834200784	-1.419054465472998	4.0957191912627815	7.178741694885906e-05	0.0023852262563596022	1.4402467501120544
UNC5CL	0.35558829993410157	-0.36827165893628055	2.830699040111171	0.005347898753791835	0.03295813726319215	-2.3223109086923093
UNC79	-0.16849415749328756	0.8453059377541742	-1.2690469276734293	0.20658647997019536	0.3663131414526315	-5.404777274222315
UNC93B1	0.18600114457952355	1.79689909643413	2.0110280696851732	0.046294107493252294	0.13597344703829065	-4.377242531321877
UNG	-0.127382510535071	5.395307405350974	-1.5962431238052608	0.11274979173704543	0.2458199883388137	-5.431039979355824
UNK	0.19763957804277643	3.868756782685514	3.886299206708655	0.0001582111679567856	0.00374756324615057	0.47651637040440864
UNKL	-0.09640093369233771	4.585176013362251	-0.8998854839726002	0.369767849851105	0.5390520789074179	-6.257639921054748
UPB1	-0.1493144184177781	-0.13201347731170363	-1.230266599467136	0.2207157238308286	0.3822893171576305	-5.3198312877711995
UPF1	0.04177612764401051	6.358309448570257	0.8030899315974417	0.4233205484668986	0.5911834894241986	-6.348210106903769
UPF2	-0.12406274024745567	5.795511408207147	-2.3505667036027194	0.02017847125602633	0.07763715715640626	-3.996138481103537
UPF3A	0.1572882696098068	4.682327404599057	2.9752063939078988	0.0034644632190212166	0.02468661175863444	-2.414556209059567
UPF3B	-0.250072887787232	3.8225104200617706	-3.8124922429316435	0.00020757933280692777	0.004386345441154736	0.22708060275850794
UPK3A	-0.04708799024390031	2.0936880181321738	-0.2039174792507973	0.8387220416923697	0.9002530215023578	-6.3437241945765965
UPK3B	0.6925304044763261	-2.058820780317083	3.1754508304639777	0.0018500759760861731	0.01681325234208016	-1.35447366581045
UPK3BL1	-0.022728826249012624	2.741137815580242	-0.165199162996177	0.869031913138933	0.9201925818458146	-6.444561633435034
UPP1	0.27809051937489215	2.770255343074028	2.3831833638487714	0.018542518714789735	0.07370779648004015	-3.727778603671399
UPRT	-0.15458944512268635	3.11907970003695	-2.7020480316892352	0.007767248827590332	0.04192201994928027	-3.0076158253743186
UQCC1	-0.12532145396195027	6.3418448216768715	-1.8276085688590122	0.06979476423208862	0.17916551433533534	-5.032289227060005
UQCC2	-0.11633134209854834	4.987021249751117	-1.5717124334666257	0.11833504870004416	0.25427054702159074	-5.461644714384714
UQCC3	-0.1821267249223224	2.3100882608889157	-2.393714891140938	0.018039944478857074	0.07234697559161522	-3.647631770165013
UQCR10	-0.015518495250696596	6.772319670406448	-0.148409819762244	0.8822386225658345	0.9289851875673512	-6.640193610584342
UQCR11	-0.18434301707514944	7.169848073395336	-2.119841341505864	0.0358311939714639	0.11382585218795561	-4.444535230566659
UQCRB	-0.1342934682499024	8.338572581947552	-1.4367740880418007	0.15307296324609998	0.3004985347189178	-5.554675962650275
UQCRC1	-0.09291768341106099	8.78577335860359	-1.0137368912301523	0.31250392096119534	0.48236155181240264	-6.032451999548133
UQCRC2	-0.13074554535613991	8.737705042595676	-1.3945905187258612	0.1654074604691618	0.3158052475884179	-5.587971082911897
UQCRFS1	-0.2067090388085111	7.933098522648727	-2.1263698400447497	0.035274109839825936	0.1127144423645961	-4.393169634268142
