	logFC	AveExpr	t	P.Value	adj.P.Val	B
HPGD	-0.41477812021285265	3.5014131979547645	-1.400432859475338	0.16530952940108404	0.9215374090548737	-4.454291014764402
HPGDS	0.5010094780675987	1.1641439642567042	1.9913473612968102	0.049908513167454496	0.8964811936995171	-4.238811129770178
HPN	-0.3297795938669963	2.545149270584538	-0.8276888458726298	0.4103466633175751	0.9621214973090396	-4.699922064121284
HPR	0.15854839225516937	-0.6256200979809087	0.2647596105874034	0.7918860355507102	0.9897398151570412	-4.691222688769039
HPRT1	-0.13061991763159808	3.9806269004459467	-1.3302981615463176	0.18725775225465582	0.9269003707597403	-4.505692899788636
HPS1	-0.07382242698803676	6.505094184352522	-1.3044917974084593	0.19586356816282058	0.9275994699760678	-4.5555901911959324
HPS3	0.04252027085139343	4.456800917959748	0.5611048198081382	0.5763184345540561	0.9831545568163251	-4.932447442587117
HPS4	-2.499857322479926e-05	5.76232622091966	-0.0003471166537029777	0.9997239183451756	0.9999979743421072	-5.098623340319657
HPS5	-0.09942298776575154	4.964411169186831	-0.6938862054937396	0.4897943156399185	0.9730809540512758	-4.918129627919875
HPS6	-0.24294630381329885	4.070342224917116	-2.3562302202084298	0.020946855662159338	0.8964811936995171	-3.5383851533837944
HPSE	0.3167347384773537	0.949138235704067	1.6633605833942762	0.10021320518985745	0.9025805898149315	-4.396789471145886
HPSE2	-0.12061416330621944	3.0488970302628977	-0.43697045539833007	0.6633280402628976	0.9847676646702755	-4.831966983359517
HPX	-0.6944019093637079	1.7448428637458167	-1.4451808440648277	0.15237268694272835	0.9172151777483895	-4.462064725801915
HR	-0.20066021568467107	4.387487341644053	-1.2006458324423552	0.2334858292920008	0.9385167580038976	-4.606458925274482
HRAS	-0.01442193131565439	5.034237763892096	-0.1946563298768933	0.846163044874874	0.9943766199616911	-5.059134811839869
HRC	0.2231379139715397	3.2602143125936585	1.0790175972946874	0.28387202614861545	0.9494618801937261	-4.631977818357524
HRCT1	0.16944414524174478	3.9043689439006024	0.614808909807304	0.540452441188727	0.9796353907170362	-4.865958966094154
HRH1	0.06324742404785555	3.3261960920476903	0.3106603788639301	0.756879154174177	0.988385018716991	-4.87929106232298
HRH2	0.10102211063462141	3.327211791291393	0.5064475170058667	0.6139567932002503	0.9837936261299591	-4.842385309804906
HRK	0.6202905558521634	-0.9171510571537379	2.03897985788342	0.044805413581376144	0.8964811936995171	-4.338869094454031
HRNR	0.34945469582923233	-0.577259198689599	1.3086848673686255	0.1944455205205213	0.9269003707597403	-4.539509525266189
HROB	-0.11921028223302166	1.9140834126292106	-0.744719210731972	0.45865702929644836	0.9682402943665127	-4.6970058182133485
HS1BP3	0.09456498311003259	5.051755738187641	1.3073625446455914	0.19489188353555087	0.9269003707597403	-4.54787911001087
HS2ST1	0.05821306023447903	5.0662613605909	0.8315277065173692	0.4081885551650082	0.9618966496416775	-4.85877110669892
HS3ST1	-0.22392832297188558	2.6987143994182636	-0.9509931021905885	0.34451600813655303	0.952122523397144	-4.664713064835392
HS3ST2	0.14356704062069348	1.9672219203501524	0.4722105690876812	0.6380817541513003	0.9846386760754328	-4.7523460345279736
HS3ST3A1	-0.09536822727256844	-1.216418480462145	-0.4212514147983929	0.6747184562936828	0.9847676646702755	-4.6710705109198605
HS3ST3B1	0.07545252888793574	1.4871716603181575	0.363461310742405	0.7172336928752172	0.9862239992637687	-4.744063248159971
HS6ST1	-0.19054733524241652	5.418345857310464	-1.3479844607233624	0.18152620145190268	0.9269003707597403	-4.52102054922927
HS6ST2	-0.2529365446995144	-0.2059864515601125	-0.5720189881858898	0.5689375665405969	0.9827570492095431	-4.674265856157977
HS6ST3	0.9546652112930867	-0.07758923500145244	2.160869643508725	0.033743040066942294	0.8964811936995171	-4.247392804651085
HSBP1	-0.01917824663350043	6.2528693821276295	-0.23180439749479506	0.8172909193856389	0.9912333780760295	-5.077919086043836
HSBP1L1	-0.10903405614923178	3.752223252401457	-1.038551381809275	0.3021900816856147	0.9494618801937261	-4.674659338049368
HSCB	-0.06299826568771083	3.503557921677874	-0.7992638760910287	0.4265403426157781	0.9637181766849401	-4.767029427379034
HSD11B1	0.36602305249514	3.201262501910008	0.9666208839521088	0.336691265757709	0.9495330426540747	-4.68042669595717
HSD11B1-AS1	0.19601790478856518	0.7547402948674061	0.33229663172572016	0.7405477041516417	0.988385018716991	-4.721003758245266
HSD11B1L	0.03828570628969086	2.4791152582009235	0.28804023248466465	0.7740722688432713	0.9891925920168817	-4.807781897886464
HSD11B2	-0.6364693436913895	2.582973334744825	-0.9985653549729835	0.32106217457799535	0.9494618801937261	-4.643165248117931
HSD17B1	0.13163320003489387	2.0732090629764652	1.3165582425320828	0.19180360260563073	0.9269003707597403	-4.511019484161786
HSD17B1-AS1	-0.02328040288279576	2.120057746492384	-0.2669601276568849	0.7901973427499519	0.9897398151570412	-4.785893312985125
HSD17B10	-0.16380299383124175	5.593548316209765	-1.3560697410799105	0.17895063828967603	0.9269003707597403	-4.515964270262674
HSD17B11	0.2489953366084201	6.0956233236123225	1.6372901417082981	0.10555795819094872	0.9025805898149315	-4.256627036953368
HSD17B12	-0.18676830235549158	4.488413844400796	-1.3118861082671769	0.19336807663820765	0.9269003707597403	-4.530637115551315
HSD17B13	0.3402798982646451	2.3924481321687474	0.783533240194736	0.4356630417010039	0.9652195421119589	-4.706089034982773
HSD17B14	0.039384501816584816	3.01237455789906	0.19461059073099202	0.8461987328367356	0.9943766199616911	-4.8614600040541625
HSD17B2	-0.4606026821666459	0.24438631104068295	-0.5184872189579647	0.6055714595279167	0.9837936261299591	-4.6894003080906925
HSD17B3	0.09180561896162276	0.6947188715463704	0.5292544909308602	0.5981169212771446	0.9837936261299591	-4.69864871102198
HSD17B4	-0.10309103641582862	7.483985265582267	-0.7705139911967582	0.44329934145114647	0.9652195421119589	-4.865061572802005
HSD17B6	-0.13271472965259512	-0.8735874893203915	-0.42878591774991887	0.669249079679044	0.9847676646702755	-4.676143409533478
HSD17B7	-0.1322725977000978	3.5472797633100397	-0.7006696508945788	0.4855732280170173	0.9723689701079876	-4.806098199548891
HSD17B7P2	0.2213588644612301	2.3676069851925843	1.3024398911560655	0.19656030747241574	0.9276539549204008	-4.51471071322039
HSD17B8	-0.04422630089658286	3.485449189556318	-0.3456864285441222	0.7304996635888579	0.988385018716991	-4.890158570437246
HSD3B7	0.24494022094435097	3.8765452397050852	1.6204798387756987	0.10912487502813438	0.9025805898149315	-4.28716365647336
HSDL1	0.07172085915563198	4.809346255687503	0.772475325856672	0.44214397859182764	0.9652195421119589	-4.874171532854075
HSDL2	-0.05095261039624166	6.077822527147673	-0.24489382950839514	0.80717531838707	0.9902484578851093	-5.0790185718947845
HSF1	-0.06785636845401122	6.681621150274697	-1.0680603198529426	0.2887547866594184	0.9494618801937261	-4.725283221766206
HSF2	0.04005653086915295	4.251465744068124	0.5774614540808654	0.5652742918135922	0.9827570492095431	-4.909460652204609
HSF2BP	0.367737378004348	-1.3453257292583751	1.3174534155666457	0.1915049380345441	0.9269003707597403	-4.5438730086067824
HSF4	0.1252037047267498	5.303491815298973	0.8017349423251753	0.42511767792205646	0.9631550640326423	-4.88336247171508
HSH2D	-0.19391904776441904	0.7146447710269689	-0.5620789376412875	0.5756578053744015	0.9831545568163251	-4.694801938050123
HSP90AA1	-0.13061213872890853	9.482480982565344	-1.2167890822251728	0.22731676099283227	0.9384985943643168	-4.574653502290139
HSP90AB1	-0.19958754691728764	10.037826936324041	-2.6259445712000384	0.010377913868147664	0.8964811936995171	-3.3310179759009504
HSP90AB3P	-0.1931037416838336	-0.256213111898249	-1.1679010363601239	0.24636863448371477	0.9410401550231579	-4.570718350154829
HSP90B1	-0.12222672755898856	9.12768394949567	-1.4522286418721424	0.1504087146644416	0.9170795831850274	-4.417557683726657
HSP90B2P	-0.013981833207914018	-1.651892075015203	-0.07704532426702806	0.938782799451698	0.9989806731130221	-4.677960465923646
HSPA12A	0.1137438461700544	4.984656774243564	0.39167322502500335	0.6963569939556822	0.9852421196822029	-5.020230572795354
HSPA12B	0.08259054256557086	5.822492397029285	0.5300674237997484	0.597555828677267	0.9837936261299591	-5.009011718570879
HSPA13	0.02435366919254278	4.319946534631948	0.2834305135016551	0.7775902342523716	0.9891925920168817	-4.987513311901256
HSPA14	-0.03165444030587006	3.7450804902542263	-0.4342640198423374	0.6652836423977069	0.9847676646702755	-4.899707412434692
HSPA1A	0.19427211828994295	5.589573158295852	0.9248490348870716	0.35786836810477674	0.952122523397144	-4.823713175662278
HSPA1B	0.164542367224624	5.038305552845066	0.6988458758914322	0.4867061200754137	0.9723689701079876	-4.919964039599291
HSPA1L	0.09999217202115296	1.0772618426685672	0.9682005691366757	0.33590685863714664	0.9494618801937261	-4.623605573626327
HSPA2	-0.08395286696317239	4.230164362997325	-0.4881790817469269	0.626778844878408	0.9837936261299591	-4.93422528284747
HSPA2-AS1	0.21729099225000903	-1.9086259753341661	0.9565283544184766	0.3417311162108001	0.952122523397144	-4.60721488801841
HSPA4	-0.11511677028939626	6.334706755056748	-1.457850449387996	0.1488562636900921	0.9168237371319123	-4.426714099600088
HSPA4L	0.09860742995161154	2.7146667127912156	0.44537279293113935	0.657271652334781	0.9847676646702755	-4.803196483267955
HSPA5	-0.10693115002131215	8.477790294358744	-0.8351811545555311	0.4061410934775981	0.9607619906038098	-4.801321870356815
HSPA6	0.2744669335164971	1.222073148963161	1.1527322558308597	0.2525055762719122	0.9410401550231579	-4.573398180596898
HSPA8	-0.23114167102606054	8.984470352704255	-1.3684514946761628	0.17506025816867402	0.9269003707597403	-4.478639845448261
HSPA8P15	-0.19282432641719938	-1.7986695115723896	-0.7604920049445019	0.4492303679460804	0.9654573950638558	-4.632620996492268
HSPA9	-0.2063614932665585	7.8389975465827	-2.1113837273271945	0.03790928792557643	0.8964811936995171	-3.7742701369923273
HSPB1	0.18655518664812654	8.36701778199862	1.037056471487615	0.3028818131240351	0.9494618801937261	-4.700345942422811
HSPB11	0.013950061168860106	3.905811833267997	0.18204105957766883	0.8560180419222918	0.9944832155778865	-4.957183834427606
HSPB2	0.4395699027839486	2.6268428339997603	1.835506188295474	0.07020388354665737	0.8967087300337394	-4.206765766664285
HSPB6	0.12430442299101863	6.994095388295644	0.3976567488812947	0.6919585387648259	0.9852421196822029	-5.017502056793055
HSPB7	0.13398000955321443	6.560859542647056	0.2464597617242908	0.8059673171259346	0.9902484578851093	-5.066242382379368
HSPB8	0.4044968138372109	5.592083230827147	1.8022077854921033	0.07533717308604637	0.8967087300337394	-4.08388461898074
HSPB9	0.04270546263512187	-0.9462490688430806	0.3168591172479116	0.7521885381311644	0.988385018716991	-4.682267220187766
HSPBAP1	0.08145029005985771	3.985662611424721	1.1310434800605966	0.2614677449693597	0.9464101736916055	-4.634243035915565
HSPBP1	-0.1824644058338416	5.129635098421565	-2.24346668634566	0.027674723700579967	0.8964811936995171	-3.567322155738575
HSPD1	-0.2972025498933162	7.697262726056942	-2.579736346718541	0.011746532163556278	0.8964811936995171	-3.1810007537558436
HSPE1	-0.24669748195395957	5.811308511466872	-1.8824925219798108	0.06346071908839306	0.8967087300337394	-3.9934780877099305
HSPG2	-0.02442980116241067	9.163006074249585	-0.12327105915297612	0.9022063678258578	0.9963279720928759	-4.960565100452544
HSPH1	0.0005892832200045106	5.880890302253441	0.004776148890817945	0.9962012711710913	0.9999979743421072	-5.099347485702231
HTATIP2	-0.02617444642828648	4.6302448766011635	-0.17776367651931815	0.8593647994802169	0.9944832155778865	-5.03056382436798
HTATSF1	-0.009740050422875512	6.221438052767368	-0.15505933563648985	0.877171078367656	0.9944898267731986	-5.088110186295076
HTR1B	-0.31637001957272615	-1.5310775877984437	-1.0196686662575491	0.3110063760076236	0.9494618801937261	-4.598841140764159
HTR1F	0.5311809629803312	-0.358771832596897	2.57049575806525	0.012039059521400669	0.8964811936995171	-4.09603235955778
HTR2A	0.632837371097782	-0.5740195679867947	1.6394101044795408	0.10511490098981753	0.9025805898149315	-4.451426357910534
HTR2B	0.23144749755837002	-0.9254884182913958	0.6245567159506992	0.5340664439130499	0.9796353907170362	-4.65706400836112
HTR7	0.264409546577836	-0.4153243229581274	1.0845235149641679	0.2814401165630891	0.9494618801937261	-4.588931361818592
HTR7P1	-0.0062821977322191636	2.968272256894587	-0.05909738900578601	0.9530241701184101	0.9994855451524778	-4.86456513265263
HTRA1	0.475649413466507	7.854913606339334	3.1610880838109305	0.0022312270017284014	0.8964811936995171	-2.352767380859575
HTRA2	-0.053275028774863564	4.457604202758808	-0.7712921418887398	0.4428407461695901	0.9652195421119589	-4.851509846180005
HTRA3	0.12334663074806951	6.3363183279919975	0.4395156716257313	0.6614910614931806	0.9847676646702755	-5.031379232641657
HTRA4	-0.10765926403789461	-1.266502760631597	-0.3655337959978458	0.7156924819137007	0.9857557040611565	-4.67393210412813
HTT	-0.01617285006503355	6.838420911694521	-0.22540004426397203	0.8222516833898299	0.991526701531966	-5.057835988384719
HUNK	0.004876192138074442	1.8845223506134945	0.014671630227602034	0.9883312401370481	0.9996482917167694	-4.7836151770082385
HUS1	0.09747640783691613	3.9716180275037294	1.494841899618735	0.1389501841764135	0.9143915407405383	-4.385162147716823
HUWE1	-0.08873403940672375	8.091390651037937	-1.438894175801207	0.15414129265182885	0.9209986302272927	-4.4300281811608055
HVCN1	0.2442071975702027	2.0298468578087063	1.701867441096782	0.09272314502399832	0.9000793985784535	-4.3286716691211815
HYAL1	-0.12005339688535654	4.087803398439487	-0.7937090086189449	0.42974875129952117	0.9643094223983201	-4.813986674351304
HYAL2	-0.08295163726722077	6.821889284393154	-0.4862769676150731	0.6281206023917084	0.9837936261299591	-5.0007623298703185
HYAL3	-0.1589342492245156	1.1615233408660601	-1.0785385164587726	0.2840843151154205	0.9494618801937261	-4.594966792449145
HYDIN	0.3419038699836061	-1.2807386196857267	0.9260155833686465	0.35726559971875094	0.952122523397144	-4.614210775279288
HYKK	0.1138807767523522	2.707598415367947	1.2276564828793723	0.22323106145902086	0.9356196030987248	-4.549111552889756
HYLS1	0.002998231337791646	1.9218084613091742	0.0350591188297164	0.9721212681448546	0.9994855451524778	-4.785600482884207
HYMAI	0.1936653777979156	-1.6349577202956582	0.6519714476376937	0.5163170076095699	0.9778972344806918	-4.645729735118643
HYOU1	-0.22111771721453355	6.218017872539394	-1.9815250820719499	0.05102046421944011	0.8964811936995171	-3.8793725093288787
HYPK	0.0148989349138402	2.1733515862715973	0.12750531808485213	0.8988653239425484	0.9955979638290421	-4.798601313149013
IAH1	0.07361413634827851	5.07404018021592	0.5793550733513815	0.5640024282870961	0.9827570492095431	-4.9690684280391615
IARS1	-0.1700232043499117	6.78107855946871	-1.6330723047161952	0.10644394632501016	0.9025805898149315	-4.260792933345723
IARS2	-0.0813718608684022	6.981165393832765	-0.8973172634275459	0.3722833278525377	0.952252039713126	-4.819666332700432
IBA57	-0.15889524199751603	3.5026140799634797	-1.9862046756802494	0.05048809147824966	0.8964811936995171	-3.999623202869218
IBA57-DT	0.013190045044305432	-1.8006704934580693	0.0705624200057646	0.943924812520875	0.9994855451524778	-4.675719089726697
IBTK	-0.01658545344157769	5.819228308944484	-0.2471948942534387	0.8054003790944331	0.9902484578851093	-5.0794837648409334
ICA1	-0.08705877370608572	5.324895290208777	-0.7118915854290041	0.4786345030029031	0.9723689701079876	-4.926746087150027
ICA1L	0.10537353102664593	3.8717094422580796	0.7730800174757108	0.4417881275461931	0.9652195421119589	-4.805661376549192
ICAM1	-0.15622421384932572	5.365841891218664	-0.7740669072753237	0.4412077182178318	0.9652195421119589	-4.899103811101331
ICAM2	0.22430297905906915	4.466728483477647	1.408938136674501	0.1627878161566464	0.9215374090548737	-4.455485971678549
ICAM3	-0.09989616797041723	-0.9091355518685338	-0.473216194531807	0.6373673749938322	0.9846386760754328	-4.671982105906769
ICAM5	-0.361133583924333	0.6148567532446959	-1.0910165968583114	0.27859074905433	0.9494618801937261	-4.5893806458686734
ICE1	-0.045125430974170655	5.878065155743767	-0.6732594262897711	0.5027523293412797	0.9778231902125583	-4.954128473109913
ICE2	0.04965396060902272	5.418718779939901	0.9606283518210308	0.339677819000875	0.9513040954686482	-4.799026943192826
ICMT	0.026199301694398436	6.295931224027234	0.2471897694512005	0.8054043310081066	0.9902484578851093	-5.074533990576826
ICOSLG	-0.48527593313132855	-0.0591329434542243	-1.2409200565255503	0.21831738365792544	0.9335596814461368	-4.552449309587461
ID1	-0.2752534749953588	6.697996779147545	-0.8216575944698783	0.4137511998503721	0.9625020371493319	-4.868951757801891
ID2	0.21698319585712156	6.16968676601563	1.4244641690379838	0.15826092944973646	0.9215374090548737	-4.457328871894184
ID3	-0.10303750396631539	7.109056730043591	-0.4739497038197469	0.6368465189507782	0.9846386760754328	-4.9918622733963165
ID4	0.3589432875930978	6.056983674705611	2.098834879494771	0.039034140761303314	0.8964811936995171	-3.7349171739808265
IDE	0.01908628576017435	5.077860076240697	0.33233344314417257	0.7405200170797797	0.988385018716991	-5.039239391527023
IDH1	-0.1718690376487233	6.415050783788103	-0.7195422265308932	0.4739357950448877	0.9723689701079876	-4.92649157416111
IDH2	-0.4682685903385577	6.062842142503152	-2.3688819082501236	0.020290980148401465	0.8964811936995171	-3.378733072265544
IDH3A	-0.1386816178591781	4.2418203123756095	-1.1314430118115535	0.26130065066440844	0.9464101736916055	-4.645422544449597
IDH3B	-0.09401111123056438	6.450400023358011	-1.5918669336791982	0.11541895024956692	0.9025805898149315	-4.301124751807279
IDH3G	-0.11022332729108175	6.106822453696249	-1.5555223056146543	0.1238295549428504	0.9025805898149315	-4.3368760116673215
IDI1	-0.08793737441654415	5.5787170484891755	-0.6618504018882344	0.5099981910488287	0.9778972344806918	-4.955652878924536
IDI2-AS1	0.04908583689260637	1.147159756469891	0.2768558732215314	0.7826157879243003	0.9897398151570412	-4.7383672058337085
IDNK	0.18971985818371007	2.7812298335625876	1.5207651382658405	0.13232191526278844	0.9097636188558107	-4.39379943360055
IDO1	0.245479160769992	-1.0006875067330199	0.4885249495438031	0.6265350035969497	0.9837936261299591	-4.669223418073928
IDS	0.15472953497464914	7.445065303651522	1.747021996208103	0.08453011326864274	0.8977021531289796	-4.152663575310837
IDUA	-0.025535884933050035	5.108449565928967	-0.21125795919491053	0.8332314470633606	0.992351355447372	-5.061539778868333
IER2	-0.029710744470230033	6.125062886552092	-0.1631914694208677	0.8707855301102888	0.9944832155778865	-5.089086245768739
IER3	-0.24408034229737918	3.836410093567367	-0.790135003429404	0.43182057573034005	0.9652195421119589	-4.795965875055075
IER3IP1	0.00391601605697911	5.220840803868365	0.05676769003828257	0.9548739659525534	0.9994855451524778	-5.080687515849211
IER5	-0.15644087472608614	4.798528611728094	-1.2111422819298663	0.22946105401576433	0.9385167580038976	-4.613669299821961
IER5L	0.08738778750797005	3.0160166128816734	0.38145478075963624	0.7038925599416612	0.9852421196822029	-4.838804823293398
IFFO1	0.22619949634344572	5.342784618795913	1.6888049208549607	0.09521092277541936	0.9025805898149315	-4.204708805561939
IFFO2	-0.030637019228204387	5.088691356205753	-0.10659753317193454	0.9153792218800834	0.9972848030068322	-5.070761003001275
IFI16	-0.021295935410774902	7.2081758524630555	-0.1807448678923508	0.8570319468982724	0.9944832155778865	-5.045712200945784
IFI27	0.20739285918346084	6.687296250660123	1.0850680090661733	0.28120040409552205	0.9494618801937261	-4.713861068684556
IFI27L1	0.1188515509491026	2.8271350621226676	1.1498874952694942	0.2536684904609433	0.9417694906373781	-4.586616139039041
IFI27L2	0.18436854450613094	3.781700852912468	1.534615099788552	0.12888434921725989	0.9043900428659459	-4.35683118078541
IFI30	0.16177583485238944	5.320692046500287	0.7431788491838116	0.4595836511859359	0.9682402943665127	-4.912306200918852
IFI35	-0.0402887948103432	4.653286098900636	-0.37230690286352436	0.7106638966638421	0.9852421196822029	-5.000583334089407
IFI44	0.3421016878473928	4.728345825890897	2.0804389855119645	0.0407352826710059	0.8964811936995171	-3.7904493431918427
IFI44L	0.39602426133617463	4.292407403971905	1.6064066922546498	0.1121851504576694	0.9025805898149315	-4.290460604938161
IFI6	0.10334157295782731	4.969283066087994	0.5479959980305146	0.5852438669797243	0.9837936261299591	-4.974024327219542
IFIH1	0.042079258979930145	4.09347445623451	0.3453618205484268	0.730742709109143	0.988385018716991	-4.953860088454828
IFIT1	0.39985107939997677	4.120306700108466	2.055379858092619	0.04315538077519642	0.8964811936995171	-3.866135813118564
IFIT2	0.18388344672194412	3.343049074155045	0.8787202831826733	0.3822248912864743	0.95376375502567	-4.7248604656168265
IFIT3	0.227640081367519	4.496325733851156	1.2314430628364106	0.2218201151793581	0.9354002017772727	-4.589117991229077
IFIT5	0.09651997512647004	4.508081096464662	1.073028427059806	0.28653380468618483	0.9494618801937261	-4.69419813503343
IFITM1	0.023063115024916314	6.651704552228245	0.15302719313633623	0.8787680559615413	0.9944898267731986	-5.07447145959784
IFITM10	0.2345472704753666	3.0184456280056233	1.076183675576618	0.285129377663237	0.9494618801937261	-4.624878874583717
IFITM2	-0.07632773040027896	7.882153497715413	-0.474648017846	0.6363508245036505	0.9846386760754328	-4.956597440967458
IFITM3	-0.062362904204951164	9.202406337325606	-0.42683228117975086	0.6706655441112185	0.9847676646702755	-4.91498093778531
IFNAR1	-0.037152548518967876	6.197428354147629	-0.34102156747784595	0.7339950486367651	0.988385018716991	-5.059074553679119
IFNGR1	0.04465783379669652	7.4604919928198274	0.4273579965313752	0.670284261920344	0.9847676646702755	-4.988240499722407
IFNGR2	-0.1344865788780778	6.171933947139739	-1.1659231710728035	0.24716274001335248	0.9410401550231579	-4.665935001984382
IFNLR1	-0.3918233630345189	1.1555340893151231	-0.7270380357949175	0.46935734650762073	0.9722894475970578	-4.678475721337347
IFRD1	0.055766470682605984	6.245894458434839	0.5784489460368261	0.5646108601912356	0.9827570492095431	-4.9884629267388565
IFRD2	-0.2634047748852799	5.608967744488304	-2.13623336178521	0.035764502960028074	0.8964811936995171	-3.68934928932118
IFT122	-0.01448871717261735	5.800420322895412	-0.19243186276686547	0.8478990561540483	0.9944166239939938	-5.0870790091894555
IFT140	-0.005919434390337486	5.182671760112546	-0.04551392989553143	0.963812829884695	0.9994855451524778	-5.079025448908003
IFT172	0.022625576629145883	5.2941922751172426	0.2670427292698328	0.7901339731632214	0.9897398151570412	-5.06271324640468
IFT20	0.06529722094541901	3.9120304990377504	1.0813758874001678	0.2828286229936919	0.9494618801937261	-4.659548002768711
IFT22	-0.002818939737745385	3.9123738646905797	-0.036534944757328776	0.9709482211369491	0.9994855451524778	-4.966344360329886
IFT27	0.08852811426537555	3.7696039936903794	1.1263965902631063	0.2634167224008121	0.9470549243984833	-4.62762989627048
IFT43	0.026112828043732605	4.267717529837041	0.3602708903673734	0.7196085532181821	0.9865006877241222	-4.968353426931722
IFT46	0.024618697510667253	4.7020875673788805	0.3043271900481938	0.7616809530344513	0.9886493918031936	-5.01832687286988
IFT52	0.09970768941335972	4.92884214771869	1.4401494661818537	0.15378688171659777	0.9204242913376993	-4.436415498783724
IFT57	-0.008097654080819972	5.111823551450506	-0.12280472951437978	0.9025744344826568	0.9963279720928759	-5.070970722423628
IFT74	0.08278740378055582	3.8484599214462163	0.8712881931809284	0.38624391509332734	0.9551234794021628	-4.762028003414839
IFT80	0.0459780767572715	4.8096090840622105	0.47045540174364764	0.6393294156785087	0.9847676646702755	-4.987659229864734
IFT81	0.09705568861377589	4.2385279136954646	0.8472821552963875	0.39940422137880827	0.9569720599640336	-4.800958162675426
IFT88	-0.0303024000296106	3.979174962992648	-0.4111159898966731	0.6821035352355631	0.9847676646702755	-4.928703565826004
IFTAP	0.12494822794063687	3.048840008376497	1.2776930484161735	0.20510944816192134	0.928316425477848	-4.526222143027068
IGBP1	-0.025372038914455608	6.199909519266629	-0.27190734839142644	0.7864044849720463	0.9897398151570412	-5.07258121827731
IGDCC4	0.004260951614531994	2.1565266291359904	0.012497169323821694	0.9900605509013056	0.9996482917167694	-4.800252993054889
IGF1	-0.16554186952977812	4.322526008768488	-0.553388996923156	0.5815640031796636	0.9835646913637583	-4.923424604294395
IGF1R	0.09611831192063924	6.72054915286898	0.5832050436032574	0.5614209062409321	0.9825138747917292	-4.972480769054412
IGF2	0.2622479256960766	6.7054477887548645	1.103595179818741	0.2731279381398235	0.9482770569003355	-4.700959163525771
IGF2-AS	-0.01688637904995649	-1.0470559715374483	-0.05303681965800738	0.9578368126580301	0.9994855451524778	-4.688919888829642
IGF2BP2	-0.0862041801397444	4.143751531062101	-0.4716882973069712	0.6384529023382752	0.9847111089481341	-4.93043625480219
IGF2R	-0.042313376224843324	7.347618772653129	-0.4406985211202735	0.6606380598767292	0.9847676646702755	-4.9900606870707485
IGFALS	0.09685815097735095	-0.731471382786086	0.3842749792876263	0.7018098106922466	0.9852421196822029	-4.681957452772394
IGFBP2	-0.06327399832487934	6.154942262879676	-0.3773894852073835	0.7068988116430452	0.9852421196822029	-5.051491061869589
IGFBP3	0.0487722312879999	8.92383543402528	0.20979085367057848	0.834372432066979	0.9925352752464266	-4.962866458677763
IGFBP4	-0.004367847933265168	10.211388367944487	-0.03109990706443414	0.9752685085915263	0.9994855451524778	-4.923397928214484
IGFBP5	0.06671253101667673	10.60299308098434	0.25841351205451163	0.7967616272601317	0.9897398151570412	-4.8939657299765935
IGFBP6	0.20029763883702056	7.533377947496887	0.6811902599223336	0.49774832405597413	0.9757197489459014	-4.901462267975189
IGFBP7	0.06619622589335528	8.778009089127568	0.41432557257790387	0.6797615023984476	0.9847676646702755	-4.934354478385259
IGFLR1	-0.20904619956558745	3.1626618367150927	-1.5154901291542358	0.13365005388683196	0.911552446192662	-4.384844046995398
IGFN1	0.7824722432637599	0.5706936997560501	1.924258437012099	0.05793278990571748	0.8967087300337394	-4.306540055185328
IGHMBP2	0.08056457258742533	4.911224582284119	1.0875706202834283	0.28010045098262987	0.9494618801937261	-4.702555140351622
IGIP	0.14359146080183294	4.540954243768858	1.256117744316253	0.21278510832392733	0.9298658917494315	-4.573010032117076
IGLON5	-0.6943904063617851	-0.049139128609508	-1.755385931988999	0.08308004654085002	0.8973846710188199	-4.398600855833469
IGSF1	0.3408425785021494	0.7529927086551584	1.1395667804393161	0.2579193945792576	0.9448822614823218	-4.576816036811274
IGSF10	0.08962980908582008	4.4931586194952375	0.3315453935007366	0.7411128097608104	0.988385018716991	-4.99527703951221
IGSF11	-0.2761724199358928	-0.9333800095061232	-0.9692134614772631	0.335404528942575	0.9494618801937261	-4.608983126469197
IGSF21	0.4258236567071967	1.644669063570049	0.9992002035700442	0.3207565433177901	0.9494618801937261	-4.622613426570308
IGSF22	-0.10162372955894132	-0.0057972172009024825	-0.4888338832861945	0.6263172364707835	0.9837936261299591	-4.68727068000055
IGSF3	-0.20818277429809218	3.648256948094785	-0.5101518622226819	0.6113712592418886	0.9837936261299591	-4.871966374072039
IGSF6	0.4362911953415991	1.0036187402253751	1.6898986758902332	0.09500054638009046	0.9025805898149315	-4.383895459696716
IGSF8	-0.05216120416438397	5.877710159424284	-0.513410679175392	0.6091007650910292	0.9837936261299591	-5.01476267470079
IGSF9	-0.5076034665090241	1.6198497262215488	-0.670157881701996	0.5047166137049844	0.9778231902125583	-4.702878461945827
IGSF9B	-0.1174414335125522	1.2727652298801537	-0.47495819806958856	0.6361306979384729	0.9846386760754328	-4.722718105649799
IHO1	0.1297131437917982	1.939269557218045	0.6530160301475058	0.5156469170319604	0.9778972344806918	-4.718367928385398
IK	-0.049123996326760455	6.87298920253083	-1.030793180834798	0.30579164903300354	0.9494618801937261	-4.744383929128128
IKBIP	0.10519366201365354	3.850714938319969	0.7335720363871177	0.4653867869227766	0.9704198863012137	-4.819433711268829
