	logFC	AveExpr	t	P.Value	adj.P.Val	B
PDF	-0.013356225872698246	3.032836928605349	-0.16020235163475074	0.8729611022084811	0.9767027000266584	-6.116250109780651
PDGFA	-0.14025469233746524	4.907400746750867	-1.1608795055204897	0.2477392353671991	0.7294384388516251	-5.735904368829347
PDGFA-DT	-0.09828469232414694	1.8545184834623851	-0.6495407737304502	0.5170923754885983	0.884322375378376	-5.7523794869632106
PDGFB	-0.10525239378828122	4.351305747819114	-1.229939208090032	0.2208586192479718	0.7105301339101348	-5.601263748908635
PDGFC	0.3510994791651698	2.8441388663713094	1.7180102666450234	0.08808711436847741	0.512181088579303	-4.699820599965518
PDGFD	0.2852652446771615	1.2624638722557586	1.0171034423610623	0.31092329981850486	0.7840673939288311	-5.401108677282961
PDGFRA	0.24925788686009653	5.9359856370211235	1.0544481578803704	0.2935610103466326	0.7689005828579455	-5.889098837979446
PDGFRB	0.08751501876373347	5.765509443005738	0.5399756052065939	0.5901033457154612	0.9110171345451282	-6.288833259776032
PDGFRL	0.17401052459428645	0.9890606351504208	1.0835297773504562	0.2805044503075643	0.7599001432315504	-5.31104738344683
PDHA1	-0.04459622836825883	6.298343512018527	-0.7798567209978228	0.43684011597624384	0.8527412141134197	-6.13039299894949
PDHB	0.04576652709868512	5.9342380792308775	0.7708774285527312	0.44212645360960057	0.8537731293893381	-6.141577968008908
PDHX	-0.049164197731768056	5.545323114996156	-0.8773990837561328	0.38182843197697014	0.8238206967844202	-6.050782739273755
PDIA2	-0.22407387929695854	5.723560864654308	-0.7533753560224186	0.4525360635032478	0.8567335164840899	-6.153269402316216
PDIA3	-0.013375331468130192	6.911682876577515	-0.22338489027367017	0.8235735823721583	0.9670314097571152	-6.382179509865006
PDIA4	-0.10880764636607321	4.867130502176681	-1.1580896862465055	0.2488718200794755	0.7294384388516251	-5.735836687586346
PDIA5	-0.2554781564441906	1.2004017370734796	-1.887165206876702	0.061284831617182	0.445018451537622	-4.242007056410203
PDIA6	-0.2172838870780085	5.431438408688586	-2.8050064027777033	0.00577496790858714	0.16650154871164347	-2.673976964183785
PDIK1L	0.1236499673677467	3.806826071853052	1.4013484237899343	0.16340430563508762	0.642535273439602	-5.312136196703982
PDK1	-0.023646954474384252	3.71209274758144	-0.24878226800253225	0.8039072302299178	0.9626829659956913	-6.213572403233099
PDK2	0.03572916201312015	5.922784383148545	0.2775795167552972	0.7817597225434055	0.9583977450113578	-6.394852384844061
PDK3	-0.10449763788931987	1.5885447878010632	-0.831774300624823	0.40700499156479875	0.8365132481605961	-5.594542812595023
PDK4	0.477817707558744	5.203990534077112	1.7957820178803467	0.07476553060126417	0.48274928720652965	-4.8506588114831475
PDLIM1	0.004945992663531129	1.9482208074103404	0.023094317079147286	0.9816091342542785	0.997112168208941	-5.962434926048843
PDLIM2	-0.03623688916938228	4.788564168841091	-0.235552081560882	0.81413716317898	0.965208207404383	-6.355359884799366
PDLIM3	-0.10628260452641847	4.234952335547169	-0.7567319708193778	0.45052888460205776	0.8560524499290161	-6.042034414824025
PDLIM4	-0.1044941618124966	3.1239897026551695	-0.42233092314203313	0.6734552487793839	0.9342087616457596	-6.058444187526191
PDLIM5	0.3216753455646062	5.688669322141539	1.808404732072379	0.0727689506659344	0.4770589981823289	-4.845000708618881
PDLIM7	-0.11409089144496942	4.127540790361113	-0.5020287254781014	0.6164650188324209	0.9190747263445755	-6.183514849601134
PDP1	0.20473089230694264	5.951044718347915	0.9080358519618051	0.3654771369741614	0.8150731057850312	-6.029106984729556
PDP2	0.048918300553342675	4.299516754961187	0.5754409543501202	0.5659508828627394	0.9021641689097248	-6.167675398568531
PDPK1	-0.07330268096753301	6.470996801088615	-0.8062430760650894	0.421520469610109	0.8423710965404464	-6.1054108482418705
PDPK2P	-0.09940677885639407	-0.002880864664492958	-0.7310630272902912	0.466007440074525	0.8638224754233326	-5.5186876262217615
PDPN	-0.09938853098627698	3.807849780609158	-0.4878830138013107	0.6264240148730924	0.9205804377427719	-6.143346355189832
PDPR	-0.25261965346341775	5.599882480171454	-2.008200463300254	0.04661691240162769	0.3998796819492929	-4.479168116311958
PDPR2P	-0.2328562019357674	1.5499471693867737	-1.690992724457212	0.0931452683822263	0.5243743812985945	-4.590712948517767
PDRG1	-0.1400320782445279	4.626581278377512	-1.7743311015733816	0.07826215632740831	0.49193778581728603	-4.845072628452417
PDS5A	0.01009973209377435	6.178362949852017	0.1585312397073192	0.8742750740185755	0.9769096640712785	-6.41820051592149
PDS5B	0.07593248998873303	5.654969837861393	0.9078626994707019	0.3655682912600289	0.8150731057850312	-6.02679937270211
PDSS1	0.05109079279660467	2.0987742986853646	0.5265175568101794	0.5993925293557103	0.914331246383006	-5.852272390167488
PDSS2	0.12836435212299913	3.3810934946582587	2.413916056013782	0.01712276326774209	0.26623771707237537	-3.436001431830843
PDXDC1	-0.030606903603743518	6.314992107972072	-0.5024273485930383	0.6161853960621886	0.9190236753711156	-6.304053654867391
PDXDC2P	-0.2394633702683886	2.505366733701012	-1.3089129895055878	0.19278719615143491	0.6806777551999913	-5.232627265935182
PDXK	-0.0185983026158123	8.276971151031818	-0.17501643059695554	0.8613289019432658	0.9737630726451998	-6.319787974875388
PDXP	-0.16880744007999748	2.6621837454156383	-0.8685617893403152	0.386628100343976	0.8248710862099259	-5.70815198522374
PDYN	-0.20197859699299725	2.698173985265365	-0.3313223557747481	0.7409146812440509	0.9515265478125153	-6.0204744471444345
PDZD11	0.11975793228282328	5.219060803722574	1.045858645697276	0.29749502604964095	0.7733367652021885	-5.879718618754286
PDZD2	0.17090828697647886	6.714166282160376	0.8161156136217029	0.4158714896325101	0.8400049660158245	-6.089133139708966
PDZD4	-0.25432627020645526	9.338670972894898	-1.46867733348436	0.14424628396664532	0.6178381542873596	-5.232806571330237
PDZD7	-0.22836430180169742	5.0684161905867855	-1.4416696418118915	0.151710973289466	0.6271267742269728	-5.39382951971916
PDZD8	-0.0633135795564499	5.640574961711067	-0.8744703085261608	0.38341498410136454	0.823935383148468	-6.055557830392906
PDZD9	0.28837667924431176	-0.3139107921322175	1.7658721359611231	0.07967752651200115	0.496139738576979	-4.342526788256248
PDZK1	-0.009934861783542637	0.5794313861610865	-0.02565833393781833	0.9795677408348811	0.997112168208941	-5.812625896000293
PDZRN3	0.22267865607787884	3.877882703257375	0.943168435282261	0.34727934134611427	0.8079669405624712	-5.838819679500208
PDZRN4	0.25519078727297906	2.291864023523137	1.6391221586685127	0.1035158618077542	0.5448773112650948	-4.75020033128573
PEA15	-0.0936055168184815	10.11944241443871	-0.6816192515225976	0.4966472356387146	0.8765884410938605	-6.001863103745256
PEAK1	-0.04298416285859652	6.249312458271995	-0.6492668733841934	0.5172688238222265	0.884322375378376	-6.222660143644518
PEAK3	-0.07013297187705758	-1.341995701805368	-0.43008758231982624	0.6678175926739778	0.9326960890800778	-5.571560408791835
PEAR1	-0.04624132944703918	3.0467609207449833	-0.30585126413959296	0.7601889582978725	0.9556462371678017	-6.086026619265769
PEBP1	-0.020297172733680924	10.000627073176785	-0.3566280916480249	0.721926950354218	0.9470787215273282	-6.171940300727058
PEBP4	0.4291085852751848	1.9173774117908982	1.9667464128450534	0.05126308138974197	0.41528983903446337	-4.164969049916037
PECAM1	-0.3463959271346395	5.329799326581147	-1.7878336144040896	0.07604581799244853	0.4864121866690561	-4.870184112695597
PECR	0.03236911980712742	2.7178435817103095	0.42272103934502336	0.6731712596637228	0.9342087616457596	-5.990753588756132
PEDS1	-0.1508223388084895	5.340346401853881	-1.578336957535746	0.11682822234813184	0.570464063978074	-5.2092790598444
PEF1	0.006251207254289959	6.253556302516674	0.11137678343229715	0.9114829666464117	0.984507356414539	-6.4230710866147795
PEG10	-0.2522602280367803	8.351508594076972	-1.3360741273764745	0.18377252533718216	0.6694580966591811	-5.465182086648501
PEG13	0.00039287598026316317	4.836447235822249	0.0018972234112709899	0.9984890358788467	0.999468256687624	-6.386771284691054
PEG3	-0.02817293752157468	8.160748870205051	-0.20597953561007332	0.8371171528976283	0.9698692872800527	-6.320597225739774
PELI1	-0.23207486340902062	5.276392195919299	-1.837668194873666	0.06830956639667041	0.46616268913962683	-4.781380358299993
PELI2	0.16927645118394885	4.202791946729485	1.0547283669474914	0.29343327111109385	0.7689005828579455	-5.77631935704211
PELI3	-0.04201535495190889	5.669673769271872	-0.3856080555475635	0.7003938235291239	0.9420596333478995	-6.357450311695702
PELO	-0.036705127851203834	4.194110681969789	-0.6748334927527753	0.5009354784324459	0.8784620369934139	-6.093640228108839
PELP1	0.02555566976463286	6.481975311697609	0.44726355384217986	0.6554014579445873	0.9300401432703754	-6.3251680393353835
PEMT	0.0663601302257062	3.8127227333614013	0.7215290628102987	0.4718316726477214	0.867111161998145	-6.007267065872025
PENK	-0.4763779320794441	4.272991701793346	-0.8541352566305529	0.3945429359496079	0.8293689951799097	-5.970717839900112
PEPD	-0.07983715241412792	5.726534596550151	-1.1389366698329573	0.2567462514425373	0.7350119710956333	-5.797665021934941
PER1	-0.049385618031625	6.262832107146652	-0.347928367488174	0.7284358134919252	0.9487947886008158	-6.369578899687096
PER2	0.021132668663607745	4.637083215694048	0.1982325483930636	0.8431612802736234	0.9714429985780534	-6.3486755906571535
PER3	-0.011604094251000951	5.886785487753965	-0.07556225879917358	0.9398792075263225	0.9897765260979756	-6.429830127850269
PERM1	0.009427984347566642	-1.6426942958431419	0.04621204244864109	0.9632095241908251	0.9943410121267819	-5.630670105200891
PERP	0.047358982440147024	3.976842284021176	0.4464467240463353	0.6559897849400005	0.9300401432703754	-6.187706714083214
PES1	-0.03459336777568822	5.224692261905182	-0.7631983403128867	0.44667655004399165	0.853778938678782	-6.1292265605091245
PET100	-0.14354318464026505	4.3528491297626015	-1.6348332125177396	0.10441335271812069	0.5465073725598565	-5.044068311571151
PET117	0.08586535333436074	1.3351689923747423	1.0064778884031282	0.31598606572457766	0.7882800951611928	-5.418353851176714
PEX1	0.025948192301362027	4.592392380275055	0.26079258421167556	0.7946497995380402	0.9609785547812355	-6.329983574155821
PEX10	0.020145303541328374	4.370438600874848	0.17206437892445378	0.8636445490450536	0.9742661369437359	-6.3234538855277265
PEX11A	0.25749625831956235	3.469208492073555	2.557004462235465	0.01166301097823759	0.2245024459839701	-3.1191804911941197
PEX11B	-0.0006577124069027107	5.58784467762436	-0.009914649527239045	0.9921040182058979	0.9982604645795048	-6.428600344623755
PEX11G	0.19442209658244214	1.4696803823884768	1.340657133899166	0.18228308431151413	0.6671474705732283	-5.070189227673932
PEX12	0.245250761159868	3.489207182324476	3.2770457406078024	0.0013336365885712245	0.07969624320851842	-1.2168900625968266
PEX13	0.014801183913546012	4.010090282129585	0.2827178318416136	0.7778261010558881	0.9581760714850022	-6.250600731911714
PEX14	-0.009730398266933449	4.916311424356516	-0.13730735960211057	0.8909923952456558	0.9806289818970512	-6.3841993094239715
PEX16	-0.03846501933252089	5.150029849501744	-0.4579363914091838	0.6477342576672664	0.9273980250111775	-6.307214694248627
PEX19	0.15013315760052848	6.552519232330037	2.041232736603607	0.04317583043294919	0.38591012701829236	-4.408371851876873
PEX2	0.12272083591374194	4.989143222719924	1.691776642935345	0.09299525408718996	0.5238711616777353	-5.011562056293041
PEX26	-0.11067757158041758	6.2694660557993	-1.640027562061799	0.10332719488079707	0.5444018798811538	-5.121940263678057
PEX3	0.2412846246697833	3.631888553294013	3.459188582735051	0.0007253831134460223	0.05802290879880292	-0.6840091566018316
PEX5	-0.1522195678280509	6.719499979469786	-2.5580610653803544	0.01162930144810667	0.2245024459839701	-3.2826217263903987
PEX5L	0.048476339674143	5.914297976433872	0.19606874511300815	0.844851145947731	0.9716373255369786	-6.413795644283332
PEX6	-0.10279653850493453	5.717345645796284	-1.2412102267339835	0.21668019729091953	0.7066797561470094	-5.679315382510781
PEX7	0.0822914295951791	3.0413859409493087	1.0537718811143897	0.29386946079324855	0.7689775452155156	-5.59895224124522
PFAS	-0.18119722030114005	4.364818918629623	-2.174156174537664	0.0314364416074434	0.333815448811188	-4.069973160765727
PFDN1	-0.018467717699592434	6.150415869628661	-0.2762618961213718	0.7827693375026457	0.9585908404915888	-6.393508101252518
PFDN2	-0.07890476414071923	5.652908682065039	-0.7597393162877565	0.44873489880497675	0.8550935702185024	-6.147368264573824
PFDN4	0.14964510126071318	4.42292087803138	1.3724751869638445	0.17219115232666019	0.6545097608505611	-5.430650127005055
PFDN5	0.09210517703287646	7.733803378999513	1.1069219115095283	0.2702958752845631	0.7472013099069995	-5.768473644605875
PFDN6	-0.001657496804282843	5.026537743305235	-0.018687513055566735	0.98511797656533	0.997350892110381	-6.401616753209946
PFKFB1	0.10390555248877753	-1.5344559830511104	0.74925666033031	0.4550059144375409	0.8578327739635414	-5.3922198543147335
PFKFB2	0.020975701736179353	5.0514852207532845	0.10623058549678836	0.9155570731839991	0.9853318848011584	-6.3980093499351005
PFKFB3	-0.283738269569195	7.242990069375558	-1.8814283772519547	0.062066708768972585	0.44711710552384776	-4.679882788086736
PFKFB4	-0.19180782453349998	3.632704109919468	-1.9287063887832638	0.05586578753386433	0.4297189131889231	-4.453378530138904
PFKL	-0.030614331071085132	7.572480534600595	-0.44304656502887974	0.6584410874929756	0.9305785430842733	-6.2776602759999465
PFKM	0.02075455456374531	7.764477630806851	0.2570751465728956	0.7975121064033752	0.9611482836379616	-6.330977401529894
PFKP	-0.13205063298718667	7.445421459837951	-1.174551720208179	0.24224147232286986	0.7266310748425865	-5.708544063865795
PFN1	-0.13027587969384147	6.569577127823375	-1.6678026834990054	0.09767255047999161	0.533217635049711	-5.069906452781385
PFN1P2	0.10866979543498886	-0.02554181334284864	0.4359210502343583	0.6635901703630079	0.9320466568483852	-5.672958413339557
PFN2	-0.10751915849448501	8.567800139782657	-0.9852110418569909	0.3262825918732908	0.7966862070110826	-5.846485307998614
PFN4	0.23265210351052412	-1.073525911123753	2.031129916533396	0.044204468838153724	0.39105664044789273	-3.866723786837931
PGAM1	-0.017846839937058157	6.835226152951093	-0.22078033851149406	0.8255969817546819	0.9676876597490889	-6.386090001482226
PGAM5	-0.0948278083450278	5.008451329433753	-1.2313939313666353	0.2203160605044759	0.7105301339101348	-5.661609947726295
PGAP1	0.06752937297799821	5.600470632545561	0.5424625064031633	0.5883941713944736	0.9106165719386627	-6.284673099476901
PGAP2	0.007245165188156655	4.101248586974295	0.10927426484853427	0.913147196053656	0.9846034798500997	-6.296729124751452
PGAP3	0.232514933993051	4.7067141613199945	3.041073236045645	0.002832592578550949	0.11757235424456641	-2.0015580085102664
PGAP4	0.02818719808973391	6.2392446148360605	0.23485645284681334	0.8146759464796313	0.965208207404383	-6.402375826612324
PGAP6	-0.17462891884833454	5.430072622286611	-2.001198461512187	0.047375579840049094	0.40374347543750316	-4.487883194175453
PGBD1	0.012413051701738453	3.7361276062797137	0.10803957326387739	0.9141246849077813	0.985003156129219	-6.241790212977148
PGBD2	0.06970069994322192	1.809952641883728	0.6821313869847744	0.49632439791490046	0.8765825123163781	-5.726508358684267
PGBD4	0.17466116620200678	2.7686410564799933	2.1658657517882838	0.03207789456752832	0.3367367857667148	-3.8816797093673143
PGBD5	-0.06687985008639519	6.810391844703308	-0.4878118618153026	0.6264742845454347	0.9205804377427719	-6.294464419488944
PGC	-0.19076361525492663	-0.31546567115839746	-0.5281733118391326	0.5982460661256397	0.9141630841276439	-5.608671317871463
PGD	-0.040750449422960244	6.02012041220365	-0.834034273260023	0.40573479635839904	0.835777445190267	-6.091751109351968
PGF	-0.14809093931628858	1.9232244448139642	-0.700120380017207	0.4850567178104793	0.872889888416116	-5.729058534482652
PGGHG	-0.11693998280024953	3.6597578789467735	-0.764437242481408	0.44594064450797166	0.8537731293893381	-5.952460130356439
PGGT1B	0.17794789094941077	4.203363220812282	2.04392852695812	0.042904835074492935	0.3847303434568597	-4.311384564701222
PGK1	-0.11330367622252702	8.402318815435123	-1.4299744348417078	0.15503429030268048	0.632962891353798	-5.337531727797021
PGLS	0.0141670161790719	4.110540119122671	0.1446171641131492	0.8852287888167333	0.9788734557670894	-6.293655599708279
PGLS-DT	-0.05877469573231586	0.9137984510880339	-0.5031976206970896	0.6156452316553098	0.9188478801204036	-5.727613299030943
PGM1	0.01637427957634774	5.907380916595011	0.20856197270673507	0.8351044990942514	0.9696951766506947	-6.411309798773521
PGM2	-0.11721607962478675	3.3570648786751476	-1.3801583519236549	0.1698187969288623	0.6507108353940045	-5.271422793437555
PGM2L1	-0.15538105656859535	6.14944275425719	-0.7387255553833753	0.461355865446782	0.8602688897351595	-6.163642169846357
PGM3	0.018093189259762	5.119730318345874	0.2109950804266637	0.8332092252836384	0.9691976744517266	-6.386255750203805
PGM5	-0.10528539332782838	2.737575423260501	-0.5542086871042037	0.580352795470938	0.908175005671403	-5.932663784148487
PGM5P2	0.02454915073204833	-0.3418433327175532	0.1851296169664777	0.8534051737580217	0.9727846606218318	-5.716965443117215
PGP	-0.1235016734741512	5.6997192280879405	-0.9152146107097632	0.3617105908253274	0.8142963877038952	-6.021048810121563
PGPEP1	-0.07229730254976552	5.3730226903523315	-0.7677722054097574	0.4439631562555777	0.8537731293893381	-6.132877878233743
PGR	0.3101080396065994	1.3117590757675397	1.4605981690785492	0.14644883584548818	0.6197278743315182	-4.900819883708796
PGRMC1	-0.06375675733764474	7.51902323558614	-0.6222399074075887	0.5348335095752419	0.8907721264793395	-6.187268491964487
PGRMC2	0.001220302453631028	5.830554130838352	0.024644821114425456	0.9803746539673328	0.997112168208941	-6.432082777465055
PGS1	-0.11295928790880083	4.839110274662713	-2.141428517478379	0.03403508453553338	0.3461311152758519	-4.17963866189714
PHACTR1	-0.23049367482595695	6.482917056473864	-0.9694283882236442	0.3340648613212107	0.8010065652729409	-5.963714831008797
PHACTR2	0.1119592676412946	3.7690412312679333	1.1000506755908117	0.27326747524344286	0.7505012516639462	-5.668026393166239
PHACTR3	0.038570059116869615	6.771268910546863	0.42641253355398334	0.6704863354844313	0.9332523349851211	-6.323576687617418
PHACTR3-AS1	0.19521665861774662	-1.345208471041957	0.862575098403755	0.389900618982288	0.826268565357593	-5.324609198786849
PHACTR4	-0.025254752178674345	4.741772474350622	-0.3074317117385881	0.7589884814279807	0.9552109753097678	-6.331946885733932
PHAF1	-0.13994449358642758	4.594188376482963	-1.7481615550849123	0.08270906517350625	0.5033160298044772	-4.886035425913319
PHAX	0.004081827595805443	5.640935623505259	0.07714042532331103	0.9386260273757381	0.9892823326031124	-6.426920624069667
PHB	0.012996696893751825	5.378748906469951	0.1651422207680146	0.8690790376826518	0.9755031466424937	-6.408316489660489
PHB2	0.05258155412968968	6.513579009278979	1.4241656840805776	0.15670554942171433	0.634999504975548	-5.434644755082961
PHBP9	-0.0898580428860743	-0.5280914121337755	-0.3714372267796842	0.7108941192802859	0.9452216684457733	-5.654980685508309
PHC1	-0.09945077742426278	5.12456564319348	-0.6477331942473571	0.5182574116878708	0.8846467336119574	-6.203004561528149
PHC2	-0.17485327100043246	6.961286176544342	-2.207951015709904	0.02893542040283448	0.3238076324999139	-4.057934764198682
PHC3	0.03026405690742351	4.731900179611816	0.27338381817190144	0.7849759236778402	0.9594899773177038	-6.340685588111099
PHETA1	-0.0028232077049521465	3.072156346910772	-0.04132079015570663	0.9671011990200973	0.9952460954763275	-6.13446257532961
PHETA2	-0.19626919696935408	0.6703200646074963	-1.5749685484936407	0.11760396280254268	0.5710669620648614	-4.690694855294019
PHEX	0.025458647573851412	0.9215373453931841	0.13113487980668875	0.8958638003801511	0.9808550984251827	-5.837362964348794
PHEX-AS1	-0.050697200323587044	0.6439532859281047	-0.2120026033916089	0.8324246995790896	0.9691976744517266	-5.798204277267244
PHF1	-0.020453399137463357	6.76501823798797	-0.44300567434365534	0.6584705897942207	0.9305785430842733	-6.316768489007301
PHF10	0.10256895371617691	6.7157920498830554	1.1957483203612658	0.2338905775738862	0.7193183979724425	-5.71742048565161
PHF11	0.20245512865993032	4.145696859825929	1.4583276881484084	0.14707247713779315	0.6199067583318099	-5.280604088990453
PHF12	-0.01800045074426304	5.51346048338545	-0.2179804524876626	0.8277734373964756	0.9678823822321531	-6.403256368358597
PHF13	-0.13244836514906577	4.466456796747615	-2.174478731607962	0.031411710940779186	0.333815448811188	-4.0796506908748675
PHF14	-0.012791159964028687	5.3146796630001605	-0.19193668004372652	0.8480801651449478	0.9727846606218318	-6.40078026866835
PHF19	-0.08060678339359928	4.857036194907277	-0.8360690908700499	0.40459319817905626	0.8354985379457333	-6.04709705298075
PHF2	-0.08608617936015772	6.20008834763493	-0.7913233492049588	0.4301432276255528	0.848092635773288	-6.123515858746742
PHF20	-0.04169770416859375	5.7989919569228405	-0.684302945599435	0.49495675847978604	0.8765477511284484	-6.202665150689534
PHF20L1	-0.0017831877969394228	5.604394535372457	-0.022626430556684292	0.9819816650242205	0.997112168208941	-6.42878881519671
PHF21A	0.00588543950284226	5.453444135728124	0.09268102658689477	0.9262943475977448	0.9867203483358402	-6.420371440221071
PHF21B	0.23275471105602108	3.0906722502646535	1.5282005177860953	0.12880208678127358	0.5910173575027773	-5.025848874909654
PHF23	-0.17113350260816773	4.932088547877422	-2.5823341914743856	0.010878586277378352	0.2181892298410897	-3.207880562247524
PHF24	-0.07107705212436777	6.865304237110425	-0.3335212105256536	0.7392582672942709	0.9515265478125153	-6.354166495495428
PHF3	0.10675954477542149	6.081362193543732	1.5176562941230656	0.1314390223801203	0.5965447116966583	-5.310881274655757
PHF5A	-0.0618712957968528	3.998031064735091	-1.2902957686534098	0.1991533210215348	0.68759650773485	-5.482653578358034
PHF6	0.020266545017744164	4.919004056399902	0.23832299888186273	0.8119918973008701	0.9650088290758962	-6.3658317476202715
PHF7	0.0748322066609477	2.1994866687480257	1.06726592298918	0.2877563378338995	0.7653788393525812	-5.460575763857275
PHF8	-0.02775591743802419	4.834569433473505	-0.2582328331048088	0.796620427984045	0.9611482836379616	-6.353962816741453
PHGDH	0.165544724210255	6.535178443327335	0.8439291757336761	0.4002017151140249	0.8336866385974175	-6.0730279568350785
PHIP	0.16740215268946823	5.693833118619123	1.1500044132632303	0.2521748658911728	0.7326056676906364	-5.784861291951771
PHKA1	0.18651201390949268	4.566287322726948	1.1986071411744423	0.23278025960210494	0.7185467976230774	-5.661808692248722
PHKA2	0.012936301612490375	4.857158172309009	0.11964730303408473	0.9049403904798757	0.9828229065920671	-6.381535330469803
PHKB	0.044257696578434036	6.124262162924972	1.0482290437032487	0.2964058357263215	0.7722641534212459	-5.894157776332488
PHKG1	0.06765096654285419	2.8993677884025675	0.49741203751578567	0.6197075854185405	0.9195176703460525	-5.9875488926598335
PHKG2	-0.09845825685665233	5.126158997797094	-1.515910871412796	0.13187957749704762	0.5969267221295912	-5.29151085658731
PHLDA1	0.01975682213339436	5.744465496704355	0.1732690932365081	0.862699403328972	0.974217937650227	-6.416830932592681
PHLDA2	-0.33036388077956436	-0.938877216679507	-0.9115601314666238	0.3636249364608838	0.8149418785163153	-5.314297626566136
PHLDA3	0.06073571623382712	5.45037598916326	0.44578200182439576	0.6564687147806104	0.9300401432703754	-6.3270342490268865
PHLDB1	-0.067442107031086	7.207854176786417	-0.5067290379588338	0.6131714726290143	0.9179607541647922	-6.266881657797915
PHLDB2	-0.044902680693838626	2.516154944623081	-0.23520699493404265	0.814404431032768	0.965208207404383	-6.017789592105063
PHLDB3	-0.07812216314019471	2.5066582784469866	-0.6408532328564681	0.5227042602216219	0.8858407522284858	-5.847531927200254
PHLPP1	0.20686943418382864	6.514981118169714	1.870122990957685	0.06363196811802854	0.4521738886965957	-4.72857966252091
PHLPP2	0.06143856776430656	5.543570592205699	0.5542431809905325	0.5803292579864161	0.908175005671403	-6.276875801954996
PHOSPHO1	-0.30856293445364047	1.196044005742357	-1.4618909465129148	0.1460946590731585	0.6197196091942001	-4.88868711504964
PHOSPHO2	0.29562729926188464	0.5730611151447035	3.374570759228152	0.0009654059413898923	0.06764766442473394	-0.8062981569012937
PHPT1	-0.08068905351469091	6.047013485075718	-0.8446386435766984	0.39980676108694413	0.8335049338666057	-6.082853985996033
PHRF1	-0.1969544494580857	5.7583304934584065	-2.1566167097055096	0.0328068755177532	0.34179660083019286	-4.187922300772403
PHTF1	-0.0038700320824034407	5.159547457920442	-0.02165824490896032	0.9827525459690707	0.997350892110381	-6.410303292144443
PHTF2	-0.09949940495293852	4.503343173095267	-1.0977873353686183	0.27425122814266734	0.7516900719203294	-5.7671926820299575
PHYH	0.24357659922559716	4.876034205827355	3.3890207555733576	0.0009197435092408943	0.06606742112038327	-0.9972825616503167
PHYHD1	0.46282947166445254	4.091406048840293	2.520906134466742	0.012868627028397993	0.2317888167685526	-3.278656071830057
PHYHIP	-0.14216942780806718	9.089665485564929	-0.6190854645406499	0.5369032172599371	0.8908793748145077	-6.101301946743343
PHYHIPL	0.20968126945915078	6.909208829433551	2.137335047833373	0.03437283089120639	0.34806683085991746	-4.205200806922147
PHYKPL	0.035979608630952065	4.263884837459786	0.5180363919057753	0.6052806954170757	0.9168928677179035	-6.19370722716491
PI15	-0.5747350284340736	1.1364014751857328	-3.2354763086727947	0.0015273817848759981	0.08686722363505377	-1.2015412392237792
PI16	-0.29445594285598053	2.7751713613057754	-1.071333809821604	0.2859306250072932	0.7643539044783613	-5.539043991612276
PI4K2A	0.0640685618214798	5.956152901676129	0.9764464213376194	0.33058951329882236	0.7986761779682198	-5.966229737117764
PI4K2B	0.04362295262468319	2.798770938562403	0.44664798111882303	0.6558448081667851	0.9300401432703754	-5.993919187687546
PI4KA	-0.15281637696027595	8.212698840980686	-1.0030280816702226	0.31764150131904495	0.7899180012586673	-5.849011229494146
PI4KAP1	-0.215865657356745	3.832686216980053	-1.257556948293989	0.21072275686196607	0.7004213884214175	-5.499115719514337
PI4KAP2	0.11435288758995643	3.8997013406567254	0.9354170099506752	0.3512434325500857	0.8108274449167404	-5.849082528332519
PI4KB	0.00528115401718221	6.577597197915226	0.07726040170982092	0.9385307635576732	0.9892823326031124	-6.4171595720298145
PIANP	-0.027706544102510833	7.438634466425664	-0.19525337940774118	0.8454881099420717	0.9717944322539254	-6.362054804987044
PIAS1	0.017757923604415637	5.195414166268251	0.1988632442371196	0.842668862703051	0.9711451632831066	-6.393244789212245
PIAS2	0.0941706371086326	5.830019049470508	1.0804811729358563	0.2818541466868513	0.7613149080736242	-5.861774087057379
PIAS3	-0.008395294340199477	4.857687397153413	-0.0750395527466555	0.9402943078729226	0.9898013809309403	-6.385833170886879
PIAS4	-0.04902585515412561	4.806093370253143	-0.39780869536448904	0.6913994593588592	0.9398973966110438	-6.3066601895163155
PIBF1	0.26573063564536614	3.3833709095848667	4.2957257870556145	3.305946284516328e-05	0.009305398296095366	2.1409068472517703
PICALM	-0.01787219978607979	7.303685129860341	-0.22894210408859164	0.8192603256932481	0.9660065021270731	-6.362034141734784
PICART1	-0.00808333829001806	-1.2844778408995319	-0.05372643649645003	0.9572325322970594	0.9930575952069317	-5.656436073897836
PICK1	-0.058937093299006094	5.583541864012487	-0.6585876636745222	0.5112820729350747	0.8822498212357212	-6.216001022166785
PID1	-0.08780957725254357	5.04046126391595	-0.40836655881312295	0.6836514820172617	0.9376408920720161	-6.321086355080577
PIDD1	-0.17602115566892085	5.0791178616467905	-1.1746330404499876	0.24220903415199682	0.7266310748425865	-5.732556533849058
PIEZO1	-0.12079888525407867	5.41685501375975	-0.9283454277441467	0.35488503789177106	0.8115445612443425	-6.001724674912454
PIEZO2	0.17274582427043983	2.692347107906666	0.6241945320620716	0.5335530771327688	0.8901663604524704	-5.886192830239994
PIF1	-0.014307925626205045	0.08845538839614082	-0.0638727349264599	0.9491660276659879	0.9917154012789545	-5.767284123486726
PIFO	0.10991817796876169	2.0737654368379665	0.34390595786709116	0.7314519956895771	0.9498923437923684	-5.923813233011507
