	logFC	AveExpr	t	P.Value	adj.P.Val	B
XRCC1	0.18523642783280092	4.2975647502585606	2.489956581952151	0.015397537553150811	0.046052971023583134	-3.439637572388391
XRCC2	-0.4429449212278912	-0.9276802838176723	-1.5688042481042996	0.12165001971847979	0.2188488364467415	-4.543219761922442
XRCC3	0.8147339508562452	3.808405748813946	5.0163991150032246	4.486519063616308e-06	0.0002647323703636247	4.052020140032509
XRCC4	-0.487561625218047	2.865296933865939	-1.8715521600523208	0.06586360391589405	0.13786169365277243	-4.478571771074904
XRCC5	-0.3178523937908837	7.435068850233295	-3.6506900379214353	0.0005297092554859145	0.004286532062762255	-0.38639460108195234
XRCC6	-0.298736919728289	7.986529948056773	-3.4745808739035295	0.0009260845845248205	0.006228309880071865	-0.8676404380361831
XRN1	0.11757854145020108	5.000471902580695	1.246147698249402	0.21727550640482846	0.33713742395689256	-5.648811024268245
XRN2	-0.2098456708598313	5.881650706162934	-1.9649928743083076	0.05378112127931387	0.1181282931183119	-4.564130665895457
XRRA1	0.1441277785916335	2.7694365312007845	0.7231753261789965	0.4722203552109643	0.5954616237166922	-5.858187422233378
XXYLT1	0.2071861212913082	2.9453622565925697	1.4996542530341421	0.13864607967412104	0.24120938508395987	-5.071145712418818
XYLB	0.18907073672807845	0.020584702441792987	0.9807463020240934	0.33042961551178884	0.4602835934053255	-5.273685139364919
XYLT1	0.4105568380966469	3.771249120393012	1.2999918008934055	0.1982900241876411	0.3151413146668589	-5.463511117593323
XYLT2	0.22523517155582962	4.699633313223113	1.8646698466283427	0.06683772704896934	0.13943082527450898	-4.717649309749402
YAE1	-0.10885452140938989	2.7916738101977074	-1.1655145944708778	0.2481582080560243	0.3715076460910056	-5.4643434244434905
YAF2	-0.4297057979403931	5.301870021540884	-3.554962336565091	0.0007190147456655591	0.005275067207809986	-0.7303784551226915
YAP1	-0.15198394311541996	6.456556063560276	-1.441818720725958	0.15425398102276283	0.2608526702932031	-5.380258907084665
YARS1	-0.013401906137366026	5.907651467344865	-0.08463854941727018	0.9328143024238231	0.9547006724009457	-6.412324772992032
YARS2	-0.48012957677767787	3.3560244901973832	-4.696663303348192	1.4548016808896569e-05	0.00048427168632115294	2.96807874056113
YBEY	-0.05873071104651917	2.5811554021236818	-0.4006311582902906	0.6900328003012588	0.7765431810912565	-5.998657855153928
YBX1	-0.34438875924505474	9.398134574485013	-3.5388310106761556	0.0007566722027804374	0.005434782298687004	-0.6157566868123174
YBX2	0.189579900909708	0.6919948164159617	0.9330932840054165	0.35429663026104463	0.48393323556219286	-5.387973904920113
YBX3	-0.32349417506418376	9.223188344604289	-1.6817267344656806	0.09752054468478302	0.18504356529936408	-4.802115328771386
YDJC	0.3375588634796407	2.813495236948145	2.1057169343617588	0.03917791869858787	0.09268645634831976	-4.047925000285171
YEATS2	0.33046749803069364	4.801644854730847	3.365549794043491	0.0012985647778573266	0.007816051331529622	-1.2577403571242094
YEATS4	-0.383993474629186	2.943345208204559	-3.0814460938052615	0.0030417377238937215	0.014328090826627855	-1.8647181939877493
YES1	-0.10821219952262329	5.000361757184427	-0.6816485752185172	0.497933065328102	0.6179001575419607	-6.178122808019762
YIF1A	-0.03875201154484653	5.412990590986852	-0.3293644795214609	0.7429611837710648	0.8180834210177087	-6.3663268224382366
YIF1B	-0.1971924092528532	4.65908990215908	-1.4578973651537928	0.1497835763226803	0.25534140523843535	-5.3531872245605445
YIPF1	-0.09027858740911121	4.239810822617546	-0.931433104761263	0.3551477617813681	0.48480042129947826	-5.919410576232334
YIPF2	0.27844678652797095	4.046975887799921	2.493517048661294	0.015257877228537981	0.045795135996900084	-3.4071909640794895
YIPF3	0.007232935800615792	6.487281411549694	0.12015381632199051	0.9047396219202066	0.936334661032915	-6.3809731823454126
YIPF4	-0.2646634022110286	5.84480192427389	-3.1361623285622384	0.0025907426705041557	0.012713228766748713	-1.9029258647139047
YIPF5	-0.20276874725000216	4.690356719781817	-2.0386031882891977	0.04564666300958253	0.10389081487260841	-4.401272621658006
YIPF6	-0.2041218971225689	5.426562724154543	-2.912931367786839	0.004932961184267623	0.02035714967592132	-2.486623484928588
YIPF7	0.0007731949344320643	-1.6322404451871515	0.003110022925549624	0.9975282878446377	0.9982883079367565	-5.538480484078282
YJEFN3	0.44767884994577045	3.873110184015299	2.0152493027401084	0.048104263501715025	0.10832527667026284	-4.365288906528367
YJU2	-0.19496212283584846	3.666533294150586	-1.6161626000665061	0.11100344645560814	0.20452925011973647	-5.012138383821935
YJU2B	0.3693852188133988	5.510014312347532	3.8811643178429636	0.0002493750381272727	0.0026113098015402574	0.24777198678622625
YKT6	-0.11767931028071121	6.3307406513572895	-1.3414849646441906	0.18452802451709	0.29849330132561364	-5.521062212760931
YLPM1	-0.16806969443416886	6.089276691327255	-2.560237212766738	0.012843509909894985	0.04037385939084195	-3.329191667861453
YME1L1	-0.451777335130334	7.001925609477419	-4.321377899225594	5.549528490991919e-05	0.0009882870176217147	1.683431700155242
YOD1	0.1431579660106257	4.1296942618434125	0.8786925000788387	0.3828718605097756	0.5109235302789641	-5.952885492775328
YPEL1	0.061572187156648805	1.883138626778008	0.32352890197643114	0.7473549171936209	0.8202469792281956	-5.907237348289821
YPEL2	0.1512057654369876	5.353074186312793	1.6556664608725256	0.10271012230364954	0.19291067842929047	-5.0922159118298875
YPEL3	0.6607741089726034	6.072067467777818	4.124104677724685	0.00010988540308926112	0.0015195106184978948	1.0172075457692227
YPEL4	0.8391922757150589	0.8463320018772477	3.3583791053776215	0.0013274723718889937	0.007931634652968136	-1.0369258634219811
YPEL5	-0.22426225207492045	6.089369699694519	-2.9154349264055712	0.00489824571940856	0.020289862511190523	-2.4719579346832816
YRDC	-0.25774522337735695	2.9913924140993733	-1.7403508629977087	0.08662832132708152	0.1692629029684206	-4.715956272176512
YTHDC1	0.047755280634407704	6.127023957780009	0.7846759147005643	0.43555325634300823	0.5622366182668807	-6.10488800465158
YTHDC2	0.0014864918814616601	5.333475574130972	0.01922789743528916	0.9847194273271462	0.9900749748762223	-6.418396531142405
YTHDF1	-0.07187322192275225	5.501522412522323	-0.8902407504633915	0.37668793812045887	0.5050088929633451	-6.031197294616667
YTHDF2	-0.3880592274219472	5.553472853834752	-4.367573822015031	4.718977591815324e-05	0.0009209437666234817	1.8023939319661553
YTHDF3	-0.4274050466265633	6.0242551862923115	-4.21637772147128	7.998127017936119e-05	0.0012344540069185214	1.312907769202285
YTHDF3-DT	0.38003464520128705	-1.019276427897336	1.689440353509345	0.09602628150548026	0.1829234697618502	-4.372506962411399
YWHAB	-0.34274036206935055	7.589907616055813	-3.995153010180966	0.0001702980717155593	0.0020242825892622866	0.665189745536952
YWHAE	-0.4502023014623706	8.630576470629197	-5.08549453859491	3.4661114241628024e-06	0.00023255694666700545	4.296863418858921
YWHAG	-0.7466139919801451	8.114781710011222	-5.278019329343661	1.6778758306647e-06	0.00017969471568546292	4.972740446029761
YWHAH	0.02565013843810693	6.719030277863137	0.17046289402035925	0.8651865970173627	0.9069449618659797	-6.358206712897753
YWHAQ	-0.3404125724979066	7.463401388376646	-3.2839516810363767	0.0016656225636032735	0.00930009575472528	-1.4297717080509464
YWHAZ	-0.23153838250283254	8.089069917021114	-2.6713960926470914	0.009578797136999799	0.03261283372006438	-2.951222317070378
YY1	-0.07894346930563767	6.413630870414236	-1.5586774490061477	0.12402949886523391	0.22204912242082284	-5.21561881008035
YY1AP1	-0.09195991427523431	5.755203055148013	-1.3012033436376242	0.19787758644571843	0.31464684004869564	-5.593086840413749
YY2	0.046618417230427145	-1.0436748496009687	0.2815488122665672	0.7792024688347722	0.8433394994797307	-5.557628739503703
ZADH2	-0.3161699952125838	5.859330276212819	-3.0588902589938005	0.0032481779130950194	0.015040443673642101	-2.107606486574217
ZAP70	0.923686068105427	1.0178703888296503	3.2908351517405316	0.0016312316919388772	0.009172911272467034	-1.212694488933808
ZBED1	-0.19557287751971764	6.3270822655173395	-2.0308824801377487	0.04644687933608983	0.1053109434186179	-4.42497292020325
ZBED3	-0.06357267209365025	3.5367550968874584	-0.4469467417831163	0.6564300757714605	0.7505891028932196	-6.147037241062668
ZBED3-AS1	0.2761861007236346	-0.17128325406942785	1.1868740933936348	0.2396865114389218	0.3624590355570179	-5.057017107316351
ZBED4	-0.1254483223002869	3.996818424316057	-1.4090633660601213	0.16368139239435142	0.27257998310904913	-5.3527424585185965
ZBED5	-0.0252239728829462	5.704228610168714	-0.31545417260903946	0.7534484138460096	0.8251214554603237	-6.370892696238433
ZBED5-AS1	0.11309419921500252	2.63282676972314	0.6127629202187928	0.5422154894629537	0.6561259515210948	-5.904694513379573
ZBED6CL	-0.1239831965618785	1.0468671041474544	-0.7075397209801727	0.4818128475139869	0.6041724571257027	-5.600947102624308
ZBED8	0.5381619051441748	2.625417895022699	2.7561700158236158	0.007619314512979279	0.02759979824400635	-2.635108706819157
ZBED9	-1.0635907686838206	-0.3889712215802165	-3.0147414017217926	0.0036905739032107596	0.016481745093933648	-1.889484503111139
ZBTB1	0.19717279855230885	4.961720713801679	2.2054679095573393	0.031038670718807806	0.07772932068898022	-4.090671040996727
ZBTB10	-0.08728776509990865	4.92759502129601	-1.1173155631917604	0.2680575647225944	0.3946777209232169	-5.792305342888705
ZBTB11	-0.18422139966357065	4.1958699981346035	-2.329424715713058	0.023021062273542194	0.06233549713092184	-3.778179541069612
ZBTB11-AS1	-0.17860686315072183	0.9304375864406199	-1.4224371922296295	0.15977986232583344	0.2678637031261867	-4.894694967354315
ZBTB12	0.23389324629392005	0.8176986691826934	1.2888576362028605	0.20211053024754813	0.31945468310886616	-5.044953538821615
ZBTB14	-0.001220435570866929	3.1077391925547877	-0.009501561356966287	0.9924486716657618	0.9952044054176428	-6.1710392899565685
ZBTB16	-0.07388839078582343	4.682488212743861	-0.2569960051252539	0.7980104827260239	0.8580049459318908	-6.354121522291445
ZBTB17	0.3109704209446651	5.077265379930448	3.1616627437041416	0.002402666624929109	0.01206304882590499	-1.8293270150706178
ZBTB18	-0.23658297195867473	4.811501972761998	-2.1787588595015426	0.033057815305519996	0.0816097541422745	-4.136580918662874
ZBTB2	0.0973529306233325	3.3899686919856684	0.778462571704159	0.43917964692262146	0.5654118161912935	-5.925875377029602
ZBTB20	-0.1433632202742916	2.3146522917687125	-0.8428310064170281	0.4024778126072688	0.5301168746376825	-5.690606283452421
ZBTB21	0.2726601513950193	3.9729350259850076	1.2765041016615077	0.20641342111581823	0.3247612985316658	-5.519669922148193
ZBTB22	0.15340799501669444	4.1503869315661035	1.7864925100324898	0.07878012136885583	0.15781430659661533	-4.801595689559359
ZBTB24	-0.06001584038733565	2.68106053094094	-0.6388099994581918	0.5252377840870134	0.6415808659708354	-5.897605437784673
ZBTB25	0.3588048801129924	4.46645727501513	2.6545534947578444	0.010019073957985104	0.033691251514411144	-3.076823241193943
ZBTB26	0.10528335218237084	3.295046054592392	1.0483507297618573	0.29844001649622365	0.42721930458792934	-5.672972406034796
ZBTB3	-0.2546576097571862	1.6041634526214754	-1.1738710058792259	0.24481865000763392	0.3685495841088442	-5.270929310930674
ZBTB33	-0.20913626224009363	3.542861989602429	-2.073450299806935	0.04218120706903735	0.09782011818894935	-4.213119978525267
ZBTB34	0.16719703438827827	3.65785020111397	1.7437651852864033	0.0860262323794931	0.16848295656717724	-4.810155255057859
ZBTB37	0.22600004935239415	4.696138919768583	1.9280212532215686	0.05831446784789861	0.12569677542523489	-4.605289896723158
ZBTB38	-0.3650902945495229	6.342996063398772	-2.9142319899563813	0.004914897846342593	0.020331232993035193	-2.4653272405358924
ZBTB39	-0.3685586611938758	2.868187796141311	-2.5804401013854323	0.012183910087832314	0.03884293569163375	-3.0688913968429143
ZBTB4	0.12135308501258013	7.240799812262368	1.3498013537970042	0.18185890276169056	0.2951595841331828	-5.448897080566236
ZBTB40	0.021885171519823388	5.301024127660145	0.2184846542922661	0.8277502564921977	0.8799379609164387	-6.394278933479496
ZBTB41	-0.10556613037877893	3.9800784624664565	-1.0899242467078232	0.2798540960085635	0.40676284695965764	-5.732723668646322
ZBTB42	-0.28587214216998635	3.4180837694544555	-1.887490600914057	0.06365358632533227	0.13449137756786986	-4.533906730026352
ZBTB43	-0.2762284128194441	5.262047422460195	-1.9863158251497373	0.05130611041398041	0.11388401781285046	-4.5252243944405075
ZBTB44	-0.05245208782094135	5.563977911875314	-0.6110699642707677	0.543328595637186	0.6571144674182136	-6.236774591029038
ZBTB45	-0.05418475906386533	3.6948638703883554	-0.5569532688358427	0.579511803884702	0.6870172381498998	-6.117952418621809
ZBTB46	0.1587100648428308	4.640001251796534	1.2549254381688297	0.2140922692172097	0.33347769800473204	-5.615663879076724
ZBTB47	-0.17539243848247565	6.93007126061677	-1.29318514474372	0.20061914127787556	0.31782523370723953	-5.543778017292475
ZBTB48	0.4100528912387027	3.8729111442592563	3.635088206794425	0.0005569249354874785	0.004430577522123491	-0.4209585360158066
ZBTB49	0.3260229201384277	2.3691572510270897	3.844893534927798	0.0002812168574144979	0.00282107014133704	0.2968440542430484
ZBTB5	0.18368260022547211	4.147000110872496	2.7666980860610004	0.007403512184814915	0.027057929093431587	-2.7818017900217633
ZBTB6	-0.35665390065061864	2.7921675322797963	-2.410614522137813	0.01882362307976222	0.05355662198710654	-3.431002164674463
ZBTB7A	0.08231995226299471	5.586344516899878	1.0049226918301275	0.31873773773663466	0.4482592219989313	-5.9253828611875
ZBTB7B	-0.15435023625569322	5.824998976828578	-1.3451238888150103	0.18335649163905518	0.2968455961908765	-5.535889473197976
ZBTB7C	0.5432122704226809	2.0582694580332492	2.7771579472617263	0.007194678537613127	0.02651938357716455	-2.5301541994837615
ZBTB8A	0.19098512013827662	2.9170648989046732	1.419385901073695	0.16066361262144715	0.2689677921947448	-5.17624490652098
ZBTB8OS	-0.06617470867725084	3.9849808420099393	-0.9516480981556712	0.344873925630099	0.47528817812476104	-5.869785639432213
ZC2HC1A	0.23697678892829233	2.674654466371	1.2797960999411597	0.20526017563900528	0.3233071576730006	-5.3129940637711455
ZC2HC1C	-0.5375968990360338	2.25277795676845	-2.8094875257723886	0.006582952403395557	0.024860570980624906	-2.471211866050227
ZC3H10	-0.06956986080435046	2.819478439370952	-0.7872163702059577	0.434075637901412	0.5606088307527467	-5.820697982758189
ZC3H11A	0.1828677108293737	-1.473132380931996	0.9214556082436514	0.3602907626709644	0.4897544864773639	-5.187483205381391
ZC3H12A	0.3154986235260955	3.7933402501214157	1.089248136078917	0.2801497736251614	0.40711639852378173	-5.707963120436815
ZC3H12A-DT	0.639073222954003	1.2261846617600733	3.3564663944650697	0.0013352852493997366	0.007950783986935777	-1.044437489624113
ZC3H12B	0.647665603858583	1.0509472103532453	2.8232322805306653	0.006337686193736617	0.024193197861980317	-2.3578697282589043
ZC3H12C	-0.42817437683947546	4.346133716672063	-3.7402100053902627	0.0003964777305502884	0.0035506935857643764	-0.14270725987194322
ZC3H12D	0.262040950045409	-0.4502453668559387	1.0202289100168607	0.3114806097227736	0.4401006588336123	-5.191980446080557
ZC3H13	-0.34067459644361886	5.747152886210786	-3.488847021734307	0.0008856168274672807	0.006035771899166301	-0.9232536872810373
ZC3H14	-0.12729890392836385	5.067305416448705	-2.031939782707596	0.046336585240474605	0.1051528324125866	-4.434006370987834
ZC3H15	-0.2712075522565396	5.509110473821947	-2.7281931949648865	0.008221122969929284	0.02916742485721541	-2.943882127308692
ZC3H18	-0.05418346751337655	5.198440178993863	-0.7778938253109261	0.43951247786104497	0.5657015556323388	-6.117260327388625
ZC3H3	0.1518395760467124	4.577473851645174	1.610913187835433	0.11214514856495095	0.2060863111104763	-5.123557663392083
ZC3H4	0.02466472258545327	4.947677984190054	0.23898312692927795	0.8118861881774356	0.8686035560597588	-6.376027694402404
ZC3H6	0.2512773203900087	4.496997234901843	1.8580116838956342	0.06779165202688825	0.14104187624940348	-4.713702043481454
ZC3H7A	-0.05415568090529366	5.681302963041466	-0.9289586131245362	0.3564188201266718	0.48589481676297835	-5.996398667375207
ZC3H7B	-0.035451074813314776	6.70324914108011	-0.502149111059566	0.6172947406745442	0.7186159946311913	-6.249498204020356
ZC3H8	-0.12087810517795194	3.886787218692947	-1.5061719773069244	0.13696812307488912	0.2388789289341816	-5.2041714405230675
ZC3HAV1	-0.06527783424195999	4.517422118530457	-0.4785644136509993	0.6338877280003121	0.7318693329454905	-6.259903433933606
ZC3HAV1L	0.4670081728911123	1.054328060118355	2.61787882386451	0.01104224753799996	0.03622967716408227	-2.819131907555272
ZC3HC1	-0.35195591975589213	4.21953902333001	-3.9143099950600115	0.00022332641610885992	0.002452642090349707	0.39524145690772094
ZC4H2	0.029242842593991458	2.91289191505828	0.1644775449518849	0.8698762359366474	0.9103860404272947	-6.12283700153265
ZCCHC10	-0.30223030415389607	3.650742430080451	-3.562402537057785	0.0007022529964813522	0.005180152986782206	-0.6143261286641977
ZCCHC14	0.20038928744836415	5.626944653425728	2.578392584982292	0.012249331626267422	0.03895528913705004	-3.2968714120169533
ZCCHC17	-0.24514888486778297	5.285755981233367	-2.075468847699393	0.041987641241324536	0.09746279235224645	-4.357846377174438
ZCCHC18	0.5430322487125041	0.5639773342986703	2.7501197460222886	0.007745928359184267	0.027942797805652047	-2.504983585202154
ZCCHC2	0.015323621926548014	4.925929140972518	0.11746792065164859	0.9068590123713092	0.9375283671602463	-6.396214427336775
ZCCHC24	0.039534592158057436	6.69784439999037	0.4874460736943459	0.6276162869043519	0.7268441583516803	-6.257026540916627
ZCCHC3	-0.13115981290643397	4.104102656902272	-1.262038690546705	0.2115380192575692	0.33074646607438507	-5.5535999246063374
ZCCHC4	-0.2163131502239799	3.067771162376496	-2.584741183853381	0.012047514387262124	0.03856645040605927	-3.0843466627969565
ZCCHC7	0.2177084808127292	3.340915853686746	2.3711178490505	0.020771539799973517	0.05762080056337777	-3.5881005180261765
ZCCHC8	0.2654045739688877	4.3667303746140105	3.0162092910783325	0.0036750050077377647	0.016432235175686653	-2.1749610357870672
ZCCHC9	0.07648517485053397	3.6775289132328846	0.7911371836628273	0.4318009840262792	0.5586933411884761	-5.96180737178386
ZCRB1	-0.19244794273612253	5.148054739756871	-2.2074603279168468	0.03089248477682172	0.07749449632411463	-4.093863163340633
ZCWPW1	0.11654664312318141	2.612182385402563	1.0406262061240088	0.3019842828151732	0.4308945657686717	-5.5642210631439815
ZDBF2	-0.13239587397938513	3.7834179448422125	-0.9340093452991315	0.35382755417543166	0.4834231997879886	-5.858066333815857
ZDHHC1	0.6229964893307858	3.488249141396099	4.666261727450835	1.6243409812183666e-05	0.0005113384085911847	2.862524470895848
ZDHHC11	0.586896855723678	4.028425076578236	1.927980706052548	0.05831961278503558	0.12569677542523489	-4.5429370577460295
ZDHHC11B	0.5706402172346969	5.174837324476406	1.7005893392895914	0.09389972809761779	0.1799884738011501	-5.016514391863867
ZDHHC12	-0.017641942205088856	3.035071690808073	-0.11714482549836103	0.9071140068278845	0.9375875859204125	-6.151389834687352
ZDHHC13	-0.1373385468416619	3.52251000121912	-1.1637789862704448	0.2488559003774413	0.37237264183477414	-5.5871587611621845
ZDHHC14	0.10627470847538767	4.521293731904705	0.9495665443206183	0.3459227818557862	0.4761225335951742	-5.93140168467743
ZDHHC15	0.036024467162596	2.3698938189858767	0.2781947220441549	0.7817642634626414	0.845342747605037	-6.001377730733895
ZDHHC16	-0.08122110070430111	4.7168113065721045	-0.8958738410531385	0.3736945139260971	0.501955030426292	-5.995541437634707
ZDHHC17	0.024354566965873126	5.34608691966616	0.36426730427378695	0.7168652918311482	0.7985777531925632	-6.353281266761048
ZDHHC18	0.12439469564718131	5.114604638199928	0.9066350793983273	0.36801802205474066	0.4968273273702517	-6.0083127158743075
ZDHHC2	-0.08606291805289068	4.15306032811725	-0.48129930440153085	0.6319536920624796	0.7303966123874849	-6.219552731283239
ZDHHC20	0.08335180314028268	4.5084598021825695	0.7256291871909005	0.4707247402651533	0.5942512390519117	-6.113205550935445
ZDHHC21	-0.04024035368682277	4.901512819140412	-0.40315885924762396	0.6881819070959704	0.7751343174942572	-6.321415971730659
ZDHHC23	0.3432593513195803	2.387529388666479	1.9992206244086257	0.049856136851868196	0.11136593230166209	-4.18517228313178
ZDHHC24	0.17749382128308255	3.849601091976314	1.765208897212249	0.08232346595553738	0.16297821300657064	-4.800754527700663
ZDHHC3	-0.15133612620467574	5.927709715084223	-2.1632514136388292	0.034282204221223814	0.08371887865252156	-4.184267296609404
ZDHHC4	-0.37817165801805697	4.213610833009982	-3.830803058836226	0.00029460942556910707	0.002910298835663272	0.13969690946106006
ZDHHC5	-0.2136741877412831	6.440025379798951	-2.7905479286528974	0.006935243414030329	0.025801963338878048	-2.7688121173470206
ZDHHC6	-0.03829275830197876	4.846435148266973	-0.5760175598671123	0.5666337319486239	0.6766575840841418	-6.234770902846733
ZDHHC7	-0.12128736232761028	6.117489026705671	-2.148452613673998	0.03548744785703797	0.0860091878468478	-4.207409724200065
ZDHHC8	0.44321574150577714	5.855533867943513	4.504223330262903	2.908099323305024e-05	0.0006894637311695224	2.2585725979719706
ZDHHC9	-0.22096168675289185	5.232202972172699	-1.0973221572178908	0.27663301402151036	0.4035541639023048	-5.8263084815583595
ZEB1	-0.015598012477893164	6.384560251766884	-0.1434252905036821	0.8864072393286806	0.92277388345747	-6.38418712505155
ZEB1-AS1	0.26445057468896715	2.489121255492781	2.2198596776137642	0.02999625743962465	0.07566794700778609	-3.7825064925137535
ZEB2	-0.1563904479737932	6.598474750630971	-1.4501030112303077	0.15193787379266885	0.2581165345286462	-5.360195204496393
ZER1	-0.04666694400165827	6.672670883658053	-0.4703970525902727	0.6396786653972074	0.73691172069386	-6.266808549681138
ZFAND1	0.07767345060676245	4.1814131245077	1.1106293674549146	0.2709043173750903	0.39785068512557004	-5.735587521220909
ZFAND2A	0.2831973192017161	3.077972104244592	1.8321076038299389	0.07161269817354607	0.14702189184783143	-4.5781102035431385
ZFAND2A-DT	-0.026890842281140692	1.070174765029717	-0.11935098482647666	0.9053730492907597	0.9367404945323612	-5.829353461451549
ZFAND2B	0.36509180033121336	4.637178739405169	3.4709182111915218	0.000936753660027217	0.006277458470327551	-0.9504494219347999
ZFAND3	-0.2629514744962327	6.378282048467298	-3.2251652811158515	0.001988420336049524	0.010567480971428152	-1.6458993663725865
ZFAND4	0.08945495805875492	2.907479042559062	0.8491017610924813	0.39900572159443215	0.526570905977729	-5.787697172329311
ZFAND5	-0.302638037289908	7.625602439716283	-2.3364726201249475	0.02262620826163064	0.06163171164617825	-3.7309671012761028
ZFAND6	-0.42798015121873867	5.734562714419805	-4.9060931303959086	6.755142299117024e-06	0.0003319639391233806	3.63258197009253
ZFAS1	0.5457267682905416	3.3834847785849136	2.9711358788568747	0.004182030291259484	0.01803965233138015	-2.194442270555217
ZFAT	-0.38223039024243954	2.890781703347876	-3.324307098879015	0.001473326842984304	0.008533865178926988	-1.2153033292722704
ZFC3H1	0.15121490455880693	5.812396779395841	1.4839435634073428	0.14275734790119868	0.24653901863408742	-5.347989523916753
ZFHX2	0.24891544475741612	1.0536255703666824	1.2763208340239192	0.20647776427581055	0.32482962227120477	-5.086241735200949
ZFHX3	-0.0757354139215618	4.978802916307795	-0.7874836698944607	0.4339203395861734	0.5604548742771094	-6.100889158837896
ZFHX4	0.22934431274594136	1.611186738290541	0.9874709717588691	0.32714933612675556	0.45702609218355406	-5.458177588898456
ZFP1	-0.11369737078392195	2.805466928359416	-1.2558755887374424	0.21374977418598232	0.3331312970026214	-5.363367666839498
ZFP14	0.3680013506059643	2.719359580608838	2.2243864854396582	0.029674804989421787	0.07505212486656856	-3.8042871473953968
ZFP2	0.3728580548413123	0.8112737811339641	1.9461271587933833	0.05605529703481824	0.12195050541519929	-4.104968329298559
ZFP28	0.040146461789234866	3.5101414045710224	0.369972150544846	0.7126309705160874	0.7950368096500612	-6.173394731974632
ZFP28-DT	0.20170513294572712	-1.1556341494703861	0.8456431763960796	0.40091843780434233	0.5286009866415038	-5.270903091559128
ZFP3	-0.5538116338646955	3.8361110108858516	-3.289587158221245	0.0016374168036434877	0.009199509965188032	-1.3995753074419621
ZFP30	-0.1920670773963331	2.4377183381159546	-1.551641277799452	0.12570456023253862	0.2240406422416036	-4.916707996755303
ZFP36	0.46353801729340205	8.148483065772792	1.2660103661470437	0.21012170335966482	0.32892942857583013	-5.475800146008759
ZFP36L1	0.5456532376555217	7.906011768176925	2.5557912730593193	0.012992937891699679	0.04071994601820471	-3.230770026106859
ZFP36L2	0.6009653188053052	7.577527693155513	3.3838923689311637	0.0012273017422561128	0.007536509220430851	-1.1461858766618471
ZFP37	0.24765015871080998	1.4995668900993535	1.5057107964766117	0.13708632222799214	0.23905822547765188	-4.851041687306298
ZFP41	0.11335536971061178	3.29729866089902	1.3148493145174063	0.193276465608505	0.30923039711873834	-5.373234271709594
ZFP62	0.2826021854956777	4.07303312619468	2.644591162678239	0.010288102116662815	0.03438741665296101	-3.0651141961153994
ZFP64	-0.08641943360321758	3.030158054385179	-0.532000392480185	0.5965771116250955	0.7019036177664957	-6.020069201521805
ZFP69	-0.07763187641879798	1.6353434454849374	-0.5520410937220953	0.5828526585492348	0.6901821743197846	-5.774529437460426
ZFP69B	-0.26965664641079923	-0.4086748456415913	-1.485976977770355	0.14221989552866202	0.24582955895643283	-4.688495086213818
ZFP82	0.00019909992174449442	2.0937754500222603	0.0013702668414218198	0.9989109695464808	0.9991683379122255	-5.9913431259127705
ZFP90	0.31910310757948857	4.179475259299961	3.011571991215547	0.0037243992241471472	0.016614822048773643	-2.1716154531727643
ZFP91	-0.3523004290824536	6.357805749163662	-4.056993058262385	0.0001381458102301146	0.0017803039726667633	0.8115851745411318
ZFP92	0.05582258370298021	2.06250102699766	0.2787213739705781	0.7813618548103964	0.8450876336084863	-5.94915609528199
ZFPL1	0.20162504274842608	4.657815610298718	2.3382490315541187	0.022527641513678538	0.06148185326290229	-3.7983111765913544
ZFPM1	0.42436214008489603	3.264057410838826	2.6014646044669756	0.011530249252663228	0.03731053149502131	-3.071172032159804
ZFPM2	-0.3376953913388565	4.6029364267059725	-2.9014612268689675	0.005094942588406118	0.02082088511983121	-2.484985764216186
ZFR	-0.3444808108112305	6.3657238835486565	-3.6720686347180638	0.0004944698488502284	0.00407786632118704	-0.37060327579810615
ZFTA	0.3306837247611041	5.049837871311189	2.984275288594663	0.0040278904111776615	0.01755633931749151	-2.2959106064522707
ZFX	-0.18250911396718816	4.868937444784053	-1.583653760756371	0.1182270832915793	0.21427968912639297	-5.18490027252043
ZFYVE1	0.06306317141149531	4.623842075741574	0.7563538145005761	0.4522264222025034	0.5769964760810677	-6.100938726673035
ZFYVE16	-0.22641746579689315	5.73737963123786	-2.27241174494327	0.026446882405054165	0.06894303120162601	-3.9662306416599558
ZFYVE19	0.03912897634722601	4.163750220203245	0.2867298289951723	0.7752501306796937	0.8409373623445769	-6.29421691313433
ZFYVE21	0.007322707483283786	5.303395959193338	0.10002312751071428	0.9206402218772743	0.9468588651918799	-6.412983696666143
ZFYVE26	-0.12374260909246004	4.978618680448991	-1.4307941736834302	0.1573786830029864	0.26495376933579534	-5.410362996180913
ZFYVE27	0.3338670261155743	5.156488653955103	3.8029135659419655	0.00032294207053422917	0.003084235801553533	0.012204644148327226
ZFYVE28	0.13384881200047305	3.3108667611299567	0.9998553225478194	0.3211651042128982	0.45097865117298996	-5.723193361896957
ZFYVE9	-0.31241582281224645	4.5330043672018645	-3.607647721280996	0.0006080552927132824	0.004697756537584359	-0.5477469468643879
ZGLP1	0.6628421999877165	0.6849876948273294	2.5603243974838157	0.012840595256203532	0.04037286975776162	-2.923243051212565
ZGPAT	0.2007156680491038	4.788974957859104	2.2577845515905195	0.027395482248561243	0.07073901626835842	-3.974842577741824
