	logFC	AveExpr	t	P.Value	adj.P.Val	B
KLHL31	0.38262206632672024	-0.6875817983788479	1.6951406163474787	0.09225763953302768	0.22295814925541815	-4.5044536340208765
KLHL32	0.38309463222909645	4.976610445381822	3.2947226678534394	0.001246222803344926	0.015040713731939815	-1.3823937599053
KLHL33	-0.07260355697138568	-0.011916666183911876	-0.3219692175317625	0.7479532153685252	0.8520606911281655	-5.818117352429645
KLHL34	-0.6661846862953369	0.6453054635776043	-3.031619813649377	0.0028957493952291805	0.02519104777714563	-1.7648077428406417
KLHL35	-0.27116452203536934	2.7770764293034853	-1.9313763810805262	0.05544417337309777	0.16170730368932817	-4.42551404738051
KLHL36	-0.13598494265565453	3.193016285355957	-1.528462821443856	0.12863959024285032	0.27867645862874163	-5.1524443730052685
KLHL4	0.2360472952935666	3.6508068245027427	1.0288471393664615	0.3053144868804408	0.4882385829199307	-5.845286454363639
KLHL41	0.17253696600408297	2.0057854467432015	1.2594952902551113	0.20993391974881698	0.38223578612746445	-5.328788546478619
KLHL42	-0.10760818196790556	6.076751727767187	-1.8438355952884615	0.06730779077021333	0.18309262593299472	-4.907208290358092
KLHL5	0.21135171559141597	5.852670814040358	1.5914821948485824	0.11374226185122487	0.25579783981605947	-5.328218632116007
KLHL6	-0.28804908635108517	0.40168002978142775	-0.9651675771772775	0.33611456939179674	0.520938371804906	-5.469551638354409
KLHL7	-0.15768458507011562	5.479665058632545	-2.8305442190631545	0.005326862450296346	0.036357082353162255	-2.717366754982968
KLHL8	-0.1990255030744965	4.140975745982932	-3.295175465478985	0.001244361269303468	0.015029169163143778	-1.309235887948554
KLHL9	-0.005748458907054221	5.195256506512874	-0.10665484132843608	0.915214518893156	0.9553414734481316	-6.544548259335578
KLK10	-0.2607743112351707	-0.5229809909157581	-0.8975958437171283	0.3709322781674401	0.5538139300122878	-5.4531498290943645
KLK14	0.15164423198433313	-0.1409985851674843	0.8937390029868892	0.37298562551608383	0.5556308111720133	-5.486338843167953
KLK6	0.19511225255200149	4.45490617929208	0.6117744423467885	0.5416729127227786	0.6999348009327097	-6.298771588475692
KLK7	-0.4972274655989266	1.502256784915872	-1.0193868824848444	0.3097665173326534	0.4928427431829254	-5.524966182194307
KLKB1	0.5298144091177133	2.258136659344574	3.243739412968643	0.001473258048402122	0.016666482567993215	-1.2605365828796886
KLLN	0.0728349402257723	0.6942939269203331	0.844148080567151	0.40001765382210475	0.5809438720615386	-5.596657917901588
KLRC2	0.5219342566880123	0.48965598693515505	1.8882589710811928	0.0610470837155115	0.17174469240445528	-4.266814030279227
KLRC3	0.5370975351408801	0.8122012429684671	2.330174684129581	0.021216860414932995	0.08661089615358512	-3.443263867228786
KLRC4	0.3022583052347785	-0.9521738827836007	1.409011159067747	0.16103502088489216	0.3224000713484514	-4.88767106429886
KLRD1	0.3385511216666415	0.22938984153593783	2.4361807667969435	0.016091412454809502	0.07274812042048752	-3.1851332059682913
KLRG1	-0.4282147952963782	1.1936026884068842	-4.270140976798389	3.5707137848327177e-05	0.0019209217933422763	2.081244471433548
KLRK1	0.11888479098074178	0.3862458608516387	0.6520747026329405	0.5154153279802196	0.6791157536185654	-5.703310179033966
KLRK1-AS1	0.36776810159122575	-0.8699440543921876	1.452205025652093	0.14866785213268446	0.3070422858310522	-4.837192438751139
KMO	-0.2701070980094813	-1.215521206150258	-0.8702365935060025	0.38565133115720873	0.5673972037401843	-5.424900323399379
KMT2A	0.0063072427351791305	6.99305372966723	0.057785069590532506	0.954001702006152	0.9762409932262434	-6.528426408264857
KMT2B	-0.12020555028674718	6.005330305967955	-1.0034292811087628	0.3173739639701737	0.5013916875620885	-6.071209453803468
KMT2C	-0.022252098159380118	6.872271135370928	-0.2451440317620691	0.8067016011298381	0.890159035877955	-6.506775323616886
KMT2D	-0.31573386950230553	6.720241983596312	-2.8061504072526007	0.005723739232314096	0.03784002286267524	-2.7659418815882737
KMT2E	-0.06244657311117319	6.635355585919156	-0.7598198628537339	0.44863174299913344	0.6268237721678116	-6.263465695911174
KMT5A	0.017127589711835256	5.055667338893312	0.4063987507262295	0.6850662476959297	0.8092899312308859	-6.459879613340755
KMT5B	0.1244288662885733	5.846330743211774	1.4873602585025978	0.13915421770580014	0.293601079080196	-5.4838523684836975
KMT5C	0.1829565895660834	3.9415487720926468	1.326262861655217	0.18689851233399624	0.35553534872058135	-5.552587170112247
KNDC1	-0.20870386623977755	7.262233399145683	-1.4966384415651723	0.13672410764615903	0.29031634273541773	-5.420167233771434
KNOP1	-0.06265497305735934	3.56726330804442	-0.7353700448393623	0.463336492417904	0.63813477604778	-6.082524042130971
KNSTRN	-0.02390417208354334	3.3197806542343753	-0.35310301269615174	0.7245389413081864	0.837620480216154	-6.241002715052465
KNTC1	0.2290297527941938	2.785532469452552	2.724652681468163	0.007252892143093331	0.04359347803849111	-2.7117149584586127
KPNA1	-0.11034742461762903	5.688536093567073	-2.1384191239792054	0.03420758706001143	0.1174458131704796	-4.345283566531043
KPNA2	-0.3352157094999324	4.984794708626848	-3.288926917584825	0.0012702808536812038	0.015189701277758247	-1.4003267554669652
KPNA3	-0.060256360229378636	5.780687809297178	-1.143641495727559	0.25471169356497225	0.43322379097024727	-5.924674481027307
KPNA4	-0.12849159729647042	6.476909872839992	-2.7103274067186742	0.007557144357036272	0.044742066430410475	-3.0219243662004693
KPNA5	0.03048411032749776	4.95178805317002	0.31549139101896456	0.7528554011601948	0.8558782617105253	-6.484448074763802
KPNA6	-0.17422390214872596	6.3221900997548675	-3.045428716045296	0.00277393944647605	0.024524860310283975	-2.128420602828081
KPNB1	-0.12604669234558497	7.304693268334856	-3.735767027495851	0.00027105624594316486	0.005922935626813341	0.03670178352921383
KPTN	-0.21322015036991449	4.023350750753667	-2.0067916509185313	0.04668516820413634	0.14507870291281666	-4.475198041237606
KRAS	-0.23468304381217386	5.642831352168818	-3.0599562501084776	0.002650909432374408	0.023796593381247795	-2.092718232874722
KRBA1	-0.12582385437698118	4.710500506926111	-1.6875051060636326	0.0937188104702078	0.22520449797116784	-5.122959067870578
KRBA2	0.06228102373906874	1.6762823659951078	0.7090777809207157	0.479447870747568	0.6505589336959606	-5.799020651436131
KRBOX1	0.440053953179486	-0.5514691919779029	3.0950215654109687	0.0023744231831428135	0.022379140637033317	-1.5685438526140647
KRBOX4	-0.04879194939859488	4.3680141428402175	-0.8601419673316523	0.39117201430632753	0.5724527354234386	-6.108749810382392
KRBOX5	-0.28366067807936	4.175837073541823	-3.0803201002425125	0.0024869242512975016	0.023062906591065573	-1.9392441476711033
KRCC1	0.35295476681294957	4.562361207591266	3.6225874830842173	0.0004062219260165074	0.007524560094050533	-0.32479775029899827
KREMEN1	0.1008472049305631	5.463354081709558	0.6670168151645557	0.5058522836933822	0.6714642215087522	-6.342605454922034
KREMEN2	0.09271560243817983	0.4505973147473212	0.42488183760930087	0.6715709622703425	0.799478925761202	-5.822954548356052
KRI1	0.1117013447337829	4.70290955065758	1.3438085622584326	0.18117033482832082	0.3481536832262436	-5.626964816177767
KRIT1	-0.04648387655298336	5.096407788296382	-0.8110954862958814	0.4186788545932424	0.5988038531055397	-6.220295731144484
KRR1	-0.09874388897395381	4.893292910859304	-1.2831515318015438	0.20154559043775183	0.3723514985426349	-5.72175191730604
KRT1	0.23199535258116932	1.4568125322523655	0.7142805886783725	0.47623537383751124	0.6484250925079569	-5.769007641134347
KRT10	0.1536026210085728	4.786234824198587	1.8909010668277397	0.06069061764651208	0.17102699572381824	-4.779443665607552
KRT10-AS1	0.3336609909518189	2.3534175895549927	4.9301243856890435	2.2781748162326827e-06	0.00038605764462424654	4.595696071664868
KRT13	0.7559257287940941	-0.8110175235433266	1.2992221244075342	0.195989678645782	0.36611930183020264	-5.031026925555947
KRT14	-0.06654881229508336	0.5233840860136102	-0.22797665275358117	0.819994902738671	0.8991518883975641	-5.8895454501237525
KRT15	0.08925885417329082	-0.9741179423341944	0.4738393934555599	0.6363478661849702	0.7741803519033501	-5.684338801763959
KRT17	-0.42111201001822945	0.5270507844643031	-1.2429163719435483	0.21596307321394617	0.3895827456945475	-5.196101362488499
KRT18	-0.05949574819301695	0.9239045073285844	-0.1655266390566329	0.8687667538746737	0.9274030649608991	-5.939130621495663
KRT18P48	0.05042688175090548	-1.4471277380266143	0.21308706648664988	0.8315670604107942	0.9052660879870246	-5.731433045819325
KRT19	-0.3404247369742528	1.2686749683449206	-1.100600458620587	0.27294736659115454	0.45366933617320904	-5.418725696035539
KRT2	0.0993625734569611	-0.1051874861045104	0.24701455085322727	0.8052565216880256	0.8893917967327108	-5.829877371313933
KRT222	-0.788984377989018	4.673876451275587	-3.819431561550204	0.0001998524098696834	0.0049984171245569765	0.3220521754438721
KRT5	-0.09257354537470475	1.8518768093121571	-0.4737964814397432	0.6363783936793299	0.7741803519033501	-5.953976594671843
KRT6A	0.1510947901137194	-1.1054657551889724	0.4130947788919371	0.6801651675998186	0.80561321862422	-5.699132263307927
KRT8	-0.13625985922132433	0.2602972433262343	-0.6221308305904335	0.53486130955187	0.69464626321482	-5.71011240027715
KRT81	0.8341373120670191	-1.0737302910227626	2.5459195709169222	0.011974287884198766	0.06060481743947227	-2.893250916215628
KRT86	0.19498122161808107	-0.7129059818711626	0.9439713833684891	0.3468001667863906	0.5319396296131512	-5.399770336284454
KRT8P12	0.2533848582009277	2.112249391895981	2.071008209946913	0.04018259158474481	0.1313436410426026	-4.07706231306743
KRTAP5-1	-0.5208749859881878	0.795921121162666	-1.9122894244578923	0.05786863733161115	0.16602280850535595	-4.246565332539374
KRTAP5-10	0.06552132120568555	-1.985836566684324	0.28610243683051745	0.7752198920392488	0.870193829520945	-5.68225050973545
KRTAP5-7	0.009472750202319358	-0.49163973029923014	0.06654810057015592	0.947035801340712	0.9725386160426426	-5.823441925598695
KRTAP5-8	0.1540041058395043	-1.8101106116052823	0.8916866703625626	0.3740811636864344	0.5565140092574232	-5.370672175788638
KRTAP5-9	-0.07386302600261274	-0.5931575278013882	-0.45601501454387305	0.6490812695118147	0.783094271179274	-5.721556042400993
KRTAP5-AS1	-0.9840303601061957	1.6462738743310033	-3.6651325994210904	0.00034927538978848596	0.006843857681593999	0.04746065558310253
KRTCAP2	0.25011227658770707	5.2345382669475935	3.798018384574721	0.00021616291800009737	0.005217758109342467	0.21831700974166424
KRTCAP3	0.13338135630565462	0.1877190431743653	0.9014154851058791	0.3689057387885978	0.5525268401932037	-5.506785566322837
KSR1	-0.1816654509268485	5.815627808386909	-2.4984009061283485	0.01362468278551746	0.06567106819921087	-3.55287626774808
KSR2	-0.5790563560555633	5.063470613337827	-2.937796030463078	0.0038630246985140357	0.029769490101263386	-2.4122950400590524
KTI12	-0.17053029722977975	2.430185124137085	-2.540675129086054	0.012147199821705364	0.061222624412461596	-3.1141206289617336
KTN1	0.17662191850608266	7.578602532758922	1.9066690270881401	0.058599302120834376	0.16712323721804853	-4.72950758746815
KTN1-AS1	0.010133315882814409	0.6695266819044178	0.13116616443134269	0.8958309651054567	0.9440360960407589	-5.919318128521995
KXD1	0.17593052554720146	5.494362799611841	2.8466045280980135	0.005079454839127837	0.03526526192031605	-2.675195350233192
KY	0.030782672482918993	1.2164448137717738	0.2637265805505021	0.7923759348826785	0.8818514375148534	-5.949879701167578
KYAT3	0.04671312267723948	4.268513906572884	0.589456767801557	0.5564989141795418	0.7117819984426719	-6.287643677722513
KYNU	0.06912026981166908	-0.621681935680514	0.2814371020254865	0.7787880741310388	0.8723184159665633	-5.7783682705655055
L1CAM	-0.8780850699658895	7.120651757895506	-3.0004024430835305	0.0031895220793777485	0.026630665244960418	-2.224670951508906
L2HGDH	-0.14618207955139928	3.9278769246617893	-1.936468989831906	0.05481194920973898	0.16068173707433986	-4.593905339154929
L3HYPDH	-0.07669967496716579	3.139747172871578	-0.9349156583950625	0.35143133048443487	0.5366145738649328	-5.845630622599636
L3MBTL2	0.03773503731847505	5.47115796249673	0.6353214619961722	0.5262492420449612	0.6876560832985026	-6.363164694644912
L3MBTL3	0.031551456823759594	2.9347960399125146	0.27314110494141275	0.7851447008259179	0.8767988170967286	-6.195887130344068
L3MBTL4	0.21968268555783244	2.4961057900691106	0.9593249373297588	0.3390384084809427	0.5236355922314341	-5.715474994087658
LACC1	0.531109278829839	4.0735839359552894	2.2134491299618557	0.028474815228207932	0.10392994648238443	-4.067602875238068
LACTB	-0.12496664523047984	3.5257718981342983	-1.9181774308907247	0.0571114062662642	0.16471850015002598	-4.566412658102926
LACTB2	0.35314076349226453	2.2046363271794935	1.9479919004326935	0.05340383192012321	0.15817325427099807	-4.317918463858643
LAG3	-0.45233587688986066	-1.0792671187658929	-1.8633703124601955	0.06449181484226434	0.1779982664260402	-4.215348914961225
LAGE3	-0.015956932358916376	4.710326288570769	-0.1717774038494892	0.8638590053330661	0.9243293058094295	-6.497016473728891
LAIR1	-0.41970617839685964	2.641961806651589	-1.4234102657738168	0.15682786815035785	0.3175585622937173	-5.210948382083035
LAMA1	0.7076070377364383	2.5232063498940613	2.116561455330587	0.036054890496681744	0.1218549934411721	-4.039022993882239
LAMA2	0.4558467582824335	4.187218314389501	3.465379829134062	0.0007020237488083069	0.01053162456771414	-0.7924679919636342
LAMA3	0.30230496915545313	3.2677246024339524	1.5181023767666597	0.13122924091936178	0.2824055985418999	-5.18005186620541
LAMA4	0.12513127837827298	4.588657447792403	1.0353197877882352	0.30229327214610335	0.4855343797765797	-5.972789845404701
LAMA5	-0.05521692935690403	6.634219020962517	-0.24373737981801	0.8077887573425158	0.8910626299028336	-6.518473612547436
LAMB1	-0.5050263561407977	5.135518477664946	-2.4143976762991333	0.017044478279333218	0.07569260851179567	-3.729561895866739
LAMB2	0.35117355024840347	5.875533884857313	3.1987672777153247	0.0017049302512789348	0.0183736383406809	-1.6933397418840848
LAMB3	-0.22542923898398914	2.5401976071569288	-1.514552768417335	0.1321258220384057	0.2838121069539507	-5.068506563867874
LAMC1	-0.08358364317903266	5.096847677360375	-0.8720447257076995	0.3846675797055661	0.566515673002159	-6.169973806727089
LAMC2	-0.6613178221195319	0.7885002055532284	-1.8137951079002357	0.07183720815180539	0.1900590275254153	-4.413824265199396
LAMC3	0.12472290626790095	2.9408114571321087	0.7509546511681358	0.453932332892668	0.6305868865934893	-5.960420977928779
LAMP1	0.11833388456371186	7.328964109157202	1.3093283226817878	0.1925543505889888	0.36255670070650076	-5.671703527587309
LAMP2	0.43607736103346095	7.249358689593743	2.4451742480615875	0.015711937082534176	0.07180327060250774	-3.631782955962501
LAMP5	-0.4827552154827277	5.506556190984716	-1.4668398294419127	0.14464813089945291	0.3012882866985093	-5.509067939870709
LAMTOR1	0.16052428608176506	6.492572156794115	1.8900569060983106	0.06080432007593468	0.1712648140266362	-4.813025360017511
LAMTOR2	0.026600958145730047	4.665712888201712	0.35267256011956216	0.724860954442886	0.8377011740036888	-6.4456934380242625
LAMTOR3	-0.1739163320334436	5.72997187462914	-2.8022002867040867	0.005790484369945562	0.03803899285272388	-2.7959165885991686
LAMTOR4	0.1028299714035823	6.122718357020813	1.6145779684084884	0.10863938162562914	0.2486023815857353	-5.28955764662275
LAMTOR5	-0.03192157582246402	5.511085253719508	-0.5215204823445603	0.6028230531355305	0.7479711856849638	-6.429143130120621
LANCL1	-0.22448656074326045	8.137342279500883	-2.1435381358906835	0.03378696093667479	0.1165801080979344	-4.239480966136482
LANCL2	-0.044779170180482275	6.153487734679162	-0.582606050198506	0.5610897481650423	0.7154920445284476	-6.396669383204558
LANCL3	-0.3731263228283723	1.6395718464092948	-2.5427665358713885	0.012077978751434034	0.0609662593085304	-3.0329553620965317
LAP3	0.16646157997202593	5.634266994036507	1.545090730195838	0.1245674572678818	0.27237547897929076	-5.397244669936477
LAPTM4A	0.27193385200659126	6.591222805300416	3.1033499807467675	0.002312799262584565	0.022016347308055417	-1.9558403516322027
LAPTM4B	0.009142020061959855	5.740100235104883	0.0873842897428461	0.9304901273113119	0.9630819285920198	-6.563458840726209
LAPTM5	-0.36397267925906274	4.957047698498644	-1.25497846325793	0.21156418787767559	0.38413678671779833	-5.7616707236295355
LARGE1	-0.5563175050152926	5.939287105039843	-3.2943083244042755	0.0012479285220513769	0.01505036235708585	-1.4084920193988646
LARP1	-0.16016916823778526	7.8351393481315705	-2.985270729935384	0.0033415850446611947	0.027350272467564544	-2.2321204778379036
LARP1B	-0.16822094287722145	4.472622435053729	-2.7610167880716348	0.0065298192690341995	0.040967400302550416	-2.8340340849883887
LARP4	-0.005710748161944501	5.008372693125112	-0.09812648324872511	0.9219713175652562	0.9583861837009394	-6.533118741028747
LARP4B	-0.0816681662503278	5.901292025055079	-1.9090730464735153	0.058285831668046566	0.16651519121129352	-4.791108616814736
LARP6	-0.024624041581196465	6.611901650910092	-0.23229956464976642	0.8166424304434862	0.8966549081238782	-6.522128286905261
LARP7	0.22793530533851314	4.998954141089233	3.313030308818821	0.0011729921120184382	0.014528130183078105	-1.3284269451013175
LARS1	0.02120335487889946	6.634115092774467	0.5453585670931178	0.5863692320862107	0.7349863263080761	-6.401194064409464
LARS2	-0.01421959687141694	5.282701649501903	-0.15167037917995072	0.8796638755457092	0.9350686795869931	-6.543393259593909
LAS1L	0.10052830889646813	6.6425191521338265	0.9302523399974996	0.35383156101600377	0.5384971346950856	-6.121771654629538
LASP1	-0.23044139888998494	6.752117025821859	-2.943706413413198	0.003794264407561059	0.029458321185772095	-2.3965794138222387
LAT	-0.00845024149360496	2.8972042409192498	-0.06319985022684174	0.949696935851598	0.9739774602413073	-6.223418946178147
LAT2	-0.24705356307935045	3.1511426321536335	-1.263299233546034	0.20856809953431607	0.3807357129789316	-5.5000318349799056
LATS1	0.02847995689388849	4.992386505411631	0.3255131490149333	0.7452756336565542	0.8505801971090919	-6.484430295998063
LATS2	0.14167564772959063	2.9945795823203523	1.0498644228519787	0.2955778855090899	0.4786853670810595	-5.7104178060996755
LAYN	0.39825499702751266	3.2357249531238654	1.9287768404184247	0.055769255107272694	0.16231335779293332	-4.500988478915542
LBH	-0.5136251484419354	4.257809621490898	-2.2526552365978896	0.025826387691286645	0.09771934722710256	-4.008097579227129
LBHD1	-0.04935110880229865	0.709880176799163	-0.4541832604808032	0.6503958165902091	0.7841675131489475	-5.834566075193601
LBHD2	-0.17812883543986857	-0.45353702433542586	-0.6041119916313018	0.5467406744620339	0.7034182197699874	-5.660703815989662
LBR	0.14183609337476888	4.38700993999607	1.505084269450916	0.13454089788829077	0.28710958426552713	-5.369061207600016
LBX2-AS1	0.522316484623041	-1.510760924465227	2.484072842274743	0.014160701572379104	0.06709540996243708	-3.015815531460209
LCA5	0.21722987621536927	3.9190973116045846	2.2773600240716823	0.024270390919208636	0.0939404670706367	-3.910869276477917
LCA5L	0.3131566655941036	0.774047266993936	1.8469181543199165	0.06685675217690176	0.18246344838156248	-4.357268030940977
LCAT	0.3442643959633531	3.7782079722449984	1.637412933670288	0.10377574486282187	0.24154222774167944	-5.082928408896493
LCLAT1	-0.019048043780160562	3.0290540580482426	-0.2714080066020429	0.7864744960505387	0.8776951788126669	-6.213181487528891
LCMT1	-0.17231861067414744	5.47127541592467	-2.697417743292818	0.007841188540294954	0.04594870080757879	-3.0614095719210965
LCMT2	0.12594821229982944	3.111233637427534	1.701472840997338	0.0910599474872181	0.22121599589236848	-4.87253003876114
LCN10	0.6535997363791525	-0.4072212492338755	3.417981852922541	0.0008250669230699082	0.011592120466516045	-0.6744443615459756
LCN12	0.42089895321909365	2.32632886483868	2.840692151926464	0.005169286971082844	0.035635678177157654	-2.3671281536159325
LCN15	0.32759225557142035	-0.5222449201913499	0.8983308465502067	0.37054177521397713	0.5538139300122878	-5.452602573617946
LCN6	0.30726157589190817	-1.4897012551983295	1.477078043164491	0.1418864214728809	0.2973634277385327	-4.768050162798868
LCNL1	0.2777850864915363	4.256449835611083	1.507889053540292	0.1338219290628235	0.28602069188498197	-5.348374558383285
LCOR	-0.06085987023712036	5.06260635028062	-0.7239007100913037	0.47032691337552435	0.6440026448344163	-6.2837739644253565
LCORL	0.050009923917259336	3.138155305294335	0.5780338960181294	0.5641639330891951	0.7181015127471652	-6.1065121087792065
LCP1	-0.07540660320861292	3.5391524193778543	-0.3572539564088984	0.7214362364987658	0.8355138157557154	-6.278841878664847
LCP2	0.08804632697315595	2.6693605975018277	0.41271561436732174	0.6804423306710643	0.8057116424566392	-6.103644666904301
LCTL	0.21180379978068953	0.038296895460816625	0.9950278112622813	0.32142852326093624	0.5059681029188975	-5.412624378079934
LDAF1	-0.46615308008013656	3.422650148872302	-1.7476620787722292	0.08270109750092965	0.20790449987858592	-4.847524249689424
LDAH	0.11458465503403392	3.4372235356774987	0.8935724647412961	0.37307444893548425	0.5556634415669585	-5.93468131994395
LDB1	-0.12124946195298225	5.8676032437126056	-1.7151754852095185	0.08851143951547422	0.21731364222848615	-5.130147650485813
LDB2	0.1365201375012033	4.562851275409802	0.37612046521083603	0.7073930809011482	0.824117915940788	-6.425946268886399
LDB3	0.33084086076000396	4.724554929448892	1.3332112792761384	0.18461408516545424	0.3528271848393181	-5.642877526910684
LDHA	-0.4407047357988416	7.984968588691808	-4.470300387619837	1.593578957562846e-05	0.0011709984844356718	2.7035003614770474
LDHB	0.01643754244759421	9.32049316559386	0.23557894785149927	0.8141014841069579	0.8951720417509269	-6.355030724967329
LDHD	0.43183362066454123	4.473066266531051	3.5670322381031885	0.0004938437354335346	0.008490075032674807	-0.4970049800044274
LDLR	-0.31425231151753685	4.30040963952646	-1.7201640263301032	0.08759818779415153	0.21600051358026195	-5.023576111074121
LDLRAD3	-0.004503069499245171	4.732400249944904	-0.027553862561113134	0.9780569687854144	0.9888741149883107	-6.513413182774203
LDLRAD4	-0.18027714365515646	6.769573383418433	-1.6934423701238723	0.09258101541425502	0.2233754065065427	-5.141402200955121
LDLRAD4-AS1	1.0406132845140887	-1.4096230370523974	4.3125425095181456	3.0160687933944178e-05	0.0017459374237047515	2.126562947483455
LDLRAP1	0.10683269463756329	5.289952166889849	0.33810432514678523	0.7357878305312504	0.8450949928509908	-6.498694946888038
LDOC1	-0.19749382687837347	6.405791147426741	-2.310199166199486	0.02232954577599921	0.0892483193025316	-3.972161926044984
LEAP2	0.04263814106103503	1.230660004852152	0.2236226067642173	0.8233748836110987	0.9009942542816984	-5.960665631367617
LEF1	0.364340949720678	3.3825595031690017	2.4430276073713957	0.015801783375441324	0.07206556599326751	-3.4662985974022855
LEFTY1	0.02704364842473117	1.1133741101772772	0.2080468591755256	0.8354928105292357	0.9067616877377112	-5.951160123116689
LEKR1	0.02111361915206106	-0.17680334771476103	0.1512837012359673	0.8799683153334226	0.935152864448848	-5.841409058492744
LEMD2	0.10488861422963147	5.834881439346377	1.1216204080354986	0.2639317854692552	0.44372496064870637	-5.949204637342881
LEMD3	-0.06746350909102627	5.066822927622772	-0.9841773202288524	0.3267153519083923	0.5117194991174828	-6.065936111750354
LENG1	0.032138192369674634	2.946306046966409	0.5521740585038561	0.5817039325516236	0.7317343741770045	-6.086498507981563
LENG8	0.005831423092578447	8.823592619830556	0.04346913534392726	0.9653891112306796	0.9820259726276723	-6.414823379591195
LENG8-AS1	0.06534410185399708	1.5280209933455362	0.5078814081189855	0.612330677117835	0.7551115159650992	-5.8966974316954275
LENG9	0.16521019429635952	0.2778990198800096	1.1618318500600031	0.24726813079486834	0.4256641285488109	-5.266022755243239
LEO1	-0.1681805527752669	4.395442145003036	-2.800466131339495	0.005820009778965058	0.038142423993398865	-2.7238848097466555
LEPR	0.2374566419052453	3.5683032259040637	1.763340167089735	0.0800108886994794	0.20362533673459676	-4.844746579713379
LEPROT	0.397834416637572	5.698754788990172	3.5568666229365604	0.0005116927281562269	0.008653443112515743	-0.5896265149266338
LEPROTL1	-0.05447347196825092	5.58690369448054	-1.1687368416099615	0.24448328941975753	0.4221087723844608	-5.893948647765024
LETM1	-0.04283262568080648	5.853090759253331	-0.6632511463869744	0.5082534075398413	0.6732995581642999	-6.350729033096393
LETM2	-0.12286981888826398	2.6603849685129197	-0.7060437545614362	0.4813267468029572	0.6521513010446324	-5.944162462765771
LETMD1	-0.03288829319800435	6.1877329105546615	-0.7418211257302895	0.45943049168398553	0.635098804945691	-6.292123144154787
LETR1	0.13509600843640612	1.0438946969342178	0.5723854263504113	0.5679730834467406	0.7205751716424768	-5.810148001696152
LFNG	0.6806000513336348	4.003543633387156	4.437103891405012	1.8248773384499954e-05	0.0012896058706229393	2.602775624454601
LGALS1	0.3294908254734663	6.492356726411224	1.9315198329555305	0.05542628077020737	0.16168351392075073	-4.736846405543792
LGALS3	0.5480809141088754	4.996853107998946	4.370534891458551	2.389864641959685e-05	0.0015206314984300571	2.285476786170663
LGALS3BP	0.32881935820124664	6.054757757158481	1.8360205345582465	0.06846263891331242	0.18490145461593419	-4.921397116705398
LGALS4	0.44507572051598965	-0.46524450096570413	2.4278899692166274	0.016448428574969223	0.073846729749801	-3.1716947530813044
LGALS8	-0.33109982322081066	5.539977680492083	-5.062101586203721	1.2745244907687126e-06	0.00026130899034809886	5.040231947504053
LGALS9	0.2669467791517559	3.1244300211468246	1.391997804022512	0.16611643316074734	0.3286900518885418	-5.331586614989662
LGALSL	-0.3076149368180463	4.563174554749086	-2.743719479817886	0.0068651725183474085	0.04231994061328709	-2.8873479672202733
LGI1	-0.07834911309108872	5.928864184988779	-0.5084172573669566	0.6119558810882715	0.7547649913667837	-6.43979988276113
LGI2	-0.6338640950239758	3.8362169851283445	-3.208166843618947	0.0016538760493870388	0.018031789788398176	-1.5323333494287192
LGI3	0.17682840024925905	7.1871569893694005	1.2228146479427724	0.2234411465432656	0.39838819986534246	-5.786353589334648
LGI4	0.5664140408861256	6.460929111493426	4.269081722590785	3.58575152608e-05	0.0019209217933422763	1.8935476713769406
LGMN	-0.15366120006985895	5.189081831794715	-2.0604897808298297	0.04119130201648295	0.13335810131492865	-4.486368211172472
LGR4	0.11212750165970409	4.948408403780961	0.9127644781936095	0.36292561353480646	0.5470718276037734	-6.123647252678402
LGR4-AS1	0.5507189986101146	-1.1310727841271977	2.436697546380831	0.016069388681816912	0.07273489720330702	-3.128276825405931
LGR5	0.3590492546617572	2.2686057081234074	1.3882590601897373	0.16724925422757989	0.32985542613846636	-5.203073939399737
LGR6	-0.35447489905181695	1.2126808254322363	-0.9128782645553796	0.36286596829139905	0.5470718276037734	-5.5900777838732205
LHFPL1	0.40224572679726106	-0.5450721238227402	1.0854884741851294	0.2795591133599767	0.46089925499544654	-5.2812885106119545
LHFPL2	-0.1046077840794144	4.202551817983685	-0.6998967486137098	0.4851457779195648	0.6553986768006356	-6.208720184511113
LHFPL3	-0.3822518650483464	3.1484061878321272	-1.684366964187925	0.09432475592321822	0.226137032137561	-4.9061483628970555
LHFPL4	-0.445677139862382	5.8166070113210075	-3.380167465018297	0.0009374398134327575	0.012649324208338501	-1.1469198787689443
LHFPL5	-0.25286483476235844	-0.9530885256101544	-0.5608618586584059	0.5757825624481662	0.7269994562269847	-5.64483372303863
LHFPL6	0.24624703921093527	6.048760822507763	2.0054900349789606	0.046825725887850396	0.14532702328393446	-4.608402523201214
LHPP	0.36055452479276084	6.776003585543547	1.9654710079847033	0.05132621736298368	0.1542200998275864	-4.6618233670477744
LHX2	0.639125825814864	3.454971570053605	0.9704169679659328	0.33350163928140875	0.51840721223977	-5.868367833158568
LHX4	-0.09882815898242303	0.9101426214862867	-0.465096740640809	0.6425801941490001	0.7793273412862372	-5.849032544244754
LHX6	0.14220023657558345	3.3026440275106514	0.3731202579048485	0.7096196954773574	0.8260078701053112	-6.23082642588184
LIAS	0.10070826724442705	3.940213350792563	2.1648706458186164	0.032081860524462796	0.11298067189629091	-4.150213590070187
