	logFC	AveExpr	t	P.Value	adj.P.Val	B
IRF3	0.0027495957501111334	6.2579831006579205	0.01912978855493459	0.9848459799444167	0.994183068795911	-6.422692100872553
IRF4	0.05515193905408289	3.7851023475504975	0.12452348704958763	0.9016117547572313	0.9633060710088309	-6.189966231408472
IRF5	-0.12697462781912794	2.946826690428547	-0.4428532516001799	0.6605912461191414	0.8454043411720753	-5.931248550003278
IRF6	-0.9441219225944506	4.372008237734593	-1.3014679347417435	0.20158249637429604	0.5000451204791347	-5.4813423752206845
IRF7	0.3434657960448746	4.939061312821706	2.1796467491139793	0.03608444650047915	0.236882021230788	-4.156268876939092
IRF8	-0.22558411379176047	4.3907462480663835	-0.5550185130843501	0.5824046331287754	0.8011422969512663	-6.153866857892504
IRF9	0.17733170583679492	5.807919153287357	1.480048475435938	0.14778747289192992	0.4357502498459291	-5.364102882050732
IRGQ	-0.35907624463110377	5.171032791890229	-2.2872111010401683	0.028329314507680933	0.21067870934468255	-3.964877382565762
IRS1	-0.6365322804233209	5.913052294038659	-2.584521975841627	0.01407145963770412	0.14809738013314605	-3.3717582460532287
IRS2	-0.24236951665267892	6.8802729811726495	-0.8238610803435621	0.41558576861281515	0.6912674078954492	-6.054244473235983
IRX1	0.0035691364480912036	3.312824842554491	0.005564528005862496	0.9955917018680848	0.9985835690672487	-6.101223003401301
IRX2	0.055991885810509956	4.559589767578593	0.07779126743037713	0.9384361914480932	0.9769083886263289	-6.3287849880097165
IRX3	7.536862663393151e-05	5.084710634440295	0.00010006612272491273	0.9999207257754767	0.9999207257754767	-6.392614664497252
IRX5	-0.6804076016612668	3.490047108861004	-0.8255628923597205	0.4146322986101669	0.6906614654634932	-5.806754722329804
IRX6	0.9714203634613012	3.4141084842663383	2.2673258013897493	0.029639108570709196	0.21451141617100503	-3.7794548861117714
ISCA1	0.027064151177443208	5.361194307109017	0.20032197285627634	0.8423858133223621	0.93703488957917	-6.392685212645856
ISCA2	0.17595370039303448	3.7089974337762155	1.2916103943703594	0.2049390937855863	0.5044600399869368	-5.380155310116084
ISCU	0.30514187033130913	7.11246661714793	2.4614673365322433	0.018898622436447056	0.17182372330292678	-3.587875379277494
ISG15	1.1357416217562695	3.7860617171421604	3.983800408986482	0.00032632017589439227	0.023827174087862092	0.2071445149226916
ISG20	0.4469814135635155	3.973177869027774	1.636902225992019	0.11059373189855295	0.38625519161592825	-4.957972187922605
ISG20L2	-0.07078861850859575	4.9865688398652095	-0.743477985874471	0.46214387730097795	0.7239974978714377	-6.10936947633482
ISLR	0.5549794607600926	6.833512992945376	2.0320640382080652	0.04977509138846044	0.2739696615002439	-4.4441039098561665
ISLR2	-0.14847100945496194	1.5344817731930502	-0.3530793175658149	0.7261422525222209	0.8811698165745455	-5.725308296232662
ISM1	0.5271281180809222	4.618302812550306	1.2086337885041873	0.2348889851313193	0.5366798366939476	-5.626901084610823
ISOC1	0.14790006231147057	4.641374870323249	0.654929985222476	0.5167853026816109	0.7610492773176932	-6.13058162906008
ISOC2	-0.011131407967211793	5.12202331705886	-0.046443542675236066	0.963220170058658	0.9870108010911053	-6.394736523632802
IST1	-0.02341447291667098	7.500753628793296	-0.26497673820228623	0.7925784764885344	0.9134524680484675	-6.306717868280779
ISY1	-0.025659933805505908	5.324284645809938	-0.3004078290760333	0.7656395430937327	0.9003887298135206	-6.3654267083251534
ISYNA1	0.5662995246036724	5.9556433806348785	2.059789533367193	0.04690022116449261	0.26771215684117083	-4.424500327521919
ITCH	0.0330205049724448	6.034260984934623	0.3113781269389376	0.7573564739725257	0.8972587225941412	-6.3793382017722315
ITFG1	0.0512651347821409	5.670701377841224	0.6199827846088487	0.5392765044210974	0.7761637183855677	-6.234095396807301
ITFG2	-0.053420417769192596	4.913242728456091	-0.42265564166267916	0.6751265512002123	0.8536638274200175	-6.286917332554098
ITGA1	0.39657966775852405	6.830375138818005	1.6999339442069095	0.09799647072236162	0.3679032124406965	-5.006368010623374
ITGA10	-0.7423470544644921	4.423688453352839	-1.5504146870315518	0.13001937524811327	0.4157448539228849	-5.155811095962933
ITGA11	-0.046554064168912834	3.7904267150243838	-0.10115641435725015	0.9200023592088833	0.9704474323879771	-6.193619293175532
ITGA2	-0.6045605124585172	3.5453162776403535	-1.485615094233391	0.14631468185125804	0.4342969732522695	-5.099155403214534
ITGA2B	0.34963292538127866	0.7559711652261253	1.4068311214084208	0.16827706174200877	0.46072980921984297	-4.8099941878328
ITGA3	-0.14668397474917594	6.485043761858516	-0.7269833553499091	0.4720608155507673	0.7308045765360911	-6.151201874067519
ITGA4	-0.1518463955663134	2.2874548144924804	-0.4742175117362198	0.638283886968573	0.8329784716027234	-5.794685090109846
ITGA5	0.3663970296474748	7.771413826297505	1.6733553881893015	0.10315474802124304	0.3751060989909256	-4.9790686082327635
ITGA6	0.15955707862873592	7.434003147529459	0.9792843268909465	0.3341462969158694	0.6263193966949022	-5.87556999442387
ITGA6-AS1	0.5937990456836368	-1.6693267249019996	1.8242559351484386	0.07664238074920947	0.33173724034886004	-4.1219345279535355
ITGA7	0.252783748690387	8.073532301056316	0.6186662508677241	0.5401336954746843	0.7770452261780725	-6.1037702468108
ITGA8	0.2143668009330395	3.4487169090153214	0.3760452077435839	0.7091483543462092	0.8721813380411642	-6.060148727360091
ITGA9	-0.026070370145782285	4.95477542640763	-0.12246549796423581	0.9032293972709654	0.9638957474075527	-6.372796293287376
ITGA9-AS1	0.016764625540444333	1.3069666677612686	0.0734702273585494	0.9418493423196339	0.9786158408650403	-5.749970142368962
ITGAE	0.2923373217528309	3.9628953617858973	1.8500792036471234	0.07274140559419694	0.3236270535610956	-4.618979951654489
ITGAL	0.12978428119031848	3.1055621584353172	0.3697861362049817	0.7137653221703794	0.8746513372072173	-5.99199759412148
ITGAM	0.3689481824889702	3.427488585044528	0.944311309665744	0.35147056067157056	0.6400254756454481	-5.693616771817188
ITGAV	-0.023636957119184565	6.590412409980401	-0.15705894268390475	0.8760990350257324	0.9525765086987266	-6.396040717738185
ITGAX	0.5182808152363272	3.8581492677817075	1.0108900123818423	0.3189923471223286	0.6130914742126131	-5.714612733841031
ITGB1	-0.05686570636599342	8.498251692840645	-0.28474016170802474	0.777517746806402	0.9065890037106016	-6.217323251226088
ITGB1BP1	0.3995471681919609	6.488510054310867	1.252367559524348	0.2187225793062297	0.5196717532663825	-5.645808489840063
ITGB1BP2	-0.03595528141926746	-0.17685429161385915	-0.14132163530494937	0.8884244466571075	0.9578630011939935	-5.577865775084493
ITGB2	-0.18621162146399595	5.025762053510929	-0.44981163373154426	0.6556140293578459	0.8424122390364499	-6.286368030085675
ITGB2-AS1	0.2929069024061426	1.0723934325202105	0.715419369788676	0.4790856972212546	0.7362750026250495	-5.488977174516572
ITGB3	0.25290363117808523	4.069847422992778	1.0323862119913767	0.30895773841350166	0.6057033788332453	-5.731758453839472
ITGB3BP	-0.12365365919312987	3.4945608107921897	-0.5140135864000147	0.6104659823407405	0.8176063844175598	-6.009639572675239
ITGB4	-0.23696161213005595	7.3541621203881125	-0.5947098275263477	0.5558548568781853	0.7870498529390422	-6.178346776806306
ITGB5	0.2327518792856047	7.828212173670307	0.9465945692837637	0.3503217094545217	0.6393955383147617	-5.873617084528871
ITGB6	-1.7607459906375496	1.842262418218865	-1.7073350717380662	0.09659894373843908	0.3651966470204447	-4.515344401865976
ITGB7	-0.12509609167115845	0.2942035302021835	-0.37169592693072173	0.7123554068375176	0.8737871269375487	-5.57310721224304
ITGB8	-0.9671276842082959	3.947304997181848	-1.44775429901684	0.15656611371278914	0.4462568844877538	-5.223123169991801
ITGB8-AS1	-0.4354284634406969	-0.28913820792265327	-0.7183091758320338	0.4773246381763374	0.7350235711499716	-5.349444786888597
ITGBL1	1.2017206513035033	2.5253630958148334	2.443193610223899	0.019732366601915442	0.17573142400189107	-3.314930599288026
ITIH3	0.5882623628351	2.585264670951916	1.1457809415919245	0.25964344321690125	0.5598008042795893	-5.337016365514923
ITIH4	0.2932206800262267	3.9797516629019967	1.231710823003984	0.22625158384038915	0.5279186040793016	-5.500678285611997
ITIH5	0.31387024146680886	7.161778662819038	0.6589752215769312	0.5142149836839294	0.7591012639898712	-6.153910475848447
ITK	0.5659485832265885	2.1123474026442497	1.3308214157373424	0.19183502698478447	0.48831074522519624	-5.053964726963187
ITM2A	0.7880121841095722	6.573299286002749	3.078886636700913	0.004020703608864126	0.08364096380507767	-2.2232974127408003
ITM2B	0.31683069031214117	9.257194010680925	2.4331623314679365	0.020204159576938097	0.17741001479931373	-3.5064640887475997
ITM2C	-0.48158120296632667	5.7679592392012164	-1.4212309779743455	0.1640803394318544	0.45540606827026203	-5.4441802613265935
ITPA	-0.07611266030181607	5.048490361678964	-0.5426770729206127	0.5907841514511258	0.806041330603122	-6.2427142346419675
ITPK1	-0.27943088317010023	6.65620663083521	-1.0903441960674969	0.2829959041666237	0.5818785240952044	-5.819816692915845
ITPKB	0.20490961761892912	6.433661544687636	1.0482236317213232	0.30170537480147824	0.5989991060560105	-5.874580368728336
ITPKC	0.3792327216433353	6.420164559258562	1.664244665978862	0.10497396872702183	0.3778414281954575	-5.08308942116875
ITPR1	-0.04820328542992236	5.981330668403642	-0.20121318491808918	0.8416942548538193	0.9364254698309336	-6.4080505264542005
ITPR2	-0.39711098368247555	5.401610716555648	-2.174873235846977	0.03646872620380555	0.23803921446258297	-4.196954860112706
ITPR3	-0.15271387075847365	7.118401105691129	-0.9261650638590474	0.3606894763715591	0.647562436523336	-5.949615484901068
ITPRID2	0.08495889031366843	6.962681547496024	0.6441885879089193	0.5236438841128368	0.7659364580392883	-6.178310364518815
ITPRIP	1.0714478432668857	6.3762978778029265	4.508364307999882	6.986929317371282e-05	0.010435296523190253	1.5557943089852513
ITPRIPL1	0.13288958545189056	2.693002122609084	0.5813767903608354	0.5647044012771223	0.7923464345471277	-5.813917578552431
ITPRIPL2	-0.24701539100392633	5.370120218361602	-1.549567024702434	0.1302226493439365	0.4157448539228849	-5.251407984634712
ITSN1	-0.14585951151168963	6.555531185228951	-0.42720248068626804	0.6718430995321928	0.8518723687747469	-6.319124350695352
ITSN2	0.09203044901352264	6.017138131605223	0.5815278480484678	0.5646037448261017	0.7923464345471277	-6.259419392223084
IVD	-0.21270069278636505	6.128115090016079	-1.6068971861037074	0.11704356793333073	0.3974248536100925	-5.179083261317984
IVNS1ABP	0.6575513246318039	7.583120342673819	2.4902759522504128	0.01764928991157393	0.1669210975333528	-3.4962096663292197
IWS1	0.03379436022129312	5.839744743063101	0.4462100917365846	0.6581881798257265	0.8438718281845529	-6.328830455877866
IZUMO1	0.6039362704850824	-1.0740587357039273	1.55669629872149	0.12852100494002114	0.4138199456405399	-4.498659467101923
IZUMO4	-0.03847731379520658	2.60959064750813	-0.14237377578479585	0.8875994993881291	0.9575619526646615	-5.950266926366696
JADE1	-0.10307931514765656	6.251803330774718	-0.47852032684054535	0.6352494436536427	0.8315918845343473	-6.308739785928549
JADE2	-0.16935567002084717	5.913273159882631	-1.0281025523559895	0.3109398307353705	0.6069181987823931	-5.9069106890626735
JADE3	-0.1441603165572376	4.103859566628949	-0.7776425038872261	0.4419938644382334	0.7087054455177955	-5.96074856226381
JAG1	0.3665968492618479	7.313925806322512	2.257855012608054	0.03028181663532651	0.21639841909603272	-3.9865653218849633
JAG2	-0.09044170765837123	6.067542953166643	-0.3856229422792084	0.7021049715084327	0.8685251544998147	-6.353030416122387
JAGN1	-0.051876835953787115	5.319798619148576	-0.3119784156678144	0.756904056603344	0.8972587225941412	-6.361610432134124
JAK1	0.22061290881864348	8.047206515934118	1.527295639377211	0.13565620707101586	0.421480841966313	-5.17378826883413
JAK2	-0.09604876753697766	5.25382066248272	-0.5070944691552547	0.6152621423734955	0.8205326517618441	-6.277707418625956
JAK3	0.2235245722690582	4.543453582418625	0.8871254203206396	0.3810542741414341	0.6636597727580966	-5.941852891193066
JAKMIP3	-0.3389596574644653	1.570132209565731	-0.8611811088680498	0.39498759514799675	0.6746907262826705	-5.446003137730484
JAM2	0.7032334393165902	5.7748994513542	2.4275844229536774	0.02047091990086819	0.17841737031902571	-3.703714493930225
JAM3	0.23957389071515678	5.785660141337789	1.4959617011400967	0.14360836632399676	0.4308413519173119	-5.34157585939079
JAML	-0.06888105577458958	2.027205209505739	-0.18429010444353885	0.8548472875220164	0.943416780643487	-5.841761201720304
JARID2	-0.06282158959909179	4.92512847947303	-0.44911754843263557	0.6561097862381222	0.8425879526386391	-6.276711825682476
JAZF1	0.4130142988339216	4.615951987768892	2.270473750265402	0.029428206848056665	0.21429409488325604	-3.947021786045601
JCAD	0.6411073134472218	6.529742688932717	2.3849833389051436	0.022616271708588025	0.18937957589214716	-3.777909070024968
JCHAIN	-0.15327107654971384	3.9706466666299	-0.1440649869171559	0.8862737452940119	0.9571252160527637	-6.223153470590941
JDP2	0.6703672192577299	5.702232882471644	2.958250050233716	0.00550916763384436	0.0958989879666081	-2.5237786079836684
JHY	0.119729265804426	2.780882535096344	0.7780754087523551	0.44174194849741755	0.7086529865920728	-5.703348524128939
JKAMP	-0.20706803529403217	4.926562680980174	-2.3182692154645306	0.02638745639458358	0.20491623471937875	-3.883968968246135
JMJD1C	0.3203045859863405	6.717674216526062	1.6983282796794898	0.0983018762734998	0.36824909395759187	-5.015548523456191
JMJD1C-AS1	1.0135230664375825	-1.3159807875779765	3.5125951371834705	0.00124237375945158	0.04720301757069554	-1.0931622400730285
JMJD4	-0.3290756006895639	2.8689359098648253	-1.7608231137942163	0.08698598309268812	0.34928074810631154	-4.576356106430456
JMJD6	0.7516055738646585	5.321173866522173	5.390165965375734	4.8899442679981954e-06	0.002405437261667049	4.081814191145885
JMJD7	-0.11355069415016228	4.179701424723823	-0.7268930878469466	0.4721154209858406	0.7308045765360911	-6.011145769197586
JMJD8	-0.120831617941632	4.698058849108214	-0.9271692336392159	0.36017522100854904	0.6472198669130865	-5.927045712443515
JMY	-0.17253078453500947	5.071469464847535	-1.3532014050160182	0.18464934856028178	0.47954539163719084	-5.499406546955699
JOSD1	0.21705198194839515	6.349940506075258	1.8527655912935732	0.07234549290650073	0.32290824883600433	-4.781353087298945
JOSD2	0.09098034941969857	4.448307159974013	0.522810559149891	0.604393258504685	0.8139020534535928	-6.1798468482091105
JPH1	-0.8307583570124681	0.40548983401847	-2.0950874364874554	0.04345170941055131	0.25949405085639676	-3.793485581130558
JPH2	-0.16132771962972914	4.174427118090031	-0.37693935442645227	0.7084896961946003	0.8715069685576143	-6.200053649463698
JPH3	-0.015137229909842898	-0.7493683647217797	-0.04527934562657461	0.9641414713338188	0.9873721087036986	-5.530339807261771
JPH4	-0.48741092325488466	1.0906828045764283	-1.1999030286539665	0.23821953393203985	0.5399708502993215	-5.076461918893604
JPT1	-0.41912049226641646	4.0656270965395125	-1.8952074442413012	0.06633076468244549	0.3089873820453515	-4.559670603029876
JPT2	-0.5403857985841203	5.7883174172407	-3.4226479119415902	0.0015928811790357367	0.05497782539995403	-1.3834756159260797
JPX	0.29642090212202954	0.8328934642090964	1.9235080080755773	0.06256323887544192	0.3023070727800725	-4.095373389431118
JRK	-0.8042583877489955	4.426279295034703	-3.9888810408849653	0.00032156011160748116	0.02369018418654398	0.17310377339413385
JRKL	0.015435596921532735	3.6713251882917337	0.10386533771220618	0.9178678653076741	0.9697303996382052	-6.169577024247044
JTB	0.09398416956337652	6.879505360320865	0.7874274712266092	0.43632076782914886	0.705890093024627	-6.083104520595391
JUN	2.045853712877463	9.36862165517239	4.887421187949977	2.242588766401327e-05	0.005756795444251156	2.6797997813455563
JUNB	1.5309572552126793	8.419995728486565	4.531255960398377	6.526345094219811e-05	0.01011521920310729	1.6769549699164195
JUND	1.4050248006725576	8.393930238956337	4.420086218316576	9.082902983555606e-05	0.011749843552506696	1.3684100990924186
JUP	-0.37716341482028426	7.494402187299053	-1.605180145371727	0.1174217956719481	0.3979438381169514	-5.103803175794869
KALRN	0.6168378017672245	5.966891585488271	2.3543835331920486	0.024280884792747537	0.1960248925110807	-3.854572456488335
KANK1	-0.12581644562477745	6.613593075935197	-0.6093491625475447	0.5462202809419816	0.7811345460194491	-6.22226859825806
KANK2	0.1553796590900305	8.08814001154622	0.7495351478709676	0.45853283962115543	0.7211770608807331	-6.014786982966023
KANK3	0.7432575443196647	5.9150669988552025	2.837001261742726	0.007517123591199152	0.10770594486283913	-2.807825458276552
KANK4	0.17113281541707326	1.4374502961226938	0.31911448915100205	0.7515325365080334	0.8946078672377668	-5.722633981837354
KANSL1	-0.1709651559583305	6.282803788173251	-1.7089876174683256	0.09628918113885919	0.3651674331333862	-5.018225105293762
KANSL1-AS1	0.36943105072796767	1.565251102838357	0.9905390774076691	0.328695335520357	0.6222789248936582	-5.33644695484568
KANSL1L	0.1131530812721726	4.633973119296282	0.7710620480169178	0.4458337122375595	0.7119282613709002	-6.0482456533828834
KANSL2	-0.22301983723515306	5.069772667835677	-2.1722144921954207	0.03668433503505441	0.23878246445757087	-4.181356979401579
KANSL3	-0.03568449234657045	6.757503133655403	-0.3570982596075498	0.7231579240965299	0.8799260505837572	-6.334815059140963
KARS1	0.1481638031433672	6.943032644900381	1.256252097043628	0.21732794465345853	0.5183888145180904	-5.614647213289105
KAT14	-0.2588372596893036	4.158225748056497	-2.373705942518542	0.023217335260933232	0.19225685534368553	-3.6823688134937824
KAT2A	0.29851324337633756	7.488000956230367	2.0342192320897343	0.04954621608538343	0.27329197270968053	-4.39565471539343
KAT2B	0.26546799724894043	5.181023171918023	1.1177732875801814	0.2712618906664677	0.5708341071721368	-5.786567373929915
KAT5	0.05911953494012501	4.930362546664371	0.4972915794854029	0.6220866895962505	0.824485137435734	-6.254631068876297
KAT6A	0.21135007519088234	6.600452010740439	1.5113132688116329	0.13966688617151315	0.4261072001693203	-5.30116683576131
KAT6B	-0.19335721396988337	5.62619413655143	-1.7138912118730727	0.09537489990457612	0.3639644442249854	-5.012623057438352
KAT7	-0.002138372921276499	5.916172671421596	-0.026728854950379976	0.9788275019692656	0.992095286187884	-6.428200310262275
KAT8	0.1269589214752873	5.700184757812247	1.2297612828960802	0.22697200273546064	0.5286503226703307	-5.684863550265126
KATNA1	0.03187694011792619	4.353956479066572	0.37491320548760726	0.70998255023077	0.8724065976412796	-6.230812511368827
KATNAL1	0.01869013546277909	4.607710515761384	0.09810875055059257	0.922404481586298	0.9714465875631964	-6.333741320176617
KATNAL2	0.08223478508431503	2.43565231111239	0.4745091543394072	0.6380780133500306	0.8328836858045351	-5.820423118911725
KATNB1	-0.2253620638917022	4.5865455150577175	-1.979559950922526	0.055643556127041215	0.28597749929774496	-4.487166821291935
KATNBL1	0.18477945043178945	4.714898402610783	1.8102658976306218	0.07882912006651518	0.3350798482723876	-4.791696007483242
KATNIP	-0.4420221412567127	4.9458869985353155	-3.7140904454741754	0.0007061402169229111	0.035369443975080815	-0.5959333997669249
KAZALD1	0.39682218086063115	2.557617192046959	1.2280633445282712	0.2276008356404333	0.5288631537522123	-5.242388847952642
KAZN	0.14035866712957645	4.857224353850386	0.6796643822128148	0.5011783886109638	0.7501339298722535	-6.140631168673363
KBTBD11	-0.36913067416766143	4.121047634369921	-1.1485298076097537	0.25852278681744895	0.5586309173515545	-5.6192893261142
KBTBD11-AS1	-0.3227376447680823	-1.4041789430173872	-0.7390418762430963	0.46479898092098115	0.7262180178365001	-5.242121613996533
KBTBD12	-0.3168036641142479	-0.23626413677012056	-0.6679738300445884	0.5085222857820306	0.7559442678552125	-5.384710054229779
KBTBD2	0.25233062452636634	6.106645603082173	1.9980810615924058	0.053508096028816336	0.2822762467443487	-4.534892438387064
KBTBD3	0.2642998366652254	2.5228357005704245	1.4058222186564477	0.16857422157260793	0.4609838738317056	-5.023369995300045
KBTBD4	-0.23203060440790457	2.663810840298818	-1.9795069689429161	0.055649769630220385	0.28597749929774496	-4.188365099629797
KBTBD6	-0.45089195710340535	3.1508665794977007	-2.6610152178100184	0.011672163058629293	0.13532954614694473	-2.9413467602202408
KBTBD7	-0.4068779248752956	2.641245853697912	-1.9199693880989694	0.06302399433555848	0.3033284102261203	-4.285238531724335
KBTBD8	-0.5153091170291014	-0.39797128747754845	-0.8718218147388448	0.3892345654772573	0.6699823576166987	-5.2342667324733325
KCMF1	0.06369938617662818	6.006653439625155	0.5350871043339286	0.5959661238867184	0.808303290370396	-6.2852718724534515
KCNA1	-1.2099138456723852	-0.4714400898088908	-1.8194828654591864	0.07738257670511546	0.33280585148909475	-4.177485830795458
KCNA2	0.35376179101079486	1.2919755123826315	0.5872644736791786	0.5607878556933956	0.7895435496775042	-5.5916009019898345
KCNA3	0.3147105387842939	-1.6278312766791943	0.5613782175585139	0.5781092719948526	0.7984932052586888	-5.321043222292212
KCNA5	1.1440450287494395	1.0173407122963254	2.359595772625057	0.023989735122920335	0.19494062542611584	-3.3602771302763697
KCNAB1	0.4916831135044357	4.222012419855197	1.2756116595520566	0.210476808463337	0.5112246431466829	-5.489516964591165
KCNAB2	0.015773631137451005	4.6242634312059305	0.06110418156015323	0.9516231060293501	0.9826042366259942	-6.338955264731495
KCNAB3	-0.5278581893814465	2.0494750372014634	-2.0794509210582475	0.04495081578412083	0.2622547909434728	-3.940303205206864
KCNB1	-0.4045060212359961	3.892771962237505	-0.931061675543738	0.35818636487385935	0.6457180930942181	-5.795561967823888
KCNC1	-0.8721327412265598	-1.5082975406497705	-1.855037065237576	0.07201216639606452	0.32227945565811605	-4.084288162934263
KCNC3	-0.7969536594174516	2.328742164257612	-1.54966513434975	0.13019910895323755	0.4157448539228849	-4.803228788997411
KCNC4	-0.2723096939851599	4.954066221458044	-1.1019027269675408	0.2780081633580484	0.5766914287638103	-5.783947178185815
KCND1	0.3297625094734826	2.706417301921642	1.7802360018041017	0.08370221507913983	0.3434687485643437	-4.520358565935576
KCND2	0.9539620680045484	1.2369586506809187	2.4485479788828575	0.019484666384524996	0.17438368728857742	-3.204644209262993
KCND3	-0.19839517863072142	3.3219519401939523	-0.8268905561693451	0.41388938946601705	0.6902535609808653	-5.772111957659498
KCNE1	0.31982210878241846	0.15283056615081816	0.6579577605511207	0.5148608188988223	0.7597091025704058	-5.427703704629298
KCNE3	0.5531864049663717	2.5431753185685873	1.3570165265562018	0.18344539916291133	0.47830891332288056	-5.087780403291084
KCNG1	-0.5950703626059703	-1.6599883885319506	-0.861546380154552	0.39478922174134135	0.674600609456488	-5.1417540209537655
KCNH1	0.425889643678099	-1.5889021634906066	1.2781119185414063	0.20960400985591854	0.5101606337663535	-4.784825058234263
KCNH2	-0.3670820085165972	-1.0761985991482321	-0.4162001035305964	0.6797994388233499	0.8560043592551415	-5.426897361179494
KCNH3	-0.1450686169357753	0.044314859261388256	-0.2374739395832391	0.8136708562065362	0.9228718326970786	-5.583979326987676
KCNH4	0.6164013170617213	-0.15548292483853188	1.9653309943067876	0.05733407600719717	0.2905674638504667	-3.974660809383864
KCNH8	-0.507893159682977	0.7154936176201092	-0.7460551721934225	0.46060544161379735	0.7228546439215869	-5.429566907745721
KCNIP1	0.9275291719221241	-1.0298210838646098	1.4880097376822525	0.14568473196482365	0.4332828496470108	-4.584699173893416
KCNIP2	0.9022351110127547	5.271300140892083	1.2744373228912753	0.2108876953640201	0.5114958634170365	-5.612907710129675
KCNIP3	-0.5746616054444149	3.5354489930650446	-2.6064824697024496	0.01333985484694003	0.14469652360463625	-3.109706899341682
KCNIP4	-0.04477796762177999	0.4919614026286828	-0.18497370281534609	0.8543151348194831	0.9433122756871622	-5.640811104589778
KCNJ1	-0.17627462368372027	-2.0396285575684225	-0.2691940077582898	0.7893577012735877	0.9118433262700693	-5.391559689631068
KCNJ10	-0.06163410495290189	-1.4633911666037487	-0.1684058099836979	0.8672314286827262	0.9487771875196833	-5.455180512339013
KCNJ11	-0.3791821972601741	2.2968695655660296	-0.8783208591426576	0.3857470740025698	0.6680996818921524	-5.539676708418606
KCNJ12	0.3680474118733419	1.4946055980206525	1.0401326476961175	0.30539555046158295	0.6021775682349191	-5.282012908116427
KCNJ14	-0.41624153753738513	0.9361435554238217	-1.5348522429279945	0.13379249306368124	0.41980077703270036	-4.664589657693048
KCNJ15	1.5622416269469257	1.907324021129336	4.48092772322046	7.581327367279596e-05	0.010737381665261767	1.4869669000438375
KCNJ16	0.33413186513900306	1.2987021267997056	0.6252286321617281	0.5358680239097011	0.7734143692183502	-5.571364197153998
KCNJ2	0.49276628461436855	3.6546008151200833	1.360450762173604	0.18236684355032914	0.4771627444956773	-5.2846028873758195
KCNJ2-AS1	0.24303935486548967	1.2856855834492553	0.6664294944452908	0.5094968071400846	0.7562961015700188	-5.54540244145124
KCNJ5	0.532815788299696	0.6225825382469735	1.0204074523986546	0.31452237208527284	0.6097747532035765	-5.205134998713547
KCNJ8	0.6132664296392303	5.032651693436058	2.40514514365671	0.021576731336287243	0.1846054439896268	-3.7166270870592903
KCNK1	-0.4409376620010248	2.0298820783486153	-0.9854618373830397	0.3311468848584539	0.6243300632705461	-5.405518376105942
KCNK13	-0.746514625776054	-1.523304302880236	-1.6733705574083473	0.10315174098632295	0.3751060989909256	-4.329195380713862
KCNK15	0.1532523271640447	2.087443695876922	0.4473760935459772	0.6573543319592176	0.8430001030175619	-5.773091173754624
KCNK2	0.430023215193335	3.4976547133679134	0.9286139910203579	0.3594361748354252	0.6467642070684739	-5.721545157567081
KCNK3	0.3478736215472562	3.2626924150253664	0.7383486344503674	0.4652146988543189	0.7263839847441175	-5.82673251371977
KCNK5	0.6944086921831616	3.733752563326413	1.4853116913509892	0.14639465186766237	0.4342969732522695	-5.1340423356709595
KCNK6	-1.043375607612203	4.231592504332251	-2.7624033692501557	0.009073415421925265	0.11838907685731048	-2.8640440640654896
KCNK7	-0.01545604503515801	-0.045999821206111985	-0.08116643819049978	0.9357709915139345	0.9760174398280929	-5.596985664895042
KCNMA1	-0.15603317356488144	5.066980387962212	-0.4505710293102615	0.6550718053003262	0.8422210048381827	-6.2897980815997965
KCNMB1	-0.12611757195787732	4.156075485475561	-0.29221962386716865	0.7718403400727983	0.9035749440144911	-6.224873938558442
KCNMB3	-0.1327466306425782	2.1545416857859916	-0.8286987326505649	0.4128789267949484	0.6895611167940962	-5.556128509999671
KCNMB4	-0.0007185533258349253	3.0578951572977395	-0.0023669639771046296	0.9981248493619232	0.9993178359898544	-6.048655581415281
KCNN2	-0.2185332636152002	-0.8241962980715092	-0.6562604422998495	0.5159391724387125	0.7604848971824517	-5.338628233928268
KCNN3	-0.2730218009892451	2.1871480878207095	-0.680714761636321	0.5005214308379631	0.7495275350685349	-5.665632031605244
KCNN4	-1.159300868284594	3.041364061439474	-2.0375153659585363	0.049197957193085104	0.2728809043636716	-4.144599405519299
KCNQ1	0.07132348739536987	2.8175321923702876	0.2727981629504879	0.7866081386111357	0.910757643833508	-5.964303046457158
KCNQ1OT1	0.13587847364953864	3.3571402851274934	0.5534103200508597	0.5834932687088739	0.8014787002337667	-5.961217669724249
KCNQ3	-0.7134266548433978	2.330351398946572	-1.7593862275525867	0.08723329248978348	0.34972078143354146	-4.49814033348363
KCNQ4	-0.21186252135020744	2.763327019483287	-0.8498734807397388	0.4011596650632224	0.6801269575193944	-5.64474581422138
KCNQ5	-0.7536509931378338	-1.3982402612220983	-1.435638396748623	0.159964177641172	0.45101278092788993	-4.625149420091601
KCNRG	-0.25259509161339566	-1.6652919238865298	-0.8662136004584389	0.3922600592260882	0.6727675658237189	-5.138067110593084
KCNS2	0.4026765402460164	-0.4250296831011503	0.7098553465488704	0.48248683392979064	0.7380610981966974	-5.342342556189722
KCNS3	-0.4774199780244439	3.2128291041510115	-1.5532581463335433	0.1293393737266035	0.41486071279858827	-4.944145806662544
KCNT1	0.41957504781320554	0.8706280936280857	1.5423871151340651	0.1319547663914721	0.4176886839454183	-4.649074868210073
