	logFC	AveExpr	t	P.Value	adj.P.Val	B
PLIN3	0.10834287541241938	6.354282001054021	0.6513104484605788	0.5174027177212626	0.6469013504015484	-6.486602091662465
PLIN4	-0.805847980375269	9.216205602256895	-4.3426292654686	5.684238351135152e-05	0.0008144265797538618	1.5728380352817073
PLIN5	-0.9830708872273837	7.152491329647514	-4.527073007620323	2.9987384740627875e-05	0.0005305960630130856	2.101778398593007
PLK1	0.06704095177631017	0.12369914674437406	0.39789764643153475	0.6921574731492472	0.7912372266420056	-6.025834618681596
PLK2	0.5877820741193904	3.3582705710650513	3.021157284934906	0.003734050794529173	0.016831881512724196	-2.3449089237426044
PLK3	0.7314945081591517	2.3187654438560084	4.092256343570047	0.00013292058385680494	0.0014820538735815924	0.8470278722070628
PLLP	-0.11353523370954433	1.4223125541145807	-0.8640190871942358	0.39111484083171855	0.5306645004115501	-5.922312756904138
PLN	-0.17885273885287045	7.498655024928846	-0.6494978496738226	0.5185649300780388	0.6478642758933286	-6.438406711991648
PLOD1	-0.2794414838760364	5.64446488526426	-2.322617492493421	0.023707491196561806	0.06605209910182301	-4.129659075868263
PLOD2	0.04066997999836497	2.3070572526213855	0.20071386231321708	0.841620196013664	0.8999588028729191	-6.398231542938933
PLOD3	0.24453943699211855	4.146063184812005	2.2261562250188276	0.02987877149389374	0.07889594622000548	-4.278567574465518
PLP1	0.18888712573896937	1.1124254543558556	0.6417194025964871	0.5235680281444015	0.6517308070290457	-6.040203967826615
PLP2	0.4576451609051473	5.363294822086004	2.8395489750708607	0.0062083378564347395	0.02443077431929276	-2.9322472747933377
PLPBP	-0.13965175267074947	5.498121382133201	-2.062769397115954	0.04359397919606045	0.10558497419786297	-4.657091243494889
PLPP1	-0.013387534965415782	5.022084793846675	-0.0951275326530541	0.9245394193449119	0.9541662622979182	-6.703351421003175
PLPP3	0.17411507870499765	6.216980421615774	0.9855119212887649	0.32844106130800854	0.4690131581337719	-6.220135995030884
PLPP5	0.5656393239193345	2.5268012726686933	3.931805986224205	0.0002262932688129686	0.002108430465945832	0.3321448603300512
PLPP6	-0.21061033838495158	1.2494479458492123	-0.9809401264418726	0.3306715244474876	0.4705660860499809	-5.7932920194509006
PLPP7	-0.14985143552634828	7.074192833524613	-1.0395861369935044	0.302820248456321	0.4427295339800428	-6.1334752689467305
PLPPR2	-0.5667774153640677	5.218169018928733	-4.470647422032994	3.650985132819676e-05	0.0006114344723534159	1.8819017294469322
PLPPR4	1.2077569335217888	-0.48286071433322425	4.504769369021471	3.2417188391253327e-05	0.0005623183993600119	2.246311694812287
PLRG1	-0.10611017063920247	5.008744200019123	-1.5754456019754148	0.12055967432009015	0.2254028487670075	-5.489779848933185
PLS1	-1.1242680269518883	-1.0173343215365396	-3.6694478117917932	0.0005280418498276307	0.003900816200487216	-0.24159077691141473
PLS3	0.49536916803913567	5.131219307070624	3.3921899736420977	0.0012504190203609792	0.00744975810670237	-1.4543262953891611
PLSCR1	0.7066450381741722	3.099975210428955	3.534237407425915	0.0008076030088054176	0.0054018079149661035	-0.908148065413525
PLSCR3	0.026905246192606924	4.227794963414873	0.3318519986253181	0.7411899129620163	0.8289631453628947	-6.608779061252841
PLSCR4	1.0157803044628815	3.0759648352361006	5.202859516749122	2.6493186218539874e-06	0.0001054414452047362	4.494235016108373
PLTP	0.8323822130984313	3.9971002209120905	2.936719353141508	0.00474069233200526	0.01994389774697555	-2.6250606976116435
PLVAP	1.312260215836142	4.749138742854845	5.6355928254937	5.305476665032211e-07	3.7102966810791925e-05	5.958582145579408
PLXDC1	0.40050155490689043	3.326377444332272	1.726452041204046	0.08955688042447883	0.18034174494911506	-5.115007000232485
PLXDC2	0.10774360553506579	4.32297672216766	0.6883399511449368	0.49396597437957557	0.6273412327466734	-6.435229893990684
PLXNA1	-0.1433196405691417	5.454647122582321	-1.034079442517609	0.30536527901404126	0.4452536226767484	-6.183482839218681
PLXNA2	-0.029567576011789498	5.719281909582371	-0.19571320759518587	0.8455145143254751	0.902677097803426	-6.694191246739148
PLXNA3	0.7309124949477774	3.1189003079813316	3.232618507105774	0.0020192844651328993	0.010663506528206313	-1.7563149530202278
PLXNA4	0.44824350527497203	1.1425956778580142	1.2315017202502652	0.2230748689145773	0.3553662521824073	-5.512494437444502
PLXNB1	0.12885294503818168	3.3634363145776867	0.7266798344259012	0.4703269740667769	0.6070681966202044	-6.306620347624772
PLXNB2	1.1675598082228253	4.9814147284678665	7.032619701718164	2.509081429168037e-09	1.0837755843753468e-06	11.144869146059877
PLXNB3	1.017108646201271	-0.12781332070111873	4.044860520950972	0.00015570544368453075	0.0016454430485567174	0.8324637592949697
PLXNC1	0.6055577136157819	1.5822867061733528	2.2362517281011516	0.029172350764731004	0.07743089523420198	-3.952450305497258
PLXND1	0.40395696775775747	5.1035851443208	2.9259616014192353	0.004885672769769027	0.020412799515456027	-2.7105408423549866
PM20D2	0.35990608219836595	5.971118601319937	2.621459543291029	0.011146977085715456	0.03787126437810013	-3.4561064789432154
PMAIP1	0.09291295706415154	0.05538645707996412	0.29193985450158483	0.7713679174348956	0.8502821613336995	-6.0520511134606565
PMEPA1	-0.5882277772541693	4.13645541426632	-3.0353780639156223	0.0035855292137290675	0.016327777374519407	-2.3811996309552486
PMF1	-0.03599155858069292	5.3467060456116995	-0.3347249750036599	0.7390326621554584	0.8279021188434228	-6.657840520651991
PML	0.581072179230949	4.952991349040221	4.912214475336501	7.632459133166698e-06	0.0002130994198283006	3.385227961899501
PMM1	0.14780311252853906	3.103225157955076	1.0955802826678016	0.2777633154053637	0.4154004124280215	-5.941868258889652
PMM2	-0.3565615630042458	1.5659453211049026	-1.8267726268864104	0.07284948860071826	0.1545887601288787	-4.712717141180661
PMP22	0.03150510808318785	7.271703181212543	0.12081207611631492	0.9042548845516372	0.9412816738723071	-6.6527728554442165
PMPCA	0.02362334909231656	6.076853625669834	0.2611673053969214	0.7948829624146857	0.8674135225161298	-6.672475997914735
PMPCB	-0.11812666642314795	5.554447347311699	-1.3641248863913835	0.1777662867694482	0.3009771371335158	-5.79659494113181
PMS1	0.07196008924774233	3.5274764281231015	0.7558071202479353	0.4528048561354625	0.5908389264509465	-6.306149827218067
PMS2	0.06995202360517316	2.3907272003771154	0.6713794558616493	0.5046277704052557	0.6363845954200534	-6.208042925663791
PMS2CL	-0.1826435979161778	1.4084490349648406	-1.612042723825632	0.1123482301796215	0.2135281991490994	-5.036615991968143
PMS2P1	0.27264359006537053	1.9253165764286215	1.9658499566082357	0.05407959406654187	0.12411516150355273	-4.5157407627812685
PMS2P3	0.3169282580818238	1.0947329266318055	2.959139921572444	0.004451281765793716	0.019069872815766196	-2.2552555860232957
PMS2P4	0.2567074150193853	-0.2732823767055406	1.5957122388043599	0.11595473053107276	0.21871450970708126	-4.853189553983835
PMVK	0.1863090030799217	4.380429869351719	1.3313429232041978	0.18825363639342438	0.3138550651729081	-5.801746529077352
PNCK	0.6922188886803303	-0.14714294782749088	2.986332521847376	0.0041223224463227195	0.0180556001928707	-2.0840506716188223
PNISR	0.29892799519045	7.4076334799834855	3.582415968835132	0.000694804501540797	0.00481543129288728	-0.8599421261310676
PNKD	0.3649840216433411	4.315732443354499	3.434069984722919	0.0011003163570368459	0.006812498321856289	-1.3026665506912307
PNKP	0.3789758702781594	3.892594587048352	4.012405195444647	0.00017343594603640077	0.0017537511877121405	0.45961773863156985
PNMA1	-0.40895452940038535	3.8331786740447056	-2.538900521693466	0.013807929122913131	0.04419861532238497	-3.572727608936721
PNMA2	0.0124165661411747	-0.6374659265040856	0.06523391136666849	0.948210714615219	0.967311930733475	-6.002163851903504
PNMA8A	1.8176256202382635	0.8056888071862097	4.107681493117082	0.0001262263263299354	0.0014270668425569143	0.9941555795718218
PNMA8B	0.21679316739818294	-0.3477256489310295	1.1999403981695227	0.2350112057470726	0.36850038090983434	-5.357947059623512
PNMT	0.3786213389813682	3.0190090422902873	1.9818862708890128	0.05220818746636941	0.12072578194474905	-4.630785484123624
PNN	0.23542674238114092	6.589098975684113	2.4518608528255195	0.01722478376522069	0.05210288494235371	-3.8262633305392715
PNO1	-0.4475607538850328	4.439218024513877	-3.0222297689265942	0.0037226528249957687	0.016785655323269224	-2.4358925636372177
PNP	0.40721236610135003	1.6906142426764377	1.469789630931581	0.14698958426899675	0.26124761401119284	-5.282084211634545
PNPLA2	-0.017084801367406754	7.5596814810350965	-0.1664233755390621	0.8683990473998924	0.9181647523480791	-6.63158519715413
PNPLA3	2.037335329074415	0.4670352507771438	4.3688866665468895	5.1931388831217476e-05	0.0007695906926087385	1.8186132629691327
PNPLA4	-0.089105706924264	4.465621929338177	-0.6106684549459911	0.5437901747254188	0.66857283432545	-6.495461739608325
PNPLA6	-0.26808511544007807	6.041505768684992	-2.283060995991966	0.026086112200554516	0.07095770397802252	-4.2072179426917895
PNPLA7	0.3281920966018683	5.414204841473407	1.726507036048854	0.0895469191589728	0.18034174494911506	-5.2577511783024695
PNPLA8	-0.848329090305131	5.748237147810611	-4.081352947606929	0.00013785808050352494	0.0015201728062771685	0.6169855768501842
PNPO	-0.1431814591963425	3.846069350351472	-1.3908394104088355	0.16955483300286414	0.29035474317631327	-5.676273965827326
PNPT1	-0.3068462580704825	5.296346757778748	-3.318106331853003	0.001564519238362789	0.008857567283961419	-1.6649207605526808
PNRC1	-0.4004303099806865	8.290546826179858	-2.0344924015825554	0.0464542788851547	0.11044642054514843	-4.607288333173339
PNRC2	0.2026658016112819	5.077483845484685	1.8829275310591895	0.06469745732383543	0.14155942465104993	-4.985199481759382
POC1A	-0.20010372316496458	0.27033749529214796	-0.9390834397927047	0.35155855032233274	0.49176006000893213	-5.698045879271669
POC1B	-0.268768460147641	2.747293488632254	-3.6239764283149642	0.000609718604617863	0.004332040361595518	-0.6113633332427
POC5	0.029991238660830977	1.7696906498741274	0.21220934840687145	0.8326831633837158	0.8936557247481183	-6.316037416366585
PODN	1.3182921520612223	4.155752955299868	5.608511735011098	5.87300814011648e-07	4.04934260778172e-05	5.880663300215785
PODNL1	0.4798866525914709	-0.8188054411891642	1.6263066281789678	0.10927285532109644	0.20933748411761316	-4.750283615016448
PODXL	0.13579262586688667	5.27034499304242	0.9943754659546894	0.32414533926774003	0.46461042870252095	-6.221701464990553
PODXL2	-0.08214709369466244	1.4636710962522508	-0.49401037507563383	0.6231531956681988	0.7354249302140122	-6.173104010538166
POFUT1	-0.13481126868625193	4.905865278744774	-1.909418831234899	0.06112809044807102	0.1357929415096613	-4.93283904738164
POFUT2	0.14089514345723897	3.7997507255109855	1.6418823135977632	0.1059930157806269	0.2045215385303228	-5.3056404170174325
POGK	-0.1377497737873572	4.110407377493666	-1.4718632595388814	0.14643028642443923	0.2604976905335685	-5.589746849511106
POGLUT1	0.2115661455888298	2.5494290873261054	1.6138359200853791	0.1119578010086682	0.21303605410900506	-5.190255875015268
POGLUT2	0.5559067211925067	-0.3315205462276613	3.094463383701423	0.0030255406603956806	0.014397074035141712	-1.8014726796245162
POGLUT3	0.5233748013309056	2.8693639010753555	3.2822883380949577	0.0017418386542571965	0.009537898015071286	-1.593427726870523
POGZ	0.15491063716930054	5.85874553962768	1.8431676802468568	0.07038470883080807	0.15083464670790125	-5.0571472010492275
POLA1	0.022876584226552588	3.6292522463340258	0.2986291917414412	0.7662837684064754	0.8469027259796431	-6.55786154252805
POLB	0.045077661397803226	4.648463577403472	0.24325674848073012	0.80865953915191	0.8769734154471237	-6.662941016732875
POLD1	0.4028057021655207	3.083871083934583	3.8003234840836613	0.00034728177545708755	0.002868492775232164	-0.12058168518151824
POLD2	0.43367454802138905	6.322885451340911	4.360413413143044	5.3469292337660534e-05	0.0007821215411064567	1.5272264706098229
POLD3	-0.024875892184405668	2.9938075595193387	-0.27022082372520584	0.7879437002673458	0.8624188597047681	-6.481804571051065
POLD4	-0.08787623462597338	5.4227081241554975	-0.6756215982626658	0.5019494305839717	0.63417320522679	-6.486537383687747
POLDIP2	-0.2406410138707189	7.95883746433124	-2.6883161945182974	0.009344249686750513	0.033195367900246256	-3.221656156928015
POLDIP3	0.046509414599817944	5.856287139779611	0.5114598200545681	0.610958949371233	0.7254057021962914	-6.580634991650457
POLE	0.5285290052124054	5.207206391270152	4.276358834273324	7.132821320038071e-05	0.0009505681842656906	1.2436146650018927
POLE2	0.7091108401715666	-1.2799981070734028	3.095075233248752	0.0030201950397221165	0.014377498980019127	-1.7538260140496114
POLE3	-0.057911214612765605	6.001369390671416	-0.7697318199341202	0.444563558577708	0.5830746452711856	-6.4130940649556525
POLE4	-0.024613333508844093	4.828525937051598	-0.2145539014817022	0.8308630975884084	0.8922892468872663	-6.6780543299979795
POLG	-0.1942052958358449	5.834596023843826	-2.0226258587730075	0.0477020659963779	0.11281039311156293	-4.731093371312026
POLG2	0.038687163366920796	2.789678185013537	0.4702844852126042	0.6399046311581833	0.7489949321103914	-6.379212625223035
POLH	-0.011710727885648087	2.5008781326054366	-0.1201944410299355	0.9047419696216598	0.9412816738723071	-6.439642585002662
POLI	0.08959612111855542	3.2294896428468842	0.8885753192597424	0.37787930843217676	0.517922120731213	-6.160023957684105
POLK	-0.18472920412538585	4.143584413815013	-1.996761134913496	0.05052225940997735	0.11764228661723915	-4.728000545892673
POLL	0.190890174828918	4.778934081240372	1.941094172941092	0.05708119139788074	0.1292069014903324	-4.8705704474085305
POLM	0.33791464106218916	3.844278411721933	4.733201613217087	1.4492338411289184e-05	0.0003239489831174931	2.8205666777556946
POLN	0.9589667017762948	-0.20611584154786128	4.9548766697702025	6.542782610736698e-06	0.0001942362696329553	3.701837272015629
POLQ	0.754265740986314	-1.7828891784954586	2.740469366546686	0.008127765987043982	0.029923382122268218	-2.575433217998998
POLR1A	-0.20677480622871958	5.9692620786510195	-1.595615513657909	0.11597636664829722	0.21872722750698512	-5.4607270441190705
POLR1B	-0.45341318061825353	4.095489500397447	-3.2989472977259076	0.00165713055213937	0.009228903787910045	-1.667482242275364
POLR1C	-0.2319713182023837	2.927891374749632	-1.6335611208075065	0.10773514203499505	0.20701273007012133	-5.2112785180475205
POLR1D	-0.2833574924401532	6.079942300403278	-3.5017425880921986	0.0008933027024063976	0.005820255315041075	-1.1374370895741466
POLR1E	0.08463575546427737	3.9569390716055275	0.7901741611595031	0.43262524428741156	0.5713610015831768	-6.328300490736593
POLR1F	-0.008686200424357082	3.6638599246164105	-0.05957657474804712	0.9526964227373024	0.9691950446328638	-6.604734513390235
POLR1G	-0.42906701078150533	1.6118721583426352	-3.2977802598179755	0.001662935792879877	0.00925071024781586	-1.4199707407401236
POLR1H	0.01999904508215078	2.5614131946368732	0.19058566161258916	0.8495116746675541	0.9050792620741609	-6.437678548884414
POLR2A	0.03124036547401232	7.27140968005746	0.2255319652199829	0.8223534105551568	0.8864564142258539	-6.6346488512796675
POLR2B	-0.26419186683770235	6.725101694611613	-3.2586008695703215	0.0018693400272013746	0.010050499246742424	-1.8056646320027756
POLR2C	-0.08513904555048057	6.1404107292359775	-1.096020490408786	0.2775722353778104	0.41525761023878033	-6.109192642119924
POLR2D	-0.31463317838916005	5.028721548045714	-3.4031865125935616	0.001209229671893026	0.00728115906577326	-1.4210249240711779
POLR2E	0.04066581569491223	6.580373708454986	0.5069024215136942	0.6141333357419153	0.7278758576976462	-6.56178217018743
POLR2F	0.6696953424681379	-0.9981007144043147	2.945470784198005	0.004625707864918109	0.01963385713993854	-2.1330126122812896
POLR2G	0.16180108623360034	4.250876419958312	1.9379210193721148	0.05747602413139409	0.12990041403411104	-4.845080521878177
POLR2H	-0.12058963009978818	4.083346238563398	-1.4001122946747893	0.16677378712945007	0.2868509529249677	-5.6868570473463995
POLR2I	0.11388920895393806	3.5173229857827404	1.0940741046323845	0.2784177938134395	0.4159556174917775	-5.997301391975374
POLR2J	-0.2398156087573593	5.638408751318994	-2.6616417802933054	0.01002887000799915	0.03503424950938999	-3.365675621784451
POLR2J3	0.05277636871925662	2.0578627325317473	0.3216360792944493	0.7488776185744888	0.8348274408975969	-6.330061125607885
POLR2K	-0.14751213118382278	3.90947026667922	-1.5742462326489994	0.12083673131523803	0.2257196942375459	-5.420965856370882
POLR2L	0.12339747153728897	6.024569077826338	1.6220784833952306	0.11017726364845824	0.21038399349125703	-5.4186772560297705
POLR2M	-0.2721040220137212	5.559629865315255	-2.388164934798753	0.02018866649385447	0.05843333782592565	-3.9889249497855093
POLR3A	-0.23653454382801975	5.159213138002747	-2.9512233222961726	0.004551542381696039	0.01936944405030079	-2.6469422501775526
POLR3B	0.01290733045938497	3.51690066874618	0.11459890083496299	0.9091564288710906	0.9441289290341421	-6.5819957594222105
POLR3C	-0.05984620809583996	3.8727972811375286	-0.6455248719955518	0.5211171795860052	0.6497815333163587	-6.422543799367163
POLR3D	-0.5962773554221235	5.313416881541581	-4.305630286100811	6.453506576269243e-05	0.0008882492744057179	1.337809916578852
POLR3E	-0.46027435739397315	6.49727480374186	-3.8086253914075114	0.00033808801043234553	0.0028051754357115407	-0.21558576976234622
POLR3F	-0.44728053159338677	3.2750549292586584	-4.698209239945805	1.641074891737022e-05	0.00035390346343685614	2.7431258419347664
POLR3G	-0.41353923617061994	1.044748171781955	-3.116922919371134	0.002835007307516326	0.013709777652238637	-1.847826532625965
POLR3GL	-0.29962135741263296	6.150092596189286	-2.13131794481781	0.03728570945961881	0.09339551920927201	-4.513951255618689
POLR3H	-0.03769329070059868	4.243433899303152	-0.3921806152705046	0.6963534006995162	0.795104526675244	-6.588252561121943
POLR3K	-0.015182472363899802	2.4414525288836986	-0.09711074314896177	0.9229711955954876	0.9528156177783867	-6.433373183201208
POLRMT	-0.17807614803167393	6.593096214521264	-1.3605048500841792	0.1789019934187045	0.302481542176732	-5.777244091105813
POLRMTP1	-0.011335250899644878	0.024245978941465317	-0.02611029008192593	0.9792584499902403	0.9869194068457775	-6.088743653988131
POM121	-0.04770432674518954	5.1053342144116325	-0.5699859497871789	0.5708750932780966	0.6913963070989714	-6.547678997252043
POM121C	-0.09205519697908038	5.079650633018894	-1.104019227745679	0.2741162303635547	0.4120441104523198	-6.104965352324987
POM121L9P	0.6400908244347964	-0.8651979061153304	2.975850204797464	0.004246355960297082	0.018462162539488614	-2.066249736844705
POMC	-0.3309273088646921	0.4530627212526369	-0.8433763335850493	0.4024616463228696	0.5424515177953068	-5.803749148012354
POMGNT1	-0.10586662004801539	6.6378763549571795	-1.0567222553619795	0.2949932211030691	0.43392131862176203	-6.134062209259811
POMGNT2	-0.36467195454185664	5.021532501560512	-2.4078089919108088	0.019229229083829864	0.05636735695112283	-3.939919482926581
POMK	-0.5257569452551425	-0.4162072898053213	-2.5004725357678295	0.01523273858472511	0.04750503353034543	-3.1903673374713186
POMP	-0.4449561627745293	6.706877524111193	-4.113639801124415	0.00012372877265399401	0.0014085897327105086	0.7402760057878606
POMT1	-0.02236720164080719	5.360612272994544	-0.2260839675112717	0.8219260803467976	0.8864194508039114	-6.688455749542113
POMT2	-0.2875348111263092	5.339414261781401	-1.2845123345258855	0.20403835768797446	0.33303775846858513	-5.898514558624267
POMZP3	0.21677623222845588	2.3986940852319623	1.1013203569232755	0.27527894147337717	0.41303090871250686	-5.836879018031411
PON2	0.27182160665117516	3.753936680579038	2.583450375446964	0.012307965778848701	0.04066474362838515	-3.462586656263661
PON3	0.7273655526766396	-1.2082094150106855	2.911350815641171	0.00508917333999012	0.021035631767828567	-2.2045626709605766
POP1	-0.26057728052516826	1.6663181472272313	-1.275176119758838	0.20730012863368066	0.3369946523261273	-5.5332995214994
POP4	-0.3268826918057339	4.293079486902485	-2.585264511608199	0.012250146633632676	0.04051016740858578	-3.504634246913367
POP5	0.12731776623821967	3.0762504896925096	0.94408265245803	0.349019701643553	0.48904716518817093	-6.08931091346404
POP7	-0.13086838855570093	4.640173992105591	-1.4220794652186086	0.16032603671912132	0.2787583695808826	-5.696562479978003
POPDC2	0.36232645040499367	5.7777280231484	1.4220503089863792	0.16033446464998743	0.2787583695808826	-5.716514977196417
POPDC3	-0.28011675250052637	6.46033949673155	-1.9906778987490277	0.05120599863371952	0.11891386716236635	-4.775011483357362
POR	-0.6287357080697982	5.854832294905381	-2.2599187144803956	0.02757378887568079	0.07415284076693794	-4.259197317402338
PORCN	-0.3041235392085513	2.9182554710289703	-2.5579331602301143	0.013147929364632107	0.04270024118730366	-3.426038827004107
POSTN	0.8210525442411245	3.74203363794642	2.544260985242883	0.013619070768623868	0.0437275193065173	-3.551450811846114
POT1	0.160017863904391	2.9643689127686357	1.803705139021689	0.07643973627397216	0.16011895120803812	-4.939496617690493
POTEE	-0.7272519605937824	-1.5350351786168182	-2.01602355269554	0.04840874363816048	0.11416907163482011	-4.052933732314188
POTEJ	-0.8243032301215756	-2.0390001232015527	-2.093450749427137	0.04066430171365588	0.09999931931794209	-3.88269957544804
POU2F1	0.22467266297363864	4.507794124483196	1.9720160062747387	0.05335333889842384	0.12273608005361099	-4.7999888668512
POU2F2	0.3684175546245758	-0.2961522230567095	1.8438209270400279	0.07028797340154112	0.1506695243486441	-4.461402772895259
POU5F1	0.2698702065923117	-0.5904978344694064	1.191566722465644	0.23825460134135212	0.37207646483401713	-5.33917319240757
POU6F1	-0.021265325217632025	4.804406875941462	-0.2332103178125608	0.8164141573352904	0.8823208708974962	-6.672849269138728
PP2D1	-0.26956516054103075	-1.950376211611277	-1.1914971289169085	0.23828169234486177	0.3720792061431834	-5.203246641157424
PP7080	0.03143673108659195	2.3849730478299054	0.2812354234781005	0.77952460204935	0.855996583348045	-6.390542799632492
PPA1	-0.2115548752197487	6.13051815084991	-1.943584154951604	0.056772987887312026	0.1287275127548347	-4.871915519275493
PPA2	-0.05992686819787085	4.634284248830374	-0.5171511140685884	0.6070052792106073	0.7224636948283475	-6.55813807337753
PPAN	-0.22243108298749625	4.696007717550024	-1.402548145939035	0.1660491116895051	0.2859183086261076	-5.7261120106888965
PPARA	-1.014927900828492	6.205790987348606	-7.30560160251421	8.697543704437017e-10	6.194829571715905e-07	12.175195924175924
PPARD	-0.15065029519046025	5.422820271856836	-0.653595948633749	0.5159392617351128	0.6457925507408051	-6.501100459690172
PPARG	0.539126967232852	2.1071726262201667	3.1453312504189466	0.0026100900643261167	0.0129150211201797	-1.8798166545978496
PPARGC1A	-0.4853090255619641	6.081143913320037	-1.788548846855569	0.07887834707766274	0.1640803690060276	-5.146521256653994
PPARGC1B	0.07739250300576295	3.9910797504696807	0.36768810939116964	0.7144359891329968	0.8092092346450094	-6.574732978526514
PPAT	-0.13680673826119083	2.3298667250342158	-0.9763272548786635	0.33293219518383577	0.4725674871537981	-5.953262995730384
PPCDC	-0.1077969313721181	2.2150376675543573	-0.6309564282179396	0.530532439127426	0.6575020591582598	-6.208179268672474
PPCS	-0.09258582210185118	4.420457940935694	-0.8730286347080467	0.3862255974109975	0.5255359143498479	-6.299414513182564
PPDPF	0.7999596987859343	7.1514898182036575	4.785587465444895	1.2023593876783352e-05	0.0002899482753274882	2.9749740698983205
PPDPFL	-0.0344354466516501	7.317176491793105	-0.06243420031415508	0.9504304070901516	0.9681582291601741	-6.655895475200788
PPFIA1	-0.2167910697176838	5.684935541221773	-2.833061192596604	0.0063199308425300575	0.024776963255044426	-2.9481246296765873
PPFIA3	0.2418472497113615	1.243227448978158	1.8205684718025565	0.07380091293679486	0.15608297917479397	-4.6810307953099635
PPFIA4	-0.11608145896128619	5.645277138876554	-0.4605032792336366	0.6468664248271915	0.755217450911212	-6.60797724701486
PPFIBP1	-0.2334022742819295	4.9216397261737335	-2.238957155220917	0.02898556418702449	0.0770465150498899	-4.2963314306090705
PPFIBP2	0.5652684635229788	4.525257809832406	3.9873673249498203	0.00018842935870379683	0.0018613601576493405	0.3419752601757615
PPHLN1	0.03856700152721704	4.964852000373853	0.4615013714277448	0.6461545624911917	0.7546263144926952	-6.599595990397878
PPIA	0.18109204179283367	6.683540980665205	0.9934430866683304	0.3245954429267981	0.4650286484072731	-6.196087101397081
PPIB	0.45009065110096413	3.640136573646543	2.7471970466275457	0.007981898222729218	0.029534431166289066	-3.063159907744114
PPIC	0.08584749047162488	3.50100651543818	0.7159040229875829	0.4769054998264426	0.6125981081475672	-6.331893156216035
PPID	-0.4281462179187292	5.5172416019576795	-4.582268208953715	2.471241239949637e-05	0.00046469460755314173	2.253259143547652
PPIE	0.17319049178829182	4.788004808977303	1.8465506960261826	0.06988494813577753	0.15003339764497645	-5.0398142945034206
PPIF	-0.5685633572281654	6.354691208010198	-2.8217015834847436	0.006519791472985581	0.02531050953535983	-2.962801947203542
PPIG	-0.13420466412328835	5.815272778751257	-1.9055320791687649	0.0616410738637722	0.13654009212117021	-4.94740170767352
PPIH	0.504770998211896	2.4993087265560745	4.784925293026941	1.20520666833274e-05	0.0002901584447726987	3.0908609326523067
PPIL1	-0.3474629034690304	3.5722593639068023	-2.317245386539943	0.024018775791902668	0.06669308778216725	-4.032975906557995
PPIL2	0.03229323266240414	5.169425070528079	0.33781865566046004	0.7367120439059847	0.8264726206403858	-6.654300564290289
PPIL3	0.14645712816800183	2.8647022427460302	1.1037899705469398	0.2742148635742764	0.4121501879492194	-5.90022662313367
PPIL4	0.08587268263823811	3.4123110633177505	0.9891224531355198	0.3266866636642767	0.46756849649873966	-6.0912175044400385
PPIL6	0.20437506954882623	0.49363126283236863	1.3750778702116961	0.17436356051498503	0.2965836518094823	-5.248963654345346
PPIP5K1	0.2828941176502231	3.989016829879352	2.97163313026494	0.004297227439688586	0.01860620348964891	-2.5348609711506276
PPIP5K2	0.2785184935708549	3.0838301098748904	2.8624547929475614	0.005828741017580687	0.0233117893747794	-2.718158361970584
PPL	0.3092451510785166	4.885812599769075	1.1974580454636856	0.23596933973101594	0.36945050354900855	-5.9937014315997255
PPM1A	-0.5373973898381657	7.286722391880382	-5.656690712534883	4.901216852583281e-07	3.540128268725012e-05	6.054258784634537
PPM1B	-0.8816237309888342	7.335881442180573	-5.201853284095719	2.6591299366468992e-06	0.00010549125904937075	4.42746054396265
PPM1D	-0.04643019063113352	3.560091621352922	-0.5000413758667909	0.6189262988316618	0.7323786660737882	-6.469377627393426
PPM1F	0.32373821054233787	4.289669465769832	2.4721302321855694	0.01636728049015843	0.050035362464293645	-3.762041700341988
PPM1G	-0.32120671591168914	6.694388255365246	-3.0315257194740712	0.0036252092948864324	0.01647781606459367	-2.4166621030445814
PPM1H	-0.30149694787591264	1.1092428664391865	-1.1352355765022681	0.2609176882799344	0.3978236264617023	-5.616739924813829
PPM1J	0.49862008259962787	3.9951978726020747	1.389426378014049	0.1699817323328204	0.29096028883078834	-5.693113681596035
PPM1K	0.047704429832092554	3.8455249274687775	0.18187018362786825	0.8563148544382617	0.9100591529482616	-6.610630690759772
PPM1L	-0.4493441462683716	6.386195069835743	-2.472705977829592	0.016343495271416916	0.049999723219247005	-3.7864713606929206
PPM1M	0.43033427030304905	2.4038088374109168	3.3848796616102614	0.0012785324835634323	0.007585182880662258	-1.2596616741748923
PPM1N	0.2115208159575519	-1.9115642152578607	0.9725320722328459	0.33479979130042203	0.4742351210491896	-5.423261441374142
PPME1	0.05933377587904598	5.519618333939893	0.6878126479756107	0.4942955781509256	0.6276891362494158	-6.478449912751364
PPOX	0.5849633182611127	2.420063372658432	4.282566593688398	6.983194661859108e-05	0.0009382909131204287	1.4414745729428446
PPP1CA	-0.0407732698190264	6.206436583208313	-0.5310386171675138	0.5974073703108049	0.7148638996483729	-6.5620763101524355
PPP1CB	-0.30940291993890234	8.641704848049446	-2.8788209029580636	0.005570792444426222	0.02253171518558069	-2.7190886799600387
PPP1CC	-0.44098845086646055	7.503135723026988	-4.766040946599819	1.2892432212564405e-05	0.0002999676924473669	2.9191478967734366
PPP1R10	0.07107992553135833	5.5161283003972015	0.3782532225302274	0.706614952295625	0.8031380844681951	-6.64298324900013
