	logFC	AveExpr	t	P.Value	adj.P.Val	B
JRK	-0.3894789690373468	4.6771967194364965	-3.040216687600075	0.0032074667489070106	0.1926271476734693	-1.87946659628249
JRKL	0.07123546811194092	3.7061644740353206	0.8525659714405658	0.39648157778907944	0.7732814823816072	-5.546699717413668
JTB	-0.024882613192668934	6.876254176395265	-0.3405583490579012	0.7343415161428649	0.9224529542563019	-6.042576505266417
JUN	0.8623382463235991	8.768531247483159	2.899381880761515	0.004841093940567961	0.2157939157034452	-2.191299380630059
JUNB	0.39023688427886505	7.946381720619838	1.665300425770627	0.09982038264635198	0.49474953708652875	-4.7201852258665085
JUND	0.5133069172723443	7.9916818625987345	2.590592480472977	0.011409131409128784	0.2649312650768217	-2.952130731850635
JUP	-0.223953298752547	7.4764878270540756	-1.1954568080662566	0.2354905775570403	0.6494620085152285	-5.37662129336335
KALRN	0.1254594141862544	5.875619733442175	0.7510743758303203	0.45484301859373777	0.8060791539159657	-5.863790305090091
KANK1	-0.033597491754358444	6.818601575292101	-0.26302801822144556	0.7932148674462304	0.9419390717220181	-6.068854774178581
KANK2	-0.07017383911983543	8.076000434070162	-0.506235261302959	0.6141036393930561	0.8783066676755045	-5.8872942740711345
KANK3	0.24233763954242704	5.801016087090419	1.4813669286168853	0.14249296663799704	0.5569589426137002	-5.089728049268323
KANK4	0.26740668386339106	1.6897613735063215	0.8027166999472812	0.4245507589464076	0.7875064264119375	-5.241771125305518
KANSL1	0.012517592809929035	6.335951329479572	0.1664596311931201	0.868221244102972	0.9632840802138752	-6.114258364219943
KANSL1-AS1	-0.21410734374957152	1.5367318960922756	-0.8494167184889895	0.3982203745809194	0.7736947178322996	-5.19068367940289
KANSL1L	0.05039825992973146	4.639555964884429	0.5695581485941644	0.5705960583439904	0.860665509904538	-5.891661881478347
KANSL2	-0.09354293686988413	5.083860020296824	-1.466356904708962	0.14652688078839307	0.5605566131288746	-5.077086516518102
KANSL3	0.049538990238063185	6.793483697018226	0.7859385983668902	0.43425829519310455	0.7945428448144545	-5.807519644533373
KARS1	-0.15165485032255788	6.899004579092682	-2.09404979162654	0.03946727798542958	0.3767622951903676	-4.04604557682143
KAT14	-0.09953597743572118	4.249446789575481	-1.5189205990452956	0.13278103497334073	0.5433274280391072	-4.907333128781465
KAT2A	0.12446244736154455	7.464869988284854	1.4849356310073558	0.14154678703205673	0.5561059065683133	-5.014545893920067
KAT2B	0.2777793779882405	5.305974261638107	2.0714749597215576	0.04158378336522834	0.3820768726735525	-4.103048346748281
KAT5	-0.025920825004097203	4.923181336868569	-0.42871653570741386	0.6692981627167447	0.8989935390670579	-5.993091536270709
KAT6A	0.16212082739921208	6.627738080154567	1.999222264082636	0.04902847064339732	0.39974627503740673	-4.236560934968475
KAT6B	6.194416369886824e-05	5.730017561571476	0.0007444584138569361	0.9994078879118791	0.999955675426569	-6.133387454083701
KAT7	-0.045778624842169435	5.899788782470816	-0.7819271813638315	0.4365984524475096	0.7955967908690199	-5.841222276192805
KAT8	-0.019266836764366246	5.614880246393183	-0.30681279060453753	0.7597944223887287	0.9326031040691389	-6.084883345474168
KATNA1	-0.012650177103556537	4.350568175892609	-0.25189824644986425	0.8017749351332122	0.9453394868166746	-5.973175867375597
KATNAL1	0.09295261465779703	4.75946353266755	0.7906987951595545	0.43149092318862536	0.7920630588900476	-5.76373192651342
KATNAL2	0.06515962767332262	2.4962831980262776	0.6335231691201801	0.5282249229184666	0.8417063604947395	-5.466869867020748
KATNB1	-0.08944739950977443	4.6195908889374335	-1.3800264655447751	0.17147785677629676	0.5886773204096738	-5.144130270611513
KATNBL1	0.2510296285496283	4.785466624709873	3.5768596159900503	0.0005979296585634779	0.12940992121627828	-0.4028710330348595
KATNIP	-0.09188566676946586	5.027913769827472	-0.9842123375183643	0.3280206997820784	0.7342032802070526	-5.62911480933794
KAZALD1	0.4295124769752192	2.6005452161609095	2.153926507633661	0.034299234686934625	0.36183786575165783	-3.657328197183251
KAZN	0.1335094137800077	4.872750621768596	1.02472607459344	0.30862508144151923	0.7199206961525939	-5.575033330924741
KBTBD11	-0.2879932880991438	3.8894155536068706	-1.3250366789419021	0.18898491415958607	0.6047289017765237	-5.104519565315582
KBTBD11-AS1	-0.2267997780119877	-1.6987541413667588	-0.6484927118428646	0.5185499642220379	0.837862144253636	-5.04191105692619
KBTBD12	-0.21198974215331146	-0.4241235799972837	-0.8521383104948965	0.39671742777748686	0.7732814823816072	-5.015349014426289
KBTBD2	0.09517458639221665	6.123556355778517	1.1077510827246655	0.2713361130113226	0.6867121501965845	-5.545716021631594
KBTBD3	0.012399525981804604	2.4461409698290764	0.11416116270072026	0.9094001471549807	0.9761865414968428	-5.6298917969764055
KBTBD4	-0.1388322564067832	2.6659494651818876	-1.9680736388629132	0.05257387791437646	0.4062729258021124	-3.986576503127678
KBTBD6	-0.21671305730570234	3.2715737213963236	-1.8548960785806548	0.06734796196823531	0.43436580203426056	-4.248602698654861
KBTBD7	-0.18317555985671152	2.7223882519067324	-1.3260314708656062	0.1886566959695255	0.6042569526269562	-4.906367689021179
KBTBD8	0.06098650505609535	-0.13338844090183422	0.2695693683973503	0.7881955695731566	0.9405746754780958	-5.28745275175964
KCMF1	-0.006716611409848028	6.041881170774461	-0.08183833021352048	0.9349826011128176	0.9831559878188991	-6.131590410190887
KCNA1	-0.2382494593941491	-0.1408626837127097	-0.6422116192928484	0.5225981019150758	0.8393248320409824	-5.156032564374452
KCNA2	0.23780449528528713	1.628947647918476	0.6349280997866427	0.5273129331233612	0.841398870721603	-5.3357726833879076
KCNA3	0.5400758430661159	-1.7587183503838166	1.5315175047877247	0.12964285911346402	0.5391183892192732	-4.378130884470818
KCNA5	0.24934498395460836	0.8215314864497667	0.7482592461047135	0.4565292454530031	0.8075177011268647	-5.181761250761982
KCNAB1	-0.044539793674704065	4.2682700516244285	-0.1899392338230559	0.8498447371737995	0.9591818541458901	-5.972612705937128
KCNAB2	0.2297128566787654	4.62458685387667	1.2413413492125203	0.2181588420549041	0.6330380937780795	-5.31476222403784
KCNAB3	-0.16798906944821823	1.9876744518308453	-1.046322692646843	0.29860809486784273	0.7104496178807556	-5.089144937711955
KCNB1	-0.4711804724318709	4.273242839692744	-1.4339814220565261	0.15553035518636182	0.5721818728861134	-5.026586162567753
KCNC1	0.261775794264144	-1.0197915953324421	0.8743417830836269	0.38458673840549684	0.7671693469518591	-4.961561743442455
KCNC3	0.05057630086071452	2.639405958044534	0.1559537525491744	0.8764679441089442	0.9653377787515575	-5.660140679967587
KCNC4	-0.07867171159454145	5.075990090710054	-0.47059126393104	0.6392314658371914	0.8859953921150343	-5.990179809250957
KCND1	0.10423857696017569	2.69047272867828	0.8760534930968278	0.38366125413741126	0.7667578136121427	-5.338228399485611
KCND2	0.7350456532912272	1.0230459296983332	2.6551498775845834	0.009587421108141748	0.2564996185621814	-2.6773249979583014
KCND3	0.22491467143517063	3.5156485900876766	1.2064302311119435	0.23125788384093873	0.6453447025529285	-5.176649139420981
KCNE1	0.1262410994655896	0.06902444418046928	0.34882220895374355	0.7281522613230514	0.9199333667545687	-5.286546338014388
KCNE3	0.2279482156767405	2.576209545331	0.9292616544246853	0.3555888395762248	0.7495714340362897	-5.2764231228980085
KCNG1	-0.21449824630994097	-1.3807628495897506	-0.5466451861690665	0.5861657189630349	0.8685888097797212	-5.105599460583071
KCNH1	0.041475724940872816	-1.5794523280524246	0.15217799388007963	0.8794351567054215	0.9661348699144527	-5.189791563902161
KCNH2	0.015855481973147345	-1.1703337266166958	0.03711964356981839	0.9704833996690858	0.9929936108703628	-5.228151648767799
KCNH3	0.3199913975378636	0.1430392032345482	0.7245756045694101	0.4708564447418865	0.8147935114216188	-5.13578164925902
KCNH4	0.1346948756065107	-0.07669640160345507	0.5512187208921088	0.5830419440831935	0.8668462279458116	-5.203139930306017
KCNH8	0.24542651023311501	0.6882102826560231	0.5078450509785405	0.6129793180938763	0.8781511350683897	-5.290557346531116
KCNIP1	0.49267439074830366	-1.21080202790638	1.3486921449271951	0.18129569335773454	0.5963781178829918	-4.575160754975278
KCNIP2	0.09108878637712259	5.639146043464023	0.19017524554059265	0.8496604242789103	0.9591818541458901	-6.113626542371209
KCNIP3	-0.3405458616752184	3.748944602446403	-2.238521121338658	0.02800611477745753	0.339288948973213	-3.622328053178903
KCNIP4	0.009814080742162945	0.44864848523774503	0.06640872427251225	0.9472204719882251	0.9856178809324835	-5.368588618738275
KCNJ1	0.5520086718923505	-1.3624623226316455	1.5889209483156659	0.11607907212945677	0.5180828785696402	-4.324746852270017
KCNJ10	-0.052026967541428215	-1.2830387282216762	-0.20600176127187517	0.8373203464035419	0.9556968730987413	-5.204685306377915
KCNJ11	-0.06550760981531711	2.3781589632322135	-0.22513170743161956	0.8224590961227021	0.9525682404088736	-5.601282189389488
KCNJ12	0.4388871073971199	1.5994939169840587	1.6052485325470278	0.11243593101341488	0.5128289590836738	-4.430476957969452
KCNJ14	-0.2936880375969907	0.8626247426047762	-1.6930586207443354	0.09439082240736194	0.48582293901332996	-4.269092743850495
KCNJ15	0.6428268376455875	1.5253454337186536	2.362058744535051	0.020639804883831214	0.3104123553803482	-3.2295918974123103
KCNJ16	0.20786473719717202	1.2498191551876796	0.6254670525050113	0.5334701960734638	0.843395316502213	-5.294966700620434
KCNJ2	0.13220213820659366	3.712375664256264	0.5004561449605727	0.6181475404783727	0.8800614350958111	-5.769391567004952
KCNJ2-AS1	-0.00392609072689365	1.400282172357348	-0.01713864907079746	0.9863692867560454	0.997253003610618	-5.475878959311518
KCNJ5	0.9078326642539328	0.8221510858129398	2.709073188129868	0.008272933193248818	0.2455800858614229	-2.5790852877078594
KCNJ8	0.29163944464749836	5.0784456907562685	1.786557704910325	0.07785162353542706	0.4557934870427297	-4.592640624156489
KCNK1	-0.0069395246357149	1.8247779324168112	-0.022015192113006142	0.9824914379378229	0.9958879463154302	-5.534205175716771
KCNK13	0.4733156715080957	-1.3968051016079601	1.365387791765996	0.17601285660527768	0.5910960740890453	-4.552704636212752
KCNK15	0.13490070702023038	2.04315336391636	0.560829877954592	0.576503327360046	0.8642534205506137	-5.431651605138931
KCNK2	0.03506692956831037	3.265769875433087	0.10422851970872243	0.9172525899097815	0.9794647238208091	-5.790316005663646
KCNK3	-0.5914461829771174	3.275898783800024	-2.00492953305332	0.04840152306382548	0.3986589683353049	-3.9955986119782665
KCNK5	0.5351974548949157	3.437624002303314	2.056860761293266	0.043005564740275386	0.3865681074008332	-3.9245688789442967
KCNK6	-0.4296513336289314	4.271500280682361	-1.9385968133285767	0.05612786027422206	0.4142518492566012	-4.248006674466239
KCNK7	0.020486201322659978	-0.05226453482556819	0.13745873973511127	0.8910185080536914	0.969247372628888	-5.3155514432999045
KCNMA1	-0.12127973976280781	5.139273298303525	-0.54322545929354	0.5885065874139356	0.869789018048178	-5.960372717281241
KCNMB1	-0.04297155338420655	4.0326208731825695	-0.13147455997023874	0.8957347045150817	0.9712068540268665	-5.939925978609359
KCNMB3	0.0780646678457746	2.174193557685028	0.6935518312442266	0.4900008104257413	0.8264142945872974	-5.379543181250731
KCNMB4	-0.13238568415482055	2.930379058649252	-0.7227518606061545	0.47197009426621583	0.8151804750525294	-5.491110132975144
KCNN2	0.048899765236430914	-0.7047125743805873	0.21270982128069146	0.8321021051436542	0.9540763689471703	-5.249088407675913
KCNN3	-0.2982508105008346	2.03400191775053	-1.1606379204015274	0.2492901134896153	0.6651920211987803	-4.987719919183491
KCNN4	-0.03906811804973831	3.3653565018581113	-0.08561332935248792	0.9319907588920705	0.9828017901578124	-5.812404317255976
KCNQ1	0.06024712349110262	2.882010902167857	0.3246355071077597	0.7463164054184469	0.9284592022277499	-5.670015550830267
KCNQ1OT1	0.14350130646528925	3.5514473016668195	1.0033992665020783	0.31873674479903635	0.7264054597199849	-5.388474375883259
KCNQ3	-0.04809911465491634	2.8068210950302586	-0.17734340857302874	0.8596933027821416	0.9616003615620784	-5.688799877161972
KCNQ4	-0.024396427461260473	2.7540277428244977	-0.16353665778730958	0.8705142365113466	0.9635301752775661	-5.6807408852331
KCNQ5	-0.447393955882915	-1.413971470952552	-1.1735696777632985	0.24409917201948694	0.660470999809303	-4.722115110844447
KCNRG	0.16365252192975288	-1.7129273197301882	0.8141594783584617	0.41800491472689194	0.7831260846075838	-4.956566942927129
KCNS2	0.04831721310945547	-0.4880042330171222	0.14255438721525615	0.8870056618177452	0.9682238710514107	-5.276607591700143
KCNS3	-0.13863991579995183	3.224865404969927	-0.5777514068019368	0.5650777606194655	0.857296382788549	-5.633831599303598
KCNT1	-0.0034274704437524672	0.8232798264873863	-0.016602159431732728	0.9867959274463076	0.9972976311525215	-5.408651898859283
KCNT2	0.4021252235672206	1.6461309706312444	2.1409752846187127	0.03536421756786813	0.3638780238134356	-3.6243504359567726
KCP	0.28039452916055807	1.2066530055723594	1.1085818376528997	0.2709796025680635	0.686601463693818	-4.946542422061153
KCTD1	-0.16620482442854145	3.4827141441409775	-0.7271530067346614	0.4692851052187692	0.8135337932513836	-5.595256923167042
KCTD10	0.06600616548407068	7.030802647981455	0.9550742449295142	0.3424582853290413	0.7427389002865769	-5.6518298384145655
KCTD11	-0.07125238652468635	4.250413764042618	-0.8919424621793006	0.37513688282428603	0.7623819376059793	-5.6108216548555685
KCTD12	0.41734227186782213	8.092020760617883	2.4726385142414347	0.01556314642926579	0.28695770150971317	-3.2094238224623592
KCTD13	0.1041636384732092	4.466847482073318	1.5009025017042685	0.13737357355254087	0.5493939727104903	-4.962714102659345
KCTD14	-0.5895356181944039	1.172988752296055	-1.9920362682721415	0.0498277245831608	0.4010536240864896	-3.850956105928581
KCTD15	-0.12209172952006941	5.204644331571695	-0.9644823401654686	0.3377520642000307	0.7405483334768856	-5.66214357059066
KCTD17	0.08135277388563278	3.294803119662026	0.721548106964283	0.4727059630906434	0.8161032155990358	-5.562154472812059
KCTD18	-0.1511341441292018	4.360796950663715	-2.346792128171237	0.02144569352076725	0.31431623203479925	-3.475346926126669
KCTD2	-0.2025721008780792	5.869388188921828	-2.5730699412306115	0.011954919193098169	0.26722090805906096	-3.0699598580100935
KCTD20	0.044488289038564055	6.569866731756109	0.3961084127017555	0.6930946048683413	0.9071170043781508	-6.041387603420605
KCTD21	-0.15763365453277434	3.392079986635853	-1.1734573772719947	0.24414391514041614	0.660470999809303	-5.190060133342742
KCTD21-AS1	0.15325528231772856	0.7381146998278127	1.1047319123982193	0.27263451746078926	0.6882163594075614	-4.909945095384673
KCTD3	-0.09132735714653073	6.570004811669413	-1.1088954425720732	0.2708451071357075	0.686601463693818	-5.528807127940653
KCTD5	-0.08455585778636188	4.542312285878978	-1.2437571137343855	0.21727293550380605	0.632246536485032	-5.301308332470019
KCTD6	-0.13287482701931763	3.594125699985475	-1.827729078107442	0.07137196368840759	0.44098156879911554	-4.339839339630028
KCTD7	-0.0768197205226322	4.91384895964464	-0.7265207176982381	0.4696703128925386	0.813551835988219	-5.827603187144803
KCTD9	0.12887887932551934	5.686310808700424	2.003080118914452	0.0486039268108598	0.3986589683353049	-4.244551050488214
KDELR1	-0.129913071839745	7.207394339552823	-2.651413431813078	0.009685185376653693	0.2564996185621814	-2.8492696931762933
KDELR2	0.01794404061284194	7.416888195548518	0.21332931262234	0.8316205753813356	0.9540713804903121	-6.037447736022819
KDELR3	0.3108097188236525	3.6063957068757446	1.8904667286283219	0.06236845070149062	0.4262398388956339	-4.237787502165014
KDM1A	-0.1484422463563364	6.215660083893513	-2.9569358908984302	0.004097757883158152	0.204626335144089	-2.137411230798564
KDM1B	-0.09713174807493452	3.998295695580095	-1.217366586472643	0.22709455989988667	0.6417458985144211	-5.249037934776902
KDM2A	0.01697624831905653	7.499992931187414	0.33195199412711746	0.7408060288011495	0.925935409566806	-6.000197481619971
KDM2B	0.06898761759290828	4.765008768857553	0.8697254787677797	0.38708960223047695	0.7685190423014508	-5.702060392148621
KDM3A	0.08480162863194796	6.677799412749863	0.8666242201127289	0.388776712369148	0.7701932482229269	-5.750752730718903
KDM3B	-0.04679374028268857	6.866682995563975	-0.7757768980877929	0.4402007107965258	0.7979260211170996	-5.810471350429393
KDM4A	-0.10874935028318689	5.144457075316966	-1.4444353772002676	0.15257751297052385	0.5679057046089461	-5.111707728588334
KDM4B	-0.24910924645502597	6.5542434733463635	-1.9462161972499061	0.05519019537939996	0.4127082904837223	-4.335680943213773
KDM4C	-0.030670551226225307	5.296278806309388	-0.5706196452334177	0.5698796493086997	0.860665509904538	-5.957579490210065
KDM4D	-0.192094967795171	0.5659118465648375	-1.4867021022719842	0.1410802615724245	0.5555627079034905	-4.509551183070611
KDM5A	-0.023884385018721588	6.121272464186635	-0.4326208013160518	0.6664709114857967	0.8978779093877579	-6.0433939083655615
KDM5B	-0.08073455539521568	5.951929716679547	-0.7984791411497585	0.4269902659583633	0.7890366128143439	-5.828731174189231
KDM5C	-0.088579996563114	7.044130701473322	-1.090849757071277	0.27866030339449976	0.6935479661366818	-5.519239794513172
KDM5D	0.8936251218196682	3.8645276656164556	0.8861088093219361	0.3782526652231981	0.763416019569792	-5.549009887471435
KDM6A	-0.0034746866070189952	5.266943243751114	-0.030112920602043264	0.976053064688096	0.994769097063814	-6.111734016063851
KDM6B	0.13468246000905282	6.234122813707908	1.0788502984933612	0.2839427716071638	0.6990183682806309	-5.573284481514639
KDM7A	0.1787078260658248	6.136836290035238	1.5373181647482475	0.1282176548938195	0.5374260646418358	-5.009451302339622
KDM7A-DT	-0.011963348040718635	3.250349926671603	-0.08782493181482587	0.9302384249082858	0.9823165936980334	-5.7885952465465085
KDM8	0.10426024648503374	2.1610033317967976	1.2533709022711046	0.2137735041466049	0.6294262823362631	-4.908525360790149
KDR	0.19677612421353619	6.998089790548642	1.1181828488250753	0.2668831499921725	0.6838066270031229	-5.493723384799559
KDSR	0.08311735562168998	6.383103442559178	1.1844412788818157	0.23979542335171516	0.6549624289684669	-5.454956838121264
KEAP1	-0.10696738338069078	6.05870219661876	-1.624451680951004	0.1082693556160773	0.5058998306026015	-4.8817756668527075
KEL	0.2723172233835589	-0.49862170167961095	0.9146493427321889	0.3631635531507298	0.7538109936466633	-4.968821802862701
KHDC1	-0.042932772304402206	0.23829106296392655	-0.2663095412944163	0.7906957888661263	0.9411244740477859	-5.322013965721971
KHDC4	0.012454218846736254	6.659874886237645	0.12284631598690807	0.9025412887858316	0.9731552604265034	-6.104669090135628
KHDRBS1	0.022552002545917382	7.127658219175344	0.428658556664601	0.6693401840489548	0.8989935390670579	-5.992612350457018
KHDRBS3	0.009243699963415786	4.177025630311685	0.0709027996776622	0.9436545895776391	0.9852295534001404	-5.971691003337076
KHK	0.030259729689948722	1.7265528317318468	0.2327267134215476	0.8165764895127835	0.9505955116835951	-5.497024194653859
KHNYN	-0.06756899103168656	6.749062626403106	-1.1493911841530315	0.25386820210422845	0.6701157924759591	-5.475722482411381
KHSRP	-0.18483979205440448	7.0275901513905055	-3.3596614643442324	0.001204530734605975	0.1545556336306386	-1.034036678532794
KIAA0040	-0.07623819902859186	6.4998481650996345	-0.4345427681210751	0.6650808987714436	0.8974852897291964	-6.029572261145053
KIAA0100	-0.20950951408560403	6.963194768227785	-1.8915532549879501	0.06222136769549513	0.42575379003302355	-4.4112443218250315
KIAA0232	-0.1705766328816658	5.912010347678706	-1.9910371372278137	0.04993972865776825	0.4010536240864896	-4.269084748361337
KIAA0319L	-0.06975610887429973	6.394608725122432	-0.8598890387578998	0.3924563879942259	0.7718982399565589	-5.770234608700932
KIAA0408	0.016638614619715053	3.640456763748633	0.07210289540708437	0.9427025496765494	0.9852295534001404	-5.869555922047172
KIAA0513	-0.22322415637826198	4.00090669382473	-1.7183173918739991	0.08966211268081073	0.47733598484544376	-4.575417801577049
KIAA0586	0.03320307867422034	4.148764060892206	0.5617559221986919	0.5758751913452941	0.8640102603614485	-5.819857097707331
KIAA0753	0.026191266942686475	4.539555685746883	0.3114500259746777	0.7562802678198997	0.9312050046640701	-5.986139294431715
KIAA0825	0.09429729666487163	0.9264833579231121	0.719165638931477	0.4741642900291241	0.8170346575294026	-5.209206640719247
KIAA0895	-0.2996921613836021	1.9486164274765314	-1.3338425434655186	0.1860944129934902	0.6018806518401627	-4.794636914074008
KIAA0895L	-0.03134765920701188	5.575571378018432	-0.31411870851670065	0.7542602281095848	0.9305398717571683	-6.081323637740722
KIAA0930	0.37571903867716117	6.345090572063861	3.367040890975236	0.0011767318091239804	0.1545556336306386	-1.0308742006766405
KIAA1109	0.07539791653783112	7.186616706426512	0.8252581671910827	0.41171413752886643	0.7805275289016556	-5.750928057406024
KIAA1143	-0.14815453697513625	4.8790172614074026	-2.143952812664611	0.03511686120667305	0.3637672842146479	-3.9344126647058033
KIAA1191	-0.11258431387624501	6.2663582091001215	-2.5564026420606436	0.012495844605586701	0.26815181844033903	-3.1043139577407866
KIAA1217	0.14172799031590788	7.436455484057876	1.1654709217756118	0.24734096782885942	0.6633331157841665	-5.412730990683765
KIAA1328	0.1808688344621463	3.7177941721932286	1.5645163637022268	0.12170000080172796	0.5256672347906609	-4.760332184731126
KIAA1522	-0.4559902959895137	6.134928665661353	-1.391494049776462	0.16798794203611314	0.5850881665157203	-5.21004086075638
KIAA1549	-0.11927698830648303	2.9833592474514212	-0.6772302308184666	0.5002415089571965	0.8307707548005584	-5.529910718648585
KIAA1549L	0.1698011655338183	0.4758153894186018	0.5598762848258488	0.5771504937528829	0.8642534205506137	-5.2481105265748385
KIAA1586	0.09739023588966544	2.758984343098294	1.1827856339043155	0.24044730285811522	0.6555890535195604	-5.070205071050272
KIAA1614	0.05834191233510655	3.355534350539792	0.5730154962475124	0.5682642872048671	0.8599461540390011	-5.662387339525311
KIAA1671	-0.07329797559527673	6.313228408701301	-0.3596625097348405	0.720060740918937	0.9157076441982653	-6.066069365378172
KIAA1755	0.4449736150507002	3.134444018730626	1.6872257976098377	0.09551126129585857	0.4867595980265639	-4.4901038161022155
KIAA1958	-0.3050047784819965	2.8347156325897713	-1.6700017278878208	0.0988833362960821	0.4938772674598689	-4.4727544969514135
KIAA2013	-0.1690510752125256	5.934014089626994	-2.5216616452929665	0.013694911981721621	0.2759340412923691	-3.1865680760367576
KIAA2026	0.15459929610667356	5.527120569835933	2.241481170074931	0.027805591278334894	0.3388914350299332	-3.7794256944876907
KICS2	-0.02585493125940408	3.1644716961766046	-0.36632669804294354	0.7151021410141782	0.9141197718278369	-5.713070355456431
KIDINS220	0.021230061918098286	6.818106616611063	0.3838107179210182	0.702151455109884	0.9100820466451373	-6.031323971101666
KIF11	-0.016655098971244398	1.2508551796443848	-0.08462907102138029	0.9327707315273159	0.9828905662517227	-5.4544042116140785
KIF12	-0.150468718579174	2.299777602929182	-0.1445517581301813	0.8854335219777489	0.9676754990430558	-5.60090480037001
KIF13A	0.04145224783792756	6.392512660623943	0.5728125078009859	0.5684010621695665	0.859955893764049	-5.967418846219009
KIF13B	-0.26309871499638504	5.770374075575773	-2.352650670060274	0.02113319066162834	0.31280358547704806	-3.5543828487260614
KIF14	0.32287298062158376	-1.4389511953595775	0.9052141306536542	0.3681088434350628	0.7571552407382744	-4.91707305974359
KIF15	0.11634070870834771	-0.05434360340330502	0.4944856115785227	0.6223378009715128	0.8808680291502922	-5.227961425787742
KIF16B	-0.0946152460358487	5.037612280322867	-1.1118052473373858	0.26959940511519204	0.686601463693818	-5.503225941697875
KIF17	0.568865601188989	2.8548609581085134	3.203165019356889	0.0019613773701082785	0.16870926080371157	-1.3806760273749576
KIF18A	0.15357792085441124	-0.7343228229667272	0.6255992358100013	0.5333839165640449	0.843395316502213	-5.11788968661304
KIF18B	0.3826816751591623	-1.083008721460955	0.8906723799633312	0.3758138600501758	0.7627987367411052	-4.947234696237038
KIF19	-0.09823460255041527	1.9104351333799585	-0.35171309449926225	0.7259913535181313	0.9186582966058817	-5.493986589700299
KIF1A	-0.22973199136409211	0.28973570135588056	-0.5454465130851882	0.5869857325495514	0.868918839274333	-5.237481935229642
KIF1B	-0.037514545269979216	6.31129642454048	-0.46511437311492254	0.6431311611592803	0.8871361989794161	-6.024246232488676
KIF1C	-0.15831695447758598	7.917252493565588	-0.9297699904645789	0.3553271697403386	0.7495714340362897	-5.6110447295065615
KIF1C-AS1	0.3325597850385733	-1.8350249991683685	1.529053926691596	0.1302519324668496	0.5401558113949357	-4.379262080931225
KIF20A	0.387294142444083	-0.9438577571696886	0.9537781392992307	0.343109970929109	0.7434087492162813	-4.913502886141778
KIF20B	0.12980602956767706	2.6662899649995615	1.0722755170290743	0.2868662772697734	0.7016491549664713	-5.1650613717659235
KIF21A	-0.1745690104329891	4.030712059591482	-1.4315405341080079	0.1562261377438843	0.5731064078817111	-4.9926562893512125
KIF21B	0.0330112533870226	3.333995173740208	0.18791826856306695	0.8514233474898106	0.9597411075271522	-5.793038585607241
KIF22	-0.0176697162553463	4.226177575224655	-0.12922615995282252	0.8975076731051843	0.9715459946923023	-5.974658196246751
KIF23	0.1836012971981602	1.5772671018970845	0.9211186815973655	0.3597973731216838	0.7520088440358398	-5.142363974503102
KIF23-AS1	-0.06180826910013071	-1.229003643901958	-0.17337925597641454	0.8627975238387352	0.9621843958149999	-5.213242132415948
KIF24	0.07188096577731429	0.8294101586455552	0.41219412069218453	0.6813153241545923	0.9038456129236978	-5.340359209651798
KIF25	0.8171846708925959	-0.3288132048072051	2.5243978527537285	0.013596845660037485	0.2751016962423101	-2.978361514409517
KIF26A	0.06197225231392878	4.848554795741587	0.41209972985059995	0.6813842179562946	0.9038456129236978	-5.9915043136842066
KIF26B	0.007351014965256364	0.5482570174931559	0.026718835840545296	0.9787514777970281	0.9956124627117123	-5.37997530687932
KIF27	0.10876578233277012	2.3772677457605713	0.9473658565066753	0.346345956240687	0.7456796754227647	-5.229692519494758
KIF2A	-0.022096672937550466	4.223608576105877	-0.34580939150439205	0.7304066576071504	0.920735187544185	-5.925419802437432
KIF2C	0.2519212668859215	0.4347121896836583	1.0538536775358178	0.2951676554517328	0.7088049627885358	-4.930002891640816
KIF3A	0.020302681614748685	3.6867131667589383	0.1679859269944872	0.867024354462348	0.9632840802138752	-5.868093478915963
KIF3B	-0.11986083092063193	5.917934780663298	-2.0144132893465265	0.047374900360377586	0.3976232879226402	-4.2261513198094915
KIF3C	0.09145656713699601	3.7578355695529098	0.6202381050481988	0.5368890243939303	0.8440861895977967	-5.715598856552347
KIF4A	0.4430651048530537	-0.8925071233136771	1.3894139230170104	0.16861691703755322	0.5855977582681662	-4.547529309862418
KIF5A	0.327081460606647	1.0486236311746815	0.9803483839584273	0.3299117646474711	0.7359349829893079	-5.040783924773155
KIF5B	0.07136687240571593	7.396704871285962	0.939189305846338	0.3505009237065356	0.7477276327957963	-5.640438961883711
KIF5C	-0.022463846068535354	2.6860876602498376	-0.08869970507677577	0.9295454045064423	0.9819823744768982	-5.676293584680482
KIF6	-0.08980964603350361	-1.1388909025216398	-0.3923221147448292	0.6958784043361461	0.9075642061473799	-5.175070882557558
KIF7	0.0919793211336275	4.329013307308012	0.8345021837796229	0.4065185397173716	0.77795695755172	-5.670028054148107
KIF9	-0.1192691935396284	2.2409713617992675	-1.0646361463023395	0.2902890880637663	0.7033983545155672	-5.107116954471976
KIFAP3	0.1555940600190615	5.345277227803182	2.607581295448965	0.010901590726562611	0.26462056943369905	-2.978565515356313
KIFBP	-0.08918711001372603	5.041751740969995	-0.9597039454883557	0.3401370496156244	0.7416766023912928	-5.653019217891395
KIFC1	0.236708468948295	1.5850240000097822	0.6614831793733136	0.5102303546666315	0.835084129987855	-5.315656880785478
KIFC2	-0.10492083390123597	5.1124642676567325	-0.9363380495124233	0.3519573527592361	0.7490012192394807	-5.680282110749269
