	logFC	AveExpr	t	P.Value	adj.P.Val	B
KLHL21	-0.06181065486516424	7.21948031247946	-0.5629070353045306	0.5751607773708881	0.6775143527112586	-6.265407913431791
KLHL22	0.07095923582501218	4.464529418032807	0.763002862192532	0.44783174392677383	0.5640210179593569	-6.154041420514399
KLHL23	-0.0852195835156575	4.332338154920465	-0.6996644363657957	0.48628031922017656	0.6007993537409596	-6.18598628234436
KLHL24	0.07005934367678446	6.629726949133323	0.4282494073501173	0.669684958324074	0.7568029027865636	-6.371034727270997
KLHL25	0.04709533438414937	3.391752597606845	0.3426945816263835	0.7327775245023775	0.8068126763672515	-6.235265314549238
KLHL26	0.37753614167338867	3.90585593761603	2.982051453369134	0.003849790341685331	0.016383500744322144	-2.242156962162781
KLHL28	0.06795082196316438	3.588480012334774	0.8375570441915946	0.4049147861593213	0.5227302115111896	-5.982812247849804
KLHL29	0.7072976620568641	2.8944566768149587	4.906296333662157	5.183508142454594e-06	0.0002824375366462365	3.900055269102717
KLHL3	-0.06317507323727689	6.1468073023534044	-0.34841542570788936	0.7284948475892703	0.8032945031750179	-6.4258786063713895
KLHL30	-0.20800354558273337	5.066737983964087	-1.327152228571458	0.1884453412429426	0.29477514857510195	-5.622279141861002
KLHL31	-0.9844531046323546	7.098645372696106	-3.9139921095607644	0.0001968134013874296	0.002268979443315066	0.4405016931906154
KLHL32	-0.18874001599723655	-0.23162790048305165	-0.48613113035393946	0.6282778085346592	0.7231341601493272	-5.629508196911474
KLHL33	0.03294135968489309	1.0189399246412885	0.10864878333838342	0.9137684011565133	0.9401026567880942	-5.8873824892440805
KLHL34	-1.3816346553050878	1.2160849360228974	-4.927975424254082	4.766617431003937e-06	0.00027273557132553904	3.8920243696009695
KLHL35	0.44015318032145145	-0.3636707858025924	1.9731298925712075	0.05212960458019138	0.11147168362592616	-4.005211703902025
KLHL36	0.07488427553279564	3.9267490701494765	0.6358665447420041	0.5267802068436472	0.6357818615459517	-6.177863791408827
KLHL38	-0.5438576772847132	3.651957111658591	-1.2461033099568266	0.21656716645048193	0.32749747081600294	-5.581019339534658
KLHL4	0.06674872713499658	0.18214148507608216	0.2509159143922999	0.8025585980252841	0.860580891364082	-5.756438597171254
KLHL40	0.008558218533646411	0.4708049152539103	0.019357397748338074	0.9846069011312453	0.9891932825041798	-5.820640831853652
KLHL41	-1.3427088124057072	6.819408061694784	-5.6400737188422765	2.7915999499049454e-07	8.997128474483868e-05	6.61207779372109
KLHL42	0.220687770071204	4.549044715550397	2.3440818530040906	0.021697907035158115	0.058074249973969386	-3.829490399373882
KLHL5	0.2338574253763066	4.0220285684505885	2.3514663827328923	0.02130144274176424	0.057279671746641884	-3.7629802161868056
KLHL6	0.5343168212931482	2.4824430869698	2.434193309975149	0.017280711315704352	0.04911276830555873	-3.3777561106425065
KLHL7	-0.6799711268623598	6.279532120483957	-3.9272611359633776	0.0001880169720593832	0.0022058832356646003	0.4517662926083421
KLHL8	-0.15725542766205036	3.8260956005849605	-1.0590868373085391	0.292926260931428	0.41119419127520246	-5.8144287041035
KLHL9	-0.1361714405389911	4.7957636955716545	-1.7213762471144838	0.08926506101220484	0.16637027513904573	-5.0311489300073955
KLK14	0.21012833984046764	-1.1953891262062477	0.9146235477340319	0.3632920167803195	0.4818552894244603	-5.266388824958578
KLKB1	0.766945706802524	1.4339967491889278	2.3615588211769007	0.02077000523180294	0.05621077226292573	-3.4133559760591234
KLLN	-0.1718201846302564	-0.5255130437784188	-0.9188260244554188	0.36110358242360063	0.47967322052702893	-5.325334900211513
KLRD1	0.9190660312260457	1.5763121063284182	4.1987600664324765	7.241042748110991e-05	0.0012591954404861767	1.4929718593507104
KLRF1	0.40458084684444384	-1.750852819616781	0.9467007363035128	0.3468020132118693	0.4661549782019492	-5.198132010224309
KLRG1	0.030520365138038574	1.0229404222340053	0.19447149741434927	0.8463274046211099	0.8946642795344599	-5.8757439715847255
KLRK1	0.8599505456909833	0.4429695942430883	2.9443645950549877	0.004295470532435452	0.017712257540677144	-2.0383724939511976
KMT2A	0.2111159139964114	6.082098156445722	3.0192885204813478	0.0034518497644385406	0.015224020162444219	-2.232102112515512
KMT2B	0.19248684017320805	6.036944488334817	2.2486764539573643	0.02744062010372477	0.06913130914840071	-4.067850571773739
KMT2C	0.020008984709112276	6.35937377365934	0.2776059587871312	0.7820712194573634	0.8446821888965357	-6.43849649059748
KMT2D	-0.03990173097015859	6.828595719217413	-0.42658232862536116	0.6708936564861181	0.7578604489396179	-6.359157593057879
KMT2E	0.18797447818322155	6.2717991012697185	2.360560379118343	0.02082204974049186	0.05629275947425106	-3.821774238889366
KMT5A	-0.018012144183599865	4.972186624003913	-0.2620838132737473	0.7939683249265859	0.8537867265275917	-6.445238851130471
KMT5B	0.02278449434478702	5.431256335251992	0.3960555676965136	0.6931775976589953	0.775697550914934	-6.417437857481037
KMT5C	0.36222659458199047	3.056797254698961	2.3508937164483292	0.021331956580866642	0.05733194076571099	-3.6366142622717907
KNDC1	1.3838747158564395	-0.6147337377153773	3.4676785132397057	0.0008688601058719905	0.005899662695271596	-0.7104574371043473
KNL1	-0.47528582457582835	-0.9932678467538257	-2.1175926420529843	0.037491540492626894	0.08730036471884885	-3.7197708387981607
KNOP1	-0.11665371674264513	2.74496991995237	-0.9601696741007304	0.3400251472486099	0.45938022789505045	-5.7318221316580695
KNSTRN	-0.3212545313343824	2.7261949165260404	-2.3122692741739734	0.023481743754986784	0.061481706081805726	-3.6708392879820053
KNTC1	0.2257647325323071	3.0505793253624063	1.842270721464318	0.0693495395327355	0.13793785782561452	-4.6153510698443965
KPNA1	-0.34632106216061853	5.789435528711656	-3.465549166863602	0.0008748121907168556	0.005927119768604734	-0.9835236030282761
KPNA2	-0.3523883208265932	4.9097946700074795	-2.2782586840821044	0.025531254250788102	0.06554386630194882	-3.9934175782032906
KPNA3	-0.6159427874856931	6.009928869105007	-4.4795059633970595	2.6061351226976658e-05	0.0006756372674519541	2.2982966621803973
KPNA4	-0.5509009290413953	7.041169970764935	-4.786308628152408	8.219391015339148e-06	0.00036158335149348906	3.4131729961227197
KPNA5	0.3051276076418761	3.4968350563851764	3.049905428218098	0.0031536291881711204	0.014301888701734499	-2.0179512203772196
KPNA6	-0.32583171587505433	6.7017547657686505	-4.119962052799954	9.585790958649303e-05	0.0014796992822750002	1.0947944570545367
KPNB1	-0.46041231220762047	7.292972571952671	-4.709613716863593	1.100546953535615e-05	0.0004261943551484929	3.145958615584674
KPTN	-0.0761614932950665	2.7698046689469553	-0.695517424585225	0.4888597146247975	0.6029375496909943	-5.946849200789549
KRAS	-0.11479342354472877	4.848928308475912	-1.1970756651603784	0.23501050750807306	0.3483656138882079	-5.769692770583482
KRBA1	0.3467691881313151	5.822390189830077	2.050182107599395	0.04380761742254533	0.09771840789544278	-4.469954275904453
KRBA2	-0.47444294192175196	2.7913873151615896	-2.7342156206469905	0.007781683841042163	0.027395549391871176	-2.730238759914977
KRBOX1	0.06736380376247841	-1.1279454121664942	0.2336406409204679	0.8158943280613568	0.8714507889445499	-5.61729967794301
KRBOX4	0.24503436428870096	3.399854059926227	2.6509551534149236	0.009769233601800808	0.0323310461794827	-3.008416678894387
KRBOX5	0.22906785068530366	3.651318475671993	3.588510364548397	0.0005873677981915504	0.00456975678262354	-0.5108177308974629
KRCC1	0.007151991458675511	4.893890736987647	0.09351532957006706	0.9257411149936411	0.9482739956950035	-6.470323818738086
KREMEN1	-0.2130270819298552	6.446801875317167	-1.755258181881763	0.08325874756613189	0.15767379157981246	-4.978718495037555
KRI1	0.13713980196562847	4.8370862995700685	1.4561727191744978	0.14947795095957275	0.2474672814979963	-5.43682429895699
KRIT1	0.02202452370300012	4.899477227063284	0.31381891047118254	0.754521294785992	0.8232249832594442	-6.42629296787233
KRR1	-0.18188057339224173	4.617519954647353	-2.547095888314443	0.01289055230190533	0.03971773545561267	-3.380673121278951
KRT1	0.5756737289456475	2.005661930141798	1.4139706519775836	0.16146801053636745	0.2619827327990022	-5.10073809367887
KRT10	0.046297119048409385	5.346896098952285	0.423631113561576	0.6730355338788825	0.7594513010903332	-6.40471950817322
KRT10-AS1	-0.005132733625134112	3.016270589420864	-0.04898649657063628	0.9610590100671739	0.9729504336423137	-6.2249135523052015
KRT13	1.018874407141129	-0.35819688679305617	1.3362509678135346	0.18546814701287892	0.29121687107815947	-4.923249384925
KRT14	0.3382644364345476	0.8220080858724753	0.8435866937722946	0.401556903303092	0.5193451446151175	-5.535655892343488
KRT15	0.8116654725517544	-0.9728677831620443	2.2704359134439573	0.02602441931202604	0.06657878212462148	-3.441605403553829
KRT17	0.5110414511212134	-1.2666713722856529	1.2821592421850736	0.20369751741953684	0.3125401391174773	-4.909488632255933
KRT18	0.6339299102357749	3.999719825734161	1.916148280715596	0.05911982343203099	0.12237693122847364	-4.621623902429888
KRT19	0.3494436893522601	1.0238614819648673	0.7470383577510544	0.45735332856277344	0.5734549728906991	-5.632974272225192
KRT2	0.4842026610466946	0.33436590288666795	1.0206075174442202	0.31068947228662375	0.4289763328122148	-5.326812601525777
KRT4	0.5407783561848133	-0.6824067863865886	0.7683101800134196	0.4446919648879233	0.5615239488327013	-5.423103199326369
KRT5	0.3440745778948693	1.7520304357177927	0.9428725831671936	0.348744036953601	0.4679853049893513	-5.5820430169540405
KRT6A	0.17994119613361648	-0.24936850494853213	0.3766652266362727	0.7074756217743512	0.7871597714791072	-5.67037510416959
KRT7	0.3601742496504743	0.3440708748613355	0.6908435523477373	0.49177580132616927	0.605232735620634	-5.58556719270704
KRT8	-0.5263219225952795	7.306965032378681	-2.7738672956993153	0.006971572453331127	0.02526127430605183	-2.804681904529071
KRT80	-0.5282450603113611	-0.6616032243140162	-1.5856196000930667	0.11699231982090608	0.20509976682082304	-4.5789947234325385
KRT8P12	-0.038141984975835985	2.9095478473971674	-0.35404882955228534	0.7242860583672548	0.8000169429109539	-6.145636039653444
KRT8P33	0.06918793075799967	-0.642124843256546	0.3865496233374702	0.7001735422013668	0.7811620760719179	-5.624457655819987
KRT8P36	0.39193102111087086	-1.1864654202651452	1.0468522631101453	0.2984971478943031	0.41688660937590005	-5.153795348168974
KRTAP5-1	0.23775026258364484	-0.2767921147970556	0.7664102631735943	0.44581447057205337	0.5623926006103507	-5.4659334969749285
KRTAP5-AS1	-0.08382434577792708	-1.801789374451375	-0.28456929419320914	0.7767507649047757	0.8410462051076157	-5.5486679381089425
KRTCAP2	0.06516257441180784	5.812436295610335	0.9285963769891394	0.3560483561643979	0.47459870582634633	-6.070248521245671
KRTCAP3	0.6541471991959924	-0.9670384926778264	3.355760182939643	0.0012395934983671687	0.007495968627781839	-1.0143438894963648
KSR1	0.609338944680859	4.7727001449717825	3.7836591392733516	0.00030694704604262437	0.002913557871635644	0.004853963379710002
KTI12	-0.5227061066800054	2.128944206769498	-4.0307451617155445	0.00013123328026510151	0.0017939450785534872	0.9589254919539059
KTN1	-0.4753014269520559	8.02366378875399	-4.201874902271066	7.160774153745365e-05	0.0012524348109607451	1.4205256192394664
KTN1-AS1	0.12688119771261197	0.9897514370164773	1.054770366664257	0.2948835399986258	0.4131050409894286	-5.371729985926695
KXD1	0.2249741045502791	5.467195343085134	2.8760778020802538	0.005226590873991426	0.020464883933992147	-2.6119938813155126
KY	-0.8437601130105061	0.18508281864284107	-1.8988813180779698	0.06138877190417232	0.1258656243596372	-4.16968092140282
KYAT3	0.15299638513152347	3.607299677800484	1.487378760061978	0.14106641101444828	0.23649144949188894	-5.258706645520152
KYNU	0.5136963146460525	0.47799910658298406	2.1641497958193785	0.03360502961146	0.08047070236489781	-3.723049913477145
L1CAM	0.371435980509637	4.3976148240301445	1.8348730423019326	0.07045107570793784	0.1394740890704445	-4.80810528310697
L2HGDH	-0.6291088574921684	3.2820193947526777	-3.6348250085154468	0.0005044466230052146	0.004122921899288409	-0.3366549015580702
L3HYPDH	0.13757711660175964	3.6960526772584057	1.08954033920288	0.27937022427735664	0.3970293962481075	-5.763880423081196
L3MBTL2	0.010030208703270205	4.834110627679722	0.1544217689555331	0.8776879513522271	0.9154030860078013	-6.459078642889876
L3MBTL3	0.37652641952952903	2.4696995935914727	2.777637199995628	0.006898717169053568	0.02507728907262005	-2.5864376041287196
L3MBTL4	0.8461986461958015	2.125841405207639	2.376809470452625	0.019989305454719872	0.05461187973369896	-3.455975126824065
LACC1	-0.07102283400695253	3.4698010090387563	-0.5242651945281709	0.6016251018915372	0.700228071930739	-6.1714916277773035
LACTB	-0.43746462271545017	4.582317054307676	-3.123689806872323	0.002530537834257941	0.012185030086260951	-1.9222430206552543
LACTB2	-0.49062630740113633	3.3274754637677715	-3.503189488473675	0.0007750702685958106	0.005478826099635396	-0.7321850895506445
LAD1	-1.1851394317188086	2.390132794662924	-2.982227559037562	0.0038478121740296314	0.016380997334333798	-2.068003893494115
LAG3	0.9512150825721142	0.15916023804011728	3.324006507722473	0.0013693013719843598	0.008002966129298126	-1.0747859370451227
LAGE3	-0.04454172063903261	3.5192744765639428	-0.4531817893374531	0.6517135328496301	0.7422956910387197	-6.213557197807217
LAIR1	0.07963080677768053	2.852002920699642	0.37327827005062253	0.7099840971511241	0.7891059993840098	-6.128325174172612
LAMA1	0.7244976118058153	-0.08155556449174416	1.977856699555804	0.05158278641877449	0.1105782841382039	-4.016492978764623
LAMA2	-0.2535537083699655	8.480831327024413	-1.9777274078391802	0.05159767808600171	0.11057967747688663	-4.447001909083749
LAMA3	0.43397919694165354	4.189168532220112	3.428604489391248	0.0009844224943937236	0.006412372867214822	-1.0319491867441517
LAMA4	-0.022655948284111993	6.487386800276487	-0.1454618943457904	0.8847326319953205	0.9203960893500635	-6.45941062690407
LAMA5	0.3137758824032506	8.024631247031206	2.2190404139480533	0.02947832264960981	0.07304433898608438	-4.012923328524028
LAMA5-AS1	0.42106781347959427	0.487991896236893	1.4882317979512854	0.14084179526628013	0.2361913864676095	-4.813177088529212
LAMB1	0.2764899302729784	8.126947433667995	2.3162582926360162	0.023251167029247812	0.061073642218739725	-3.8028485099138924
LAMB2	-0.05023286845958452	9.450645424847378	-0.5726665519599936	0.5685666759550638	0.6716829144850655	-6.067903741963933
LAMB3	0.009085811047370829	2.45634840030695	0.038534101478300456	0.9693632343238643	0.9784362473718093	-6.122847095960999
LAMC1	-0.06744368085387542	8.453431098269471	-0.6916408505252114	0.4912776844700568	0.6049756831672376	-6.084251850698073
LAMC1-AS1	0.6163175505836136	-1.6472820751345543	3.3332681457983213	0.0013302070489971457	0.007830472048474858	-1.0975064707160254
LAMC2	-0.28977921806567153	2.966705879714214	-1.3353777297939218	0.18575233064528696	0.291486251272298	-5.359338263108193
LAMC3	0.9604109701708905	1.308257293516453	3.316307785656771	0.0014026183871574938	0.008133405875343062	-1.1126510479829772
LAMP1	0.09230278681345983	7.549018519443227	1.5005990927956592	0.13761674450826283	0.2320452013478937	-5.302955132450376
LAMP2	-0.16170281548550758	6.424118949388545	-1.5462619333724101	0.1262098280746677	0.21696934733322257	-5.309043757113914
LAMTOR1	-0.07675747025180968	6.3986420088371645	-1.0639583870565708	0.29072799031339425	0.4087954654137235	-5.918739926769842
LAMTOR2	-0.20336409157604418	4.7992434542822195	-2.35498521062188	0.02111479579486918	0.05687626433625733	-3.823231974088989
LAMTOR3	-0.23414935832369022	4.872175513618555	-3.248570312723381	0.0017304230880053853	0.009359714431778346	-1.5929016151400992
LAMTOR4	0.14772256890732116	5.5453937778240565	1.721946499249387	0.08916110179479457	0.16621641653917946	-5.056229045986246
LAMTOR5	-0.29507289283849847	6.0484776106154206	-4.107252833822663	0.00010026752878334771	0.0015250288486548546	1.03335481985261
LANCL1	-0.4355520661782366	5.984559009451351	-3.605871059021056	0.0005548734030129399	0.004401224941325111	-0.5604793347885453
LANCL2	-0.39325538483783173	3.665682575793396	-3.562727496804536	0.0006389775779491381	0.0047912519594264435	-0.5892298847923856
LANCL3	-0.22726531397859395	-0.6794146502223248	-0.9147151879825781	0.3632442051407593	0.4818330282421501	-5.31376002635417
LAP3	-0.3516499474182391	6.148682676864014	-3.3686818070418347	0.0011901985870585207	0.007296720828437334	-1.259706514839256
LAPTM4A	-0.2333025558842472	7.912198359463265	-3.068462820994798	0.0029847190191357306	0.013761787900284669	-2.007884709165891
LAPTM4B	-0.8130199823189264	7.860790866499182	-4.518877717674638	2.2521268414114882e-05	0.0006325998932361635	2.493100646155937
LAPTM5	0.2426058600667309	5.205360371133126	0.9788700429309038	0.3307606314655521	0.4498564010620505	-6.018126549695701
LARGE1	-0.8886994627500906	6.8727834709293445	-4.404675383758621	3.4334612410112165e-05	0.0007993736073712621	2.0626478741212892
LARP1	-0.38799779069992635	7.607342326625145	-3.921924747888059	0.00019150835132707015	0.0022326825733919465	0.48887770014258525
LARP1B	-0.21429531984251948	4.491724509071956	-2.2811187045679575	0.02535302119645479	0.06518328909929577	-3.959006517611237
LARP4	-0.21890770746700294	5.665017215267917	-1.866912557609385	0.0657838476838506	0.13249771344779712	-4.809367374106362
LARP4B	-0.13000777374327122	6.356913585317548	-1.2066402030678947	0.23132615269513515	0.34431286436786934	-5.7632464524600024
LARP6	0.07135928386504187	5.868512809772341	0.8252009243352998	0.411849134813274	0.5290433629345134	-6.158218466158326
LARP7	-0.2560669200639669	5.576817956435198	-2.832970942914513	0.005906649476873265	0.022371502012531602	-2.7224240464542397
LARS1	-0.2914419754449824	6.599079039028111	-3.315196222802804	0.001407491297161233	0.008155571773737607	-1.3968044580513128
LARS2	-0.3495915541501091	4.702922850468335	-3.5474964841030943	0.0006714569482500913	0.00495255025244621	-0.7157053141426895
LAS1L	0.16295173852587386	5.217193043964355	2.3125983210286942	0.02346264760109556	0.061466055893419705	-3.9331335479312863
LASP1	0.2502377211985838	6.273177610583141	2.1689946321124647	0.03322152374427634	0.07983550637958328	-4.223271212840441
LAT	0.5546665090771543	1.7730311730702617	3.3548632777336285	0.0012430927479933436	0.007508357558766485	-1.02786880277184
LAT2	0.44303559751318433	2.088922564260068	2.8217084657566853	0.006097263023995865	0.02289274601054927	-2.438839023318408
LATS1	0.2194969434057068	4.74249010154241	2.8751842994054524	0.00523992252468225	0.02051191249956911	-2.5891442569394463
LATS2	-0.002521156712218975	5.467695364519111	-0.030437999893930097	0.9757978061770032	0.9826157457767339	-6.495076668870978
LAYN	0.6841308673118434	2.7110131264578277	3.8858437887635344	0.00021679732990919398	0.002380937578613772	0.4788037843926256
LBH	-0.6668661059690422	6.762906513783552	-2.180862468589019	0.03229819270972017	0.07824177212262803	-4.174974802401986
LBHD1	0.3724203710850431	0.7666076152932957	2.7972849768435704	0.006530180933455936	0.024070064019852178	-2.401718634921865
LBR	0.21452782963820827	4.6851565681924745	1.9645515550715769	0.053134618065331034	0.11310863385010633	-4.5999062769037256
LBX2-AS1	0.46420600329793715	1.6859811493971488	3.2535837689651004	0.0017038896965783643	0.009269104988427613	-1.2991975346779192
LCA5	0.3785690913421691	2.388682714343369	3.163599592841919	0.002243386648747521	0.011162304155206745	-1.5928501490546552
LCA5L	0.012626618954751312	-0.37730482281041144	0.06459861314431398	0.9486637889458069	0.9645705251544923	-5.718536786874615
LCAT	0.4143596582222209	4.910481057161503	2.2949359425408686	0.024507327502485306	0.06355616045191956	-3.9582082613314213
LCK	0.8651603829510266	0.016690481268708784	2.650908055572088	0.009770477975640476	0.0323310461794827	-2.702256149295796
LCLAT1	-0.7837288250717416	3.9155890953459362	-3.7810386133947764	0.0003096746578731389	0.0029304922377281985	0.05406018580187677
LCMT1	-0.2543232874489201	4.82830183710925	-3.5339999679195664	0.0007015399383680885	0.005105067339699178	-0.7624404139952601
LCMT2	-0.3765491307554174	3.0248378863960546	-2.853886636674281	0.005567118862757458	0.021409883615774578	-2.465944664426115
LCN10	-0.38541155943907235	4.541006235568633	-0.9461500241672997	0.3470809565515658	0.46648954252114117	-6.008055124609434
LCN12	0.37221515860658716	2.0165706650115895	1.4599802932794097	0.14843117873672682	0.2460228172273061	-5.0408368585339405
LCN2	-0.0293516278364907	-0.7353784142074404	-0.06198946181511619	0.9507345229975975	0.9660378464718768	-5.680024591259701
LCN6	-0.49525969505314027	3.618211081106727	-1.2675709379346924	0.20883454041508748	0.31825236291520054	-5.550028087784048
LCNL1	0.8057876992879147	2.1164676745113287	2.194591735310549	0.03125808605539065	0.07639389649892372	-3.8272798727122557
LCOR	0.01330312707539072	4.80339340751509	0.19149023726734174	0.8486539665004006	0.8962429592073897	-6.450636981186343
LCORL	-0.038234453731182505	2.3188744700047947	-0.4225565133926013	0.6738161104575713	0.7598351883883251	-6.013069763184154
LCP1	0.2686269825600931	4.379810406202732	1.194483958594838	0.23601611650335982	0.349199055670599	-5.734172581474385
LCP2	0.3652332518732302	3.145669077545091	2.5151344249364698	0.014018121811065518	0.0423928750932885	-3.2885983073125855
LDAF1	-0.1881970747425834	6.0114972766638655	-1.0318573777451925	0.3054227390021091	0.4234532312559	-5.967015275137915
LDAH	0.06222072211366392	3.060746422083962	0.5587456092498467	0.5779836518352184	0.6798597280222016	-6.0822937547237945
LDB1	0.09152625279335513	6.024786277930662	0.951619081272073	0.3443172602319261	0.463859003569149	-6.0444123781295245
LDB2	0.29266395157043856	5.4273964402134505	1.755671289572402	0.08318762757194853	0.15759676327495287	-4.999309998686956
LDB3	-0.46684558846439295	10.649539264237939	-2.435673155828795	0.01721542533418609	0.04898998351009269	-3.369308933885941
LDHA	-0.45800769127684937	8.818553202804413	-2.340245516538247	0.02190644841747436	0.058420957835301275	-3.700513410774469
LDHB	-0.8770672597585918	10.042215037208118	-4.931108856319688	4.709136310829697e-06	0.00027273557132553904	3.9887829596316298
LDHD	-0.5928829698580502	5.960577463846004	-2.5626998351651937	0.012370358964846798	0.0385277385409358	-3.3760384124607903
LDLR	0.03337105183561828	5.701364291058779	0.11646968351574404	0.9075885936888564	0.9359771066140423	-6.489342348304365
LDLRAD2	0.6188020271669656	2.0213916432960635	3.5993304310491383	0.0005669099149397856	0.004464271840314366	-0.3466210950541262
LDLRAD3	0.5554240283380287	3.058225456675943	3.045841509913308	0.003191786204102304	0.014412692051033635	-1.977127752226652
LDLRAD4	0.12769856360672716	5.336761686973457	0.7297449628922968	0.46779710223632864	0.5833939287365842	-6.230495894830064
LDLRAP1	0.13496460709820557	4.60992541755896	1.4001595321041864	0.16554879289797722	0.26690274137382564	-5.497411741784158
LDOC1	0.6576336180698115	3.125525267993253	3.199232846275431	0.0020130216396658514	0.010382003667343409	-1.5729182607832657
LEAP2	0.5731991780619664	1.124085817899079	3.383612423792971	0.0011354344355993251	0.0070613381459439005	-0.9241598836130818
LEF1	0.8246536874692367	-0.5785581462547729	3.1426469891100712	0.0023901124408047462	0.011708535045191452	-1.5422933845422566
LEFTY2	0.9894904624199276	-0.21111389194996344	3.1164460207125257	0.002586200070862602	0.012364870966879726	-1.6057730285800291
LEKR1	0.2588907313035481	-0.9576637766980256	1.257338914895737	0.21249428391574704	0.3225003650242021	-4.9613208357913345
LEMD2	0.3499362726049311	5.585257535296119	3.964862351645518	0.00016508992860183203	0.002059181928721164	0.5627888839324653
LEMD3	-0.08373816825126035	4.532425869554913	-1.119303357889833	0.2665479933077985	0.3831905006551382	-5.833093646661381
LENG1	-0.09535082882561463	3.1838329261866924	-1.0599665601113792	0.29252844920140825	0.41073004409119973	-5.71186050496375
LENG8	0.5868143226647522	8.786012873107058	4.405782750688906	3.419540377120243e-05	0.000797327965710214	2.134979976811339
LENG8-AS1	0.7564758371754934	1.43424672193466	3.9228675704537155	0.00019088701547855975	0.0022271107914098834	0.6319198240749202
LENG9	0.10448857133226741	1.178673211363376	0.7232199151443502	0.4717724413324256	0.5870315898598747	-5.670247607348015
LEO1	-0.3247739392050777	3.596019865155544	-3.097301261820171	0.002738854890372045	0.012876681075563877	-1.9026776762819262
LEPR	0.5503261219433528	3.7272076898420234	1.924190178288648	0.058087558070639034	0.12078758560243084	-4.57221529605095
LEPROT	-0.045970336929141986	6.584500963601431	-0.6457438566031665	0.5203969316060029	0.6305097878528219	-6.258659533960886
LEPROTL1	0.024303186482274697	5.740704896321031	0.3142391087160753	0.7542034036865397	0.8229984122000625	-6.446881655528178
LETM1	-0.36676613703654404	6.085382279760048	-3.2545813400509713	0.001698655841814948	0.009252341833582717	-1.5871642695459043
LETM2	0.16821007223731033	0.7956793928139168	1.0620607009190897	0.29158296550426727	0.40977302002857613	-5.34066834481341
LETMD1	0.13576889089126798	5.011961853009605	1.651260047625399	0.10282622614259575	0.18575947717175073	-5.156030029486987
LETR1	0.41051677480779447	1.5452365949804816	2.604749562289868	0.011061616147363736	0.035359373641912606	-2.8973874068981
LFNG	0.14720648127013414	2.8209045056172455	0.616383078538912	0.5394899980791	0.647029671004815	-6.006181354077314
LGALS1	0.02142854038128128	8.257742573627027	0.16579865786062206	0.868757187654544	0.909460049014926	-6.3221399910277425
LGALS3	0.0070223014727881505	7.3645507359210765	0.082069149656215	0.9348082290944482	0.9555242050285592	-6.407146018968592
LGALS3BP	-0.21969409959589647	9.052447678496202	-1.892706793835259	0.06221778433963565	0.1272461442131176	-4.5548220885441175
LGALS4	0.39961957460315667	-0.1073982362062397	1.7557757176785687	0.08316965733746497	0.15758194348383278	-4.374758893967291
LGALS8	-0.4384678770638333	6.359573370255308	-3.9511493453795468	0.00017312199929125566	0.002113569346506352	0.5311104164662792
LGALS9	0.25313166910396223	4.249301610773642	1.9124581091778596	0.05959867040664651	0.12307283946074649	-4.6563821757313
LGALSL	0.1334634378369124	4.077225822533135	1.316723753033137	0.19190169336773993	0.2990251344851205	-5.552024310156691
LGI2	0.1116529923608871	3.1165665652409826	0.613439088358595	0.5414240090944022	0.6485477813350025	-6.0611394968035555
LGI3	0.29976353625002516	0.9277506056700743	0.7186412231510729	0.47457327907922797	0.589838686238213	-5.639646152214032
LGI4	0.7273640754514457	5.57364265865418	3.2313060163716774	0.001824787337456167	0.009724460822260587	-1.6588043870005915
LGMN	-0.24895495216339736	6.6927816591038	-2.3854642859278417	0.01955796976376458	0.05377402841032227	-3.7475347904265566
LGR4	0.036784141349269106	5.7455158586243105	0.21829022615073287	0.8277900926757755	0.8805831174929524	-6.472117673459907
LGR6	0.20248334623777575	3.2046300943463164	0.41847547081989356	0.6767837889115664	0.7621854708831471	-6.174601892748824
LHFPL2	0.41242669361835027	4.942469951812628	2.2759844489667453	0.025673770005519035	0.0658555440536391	-3.999896232101826
LHFPL6	0.22773022434042645	6.903465500095377	1.8029837649485425	0.07536836039800147	0.14675802741323699	-4.8722574831025325
LHPP	0.28915946701752704	3.661569581467991	2.0731630025763073	0.041558395836489785	0.09408956538050005	-4.285922981515559
LHX4	0.20367663856916007	0.6430321656671573	1.5742000823118953	0.11960949288481264	0.20852387423845567	-4.710775163073413
LHX6	-0.5545750838385968	2.892920508689169	-2.1554007064944276	0.034307377532323824	0.08169873895342394	-4.01354322244425
LHX9	1.0891639984550574	-0.9183466510520798	2.5700530889154765	0.01213185803693558	0.038013644765046935	-2.848028436876471
LIAS	-0.4135932148506303	3.947915435782387	-3.3994391724119253	0.0010799816568035532	0.0068313788792270375	-1.0954867330070153
LIF	-0.2907914050045264	2.5795363787979477	-0.4982592922138462	0.6197451418617552	0.7161263716028868	-6.026032461649445
LIFR	-0.010952497018645424	6.385609340642342	-0.07637733163334225	0.9393203025125394	0.9586556208770588	-6.472401372022448
LIFR-AS1	0.10779603495328649	1.0573994140688137	0.6589526164147858	0.5119246577685406	0.6227714853496017	-5.695153907485682
LIG1	0.4053432612382508	2.9095525448468678	2.7046968093363164	0.008439658080891341	0.029117851663666216	-2.816162488268292
LIG3	-0.2589529572303695	4.366298139511123	-3.4060911846414195	0.0010574457852623696	0.006749311795864915	-1.1113787959483572
